effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.5260386797903923,0.066551741799846,-5.077508093431133,3.824172219396402e-7,0.4105140101958563,0.6740736875304142
fixed,cond,NA,year2020,0.9256063297534391,0.042121462031002296,-1.6987816751698552,0.0893603275941102,0.8466244061890932,1.0119565080058397
fixed,cond,NA,year2021,0.707727689906808,0.032713367086472836,-7.478855494609435,7.49726558332786e-14,0.6464292725005238,0.7748388019671882
fixed,cond,NA,year2022,0.553987232702683,0.025612407764027477,-12.774762061307095,2.268403342884807e-37,0.5059950683949656,0.6065313145661286
fixed,cond,NA,year2023,0.48637419091926465,0.022504129732545345,-15.577911245962577,1.0286128266191988e-54,0.44420775186015937,0.5325432809349994
fixed,cond,NA,year2024,0.4217279245824183,0.03821024937783565,-9.52932121015772,1.5831497605974672e-21,0.35311004221974795,0.5036799329029313
fixed,cond,NA,hour1,0.4821212690567676,0.08943770056573273,-3.9327509369408915,8.39792383532797e-5,0.33515907291318053,0.693524170646932
fixed,cond,NA,hour2,0.484619315462484,0.08986648490929673,-3.906397005384306,9.368254711715185e-5,0.3369428351172313,0.69701995840812
fixed,cond,NA,hour3,0.4616525101027887,0.08697360895039791,-4.102750182971272,4.0826800322607264e-5,0.3191185200116359,0.6678491742705324
fixed,cond,NA,hour4,0.9354700099281907,0.14311506873388122,-0.43602425833504066,0.6628191292762379,0.6931174118819983,1.2625626257157625
fixed,cond,NA,hour5,2.0666970632847748,0.26941351557576493,5.5688455965416654,2.5643259351525476e-8,1.6007173337602791,2.668326669116688
fixed,cond,NA,hour6,5.802000599366804,0.6761759348808309,15.086448821045114,1.9886103024007857e-51,4.617183757701802,7.290853628881468
fixed,cond,NA,hour7,10.184748286179826,1.1516146714345534,20.52569721014251,1.2692955124344188e-93,8.160238212696953,12.711528137921908
fixed,cond,NA,hour8,10.710652973069234,1.207789853932634,21.02809223652798,3.629547787996165e-98,8.586772607989243,13.359860840239515
fixed,cond,NA,hour9,9.602010997245664,1.0877591080105276,19.967183168243572,1.062805618878115e-88,7.690140058239188,11.989198440208563
fixed,cond,NA,hour10,8.218514325668295,0.9383921953926908,18.447928260895026,5.4182777156897395e-76,6.570567684168296,10.279778090401747
fixed,cond,NA,hour11,8.796714807993979,1.0009555660820444,19.109126060648812,2.1198932188975075e-81,7.038246558758695,10.994526941782514
fixed,cond,NA,hour12,9.199344493857211,1.0444415123179605,19.545911980933997,4.4693242045021136e-85,7.36404233300351,11.492049514352061
fixed,cond,NA,hour13,8.98674539355551,1.021724256497299,19.31309047632556,4.168653582914178e-83,7.191629891339567,11.229942862583536
fixed,cond,NA,hour14,8.677169321723156,0.9878624257740195,18.979079481461902,2.540072511426252e-80,6.941799138955875,10.846362150602134
fixed,cond,NA,hour15,8.571734519207178,0.976195441096866,18.865192972157868,2.2046507997992512e-79,6.856923131190491,10.715393954695147
fixed,cond,NA,hour16,9.199250755861856,1.044268217642977,19.548866631748165,4.217873666587494e-85,7.364222492703505,11.491534177989983
fixed,cond,NA,hour17,10.421099455069044,1.1764024153762958,20.762718381819486,9.409077199311069e-96,8.352650282287133,13.001779097915676
fixed,cond,NA,hour18,8.340165248161023,0.9521629403143225,18.578945080855096,4.757657001193916e-77,6.668012688061146,10.43164727193377
fixed,cond,NA,hour19,5.8232157881780005,0.6785331913968925,15.120333534791598,1.1893865884678981e-51,4.63424631344871,7.3172291289908875
fixed,cond,NA,hour20,4.79313674160494,0.5669376647573913,13.249661659855455,4.5324197548307535e-40,3.801357653511757,6.043672266012463
fixed,cond,NA,hour21,3.185248903957109,0.3918116071176546,9.418321791766683,4.5835508374407426e-21,2.502871996702149,4.053667384320234
fixed,cond,NA,hour22,1.5296899413312397,0.21006354074703049,3.0953384278819027,0.0019658844693792783,1.1687262217489802,2.0021381167509626
fixed,cond,NA,hour23,0.862356090434919,0.1348308022286892,-0.9471405681584347,0.3435671549445978,0.6347458419871055,1.1715839278003575
fixed,cond,NA,day2,0.7303492398233558,0.11967110985343522,-1.9177513285279795,0.05514254992389265,0.5297332841828888,1.006940715332502
fixed,cond,NA,day3,0.8655347537593963,0.13549566486329057,-0.9224643977011274,0.35628639261702316,0.636843392310588,1.1763495060336258
fixed,cond,NA,day4,0.8702681740960488,0.13612508664351583,-0.8883530039708687,0.37435089658116866,0.6404870715470222,1.1824855309181173
fixed,cond,NA,day5,0.8583997016292436,0.13545085397673456,-0.9676213048361001,0.3332335331552462,0.630049301885772,1.1695117279738934
fixed,cond,NA,day6,0.7572583464517377,0.12337777420514454,-1.7065982569006881,0.08789674938992552,0.5502504651715561,1.042143968187349
fixed,cond,NA,day7,0.55198577143663,0.09785146751184798,-3.3521026762137214,8.020026859759365e-4,0.38997244449496554,0.7813072338048873
fixed,cond,NA,week2,1.0052841413632292,0.05533721030285331,0.09574168779393794,0.9237257308869348,0.9024711012672053,1.11981004539356
fixed,cond,NA,week3,1.155823239074011,0.07900661920330213,2.1185320977151436,0.03413002951674754,1.0108979219272924,1.3215254784939834
fixed,cond,NA,week4,1.1728626919048089,0.08948480865553847,2.089852271783976,0.036631072110484275,1.0099592315729442,1.3620420023487272
fixed,cond,NA,week5,1.172094154209326,0.09242949353566801,2.0136343528340004,0.04404793695494968,1.0042413295513428,1.368002556661793
fixed,cond,NA,week6,1.1907841478783097,0.09440688592941456,2.202437298132004,0.027634433667156687,1.019409556532409,1.3909687992935666
fixed,cond,NA,week7,1.2030303834869627,0.09560758106607675,2.3258885594810748,0.020024496518310807,1.0295078416529524,1.4057999803761263
fixed,cond,NA,week8,1.217514494239981,0.09862007759175198,2.429736787751877,0.015109791460524366,1.0387853923004875,1.4269949834408555
fixed,cond,NA,week9,1.4052627433665743,0.11523212930635844,4.149055682385665,3.338496044780533e-5,1.1966265977692219,1.6502753503687357
fixed,cond,NA,week10,1.1686799232232585,0.09798517877853238,1.859136244695537,0.06300782894523511,0.9915819705235029,1.3774078225968995
fixed,cond,NA,week11,1.2348601398849082,0.10390218454235522,2.507197289359648,0.012169276703424147,1.0471211917586625,1.4562589097404353
fixed,cond,NA,week12,1.2222568590189946,0.10145356532156424,2.4179117849902014,0.015609860621569457,1.0387437056842785,1.438190981320898
fixed,cond,NA,week13,1.1283764705269406,0.09438089339921048,1.4439907647769128,0.14874157315909736,0.9577604409953242,1.3293861436954582
fixed,cond,NA,week14,0.7631418295545344,0.06599633636967685,-3.1257177763068866,0.0017737168503929022,0.6441596807713682,0.9041010628272282
fixed,cond,NA,week15,0.7992095856772601,0.07008001317727029,-2.5560567242131746,0.010586585951096931,0.6730102370629752,0.9490731740216451
fixed,cond,NA,week16,0.8670089566127845,0.0744949430927437,-1.660882611190878,0.09673702525680002,0.7326336158897109,1.0260306305136144
fixed,cond,NA,week17,0.9208181691104094,0.07890552885110112,-0.9626799133016744,0.3357081800257348,0.7784555990785393,1.0892157517622276
fixed,cond,NA,week18,0.8186120250693355,0.07029769248163696,-2.3306757111016307,0.0197704658807028,0.691802022099106,0.9686667950966434
fixed,cond,NA,week19,0.8938488733865162,0.07627934077123835,-1.3149882467234086,0.1885138525565956,0.7561782774169978,1.0565839198442764
fixed,cond,NA,week20,0.8915707267019717,0.07547820007134307,-1.3557030666225427,0.17519366331872901,0.75525769199047,1.052486282684443
fixed,cond,NA,week21,0.946146861223478,0.0784773034056261,-0.6674070255093371,0.5045121795394644,0.8041858067284853,1.1131679712736846
fixed,cond,NA,week22,0.8451862148898589,0.06959315973849095,-2.0427135053395786,0.041080807110631265,0.719223616355146,0.9932095131413378
fixed,cond,NA,week23,1.0317880895682479,0.08660600807639542,0.3728154842004557,0.7092857776486698,0.8752709954355101,1.2162937733875057
fixed,cond,NA,week24,0.9749189472304188,0.081341970246042,-0.3044413607367442,0.7607916609492138,0.8278446613763415,1.1481223447025193
fixed,cond,NA,week25,0.9889177100204412,0.08045865612152388,-0.13697287303281483,0.8910522371698708,0.843152494194369,1.159882991423172
fixed,cond,NA,week26,0.9394424744821254,0.07483925147785409,-0.7841572619607967,0.4329478391174629,0.8036381023775638,1.0981960166523559
