effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),1.6469421566144094e-4,3.3417466578076853e-4,-4.293325132046644,1.7601695515077107e-5,3.087011185553316e-6,0.00878655211852609
fixed,cond,NA,year2020,0.44112626921534903,0.1788928616985569,-2.0181262413759207,0.04357811535881706,0.1992367797129568,0.9766890715268766
fixed,cond,NA,year2021,1.8913057428333546,0.6798430377231549,1.7728615863927795,0.07625164529046595,0.9349565122690394,3.8258864085489277
fixed,cond,NA,year2022,1.4824732144852373,0.5566926753822613,1.0484549190380796,0.29442906205018354,0.7101447898134073,3.0947587917157726
fixed,cond,NA,year2023,0.4670186616694764,0.19481361568047584,-1.8252394636260587,0.06796490094302755,0.2061870467978174,1.057808595325677
fixed,cond,NA,year2024,0.014824260554172998,0.4687768747299679,-0.13318111795590604,0.8940501434990484,1.794907161353024e-29,12243457807163318e9
fixed,cond,NA,hour1,0.008961671128381357,0.16421994346724897,-0.25729197827564637,0.7969533844741193,2.2613889833674195e-18,35514256947370.78
fixed,cond,NA,hour2,3.4420702585647143,6.866461776254703,0.6196277831290652,0.5355028708584543,0.06899037121561152,171.7319019471337
fixed,cond,NA,hour3,0.009983468148895034,0.17342120264633568,-0.2652045271783167,0.7908519075546181,1.633795785668996e-17,6100495371224.7295
fixed,cond,NA,hour4,0.017429822492994466,0.23002621168510598,-0.30684908095623864,0.7589582479428562,1.0180043299721773e-13,2984257563.478127
fixed,cond,NA,hour5,0.0030527729258433773,0.0955527822015838,-0.1850365802476659,0.85320034406564,6.947207382905676e-30,1341463126564163e9
fixed,cond,NA,hour6,5.918873087262219,11.2443362309498,0.9359930836135544,0.34927674876986425,0.1429470074858489,245.07724393310653
fixed,cond,NA,hour7,6.214853300495062,12.025066770777682,0.9442090829378212,0.3450628146252845,0.14010326566921272,275.68523376084266
fixed,cond,NA,hour8,17.48120111447396,31.61246396853565,1.5821582428536434,0.11361345028374341,0.5049922330212054,605.142757496338
fixed,cond,NA,hour9,26.582353367807947,47.5573634571865,1.8335057747161496,0.06672739058088055,0.7975258496120721,886.0170625374981
fixed,cond,NA,hour10,8.174907166388778,15.292993282588341,1.1231317936472696,0.261381524913942,0.20898728123638513,319.7759537504309
fixed,cond,NA,hour11,31.08187619938316,55.75773484983514,1.9157297131322335,0.055399508313144906,0.9237149057816891,1045.8670981997827
fixed,cond,NA,hour12,20.566283370616688,37.1504838390798,1.6738760332423785,0.09415496533145416,0.5964361946759206,709.1655661681137
fixed,cond,NA,hour13,48.29617720168744,85.75394500994112,2.183704773841531,0.028983948765183,1.487758587712701,1567.8086159682944
