effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.7417295323007348,0.11541487252210106,-1.9200903916183827,0.05484648275080991,0.5467598229549337,1.0062237128429488
fixed,cond,year2020,1.060046642497065,0.07565075338646411,0.817102291450418,0.41386997355956356,0.9216765868273035,1.2191900069170902
fixed,cond,year2021,1.1544533763060882,0.09006771852034567,1.8409551949066694,0.06562812487664067,0.9907581865743518,1.3451946359107971
fixed,cond,year2022,0.5246648143147302,0.046806434920478944,-7.2299147242227235,4.832974132818499e-13,0.44049855397228277,0.6249127605472938
fixed,cond,year2023,0.3156725201132622,0.02767841766861896,-13.15054140934764,1.6896028562259638e-39,0.26582923959579186,0.37486147162057865
fixed,cond,year2024,0.8471850814076325,0.4012875587733916,-0.35010770168313254,0.7262578711384449,0.33480216410174385,2.1437213946488902
fixed,cond,hour1,0.347053280368838,0.06017787424382745,-6.103214792622498,1.0395598774567374e-9,0.24705899044559587,0.4875191111140492
fixed,cond,hour2,0.29165115258477564,0.05359820101707267,-6.704919785532572,2.015170339583439e-11,0.203438948733092,0.41811263444752506
fixed,cond,hour3,0.4533807479113834,0.07214365298950462,-4.971117846674443,6.656796959786071e-7,0.3319072030704664,0.6193119663421245
fixed,cond,hour4,0.8604051829053743,0.1143418287950504,-1.131375272301806,0.2578971747101687,0.6631080319165986,1.1164049342468836
fixed,cond,hour5,3.957780304716693,0.4161399727197398,13.083704478168585,4.080581802542925e-39,3.2207148581395098,4.863524288968536
fixed,cond,hour6,20.712439836388256,2.021229445715079,31.05728826072239,9.095717751256125e-212,17.106710688467714,25.07817965643225
fixed,cond,hour7,40.56532597954176,3.9185601274413933,38.332932219900435,0,33.56834716157597,49.020753506447896
fixed,cond,hour8,31.179920864803837,3.094763927500345,34.65592005658639,3.6378438811708226e-263,25.667819426121753,37.875732604930555
fixed,cond,hour9,23.821347532783843,2.34826163067567,32.16317036575334,5.780408727972149e-227,19.63615943245915,28.898553214008054
fixed,cond,hour10,22.82362195769419,2.2524578241801345,31.693217004507378,1.9267435175964724e-220,18.809605511114096,27.694239465040557
fixed,cond,hour11,22.51258574052823,2.2019211487788835,31.838501415827555,1.8990480264098476e-222,18.585347043728206,27.26968269853561
fixed,cond,hour12,22.173540568890186,2.1657882459575903,31.72682214256543,6.630890586831023e-221,18.310255622072848,26.85194087446382
fixed,cond,hour13,22.306742679646977,2.178180791292408,31.79715849987736,7.085790215425582e-222,18.42125007629031,27.01178079203349
fixed,cond,hour14,21.91486803446468,2.141246280840248,31.59600136695803,4.1898421059831215e-219,18.09548016836918,26.540408792660646
fixed,cond,hour15,23.64213129978998,2.3046773288834954,32.44739633788735,5.894577133333832e-231,19.530347605203595,28.619581366159828
fixed,cond,hour16,27.655352961764066,2.687632447833402,34.16046519375046,9.350008237901323e-256,22.85897832877546,33.45812470004312
fixed,cond,hour17,55.21647867325215,5.316948458988744,41.6569265642182,0,45.71978089710819,66.68578582944504
fixed,cond,hour18,60.82460477790363,5.852244282208646,42.69595102504708,0,50.37103448215191,73.44761894257059
fixed,cond,hour19,21.98548395504782,2.1447130583867273,31.679553934772116,2.971880500937533e-220,18.159345550976838,26.617782198195123
fixed,cond,hour20,8.436437973187164,0.8449127737554389,21.29357281398751,1.3021251027009632e-100,6.932836035103017,10.266142934155916
fixed,cond,hour21,3.676821238661622,0.38688360826189117,12.37426396223847,3.601809611266202e-35,2.991624813147225,4.51895383460569
fixed,cond,hour22,1.977318851400657,0.22377811274286233,6.023917707413574,1.7024495052905567e-9,1.5839596070902162,2.4683646114479023
fixed,cond,hour23,0.9639197633227758,0.12429346282344864,-0.28498178159383536,0.7756580996225863,0.7486554142555764,1.2410800649162812
fixed,cond,day2,0.6821525546708886,0.09648211233488448,-2.7043840785762785,0.0068431141626611024,0.5169987481600125,0.9000642835212401
fixed,cond,day3,0.7062256908701418,0.09814925551083961,-2.5027160226672547,0.012324438770703612,0.5378311121065378,0.9273445050278383
fixed,cond,day4,0.7237623315036826,0.1002677614976342,-2.3336187179385655,0.01961569559257868,0.5516621484833574,0.9495520291609234
fixed,cond,day5,0.7251833073195398,0.10066198450719106,-2.314913090321841,0.02061768882649599,0.55245046863545,0.9519239444467376
fixed,cond,day6,0.7473887363488751,0.1020352680137626,-2.1327630867621323,0.03294416577260464,0.5719242507380325,0.9766851510498862
fixed,cond,day7,0.5404217806721117,0.08094916362523881,-4.108485504335979,3.9826219650189226e-5,0.4029325325219053,0.7248253180175727
fixed,cond,week2,1.0860879097891225,0.12222005961595257,0.7338524695182692,0.46303865801261757,0.8711185099390271,1.3541061684852371
fixed,cond,week3,1.2287017559954387,0.16118126753664058,1.5700404810052822,0.11640569387064212,0.9501359308494105,1.588938967750239
fixed,cond,week4,1.3079146160948893,0.1847510282381517,1.900334302249632,0.05738926253376419,0.9916123131917098,1.7251103281367999
fixed,cond,week5,1.336429823755336,0.1918661351716984,2.0199864049699237,0.043384797728426516,1.0086544249476679,1.7707201095314522
fixed,cond,week6,1.1274370255052677,0.1592808275314415,0.8490200651868947,0.39587012725601395,0.85474616912754,1.4871248241774782
fixed,cond,week7,1.183156667593868,0.1655156324077593,1.2022453388480319,0.22926848793188834,0.8994248958495251,1.5563942098240797
fixed,cond,week8,1.1126476295586225,0.15589920876451527,0.7618172619035184,0.4461690763795964,0.8454561631544337,1.4642802329850515
fixed,cond,week9,1.1288497899064815,0.1612422810348183,0.8485102272282922,0.39615387920987344,0.8532032594223216,1.4935501407187535
fixed,cond,week10,0.973044669857068,0.1439912045834162,-0.18465521102190768,0.8534994783670888,0.7280679710465016,1.3004499129062463
fixed,cond,week11,1.0662519155798431,0.16712735653629684,0.409266638128479,0.6823439957549043,0.7842239016122671,1.4497047911194412
fixed,cond,week12,1.1438728725413336,0.1808699241402947,0.8501088243883044,0.39526458597332487,0.8390449306843053,1.5594458659905435
fixed,cond,week13,1.4453118536543772,0.2324797384951907,2.289853974573852,0.022029783059126548,1.054496189895989,1.980970983422799
fixed,cond,week14,0.7699381433494998,0.12492414028601065,-1.6113503358087642,0.10710338541941514,0.5602044206686648,1.0581936213157659
fixed,cond,week15,0.7264457360267278,0.1148548196361428,-2.021385577939193,0.04323986646776205,0.5328731309998044,0.9903359293069853
fixed,cond,week16,0.7842097668632265,0.12741414979980786,-1.4961032045877445,0.13462676296325415,0.5703397442958127,1.0782782799101367
fixed,cond,week17,0.8072515435793672,0.13238139943495614,-1.3056869522362746,0.191659036896951,0.5853560512557988,1.1132626940701085
fixed,cond,week18,0.8129907283735115,0.12821396008380426,-1.3127899782748884,0.18925372792742406,0.5968229803287707,1.1074538786311385
fixed,cond,week19,1.075301629192197,0.16871407718196882,0.4627248539623987,0.6435616009051472,0.7906374363100663,1.4624574307280014
fixed,cond,week20,1.003491544100184,0.16073886773140345,0.021759718155556242,0.9826396268274186,0.7331090824451122,1.3735954214643968
fixed,cond,week21,1.1144885712984198,0.183213492635952,0.6593710816788977,0.5096575073403691,0.8075037036735673,1.5381784255653452
fixed,cond,week22,0.9015124240017944,0.14576036344014046,-0.6412588276797204,0.5213545344316479,0.6566679648457683,1.2376493054910576
fixed,cond,week23,0.9765629475643988,0.15592168883812332,-0.14853760081407982,0.8819185139079178,0.7141578655356847,1.3353842848742157
fixed,cond,week24,0.949578198651999,0.15148441319415817,-0.32431522653376305,0.7456993930473645,0.6946086120867448,1.2981393257510725
fixed,cond,week25,0.9429269139368321,0.15074328106728066,-0.36759527222477006,0.7131750405958226,0.6892847150931911,1.289904078180858
fixed,cond,week26,1.0328555054102944,0.16645320787785275,0.20059350024565986,0.8410164408264501,0.753115176503449,1.4165037810142562
fixed,cond,week27,0.9901156828895049,0.15661825509934368,-0.06279795093186447,0.9499273975699144,0.7261751272362035,1.349989869847027
fixed,cond,week28,1.0436831414193448,0.16017400992208922,0.27859484043567967,0.7805557727397754,0.7725645952807131,1.40994617969409
fixed,cond,week29,1.0293770004402907,0.1565072713017898,0.1904342196388853,0.8489688848820822,0.7641121807185183,1.3867296396702635
fixed,cond,week30,0.9502658599136992,0.14295132271293154,-0.3391110237246612,0.7345260942308236,0.7076138816438736,1.2761270347321771
fixed,cond,week31,0.9884213936386336,0.1478815662714424,-0.07784144006648512,0.9379541820299663,0.7372088932932513,1.3252374737887362
fixed,cond,week32,0.9039891304546169,0.13644876286753013,-0.6687257615893076,0.5036704310227995,0.6724844425364053,1.215189967663609
fixed,cond,week33,0.8481060022350958,0.12811533430715188,-1.0906201541099054,0.27544005755450834,0.6307644210240194,1.1403366566862942
fixed,cond,week34,0.8320566854188669,0.12509468501598878,-1.2228940000416924,0.2213697350427107,0.6196977451964257,1.1171871014808792
fixed,cond,week35,0.9085675262816902,0.13751942634344105,-0.6335029801225641,0.5264052353695134,0.6753371079476939,1.2223450186563212
fixed,cond,week36,0.8056497531114893,0.11976040077086078,-1.4537851390917627,0.1460058848697965,0.6020250632963261,1.0781470145689278
fixed,cond,week37,0.9554893516926262,0.13714158636069335,-0.3172270137524767,0.751071353658271,0.7211950148660633,1.265898796274327
fixed,cond,week38,1.032122763336021,0.1480734927062607,0.22038557562053854,0.8255708782550071,0.779136816794109,1.367253318845398
fixed,cond,week39,1.1762757962396766,0.170710664138546,1.118689967578501,0.2632724266525654,0.8850665009517755,1.5633003252652478
fixed,cond,week40,1.0864053898539137,0.15934086964825886,0.5650479844032139,0.5720411267882339,0.8149818030031264,1.448224569866999
fixed,cond,week41,1.0495350318193917,0.15518483920108153,0.32697859887636893,0.7436840719322422,0.7854848283026339,1.4023488975546872
fixed,cond,week42,1.0421306966174102,0.15595058573763612,0.27576675441205584,0.7827272200502526,0.7772189263279735,1.397336518763568
fixed,cond,week43,1.0850341734013356,0.1600812036545883,0.5531645544281463,0.5801507360175084,0.8125701382555173,1.4488585071268163
fixed,cond,week44,1.0805088052950012,0.15816882905378668,0.5289664736226329,0.5968287074266088,0.8110102006306529,1.4395617680420871
fixed,cond,week45,0.9533577057092625,0.1399760680225747,-0.32532150377683255,0.7449377575992451,0.7149551834744176,1.2712557878360364
fixed,cond,week46,0.6828137701275518,0.10003285481623485,-2.6043050489587065,0.009206077797333628,0.512389769642958,0.9099218452403559
fixed,cond,week47,0.9033437671183839,0.13018242572467312,-0.7053701267664422,0.4805799296202556,0.6810593072490789,1.1981775344759986
fixed,cond,week48,0.8395971708367596,0.11798864179174266,-1.2440972359811577,0.2134637782090265,0.6374579790275746,1.1058351020288943
fixed,cond,week49,0.9848673941407248,0.135302313245617,-0.11099238186367283,0.9116223877978755,0.752382400200796,1.2891898903837697
fixed,cond,week50,1.2481675266132146,0.1662698209144606,1.664098773038512,0.09609269223201992,0.9613540279020942,1.620549900738972
fixed,cond,week51,1.2544351989889346,0.14664490333800212,1.9391208069184787,0.052486629673597275,0.9975663748782152,1.5774465820928627
fixed,cond,week52,1.0335592354326197,0.1066683988370033,0.3198337217877141,0.7490943829428929,0.844281327458072,1.2652710161958565
fixed,cond,week53,0.8336509514698335,0.13930137707071447,-1.0888252781605017,0.2762309421523035,0.6008280571926211,1.1566935008558612
fixed,cond,hour1:day2,0.95600406540818506,0.2578046145171064,-0.16684573092759683,0.8674914348974985,0.5635300907042206,1.6218189377161016
fixed,cond,hour2:day2,0.9045019939805107,0.2631870055472196,-0.34494697443763594,0.7301342349603779,0.5113657002842757,1.5998801966184137
fixed,cond,hour3:day2,1.441400407989587,0.33292912431414307,1.5829129473219814,0.11344130729382954,0.9165947827490735,2.266688808680815
fixed,cond,hour4:day2,1.133394785076587,0.22741213302298796,0.6240683161032818,0.5325827206577989,0.764874657897792,1.679469604038651
fixed,cond,hour5:day2,1.2834935312352613,0.203987172901511,1.5704007412682683,0.11632191012735797,0.9399639500290229,1.752573218017453
fixed,cond,hour6:day2,1.4331838168052886,0.21273520217197817,2.4246132206791042,0.015324703949246959,1.0714044861878018,1.917124558681879
fixed,cond,hour7:day2,1.5535984126449665,0.2283794049931915,2.997094906278682,0.0027256584321603957,1.164694170675535,2.0723620745633218
fixed,cond,hour8:day2,1.6985050607791914,0.2529513572497845,3.5571285241683324,3.749307455213375e-4,1.2685304838369096,2.2742216117397054
fixed,cond,hour9:day2,1.567467193348324,0.23328191485513514,3.020017531064403,0.002527600547654502,1.1708908979782517,2.0983623721609184
