effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.005768842117472692,0.004339209539521436,-6.853787209360224,7.192003972676482e-12,0.0013207833933562888,0.025196818451630458
fixed,cond,year2020,0.9539011306747602,0.31736598650808956,-0.14185389672344895,0.8871954110420742,0.4969421806985384,1.8310527913398804
fixed,cond,year2021,3.9220620274468962,1.3159518615041217,4.073065989630752,4.639827119411063e-5,2.031957527480079,7.570320904402698
fixed,cond,year2022,2.6335054374716096,0.9099071937487736,2.8025550374594683,0.005069956496192254,1.3379320130887589,5.183634759722608
fixed,cond,year2023,0.5624754274670192,0.20163247497829564,-1.6051618936132164,0.10845818116809097,0.27859315976505616,1.1356294848409596
fixed,cond,year2024,0.532049539637259,1.1674957594118895,-0.2875669504472106,0.7736782464005475,0.007213223700440188,39.24413332847899
fixed,cond,hour1,0.09102928992692785,0.12141883061789614,-1.796742930614735,0.07237644012725132,0.0066651737094763006,1.243228156652465
fixed,cond,hour2,0.07506931806470925,0.10848309796062425,-1.791802071303681,0.07316467692201395,0.004419633791576144,1.2750835884732354
fixed,cond,hour3,0.07248758176513871,0.10631399064080452,-1.7893417458277303,0.07355979484177162,0.004091173922169471,1.2843378477958562
fixed,cond,hour4,0.11076370076369124,0.1365296054806505,-1.7851043471076242,0.07424439299639927,0.009889834110327941,1.2405261069097666
fixed,cond,hour5,0.1800532357639198,0.18487185639001197,-1.669814800658958,0.09495601113660562,0.02406685612890893,1.3470462255398632
fixed,cond,hour6,9.334120942042869,4.642293422400445,4.491186936200385,7.08273510671802e-6,3.5215286049210355,24.74090758170539
fixed,cond,hour7,21.365688606584563,10.43886333151307,6.2666950002541775,3.687914841651517e-10,8.200422701998182,55.666965743400574
fixed,cond,hour8,56.38226672352923,26.78227986301232,8.488523842020543,2.0927830500373632e-17,22.223434783794243,143.0453947290519
fixed,cond,hour9,126.3018780034621,59.510044112720884,10.269421504508587,9.678326502571579e-25,50.158733313148396,318.0336370858829
fixed,cond,hour10,132.77563669807896,62.68371008095658,10.355083392252341,3.9684059680979186e-25,52.63371393535012,334.94443736640676
fixed,cond,hour11,132.75317738612034,62.866143104440134,10.322929955739648,5.55030770857274e-25,52.47504469897008,335.8435653977942
fixed,cond,hour12,130.15944472999152,61.40471309826963,10.320301028531581,5.704402668701663e-25,51.630735550817114,328.1278268008636
fixed,cond,hour13,78.13603300383564,37.00828983060964,9.202048994580661,3.511881365401853e-20,30.880826973897918,197.70324346355616
fixed,cond,hour14,50.14579140297242,23.875284996999714,8.222624080362452,1.990981432573738e-16,19.72252904039071,127.49888162317589
fixed,cond,hour15,36.336008776793676,17.39573576065024,7.5046177637165625,6.160810387607311e-14,14.217639292807178,92.86390705489205
fixed,cond,hour16,19.592818734921856,9.501622697203935,6.134934351738024,8.519436754284195e-10,7.573611585722426,50.686326019568085
fixed,cond,hour17,13.061123499603408,6.41469849179834,5.232106753160223,1.675889120426264e-7,4.988048240011714,34.200340266054
fixed,cond,hour18,5.518316781626135,2.8035981737319253,3.3619965023480805,7.738110375190477e-4,2.0386891431015775,14.936960941504053
fixed,cond,hour19,1.9535418765121877,1.1051938779057298,1.1836635752769658,0.23654626314575028,0.6445627881778109,5.920797683768828
fixed,cond,hour20,1.6707518835354398,0.9714167719112022,0.8827859651426039,0.37735192488126684,0.534567035914084,5.2218181608674
fixed,cond,hour21,2.049460712094885,1.1564887875973175,1.271646774657333,0.20349864961206396,0.67813421801029,6.193890676604582
fixed,cond,hour22,2.1025764945322827,1.1815226106641277,1.3224952969837906,0.18600327440447167,0.6989197226398576,6.3252298828568705
