effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.0017001820805318776,0.0020500941690584336,-5.288583896047118,1.2326694865544914e-7,1.5999606293337978e-4,0.018066813982574818
fixed,cond,NA,year2020,1.1626534910812487,0.29108314860320955,0.6019502043586238,0.5472072842921516,0.711774767301466,1.8991445080981466
fixed,cond,NA,year2021,1.6166100787644027,0.381719320475108,2.0342397188119525,0.04192743170486097,1.0176929299684612,2.567992829471302
fixed,cond,NA,year2022,1.0121994031803268,0.24957404796518723,0.0491778501603112,0.9607775629158429,0.6242932533241853,1.641131994208143
fixed,cond,NA,year2023,0.8772943645668646,0.22653067976100943,-0.5069907897691593,0.6121612809744432,0.5288740048422496,1.455252848606816
fixed,cond,NA,year2024,2.570254105419989,1.3212975020134046,1.8363253741724883,0.06630954916786995,0.9384185295801125,7.039722637813002
fixed,cond,NA,hour1,1.7922134915772956,2.4429155300683854,0.42804163125493183,0.6686208109568776,0.12391988139445052,25.92020879335287
fixed,cond,NA,hour2,3.7337287951142564,4.586529046893982,1.0724541229594406,0.28351610939695265,0.33614217837280036,41.472720808051385
fixed,cond,NA,hour3,5.507920408177356,6.537828239196934,1.4374104936145147,0.15060138884839214,0.5378024169987542,56.409540500237064
fixed,cond,NA,hour4,1.7460299696737742,2.3937073901628705,0.4065410908213193,0.6843450714081705,0.11887840834129151,25.64486434110579
fixed,cond,NA,hour5,2.413044547541216,3.1347641699079936,0.6780813105988088,0.4977201399556461,0.189137296018034,30.78601688301179
fixed,cond,NA,hour6,11.366697247534264,12.975058610525268,2.1293847678281987,0.03322243964955317,1.2133600744970068,106.4826583903076
fixed,cond,NA,hour7,12.024181804560735,13.702753381454167,2.182274951987541,0.02908924648188648,1.2883283184072007,112.22368242893187
fixed,cond,NA,hour8,9.02400104498509,10.417136280747673,1.905685916579525,0.05669096758542627,0.9392650455541792,86.69820648105312
fixed,cond,NA,hour9,11.935567541260983,13.590402743312307,2.1776037505170045,0.02943555008740269,1.2812228198794255,111.18891290541428
fixed,cond,NA,hour10,10.770911725421556,12.756470976776425,2.006889862965119,0.044761391462201996,1.0571497908081462,109.7408715449273
fixed,cond,NA,hour11,2.140753289493284,3.047596740630652,0.5346675239227517,0.5928797822405876,0.131458299025395,34.861432716324835
fixed,cond,NA,hour12,6.474883817743917,7.721610553544839,1.5663356687766583,0.11727005479549826,0.625364430901247,67.03950269903086
fixed,cond,NA,hour13,11.628096333769767,13.339300852586778,2.1386918282335103,0.0324606348756649,1.2275614570056874,110.14733606677864
fixed,cond,NA,hour14,7.232212515606469,8.547681496909167,1.6740513758656796,0.09412050277843342,0.7132542529875459,73.33275287432203
fixed,cond,NA,hour15,8.705450468002063,10.084450461970139,1.8680396807140367,0.06175654017075497,0.8989878931370133,84.30020963506692
fixed,cond,NA,hour16,12.888027926746124,14.69779949772783,2.241536258060247,0.02499135962929025,1.3786591688246885,120.48029534536072
fixed,cond,NA,hour17,20.475316275753006,22.97002449235404,2.69131127804848,0.007117175341195004,2.2715319994913425,184.56203860918305
fixed,cond,NA,hour18,2.802724196872329,3.5861088929958753,0.8054593047663653,0.4205546810086491,0.2282763486256211,34.411199281168074
fixed,cond,NA,hour19,0.10871375024025673,0.38432538137909544,-0.6276968563961721,0.5302025450922316,1.0644190052781903e-4,111.03408932661881
fixed,cond,NA,hour20,0.3769103153331626,0.7910040346861917,-0.46494009395937447,0.641974357263241,0.006163979583209968,23.047024067293194
fixed,cond,NA,hour21,0.04878417322257614,0.24819926828816483,-0.5936570494779304,0.5527415156049379,2.278349422321535e-6,1044.5700443022076
fixed,cond,NA,hour22,0.1516326649270719,0.45908157190648946,-0.6230348990633505,0.5332615884651926,4.0151641813906274e-4,57.2640719885142
fixed,cond,NA,hour23,1.8316915451832492,2.4918881291755404,0.4448886612725169,0.6564002171750893,0.1273069827348256,26.354358925341117
fixed,cond,NA,day2,1.1260284624890229,1.6936374927251145,0.07891652350156074,0.9370990203771615,0.05905731462489151,21.46965378275058
fixed,cond,NA,day3,0.6464118756749899,1.1209070045190257,-0.2516189069637879,0.8013356430834718,0.02160169901417005,19.343307799056134
