effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.8487961139372343,0.08834680819872652,-1.5750254224467022,0.11525057658294272,0.6921595344267173,1.040879749827717
fixed,cond,NA,year2020,0.8198683169807265,0.03849599482192818,-4.22992860252792,2.3376549322343253e-5,0.7477852467996305,0.8988998647213498
fixed,cond,NA,year2021,0.7404516725460544,0.03824660698358432,-5.817560739392325,5.971256746531238e-9,0.6691593334863022,0.8193395084542635
fixed,cond,NA,year2022,0.6873564975080273,0.035169177821827886,-7.327196156446415,2.3501771529728056e-13,0.6217697567752242,0.7598615878599274
fixed,cond,NA,year2023,0.5058755308615518,0.027281548939365265,-12.63624292031908,1.3327143608995823e-36,0.4551336120341894,0.5622745628051593
fixed,cond,NA,year2024,0.39579381659079776,0.0369067514069553,-9.939812700914478,2.7935188683522197e-23,0.329683080140358,0.4751616163766042
fixed,cond,NA,hour1,0.26117023717639115,0.04622280244534023,-7.58592423613089,3.3012529500337486e-14,0.1846184587590019,0.3694641004224424
fixed,cond,NA,hour2,0.21887729982690027,0.04155963805404495,-8.001225128434841,1.2318732235225515e-15,0.15086122188143886,0.31755855999340177
fixed,cond,NA,hour3,0.2165443437055962,0.04130933899793947,-8.020079171992402,1.0567702947069896e-15,0.14899317345915467,0.31472215607074316
fixed,cond,NA,hour4,0.26351004963835106,0.04648200459191725,-7.560642231890398,4.0108403618193546e-14,0.18648718957650545,0.3723448587438754
fixed,cond,NA,hour5,0.4008266454057486,0.0604883240047001,-6.058131834646326,1.3771151286007633e-9,0.298196582440361,0.5387788094431228
fixed,cond,NA,hour6,7.1785758067372605,0.6287729356764427,22.50366897844303,3.8210946738744885e-112,6.04618417437482,8.523053404737206
fixed,cond,NA,hour7,11.478653763036734,0.9830447595623065,28.49669794012759,1.2871655732797002e-178,9.704945549174512,13.57653080525368
fixed,cond,NA,hour8,14.624187437756408,1.242204482258306,31.582536839107174,6.413614718817293e-219,12.381383405019104,17.27326028268667
fixed,cond,NA,hour9,19.01150137653814,1.603637629749526,34.9141910390521,4.528308571766342e-267,16.114498046550647,22.429316975683157
fixed,cond,NA,hour10,23.132545132631748,1.9431633217705533,37.39515200175192,4.684670515636111e-306,19.62101193330725,27.272530394055348
fixed,cond,NA,hour11,24.211067964662004,2.031910574089638,37.972178323208716,0,20.53889021588085,28.539799659489216
fixed,cond,NA,hour12,25.635894310043582,2.1492600100107295,38.69363124436754,0,21.751314461431296,30.214223523872473
fixed,cond,NA,hour13,25.70543625360046,2.154965989480578,38.728176906791084,0,21.810525450542553,30.295897936355296
fixed,cond,NA,hour14,26.30134519548767,2.2043316566376316,39.0120090508419,0,22.317124942815244,30.996858281017385
fixed,cond,NA,hour15,26.335337859979646,2.2070921995887276,39.0289831462731,0,22.346115298811554,31.03671537200753
fixed,cond,NA,hour16,26.162708031057868,2.192791616444644,38.9475424416355,0,22.199357268773806,30.83365357073637
fixed,cond,NA,hour17,27.377836908943145,2.2927675671346663,39.521386238421385,0,23.233515511834252,32.26140931753956
fixed,cond,NA,hour18,16.4358099253658,1.3920728230456199,33.052461450527616,1.4339495896404604e-239,13.92183317754761,19.403755558457174
fixed,cond,NA,hour19,0.7525988292986573,0.09317463278883198,-2.2957521572001838,0.021690056375918036,0.5904478016748453,0.9592803906713908
fixed,cond,NA,hour20,0.5767233479323134,0.07722324387534336,-4.110475595565223,3.948450121350393e-5,0.44360013058860864,0.7497964881320469
fixed,cond,NA,hour21,0.4628799397959754,0.06653041641557866,-5.359212856720426,8.358532846888028e-8,0.34923994136672276,0.6134975221535224
fixed,cond,NA,hour22,0.3977672058523895,0.06025854452461339,-6.085393496753654,1.1620555035419444e-9,0.2955825293669447,0.5352777459157604
fixed,cond,NA,hour23,0.31902314234257045,0.05237748110126927,-6.958739957956467,3.4332956603350355e-12,0.23124439831022664,0.44012207903773903
fixed,cond,NA,day2,0.7309966456240381,0.0915068543592372,-2.5031477124285106,0.012309415777518427,0.5719540854353026,0.9342639724426621
fixed,cond,NA,day3,0.717611773317436,0.0903519395578033,-2.6355012261083197,0.008401312226463321,0.5606835366525665,0.91846224035449
fixed,cond,NA,day4,0.7132074716172878,0.09025422398327476,-2.6708106384942076,0.007566832056484224,0.5565432663712871,0.9139718837805118
fixed,cond,NA,day5,0.705704152294729,0.09032458318717632,-2.7232858418897115,0.006463610672698215,0.5491305017190838,0.9069216679950354
fixed,cond,NA,day6,0.631917510013184,0.08235300300716272,-3.5220072296947875,4.2829246304215164e-4,0.4894741560625528,0.8158137350365666
fixed,cond,NA,day7,0.4238361593332924,0.06219856267045922,-5.849403391156921,4.933393200849779e-9,0.31789446145256217,0.5650840506549761
fixed,cond,NA,week2,1.0389302231229496,0.03554822563507613,1.1161839184199414,0.2643434167274362,0.9715418510089439,1.11099280735809
fixed,cond,NA,week3,1.0114869267519317,0.0451844841452111,0.2556773755165865,0.7981999663518551,0.9266931524424271,1.1040394550165087
fixed,cond,NA,week4,1.0377400150872897,0.05778277350142638,0.6653085953120111,0.5058531341010017,0.9304488540753675,1.1574030471385133
fixed,cond,NA,week5,1.053983272604823,0.06321366080054187,0.8766275315602848,0.3806889801602608,0.9370916906010082,1.1854557564354284
fixed,cond,NA,week6,1.0226303874379448,0.06349249255714443,0.3604291415418999,0.7185262372148522,0.9054610590149316,1.1549617721265644
fixed,cond,NA,week7,1.06367500335249,0.06700525843520448,0.9799312646491113,0.32712004887199925,0.9401307784672432,1.2034543902514525
fixed,cond,NA,week8,1.0779935524355224,0.06880812348370335,1.1765896152433666,0.23935934468798753,0.9512269160716493,1.221653928687849
