effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.3123688825512496,0.10952392246901621,-3.3185737000831894,9.047844255983724e-4,0.15711453309347648,0.621039421784513
fixed,cond,year2020,3.4227198761377804,0.6311381638357545,6.672764147968441,2.5102965423379874e-11,2.3845839841528673,4.912811386959988
fixed,cond,year2021,4.0046148518035425,0.9001639825119101,6.172422590043157,6.725145757988277e-10,2.5776637022732687,6.221502090106775
fixed,cond,year2022,2.7062156614806665,0.6775087043490613,3.976592916288164,6.990969029705305e-5,1.6567680164826124,4.42041561255604
fixed,cond,year2023,0.2463833724375643,0.21073106404853353,-1.6378706288343554,0.10144868409844082,0.04608726193308423,1.3171701608537076
fixed,cond,hour1,0.6833984869619181,0.15438882232107473,-1.6850584560970583,0.09197729385096907,0.43891077714180415,1.0640738762970698
fixed,cond,hour2,1.1096447018128899,0.24076838221617214,0.4794952547564429,0.6315863432036493,0.7252571460766926,1.6977583342987312
fixed,cond,hour3,1.5305926398270955,0.3262547829340277,1.9969191393839754,0.04583396769305216,1.0079083144553618,2.3243322785354703
fixed,cond,hour4,1.6977536514989664,0.3572112750728691,2.5156853935832295,0.011880117696674531,1.1240351950067047,2.564303568057654
fixed,cond,hour5,1.9900673609050015,0.41442996161930473,3.304543043054768,9.51313667476789e-4,1.3231397764425028,2.9931592802595297
fixed,cond,hour6,27.472435549864162,5.422926116068831,16.784519802497016,3.167812617144233e-63,18.658386667172547,40.450159411119714
fixed,cond,hour7,16.218798245488752,3.212221780772071,14.067629099476113,6.004903811929038e-45,11.001034988795565,23.911333505963942
fixed,cond,hour8,6.627328283749532,1.344259075654065,9.323808981223115,1.1223701837581289e-20,4.4533249300694076,9.86262643536814
fixed,cond,hour9,4.627797291953689,0.9526816221920499,7.442318792335069,9.89331182183929e-14,3.0913300541738744,6.927926620613546
fixed,cond,hour10,4.043184617046172,0.8339273410568505,6.773325029669187,1.2585576385616918e-11,2.6987268829421605,6.057427282043774
fixed,cond,hour11,5.355220512955389,1.0966053147850916,8.194785164021754,2.510411342543458e-16,3.584876069894946,7.999826544413457
fixed,cond,hour12,4.18949530558429,0.8670312701373291,6.9222282307701555,4.445941787864799e-12,2.7925596406549653,6.285226879307115
fixed,cond,hour13,4.330230097310431,0.8951379480678316,7.089940491513084,1.3416968115459071e-12,2.8876995822469325,6.4933668346008995
fixed,cond,hour14,4.599901230620738,0.9475812358182487,7.407923705942743,1.2829206830917535e-13,3.0718548863124284,6.888050417272917
fixed,cond,hour15,4.512371297336468,0.9263511800636768,7.339920440255524,2.1372085996897363e-13,3.017591457132196,6.747598213436351
fixed,cond,hour16,4.315882564826577,0.8894237929862633,7.0957433968905494,1.2865800296178171e-12,2.881725972939285,6.463779862585317
fixed,cond,hour17,3.8234355843165724,0.7891331809536738,6.4980137830703395,8.1387349747153e-11,2.5513562572012423,5.729760250516491
fixed,cond,hour18,5.009888820828158,1.026406317476605,7.8653097327317525,3.6818532143556236e-15,3.353028646127202,7.48546721366328
fixed,cond,hour19,0.8189381342537638,0.18013034536411357,-0.9081213888871628,0.36381409110361873,0.5321379343006307,1.2603117058671247
fixed,cond,hour20,0.7841772265677804,0.17225546571638362,-1.1067825731909848,0.26838794449872033,0.5098423813763232,1.2061255500327719
fixed,cond,hour21,0.7347573768591488,0.16264044310958767,-1.3924162521932528,0.16379638581771638,0.4761330133497608,1.1338604711544276
fixed,cond,hour22,0.7769472187570066,0.17292336988824045,-1.1339598668177797,0.25681138295423694,0.5022749636606236,1.2018257416909974
fixed,cond,hour23,0.7674229372728473,0.1705397066346331,-1.1912185402863364,0.23356780295080518,0.4964522251834773,1.1862933325252527
fixed,cond,day2,0.7955440835797696,0.17555919701592992,-1.0364823885701069,0.29997715145094217,0.5162055481310706,1.2260433682089702
fixed,cond,day3,0.6843664240275555,0.15387568533407178,-1.6867774744732857,0.09164614834404138,0.44045458290944606,1.0633500490391183
fixed,cond,day4,0.677414020735398,0.15416733961174495,-1.7113496823230132,0.08701657999735235,0.43364655788201767,1.0582114561918152
fixed,cond,day5,0.6217589693018524,0.14592393271712373,-2.0247644049681592,0.042891561721768,0.39250846139270645,0.9849067063054282
fixed,cond,day6,0.8513698814002291,0.18585948222258958,-0.7370769326279021,0.4610755660857883,0.5550032794356495,1.3059934991600017
fixed,cond,day7,0.7642989322826664,0.16984401180270764,-1.2095847131279454,0.22643828693458976,0.49443313975681336,1.1814597584938162
fixed,cond,week2,1.3319214081426882,0.17276977133876412,2.2096384727915757,0.027130262985552066,1.0329165973745666,1.7174810066736592
fixed,cond,week3,0.9247391921873188,0.241318190736026,-0.2998317851669882,0.7643054690344762,0.5544869371493282,1.5422231188414048
fixed,cond,week4,1.1209661533916726,0.3872468649468254,0.3305493265821859,0.7409849278501752,0.5695580716694275,2.206210708886302
fixed,cond,week5,1.7486553923649568,0.7629314268244216,1.2808897889466733,0.200232379887998,0.7435811419864133,4.112255554354702
fixed,cond,week6,1.1380385098168537,0.4664008151887177,0.3155127563277746,0.7523723671677882,0.5096947464432425,2.5409947009732137
fixed,cond,week7,1.357327591341648,0.5303582099407159,0.7819011336561063,0.43427267873356523,0.6310861919374299,2.9193131045402136
fixed,cond,week8,1.56335575980617,0.5964820748404442,1.1711357909884528,0.24154419944512773,0.7401005934177348,3.30236356173223
fixed,cond,week9,1.6170001131813625,0.6120103098052517,1.2697270257466238,0.20418188253004163,0.770092728527391,3.3952915917391873
fixed,cond,week10,1.266305992133097,0.4845626487962473,0.6170097998671004,0.5372282618404391,0.5981625585303157,2.6807610119430736
fixed,cond,week11,2.2010977175363484,0.8676819541902452,2.001389655779954,0.04535041456271409,1.0164642394510042,4.7663567237352416
fixed,cond,week12,1.476896442255068,0.5597927044078377,1.0287830811761849,0.3035816187933457,0.7026134283008562,3.104442661195036
fixed,cond,week13,3.173473643510036,1.1567193107544682,3.1682814471751244,0.0015334299362489148,1.5533706921422779,6.483278599883893
fixed,cond,week14,2.1580445283353944,0.7796370108413817,2.1291616800278175,0.03324088609773102,1.0630329245904764,4.3810084133306235
fixed,cond,week15,1.870730862828893,0.6721163027402244,1.7432895790647889,0.08128304473595181,0.9251061474013395,3.782953957198476
fixed,cond,week16,1.579040970292693,0.5581019211362638,1.2924768906789998,0.1961920438510313,0.7898446173719391,3.1567859437456383
fixed,cond,week17,0.8871736532529516,0.3104301490383327,-0.342130382761621,0.7322527734778798,0.44685380065006564,1.7613749505569365
fixed,cond,week18,0.3961454553257813,0.13840001030223192,-2.650435655493693,0.008038803806165664,0.19974377206501592,0.7856626524715374
fixed,cond,week19,0.6214331328549085,0.22189736198800503,-1.3322938804744966,0.18276363725705624,0.30864042672658565,1.2512266870080817
fixed,cond,week20,0.33489519028949866,0.1178005453578169,-3.1099555609427245,0.0018711549303955933,0.16807217242459646,0.6673013554897459
fixed,cond,week21,0.3113302972246196,0.10739607972135187,-3.3827268107740807,7.176998684408519e-4,0.15834051355071738,0.6121399495077664
fixed,cond,week22,0.5618547587599031,0.19140418731651931,-1.6923138328216207,0.09058615173958755,0.28817054437795264,1.0954650851723238
fixed,cond,week23,0.6589717397489911,0.22419506352302307,-1.2258985078283178,0.22023687040980314,0.33827615914735626,1.2836960041238124
fixed,cond,week24,0.9769754944292004,0.3319356862723588,-0.06855961715896512,0.9453401640325293,0.5019734503693583,1.9014573699323372
fixed,cond,week25,1.0190696067354696,0.34555470763096696,0.05570836217742908,0.9555741377954416,0.5242896190397834,1.9807808998277772
fixed,cond,week26,0.9144294615069511,0.31269891611810696,-0.2615942533786175,0.793634274923354,0.4678135054424485,1.7874243268822465
fixed,cond,week27,0.6641943651689426,0.22614723434080805,-1.2017628802079012,0.2294554109583989,0.3407807783865379,1.2945394303366078
fixed,cond,week28,0.569046333711388,0.19348117675583798,-1.6581694556484978,0.0972832680214372,0.2922341681821275,1.1080625237106556
fixed,cond,week29,0.7387327277374961,0.25039763199623094,-0.8933885327353536,0.3716491414650839,0.3801611802957014,1.4355122808856984
fixed,cond,week30,0.7869404927583113,0.2678442847042101,-0.703965084271449,0.4814545178803062,0.40385514269886247,1.5334095661237157
fixed,cond,week31,0.49116837419386944,0.16869263875456064,-2.070067438584423,0.03844602959133623,0.2505438425040146,0.9628908433636056
fixed,cond,week32,0.5127100498615459,0.17663679945964944,-1.9390822468542928,0.0524913240647112,0.26098725893760855,1.0072200317329312
fixed,cond,week33,0.4008446138335425,0.1406195350794555,-2.605930246093188,0.009162511898547278,0.2015429732244439,0.7972314879984829
fixed,cond,week34,0.5141868673898533,0.1806171715587143,-1.8936234959136549,0.058275002524736136,0.258298261105422,1.0235769047174619
fixed,cond,week35,1.1416641864341024,0.4016869376288923,0.3765511421322131,0.7065072023576526,0.5728603787447929,2.2752439563757982
fixed,cond,week36,0.9324897752118021,0.3271053862273718,-0.19925787457476773,0.842061029595108,0.4688711980335466,1.8545331522205037
fixed,cond,week37,0.7417500105906015,0.2596077257532689,-0.8535671535785886,0.3933448644984523,0.37354463566204066,1.4728978164444506
fixed,cond,week38,1.0621216026581164,0.373858659012716,0.17122083169168317,0.8640501280429449,0.532792161152506,2.117340270909388
