effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),6.8924302707342715,0.4991354623247505,26.656713607205276,1.4960818137879853e-156,5.980398667849544,7.943549866052052
fixed,cond,year2020,1.310671982040548,0.06058461263630613,5.852792352186511,4.833874992058539e-9,1.1971484388654123,1.4349607690539923
fixed,cond,year2021,1.0339055386825518,0.054483040929018234,0.632746311325327,0.5268993219974876,0.9324502148541571,1.1463997175287817
fixed,cond,year2022,0.7182007137813193,0.03978901316008811,-5.974737059965889,2.3046158648919354e-9,0.6443004651053849,0.8005772045991429
fixed,cond,year2023,0.6548008930852242,0.0381553239881297,-7.266573309703839,3.6872115041139606e-13,0.5841301868616283,0.7340216602891899
fixed,cond,year2024,0.8251884286021874,0.0777705254616708,-2.038749368617683,0.04147504783813088,0.6860108390457269,0.9926023088004865
fixed,cond,hour1,0.4690457479085879,0.02531738471380291,-14.025675221178746,1.0857381728970463e-44,0.42195917804067157,0.521386724309907
fixed,cond,hour2,0.2910680902694265,0.01774269308521589,-20.246964104314777,3.7781891880330975e-91,0.2582900888339095,0.3280057456156192
fixed,cond,hour3,0.2042816029169099,0.01392517645210229,-23.29962913047975,4.471795066035878e-120,0.17873342029927256,0.23348164669163385
fixed,cond,hour4,0.3022372057058144,0.01814586837496735,-19.929597293988024,2.2536806229230004e-88,0.26868477743904867,0.33997954548646125
fixed,cond,hour5,0.7369396445088615,0.0358520345392385,-6.274408173748041,3.509666871231564e-10,0.6699170897346467,0.8106675407608434
fixed,cond,hour6,2.6808145142568045,0.11174802460495868,23.65685316156013,1.0033983167528775e-123,2.470500684923502,2.9090323689072286
fixed,cond,hour7,4.8505206964849235,0.19592401272187346,39.093674663421226,0,4.481323713156935,5.250134231087325
fixed,cond,hour8,5.521628889138635,0.2219593765666812,42.50623615150839,0,5.1032926037649915,5.974257789349044
fixed,cond,hour9,4.962676587657007,0.20016907612926813,39.71610520636563,0,4.585459292983133,5.3709252094694335
fixed,cond,hour10,4.753757371767622,0.19183722367529482,38.630669167351165,0,4.3922483757797615,5.145020776659318
fixed,cond,hour11,4.576238448235427,0.18509673408332117,37.60140604140406,0,4.227462812111154,4.953788895578711
fixed,cond,hour12,4.401011326687837,0.17830785177398914,36.57477640104164,7.202307899086287e-293,4.065049945738127,4.764738676320902
