effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.15220041211278126,0.04670463776379779,-6.134850500922364,8.523931418590483e-10,0.08340916582063676,0.2777268567475479
fixed,cond,year2020,0.46184185397784916,0.0886284237192238,-4.025660666761812,5.68155716259582e-5,0.3170632598069819,0.6727297833736585
fixed,cond,year2021,0.8307424805182653,0.16183085996421084,-0.9519141373946638,0.34114052910335363,0.5670875056154263,1.2169780891022806
fixed,cond,year2022,1.7925389810781347,0.33771909298932884,3.0977963538361113,0.0019496535314200692,1.2390818140884,2.5932072944259983
fixed,cond,year2023,0.8539402363421811,0.16284382088637264,-0.8279841227219724,0.4076794916876126,0.587632648523731,1.2409350111436013
fixed,cond,year2024,0.40654471645646484,0.13670956471354354,-2.676588050708233,0.007437601993020633,0.21031641003495716,0.785856921251157
fixed,cond,hour1,0.5760593488304656,0.14699151471361338,-2.161501747260573,0.030656602131187278,0.3493561723687581,0.9498740815854435
fixed,cond,hour2,0.6059277321348593,0.153354881258693,-1.9795033022836959,0.047759368210790076,0.3689685453380638,0.9950669812075652
fixed,cond,hour3,0.5990177842068307,0.15182665906597154,-2.0218784141759074,0.043188914282113224,0.36449764378933275,0.9844296990941548
fixed,cond,hour4,0.7521671987675372,0.18557937120013704,-1.1543022818938733,0.24837626131425966,0.463767861724659,1.2199109545837727
fixed,cond,hour5,1.0264250647994313,0.24434283712150384,0.10956397074307969,0.9127551857626773,0.6437196584763413,1.636657199722972
fixed,cond,hour6,2.304226540748602,0.5107654080610764,3.765802653264646,1.660148858453184e-4,1.492258090604667,3.5580037960718043
fixed,cond,hour7,5.551602466659487,1.142606536233475,8.328262791535622,8.203724972564665e-17,3.7087518990256276,8.3101514436479
fixed,cond,hour8,10.153399127227399,2.019758082848953,11.651709872999612,2.2490035428140304e-31,6.87522261409592,14.994643755304567
fixed,cond,hour9,12.398904903421336,2.4464896154976365,12.759336436019401,2.7654677146342655e-37,8.4222575437876,18.25316335968396
fixed,cond,hour10,13.170701973854202,2.593370653886027,13.092614182134412,3.628992029607979e-39,8.953719764199844,19.373779284188824
fixed,cond,hour11,14.671241223236,2.8846571843004165,13.660315873991852,1.752220284955265e-42,9.979384171441064,21.56899817990443
fixed,cond,hour12,13.471817222429257,2.651899945601483,13.21120973942033,7.55995810647093e-40,9.15943914332023,19.814516635213188
fixed,cond,hour13,11.849236177564695,2.3353425499070264,12.543955495818967,4.2903403074215357e-36,8.05246276463198,17.436205803818435
fixed,cond,hour14,10.169213899484976,2.020676843365881,11.672384908503325,1.764074723792296e-31,6.888887813657853,15.011553988214594
fixed,cond,hour15,8.58723945558735,1.7189882306771656,10.741752554534774,6.480239830057149e-27,5.800435209656247,12.71295666656817
fixed,cond,hour16,9.708292402027341,1.9372509679724137,11.390758750987205,4.649234418245761e-30,6.565820121694403,14.354785787055494
fixed,cond,hour17,10.834461801943373,2.1512314397740897,12.000391006127403,3.536218557406424e-33,7.341713332525794,15.988851269596699
fixed,cond,hour18,9.15674797110966,1.833892600764047,11.057101595267339,2.025369302603037e-28,6.183929888982059,13.558697286625092
fixed,cond,hour19,6.904897280890559,1.405115064081493,9.495205269958817,2.197779411357882e-21,4.633845988799008,10.2889924643367
fixed,cond,hour20,4.885978267322674,1.013702633007839,7.646194031767786,2.0701521930522155e-14,3.2535031179908436,7.337562855477388
