effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),47.06028391387632,8.480494102232877,21.37250018930074,2.408823480101048e-101,33.057031202409924,66.99543913953146
fixed,cond,year2020,1.689637204365535,0.41377482894772694,2.1418366367129895,0.032206630142605275,1.0455454886519124,2.7305114061150504
fixed,cond,year2021,1.5987155073667585,0.32646863160524886,2.297672857605587,0.021580415492745277,1.0713959878143895,2.385571070420826
fixed,cond,year2022,1.7277345372556836,0.3410861986142583,2.7698110130610627,0.005608882658056681,1.173368324027295,2.544015012251747
fixed,cond,year2023,1.893824288104731,0.4737801475861972,2.5526456118831446,0.0106908211730272,1.159828127133704,3.0923292428499054
fixed,cond,year2024,2.4327543994629788,0.7314701557651421,2.9567540185324757,0.0031089602998917647,1.3494681487896156,4.385649245159881
fixed,cond,hour1,0.6191880731962642,0.030131127575798947,-9.850459817556336,6.823109842222106e-23,0.5628609784367495,0.6811519801093928
fixed,cond,hour2,0.42583692823346153,0.02120511302263315,-17.143812238202834,6.991286006428072e-66,0.38623943562000274,0.4694939789258513
fixed,cond,hour3,0.334836110267161,0.017154921185438637,-21.355324347273786,3.479477393579525e-101,0.30284611833272035,0.370205242702393
fixed,cond,hour4,0.35956519584139746,0.018274465681095864,-20.125610170797888,4.403182904486846e-90,0.32547404381388306,0.39722715994641095
fixed,cond,hour5,0.5345626101675416,0.02722254467616676,-12.29862958492596,9.212385244613204e-35,0.48378369794119946,0.5906713793896106
fixed,cond,hour6,2.81111201631381,0.13571879462348663,21.408306495642904,1.1180212774694154e-101,2.5573057426139227,3.0901079353095224
fixed,cond,hour7,4.205605121524595,0.20350961998856665,29.684138222772468,1.2304206013768352e-193,3.8250645777264327,4.624004138697938
fixed,cond,hour8,4.075279559904701,0.196043761069603,29.2053191418137,1.6599178454001338e-187,3.7085987433614114,4.478215261520565
fixed,cond,hour9,3.950236137551805,0.18898483918680406,28.715197951863466,2.464966297366703e-181,3.5966682536647503,4.338561257775292
fixed,cond,hour10,4.139760314635938,0.19724829864840385,29.81572162361934,2.4437072348743732e-195,3.770663376611013,4.544986850042695
fixed,cond,hour11,3.9685087208365655,0.18959998904727024,28.851026306783506,4.918865118065875e-183,3.613767629171738,4.358072539092809
fixed,cond,hour12,3.947397988030587,0.19018380781896913,28.498750864882282,1.2139348494231115e-178,3.591703013835965,4.338318289647865
fixed,cond,hour13,3.8556897600105744,0.18609392850794987,27.96139475177263,4.791994148298976e-172,3.507672569968104,4.238235818454852
fixed,cond,hour14,3.9399090519198596,0.18787313382233065,28.754704233894643,7.910417839985061e-182,3.588367875005124,4.3258896183764
fixed,cond,hour15,4.323951769718734,0.2065922879040166,30.64489689812662,3.090573538312149e-206,3.937419045200759,4.748430048267946
fixed,cond,hour16,5.249513969175015,0.2542988591713954,34.22903851100323,8.945161660948413e-257,4.774027121544646,5.7723586839714836
fixed,cond,hour17,6.02557358933589,0.28400647316855615,38.10478834605493,0,5.4938686598103255,6.608737727224026
fixed,cond,hour18,5.491274263500632,0.2640592705553972,35.41826232358053,8.939083438018318e-275,4.997368212978114,6.033994645156332
fixed,cond,hour19,2.283314954066285,0.10979965827624168,17.1691743494012,4.5180081587168196e-66,2.077941836189877,2.5089860980046805
fixed,cond,hour20,2.2136811922502972,0.10606915611386185,16.58462212861726,9.003016714664518e-62,2.0152527117654775,2.43164760047869
fixed,cond,hour21,2.068931488917005,0.10004185692757098,15.035506479492305,4.297488339151496e-51,1.8818578030764197,2.274601991093432
fixed,cond,hour22,1.7636033045507675,0.08555935222264714,11.694762365214578,1.3556613915584017e-31,1.6036358619987403,1.9395279748519558
fixed,cond,hour23,1.2989955809743712,0.06218662191306788,5.464294068270388,4.647525516249479e-8,1.1826554269110887,1.4267803461555508
fixed,cond,day2,0.8705146790480434,0.042173090419621015,-2.8623665325690695,0.004204903180020958,0.7916599153757317,0.957223918655094
fixed,cond,day3,0.8771096524043069,0.042634926162285196,-2.6975414323537663,0.00698535915026894,0.797403829093002,0.964782603584761
fixed,cond,day4,0.8685661400595154,0.04145395872891083,-2.9524561161655334,0.003152568770244479,0.7910022054332684,0.9537358233339718
fixed,cond,day5,0.8960315132726735,0.04401767440776601,-2.2346947689738443,0.025437394274958995,0.8137816415343548,0.9865944767000779
fixed,cond,day6,1.0715864310699807,0.051340125654530076,1.4431148200637602,0.14898812920289806,0.9755416283980793,1.1770871132776761
fixed,cond,day7,1.1710203003414679,0.05597740337236646,3.302677706314609,9.576638668152176e-4,1.0662893614970836,1.2860379117789522
fixed,cond,week2,1.0696790658817055,0.04265621820145285,1.6891360029799949,0.09119336973262658,0.9892581443094155,1.1566377396713918
fixed,cond,week3,1.0261979343587544,0.05222595261317556,0.508140891937767,0.6113545396116353,0.9287764973404833,1.133838123055047
fixed,cond,week4,0.9882616762204112,0.06391216423444017,-0.18258118209971005,0.8551266506425024,0.8706099905095668,1.121812466354008
