effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.0022500031695909177,0.003567297390502396,-3.8454524656659825,1.2033019059581214e-4,1.0060842374077128e-4,0.05031898995071531
fixed,cond,NA,year2020,0.7615498731022708,0.1316593936806383,-1.575625459430132,0.11511214519077077,0.5426748108229864,1.0687030200324883
fixed,cond,NA,year2021,1.087941098650714,0.18319194488518434,0.5005640504066513,0.6166779682916017,0.7821257907340007,1.5133318043668351
fixed,cond,NA,year2022,0.42676105994292207,0.08612548765569807,-4.2194277494071315,2.449231959127531e-5,0.2873439979020509,0.6338221908699434
fixed,cond,NA,year2023,0.8986926812883288,0.15959376475270462,-0.6014839817124412,0.547517677595274,0.6345284857273005,1.2728325891870307
fixed,cond,NA,year2024,0.6643582720563461,0.5924487457695718,-0.4585687690574349,0.6465438681760829,0.11570019027726415,3.814789868469443
fixed,cond,NA,hour1,1.6394580264369683,3.225125042399077,0.25130555549678807,0.8015778802988739,0.034691680846527004,77.47743997586318
fixed,cond,NA,hour2,1.214217568531402,2.650546409333913,0.08891732629098481,0.9291476137047096,0.016833988131608316,87.5802152290963
fixed,cond,NA,hour3,0.8014902429829275,1.8697295615714822,-0.09485636461610994,0.924428916167327,0.008283260947035815,77.55238108570177
fixed,cond,NA,hour4,0.41323317669574033,1.2015472569442829,-0.30393480543698165,0.7611775604367679,0.0013841361328294167,123.37056614004163
fixed,cond,NA,hour5,0.45782177977342176,1.3310896269885195,-0.2687158250259317,0.7881483729526052,0.0015341878165732203,136.62002772455224
fixed,cond,NA,hour6,14.982770421041758,23.723214266128775,1.7095859910428954,0.08734245797081393,0.6727105805889312,333.69983461999004
fixed,cond,NA,hour7,43.10058211813207,66.70966691075488,2.431590826700964,0.015032678772526915,2.075015352893812,895.2512936018317
fixed,cond,NA,hour8,33.947754689591854,53.08052399172146,2.254307378471468,0.024176837477736163,1.5844442653596735,727.3528477210875
fixed,cond,NA,hour9,73.50354972188859,113.5331318190839,2.782177116686033,0.005399556357347303,3.5608004250967453,1517.2913886549422
fixed,cond,NA,hour10,51.04888598933814,79.06883684903397,2.539106882903555,0.011113586502232476,2.4522980293556467,1062.6721261270113
fixed,cond,NA,hour11,48.871351883297024,75.59788767804797,2.514224219825692,0.011929456241428094,2.3569572214760552,1013.3442444938764
fixed,cond,NA,hour12,51.455497129291665,79.49730373868454,2.550672264546072,0.01075153760738834,2.490859344397976,1062.9537114479128
fixed,cond,NA,hour13,37.08312035566533,57.51034390309056,2.3297950960856597,0.019816983484515525,1.774559896756065,774.9289374940684
fixed,cond,NA,hour14,33.29415145754564,51.802279585828565,2.252964769555882,0.02426137040487004,1.577559643358271,702.6678997177178
fixed,cond,NA,hour15,31.474896732805558,49.00573490916712,2.215310283050822,0.026738774522185055,1.4882019939129632,665.6818955980466
fixed,cond,NA,hour16,31.15189607078373,48.47597308355122,2.209908812311852,0.02711149152735815,1.475420773453028,657.7382169655384
fixed,cond,NA,hour17,45.03071734327166,69.7321340065646,2.458658018508014,0.013945738939445168,2.1646325321677193,936.7712414536106
fixed,cond,NA,hour18,29.540128619735835,46.165718238561396,2.166444786204309,0.03027721473409966,1.38083864636926,631.9487082469615
fixed,cond,NA,hour19,3.538527121161618,6.287041597510985,0.7112525131014239,0.4769277725002209,0.10875743552210079,115.12936220946361
fixed,cond,NA,hour20,2.0799725010452064,3.966812690385399,0.38400542190735465,0.7009744289237462,0.049509823663549495,87.38236747729287
fixed,cond,NA,hour21,3.763377478603785,6.5992512580839335,0.7557929341602587,0.44977335380091377,0.12104801865627772,117.00323725809005
fixed,cond,NA,hour22,0.16749904300486612,0.7451578557390162,-0.4016377773487246,0.6879506233706465,2.7368267825883527e-5,1025.1262369265503
fixed,cond,NA,hour23,1.2010542305106815,2.5961368764284725,0.08475391746781019,0.9324570301896531,0.017363979520306033,83.07607498273417
fixed,cond,NA,day2,0.49587948242724916,1.3920937385044434,-0.24985455188498804,0.802699830976235,0.0020219886143082876,121.61119966367202
fixed,cond,NA,day3,0.6141993001912818,1.5638354307378968,-0.19144132926386204,0.848179842733632,0.004178628459116912,90.27861271858188
fixed,cond,NA,day4,0.6897704600060043,1.6517844388742104,-0.15509182795588403,0.8767489245805087,0.00631456177392084,75.34700024028291
