effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.008600344049280196,0.005425120357170428,-7.539525392646013,4.7168495599983114e-14,0.002497903074677618,0.02961120409987702
fixed,cond,NA,year2020,0.4178405607035147,0.11025089567212346,-3.3072819930642536,9.420600654859818e-4,0.24912287365960673,0.7008217736263858
fixed,cond,NA,year2021,2.24149185200729,0.5481594544317805,3.3005021006970563,9.651199110047378e-4,1.3879532284345153,3.619924374744245
fixed,cond,NA,year2022,3.7427168102538455,0.9150427085600871,5.398307251265083,6.72725887517414e-8,2.3178211144168372,6.043576458350242
fixed,cond,NA,year2023,0.8138042380601559,0.22095420495658996,-0.7588563919168264,0.44793846767696,0.4779825940741591,1.3855678974408814
fixed,cond,NA,year2024,0.9157968174032831,0.560589455359231,-0.1436954936918007,0.8857409297817955,0.2758992841711205,3.039818726915605
fixed,cond,NA,hour1,0.06575380762626677,0.1091042907179673,-1.6403680484789929,0.10092866459462857,0.0025441057575108883,1.6994431951532556
fixed,cond,NA,hour2,0.053827294969240214,0.09329843560806932,-1.685794489582695,0.09183538951989557,0.0018014469586631959,1.608361361833077
fixed,cond,NA,hour3,0.05535959700587137,0.09523253323451125,-1.682255242172611,0.09251935614220604,0.0019006869719268957,1.6124091057169387
fixed,cond,NA,hour4,0.09366557477164657,0.1346084804685737,-1.6477593410463207,0.0994020655190749,0.005601482332431915,1.5662353956749802
fixed,cond,NA,hour5,0.2312773800777835,0.22486496462928837,-1.5058899360955567,0.13209543048276873,0.034397913415311406,1.5550136977737166
fixed,cond,NA,hour6,3.4980973444559655,1.7079123889549894,2.564759587998069,0.010324731547392503,1.3435100605608619,9.10799657591068
fixed,cond,NA,hour7,5.4601920420981465,2.5728379185594448,3.6024766085398268,3.1519977159570346e-4,2.168315444438359,13.749704736486956
fixed,cond,NA,hour8,32.56530741310728,14.192164204930203,7.992651792608548,1.3206675145680179e-15,13.861053426743696,76.50928210579134
fixed,cond,NA,hour9,47.04559698966406,20.18562296106412,8.975601687928654,2.8180727168742953e-19,20.290751094211156,109.07867263451516
fixed,cond,NA,hour10,59.59249822314131,25.79626699549996,9.442688210369006,3.633359322051667e-21,25.510876304468844,139.2059528685422
fixed,cond,NA,hour11,88.28266959058473,38.05707153707312,10.393715379478756,2.6483140539310404e-25,37.926064272924386,205.50062073286125
fixed,cond,NA,hour12,89.92343765426867,38.282530735752886,10.567792065983042,4.2027262455794347e-26,39.03878610687582,207.13309623469388
fixed,cond,NA,hour13,85.07322588294811,36.22269716904472,10.436106663003097,1.6962557757323654e-25,36.928878295893576,195.98357968365102
fixed,cond,NA,hour14,79.27406350547605,33.797806543093195,10.256832035531007,1.1026491915189638e-24,34.37389577253274,182.82411706420334
fixed,cond,NA,hour15,69.29249146295153,29.602234365476775,9.921038247403645,3.372298038557144e-23,29.994868106985283,160.07569548288942
fixed,cond,NA,hour16,58.413758662536125,24.97843194952662,9.512245186420119,1.865911181697397e-21,25.265683085594148,135.05145257800478
fixed,cond,NA,hour17,54.15376844006337,23.2187660598271,9.310249518730165,1.2753239026542098e-20,23.37064570749541,125.48350922625355
fixed,cond,NA,hour18,28.737290014322056,12.42141288292124,7.769280459810624,7.893322256020536e-15,12.317491150734153,67.04545814250756
fixed,cond,NA,hour19,0.8359218020025839,0.5540810027239027,-0.27038299264412824,0.7868656229054779,0.22801144750595764,3.0646060393305006
fixed,cond,NA,hour20,0.3578604802787164,0.30666978826313873,-1.1991456921462418,0.23047129987502865,0.06672269898104889,1.9193486669609592
fixed,cond,NA,hour21,0.15976853675295608,0.20017896865949938,-1.4637909099517985,0.14325108687909507,0.013708639979088994,1.862036305214649
fixed,cond,NA,hour22,0.08180484413927268,0.13350493391153012,-1.5339641780042599,0.12503846571427973,0.003339058684684869,2.004167388655007
fixed,cond,NA,hour23,0.06833020196754382,0.11795444863015789,-1.5544771680728007,0.12007063868857194,0.0023186385262840203,2.013688829887665
fixed,cond,NA,day2,0.7729452088187393,0.5210493943871433,-0.38205554032325895,0.7024201684623631,0.20622722998991336,2.897019447262448
fixed,cond,NA,day3,0.7075137904588905,0.48500158923060677,-0.5047374556721111,0.6137432498181632,0.18460148301213286,2.711656241984831
fixed,cond,NA,day4,0.6306722892391442,0.4465831624353138,-0.6509880748926065,0.5150541848674371,0.15742089721271726,2.526650168158302
fixed,cond,NA,day5,0.7285128006343172,0.47842480627537814,-0.48232551179734284,0.629574726906006,0.2011133608671911,2.6389639077163767
fixed,cond,NA,day6,0.7045473433075902,0.46905078418045615,-0.5260247095490904,0.5988710388582874,0.19108416500139933,2.5977398962292257
fixed,cond,NA,day7,0.5948117935460043,0.42527897475133164,-0.7266073191657273,0.4674665432867002,0.1464828779018883,2.415306654327097
fixed,cond,NA,week2,0.9303620552314692,0.4787247296287066,-0.14027872194921795,0.8884397755050821,0.33935940617473764,2.5506101733594964
fixed,cond,NA,week3,0.8651101989702177,0.45941400407205646,-0.2728542608924961,0.7849652473029018,0.3055227645378062,2.4496232138200584
fixed,cond,NA,week4,2.4578652995627577,1.3327029499734915,1.6585403162189072,0.09720845706396627,0.8492192791681367,7.113712534543917
fixed,cond,NA,week5,0.7113007302025364,0.40124399620225654,-0.6039010880680681,0.5459094053704889,0.2354460215663721,2.148894788795719
fixed,cond,NA,week6,1.3351876831225316,0.7442911950630908,0.5185674652940365,0.6040624019668568,0.44776059273753543,3.9814270797320868
fixed,cond,NA,week7,0.8822477039010309,0.47945481613093344,-0.23053293608682046,0.8176776733073529,0.3040938672510648,2.559607722690487
fixed,cond,NA,week8,1.164882772940565,0.6264019057128618,0.28381928686504454,0.7765488732832322,0.40603052129856887,3.3419947602803104
fixed,cond,NA,week9,1.2191768408246066,0.6693581231474461,0.360959958493391,0.7181293803810015,0.41565794446006865,3.5759984598246084
fixed,cond,NA,week10,2.3146815166815484,1.3109638259931733,1.481846858578573,0.13838104765778275,0.7627761193363428,7.024014501566634
fixed,cond,NA,week11,0.8378583850333947,0.5141319493644732,-0.28829628296139714,0.7731199521965131,0.251681305498859,2.78926824532842
fixed,cond,NA,week12,1.7008465648528657,1.021070617705775,0.8847223668687197,0.37630638919692966,0.5243999171791165,5.516551285387957
fixed,cond,NA,week13,0.7854101860754714,0.4541848517054326,-0.4177047648969566,0.6761629880806261,0.2528517896359129,2.4396471991728856
fixed,cond,NA,week14,1.5615200641293456,0.8738821257031837,0.7963392500308223,0.4258348778850226,0.5214166953858059,4.676384420092914
fixed,cond,NA,week15,0.6476395186192416,0.39850745578513674,-0.7060049352918119,0.4801850683013909,0.19389629075893666,2.1632025266477726
fixed,cond,NA,week16,1.4195135063255635,0.797299296762427,0.6237002303046968,0.5328244718123322,0.4721113825217505,4.268100006141797
fixed,cond,NA,week17,0.7309378997068702,0.404522897683207,-0.5663350831495026,0.5711660154908133,0.24705866231342044,2.162523702771901
fixed,cond,NA,week18,0.315723500061599,0.1830670639595478,-1.9883094653121796,0.046777474599833696,0.10133319443243756,0.9836986690240738
fixed,cond,NA,week19,0.6050845469913185,0.33735980390752,-0.9010755205175304,0.3675481674364261,0.2028783924891225,1.8046638901051006
fixed,cond,NA,week20,0.6344025708977766,0.3432874979823946,-0.8409818792746868,0.40035808602327017,0.21966624202435778,1.8321732927769612
fixed,cond,NA,week21,0.6542538868564128,0.35923154226246234,-0.7726872179716519,0.43970751310140754,0.2230368438918954,1.9191813379236846
fixed,cond,NA,week22,1.2746330315996837,0.7255596609207299,0.42629204079522603,0.669895056825089,0.4176913810834449,3.889688508847697
fixed,cond,NA,week23,0.6655250727110577,0.36512425498006446,-0.7421797041117612,0.45797846372634865,0.22707705656834326,1.9505432609557898
fixed,cond,NA,week24,0.76161219635742206,0.41433199404135534,-0.5005660838760195,0.6166765368681975,0.2622186225977236,2.212097416628761
fixed,cond,NA,week25,0.8894977222858442,0.5057052573768583,-0.20596720829984122,0.8368165260835629,0.2918851979432811,2.7106759901728608
fixed,cond,NA,week26,0.34194124827161493,0.19523901610505115,-1.8794539636196341,0.060182533860832256,0.11167061359773504,1.0470419522430356
fixed,cond,NA,week27,0.7560016244145582,0.44091108018194847,-0.47960359804643155,0.6315092874203629,0.24104031106057439,2.3711322541971858
fixed,cond,NA,week28,0.7829091844120485,0.4529057431435933,-0.4230639159701013,0.6722486284575334,0.25194117178805825,2.432896484074351
fixed,cond,NA,week29,0.6180178316137741,0.3399871418868033,-0.8747790988348249,0.38169411185317076,0.21024885708992155,1.8166378903512241
fixed,cond,NA,week30,0.7418985112972445,0.4022305421687495,-0.5506505654707979,0.5818732385679384,0.2563620917412227,2.1470155643006166
fixed,cond,NA,week31,0.6279005663832237,0.33051156988142993,-0.8841090146613516,0.3766373673668334,0.22378919171621142,1.7617433542739438
fixed,cond,NA,week32,1.0904062678334274,0.5605400343679019,0.16836450187143687,0.8662965328246519,0.3981210633783041,2.9864931507043155
fixed,cond,NA,week33,1.2592610803140043,0.6468028288568347,0.44880955909020687,0.6535690424187561,0.46015839121715957,3.446070958739175
fixed,cond,NA,week34,1.4780940494480839,0.7658221003713834,0.754183450720308,0.45073907345345127,0.5354046336352056,4.080581081601934
fixed,cond,NA,week35,1.232182877314692,0.658897876618994,0.3904461330787203,0.6962066801368838,0.4320195265046093,3.514365786730972
fixed,cond,NA,week36,1.7148463031902135,0.9346383494324938,0.9895344416684051,0.3224017273901249,0.5892464494453206,4.990607658872326
fixed,cond,NA,week37,1.157834196721986,0.641947271053397,0.2643238547641651,0.791530380294597,0.3905781059374393,3.432296912499169
fixed,cond,NA,week38,1.017596681677966,0.5903965536653687,0.030065560108444696,0.9760147673588313,0.32637693174923643,3.1727211877756436
fixed,cond,NA,week39,0.8420103497971462,0.49201158060440187,-0.2942910465265861,0.7685355137292794,0.26787683725032574,2.6466694039058813
fixed,cond,NA,week40,0.7624879827878118,0.4295694929276028,-0.4813254887228301,0.6302851843587753,0.2527459350955314,2.30028595188317
fixed,cond,NA,week41,0.5913944228229845,0.32019596354064805,-0.9701652331766237,0.3319641373739184,0.20465157260478156,1.7089893759162804
fixed,cond,NA,week42,0.587923459478917,0.3166993228165559,-0.9860474163754623,0.3241098454189293,0.20455038467312966,1.689823242122037
fixed,cond,NA,week43,0.7360914902795337,0.4000897423168249,-0.5637211910187769,0.5729438932877169,0.2536740163931849,2.1359329180255036
fixed,cond,NA,week44,0.7083751670521632,0.39503778919476346,-0.6182563005603936,0.5364064029007529,0.23745204523876887,2.1132493375308767
fixed,cond,NA,week45,0.6454497384494401,0.33507671776993947,-0.8433382654137705,0.3990392877343472,0.23333096433894968,1.785469691280521
fixed,cond,NA,week46,1.5584322988476143,0.7860227396634204,0.8796766284665926,0.3790345138736787,0.5799218486936225,4.18799746131753
fixed,cond,NA,week47,1.6477577018698868,0.8314355695312599,0.9897526565945686,0.3222950305069166,0.6128990043089628,4.429939394554545
fixed,cond,NA,week48,0.9005470815930487,0.47391945441377414,-0.1990525102441724,0.8422216691192924,0.32103724318114907,2.526140076863759
fixed,cond,NA,week49,1.354528304559811,0.7228788913241841,0.5686098466329979,0.5696209410581439,0.4759074173285607,3.8552602061820553
fixed,cond,NA,week50,1.441280144622073,0.7525631044682493,0.7000523807643461,0.48389459284647557,0.5179577066988607,4.010536822632035
fixed,cond,NA,week51,1.4284925160585629,0.7077463290313131,0.7197897846337497,0.47165443548393665,0.5409415442501042,3.7722946039652987
fixed,cond,NA,week52,1.0524361711973003,0.5003050524967728,0.10750946542203973,0.9143848165254449,0.41452739582050113,2.6720113208731227
