effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.008548088435116074,0.01191225854611851,-3.417186071317665,6.32720188323371e-4,5.567627032113263e-4,0.13124050061742484
fixed,cond,NA,year2020,0.6075255279010083,0.12933396977087877,-2.3409710598292115,0.019233657941510066,0.4002720201708629,0.9220910991826201
fixed,cond,NA,year2021,0.6249968337513225,0.1387316323987193,-2.117425862377327,0.03422372118701702,0.4045154677295705,0.9656516829668401
fixed,cond,NA,year2022,0.43009823907688055,0.10721321181454385,-3.3847674612805396,7.123857771211297e-4,0.2638660179683321,0.7010546362936149
fixed,cond,NA,year2023,0.043444859268860506,0.051486020215536416,-2.6464367054632065,0.008134472648303803,0.004257835704172597,0.4432899548100044
fixed,cond,NA,hour1,0.2758945031044839,0.7953539870552425,-0.44669353354617497,0.6550963514142061,9.702481995022587e-4,78.45186095920485
fixed,cond,NA,hour2,1.4397850905067697,2.6513837712330375,0.1979316727129945,0.843098523137284,0.03897610941073541,53.18594231661855
fixed,cond,NA,hour3,0.01694323806798169,0.1724322764819697,-0.4006941304446571,0.6886453327568813,3.6835871548825754e-11,7793308.646105717
fixed,cond,NA,hour4,0.04461537593980178,0.2974505919550895,-0.46642837497928247,0.6409089049161831,9.430313853117511e-8,21107.7998172013
fixed,cond,NA,hour5,0.1883991288683761,0.6291248273088813,-0.49986013415659436,0.6171735647230874,2.707978665361233e-4,131.0727895030451
fixed,cond,NA,hour6,6.74364286911541,9.753363891498736,1.3196389166997944,0.18695560307519074,0.3960933754324247,114.8131273251493
fixed,cond,NA,hour7,14.420612100192214,20.158390596877176,1.9090656076962451,0.05625362871026617,0.93132200182957,223.2891018742036
fixed,cond,NA,hour8,16.75459687734844,23.331668399781766,2.0241040355978073,0.04295944848551086,1.0934287888670364,256.73049711204374
fixed,cond,NA,hour9,21.35464498431141,29.55591450522646,2.211818506152646,0.02697920788886875,1.4170531435583218,321.8092874490758
fixed,cond,NA,hour10,17.822042602228358,24.663992749627184,2.081384564622893,0.03739872035385103,1.1829773091050693,268.49644542711314
fixed,cond,NA,hour11,36.451256828360265,50.1012775608093,2.616257486304914,0.008889949036113086,2.4646698526524693,539.0961888616216
fixed,cond,NA,hour12,38.46046993587245,52.653171330876226,2.665870226315812,0.007678932869579734,2.6284652160135886,562.7648175354444
fixed,cond,NA,hour13,30.395181893985185,41.74724476614436,2.485859534118013,0.012923896607756303,2.0591808053907728,448.65758264152134
fixed,cond,NA,hour14,38.09332406910037,52.210024102718315,2.6558345713739007,0.007911241302879705,2.59541829741382,559.1011437653182
fixed,cond,NA,hour15,36.59163023520558,50.238863223198614,2.621939605778102,0.008743092300772125,2.481507863728798,539.5700827069167
fixed,cond,NA,hour16,26.788345133236483,36.87133220664378,2.3888258735487713,0.016902311138080096,1.8044993161326184,397.68118976923733
fixed,cond,NA,hour17,24.616317574762835,33.957375734502605,2.322209677001353,0.020221648179904003,1.6482360485647156,367.64339153317906
fixed,cond,NA,hour18,6.271097125367861,9.288659947603456,1.239514537804978,0.2151550083148617,0.34399798380273866,114.32235364015516
