effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.1707897442816808,0.0753018308524991,-4.008408250460939,6.112937913537726e-5,0.07197205034130465,0.4052842264945425
fixed,cond,year2020,1.3173388885122648,0.29584258967680443,1.2272629725530666,0.21972376771083377,0.8482778851713807,2.045770351346745
fixed,cond,year2021,0.4475583869710686,0.10860867212741418,-3.312937969053591,9.232145338370006e-4,0.2781565128932096,0.720128778092094
fixed,cond,year2022,0.5809315708911295,0.14615239895758167,-2.1588211850881622,0.03086404226418641,0.3547948441071688,0.9512017879157686
fixed,cond,year2023,0.3160199805766951,0.08441919342657486,-4.312279596210111,1.6157992320794682e-5,0.187210836415923,0.5334553812997148
fixed,cond,year2024,0.6894959554050003,0.7534464915963157,-0.3402375229348482,0.7336776627285867,0.08098069512799122,5.870592636534791
fixed,cond,hour1,0.728111664171891,0.2258748103320996,-1.0228252331487213,0.3063904851970495,0.39640418797635496,1.3373889872595977
fixed,cond,hour2,0.8039340938639478,0.23661783251266336,-0.7414866226847879,0.4583984398699533,0.4515341754386436,1.431364584195621
fixed,cond,hour3,0.617553751995416,0.1920926273725207,-1.5495348377820948,0.12125320356456411,0.33566420708054295,1.1361730817849902
fixed,cond,hour4,0.5591713769066241,0.18167225820325347,-1.7891885051785288,0.07358446226217998,0.2957967448641398,1.0570522974999645
fixed,cond,hour5,0.7105906284407338,0.21650881363632718,-1.1213378603660915,0.262144075638756,0.3910822715401292,1.2911325262566522
fixed,cond,hour6,24.99447091761607,5.912025731715455,13.607614948221583,3.6082800667207016e-42,15.72194970138952,39.73575722585743
fixed,cond,hour7,30.10869187477296,7.127764573748991,14.382418420978915,6.672165256375472e-47,18.931418629303195,47.885123886428254
fixed,cond,hour8,23.364110699034608,5.455502835682976,13.495550068301023,1.6611073268524921e-41,14.784080366625346,36.923613455799135
fixed,cond,hour9,18.4533748796244,4.327971621642481,12.429876052348305,1.7991309572231383e-35,11.65302879331429,29.22219197152622
fixed,cond,hour10,16.15932552504854,3.851809376653162,11.673287924565471,1.74544457476497e-31,10.128077329943093,25.78216900580798
fixed,cond,hour11,17.61383057474892,4.223979442568092,11.96230286171712,5.598738802661349e-33,11.00846705825463,28.1825821773544
fixed,cond,hour12,14.963448720641436,3.554951498688907,11.388415178689602,4.775972380825671e-30,9.393056065466867,23.837268302745617
