effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.7758919258914648,0.1332830296709639,-1.4771302843603926,0.13964071700999248,0.5540914978325991,1.0864781051837107
fixed,cond,NA,year2020,0.8315808279196103,0.07183798876202972,-2.1348839958450614,0.03277048691480807,0.7020555865143528,0.9850027357475161
fixed,cond,NA,year2021,0.8585504265213294,0.07286527422888305,-1.7969795464779996,0.07233886690985412,0.7269829654527173,1.0139286199380662
fixed,cond,NA,year2022,0.8506803859569595,0.07206763523805752,-1.9089152436161192,0.0562730262449776,0.7205342558392348,1.0043340940244534
fixed,cond,NA,year2023,0.544968645154331,0.047624310254713156,-6.946256852722652,3.751055604536952e-12,0.4591829917889726,0.6467809773273041
fixed,cond,NA,year2024,0.9989118972400578,0.164861340566972,-0.006596516548779992,0.9947367794613321,0.7228431971904387,1.3804169179790278
fixed,cond,NA,hour1,0.7927387057672581,0.1219655113603359,-1.509629796927764,0.1311379137839065,0.5863674419773943,1.0717420692770574
fixed,cond,NA,hour2,0.8275740044620439,0.12613718159685502,-1.2416954288577042,0.2143489571633438,0.6138586730631409,1.1156944797143837
fixed,cond,NA,hour3,0.8149272025426888,0.1266016331745169,-1.3173616969516286,0.18771741358237706,0.6010102006123336,1.1049834840863502
fixed,cond,NA,hour4,0.8356153626465612,0.1299795874035229,-1.1545316132844317,0.24828228549742345,0.6160307699361772,1.133471034836921
fixed,cond,NA,hour5,0.485813248167729,0.08260017729206,-4.246039798636709,2.1758199905749087e-5,0.3481322022085097,0.6779450754570566
fixed,cond,NA,hour6,2.045055643359875,0.28396406506637356,5.152355916683861,2.5723423908913535e-7,1.5578026130854903,2.684712780237554
fixed,cond,NA,hour7,1.8534775041013198,0.25925166956530116,4.411595556012344,1.0261165084582037e-5,1.4090522868324968,2.438077628710484
fixed,cond,NA,hour8,1.9598927410817295,0.27232651331368296,4.842685775352431,1.28095776328709e-6,1.492650405238047,2.5733953128376807
fixed,cond,NA,hour9,1.545346856447164,0.22001436568634278,3.0571173187685945,0.002234767907695969,1.1690647697280228,2.0427413164513637
fixed,cond,NA,hour10,1.218101834975443,0.18005593283515517,1.3347180763970983,0.18196863503416963,0.9117204515258587,1.6274419180652309
fixed,cond,NA,hour11,0.7192158017838213,0.11282650319326194,-2.101005350766172,0.03564049654765584,0.5288439514621811,0.9781172084985758
fixed,cond,NA,hour12,0.7932997166059864,0.12190964694109378,-1.506786925697381,0.13186528187396115,0.5869885625788421,1.0721238546834713
fixed,cond,NA,hour13,0.8312975079703709,0.12724242833538,-1.2071193107990132,0.22738619902018312,0.6158393595346215,1.1221360506739402
fixed,cond,NA,hour14,0.811524651787189,0.12563693320240568,-1.3489602256243418,0.17734974195603406,0.5991315217181307,1.0992115029596996
fixed,cond,NA,hour15,0.5883140394613207,0.09668323163232359,-3.2280395881615966,0.001246417234241712,0.4263077043972867,0.8118863568666465
fixed,cond,NA,hour16,0.6378560979752601,0.10343162292274392,-2.7729165306636383,0.005555636884371201,0.46419027298675336,0.8764948888445045
fixed,cond,NA,hour17,0.9965872978499678,0.1476417021665724,-0.02307527071531375,0.9815902315435304,0.7454390680120745,1.332350670705406
fixed,cond,NA,hour18,1.0375383246965917,0.15551655450135327,0.24585314101249367,0.80579591864978,0.7734239238268609,1.3918444232857645
fixed,cond,NA,hour19,0.7079589229764348,0.11213512498345059,-2.180469417557792,0.029222683389438047,0.519020402965114,0.965676558683652
fixed,cond,NA,hour20,0.7534139419088857,0.11956592286190482,-1.7841369762441166,0.07440141017561087,0.55201254837737,1.0282964934968064
fixed,cond,NA,hour21,1.1473472302575622,0.16952755982731965,0.9302662640797056,0.35223324037865605,0.858864486860316,1.532728022778053
fixed,cond,NA,hour22,1.150410319144408,0.16986816855143558,0.948935721407545,0.34265330521837967,0.8613217197459628,1.5365267960318865
fixed,cond,NA,hour23,0.975421835650941,0.1445231910940901,-0.16795654498868065,0.8666174654300632,0.7295824160879543,1.3040990798083465
fixed,cond,NA,day2,0.9754379086610503,0.14651534229195226,-0.16556588754302018,0.8684985945160107,0.7266832859233716,1.3093449816229523
fixed,cond,NA,day3,0.5543160539119456,0.09143065525535714,-3.5771120922561224,3.474112221622294e-4,0.4011968950985327,0.7658740418443352
fixed,cond,NA,day4,0.5897037414938869,0.09517940704546585,-3.2721698518771687,0.0010672543814383422,0.4297819664177319,0.8091323738648649
fixed,cond,NA,day5,0.8066682365467444,0.12659736117958667,-1.3689611134625452,0.17101143066672064,0.5930736128099415,1.0971886622478422
fixed,cond,NA,day6,1.0420467143976777,0.15395739936791158,0.2787689483791814,0.7804221457421294,0.7800568358576865,1.3920285100675662
fixed,cond,NA,day7,0.8052889787793206,0.12718903951108132,-1.3710978519969037,0.17034445449646793,0.5908961884628295,1.097469152797276
fixed,cond,NA,week2,0.8996560229218126,0.11035171782450966,-0.8620811320522302,0.38864287339223746,0.7074051147722953,1.14415480278231
fixed,cond,NA,week3,1.3627429928790376,0.1907685513287037,2.2108904966922194,0.027043420931648417,1.0357510995634807,1.7929678910537308
fixed,cond,NA,week4,1.4046629967004345,0.21148619673504146,2.256888918567868,0.024015016651049846,1.0457193761461976,1.88681416765065
fixed,cond,NA,week5,1.5541182069518942,0.2393863573662703,2.8624172569666477,0.0042042301921838025,1.1491333949740365,2.1018303112093797
fixed,cond,NA,week6,1.3450897297603903,0.21453235667091108,1.8587698464817486,0.06305976827000714,0.9839897942485442,1.838704417141425
fixed,cond,NA,week7,0.9176860405905307,0.1531775764125484,-0.5146261442032722,0.6068142921443285,0.6616281194608744,1.2728414109438795
fixed,cond,NA,week8,1.1382893071842426,0.18822204955305588,0.7833230046768218,0.43343745745599094,0.8231937409229262,1.5739946533088331
fixed,cond,NA,week9,1.3532913336860772,0.22611742943478136,1.8106710649954643,0.07019178442070488,0.9753636428429907,1.8776560386151808
fixed,cond,NA,week10,1.5275698816294017,0.25955117135776984,2.4935275513982105,0.012648076802568279,1.0948949305776259,2.131227095946286
fixed,cond,NA,week11,1.0482716271374255,0.18064813158981732,0.2735616182503507,0.7844215333243911,0.747802116164476,1.4694708406249726
fixed,cond,NA,week12,1.0451558043270643,0.17186412599871118,0.26858612264086607,0.7882481925423499,0.7571998325614862,1.4426187227528893
fixed,cond,NA,week13,1.4134286037804462,0.2233315922030913,2.189892976113168,0.028531999503313064,1.0369984004041608,1.9265028925851038
fixed,cond,NA,week14,1.8996079506390258,0.2946509678772682,4.136686687956946,3.5235669844193104e-5,1.4016283144709165,2.5745130352144265
fixed,cond,NA,week15,1.8531691219959476,0.28584036613403524,3.9994871297612846,6.347989964482713e-5,1.3696899097650637,2.5073089684279632
fixed,cond,NA,week16,1.4242245940269704,0.21583245354402925,2.333499917986176,0.019621922626422632,1.0582399112966976,1.9167824541278182
fixed,cond,NA,week17,1.3849735938772552,0.20946888962752525,2.1533493009564313,0.03129123688509634,1.0296802950376498,1.8628615745891728
fixed,cond,NA,week18,1.3322674566717327,0.20542493621305682,1.8605531515699256,0.06280730589182518,0.9847885296052319,1.8023530156449716
fixed,cond,NA,week19,0.9167686302945015,0.14729608430353616,-0.5408652373960062,0.5886004730220564,0.6691111130168288,1.2560914101435914
fixed,cond,NA,week20,1.178794581503891,0.18349284388261963,1.0567317860525351,0.2906340139344711,0.8688381576910464,1.5993273926593028
fixed,cond,NA,week21,1.1650572335973433,0.180978012298433,0.9834677698994334,0.32537727037071773,0.8592569594767103,1.5796885234239235
fixed,cond,NA,week22,1.1282873684882762,0.17785634671578165,0.765703786810592,0.4438525733490678,0.8284026905486428,1.5367313510861278
fixed,cond,NA,week23,1.2634745546199757,0.19902969712117685,1.484618244887679,0.13764497960556624,0.9278555977628744,1.7204918028420613
fixed,cond,NA,week24,0.9324265444905313,0.1472702861239483,-0.44297552936497386,0.6577834346840379,0.6841845554954642,1.2707379228122853
fixed,cond,NA,week25,0.9776092669915061,0.15544859932793564,-0.14241471777335432,0.8867524377743985,0.7158411609130657,1.3351004819122658
fixed,cond,NA,week26,1.2370061351932022,0.19402952380555852,1.3559990432660307,0.17509947245838806,0.9096144989853895,1.6822337157251068
fixed,cond,NA,week27,0.9547806371873547,0.1509493651510716,-0.29268886632115015,0.7697599807968527,0.7003738702158441,1.3015991942517053
fixed,cond,NA,week28,1.001818723913363,0.1560461238518319,0.011665632859226522,0.9906923827577098,0.7382502104865718,1.3594859050861785
fixed,cond,NA,week29,1.5294593972909631,0.23491791460492006,2.7664523933007055,0.005666985849859741,1.131872004006967,2.0667054575786095
fixed,cond,NA,week30,1.2933612882146028,0.19914523827408764,1.670690467213341,0.0947828327591694,0.9564365049035203,1.7489748804818752
fixed,cond,NA,week31,1.2426918026322507,0.19007494820365392,1.4205547488988624,0.15544624157446382,0.9208069113552547,1.6770974427814604
fixed,cond,NA,week32,1.4331333423512538,0.21943451276527778,2.3502772556133027,0.01875943183838175,1.0615848133427768,1.9347217020668686
fixed,cond,NA,week33,1.6858697943304217,0.25887355778681725,3.401269832470173,6.707358541941379e-4,1.2477220975294527,2.2778765953278377
