effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.049306240968873705,0.02735670216256554,-5.424528880535994,5.8107594917845725e-8,0.016619871499924294,0.14627702738205373
fixed,cond,year2020,0.8697465422598166,0.23574940295577015,-0.5148523000528086,0.6066562352950746,0.5112932131988606,1.4795014450518287
fixed,cond,year2021,0.5197208472448444,0.1573847469698555,-2.1611897088999017,0.030680688043427377,0.2870810787926829,0.9408831825379895
fixed,cond,year2022,0.5746074602098943,0.18895305440165996,-1.6849248243678911,0.09200307640238875,0.30162228302675526,1.0946596186979243
fixed,cond,year2023,1.342349108438393,0.5277445269965654,0.7488774235641763,0.45393108887714323,0.62117734450534845,2.9007837212096415
fixed,cond,year2024,1.6475045356118507,1.553642069060253,0.5294243752636533,0.59651109268438,0.25948972335210324,10.460033483401606
fixed,cond,hour1,0.3984485499439927,0.1772394729345443,-2.068631466703231,0.03858068278252398,0.1666239346820173,0.9528117749436664
fixed,cond,hour2,0.40408222824438716,0.18131294616833793,-2.0194576279209953,0.0434396770738971,0.16769996966030623,0.973658179626953
fixed,cond,hour3,0.5776564071667233,0.22884372749005086,-1.385242226738952,0.16597841276740005,0.26574097663019436,1.2556848739407112
fixed,cond,hour4,0.8533246472590597,0.30961739042287234,-0.43715331129882085,0.6620001668575134,0.41905134533049093,1.737646142253814
fixed,cond,hour5,1.0354915847176107,0.3665506807183812,0.09852413652113823,0.9215161070232469,0.5174068731983322,2.072339734091582
fixed,cond,hour6,17.958610220208225,5.024801254642912,10.32194409417726,5.607604684267815e-25,10.377849790319198,31.076927066550617
fixed,cond,hour7,18.88992287408623,5.299957352649147,10.473757407794015,1.1402518741227212e-25,10.899536772015695,32.73801388560629
fixed,cond,hour8,15.816381895247869,4.4476489941649335,9.818616911644309,9.3619141138701e-23,9.114751523772146,27.44539284520139
fixed,cond,hour9,18.668551615332476,5.213089366449183,10.481284089930353,1.053041217801873e-25,10.79983998648008,32.27036880644764
fixed,cond,hour10,22.689238920700806,6.661247939108259,10.633641907431388,2.0783451498059514e-26,12.762004191468238,40.33861414532395
fixed,cond,hour11,24.505301919716022,6.90112735362521,11.358977883553385,6.69230323977582e-30,14.11063689218171,42.557244351540405
fixed,cond,hour12,23.992010011823645,6.653917981767121,11.457897567523716,2.1466245609479887e-30,13.931418001325754,41.31787190310913
fixed,cond,hour13,27.04197372434326,7.469482314816817,11.937633226145978,7.533646415449653e-33,15.736970203923493,46.46817865396694
fixed,cond,hour14,21.700032100439703,6.041013201638665,11.054073995283336,2.0948741865313846e-28,12.574672490401666,37.447606967064004
fixed,cond,hour15,19.110202998892387,5.340561741137635,10.55681992319392,4.7239509400804405e-26,11.050639969761937,33.04784697159426
fixed,cond,hour16,19.68647759575898,5.473962527256061,10.716983161611672,8.472177345671873e-27,11.415251534081076,33.95084190402981
fixed,cond,hour17,21.794705544692047,6.0482711927778,11.10466517685197,1.1906273795300637e-28,12.651242737882177,37.54644501108884
fixed,cond,hour18,19.74240109458804,5.495481040628723,10.715534249717198,8.605894749940571e-27,11.44089767248899,34.06746674404941
fixed,cond,hour19,0.601878090722997,0.22841133644617367,-1.3378220576270954,0.18095444969165883,0.2860747502646436,1.2663027259736883
fixed,cond,hour20,0.7222742132001831,0.2552516491220148,-0.9206295676861189,0.3572438596851651,0.36131629864052445,1.443832013714294
fixed,cond,hour21,0.7639119947512942,0.2698904096286086,-0.7622484725191888,0.4459117209209272,0.38222006997589525,1.5267684288836632
fixed,cond,hour22,0.6532451839524669,0.24570029247463138,-1.1320849113480222,0.25759873778395775,0.31255039988616934,1.3653134678839214
