effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.16133512137977904,0.0525643095100178,-5.599218922875894,2.153197411039545e-8,0.08519232215797144,0.3055324791166348
fixed,cond,year2020,0.445286102561988,0.08707658138496359,-4.13720308201069,3.5156493485036275e-5,0.30351837562354367,0.6532708694407788
fixed,cond,year2021,0.8359679410289946,0.16448937120316964,-0.9105525015653998,0.3625312069225684,0.5684637940279419,1.229352521251171
fixed,cond,year2022,1.8119772047723666,0.3454663748639154,3.117736142494921,0.0018224588300472058,1.2469960732172287,2.6329364311019203
fixed,cond,year2023,0.8990948648367139,0.17336885914956593,-0.5516202789499243,0.5812085396794887,0.6161291200652049,1.312016507011061
fixed,cond,year2024,0.38882322951811976,0.1350756747784474,-2.7191740284500914,0.006544516545582908,0.19681042717186778,0.7681681605257484
fixed,cond,hour1,0.6044323354260932,0.16638534395241947,-1.828952304013342,0.06740675371795102,0.35239753114941025,1.0367224960884993
fixed,cond,hour2,0.4905646086707571,0.14260277217963171,-2.4500174114232567,0.014284930692129372,0.2774977646671942,0.8672272930519325
fixed,cond,hour3,0.6404823613192491,0.17363454427319042,-1.6434314696035486,0.10029369349460097,0.3764841811915689,1.0896013050608024
fixed,cond,hour4,0.7180181302686952,0.19808710585628783,-1.2007395156070817,0.22985226063175407,0.41812449992835143,1.2330060436135557
fixed,cond,hour5,1.0140140789444034,0.2653993065471635,0.05317203275819952,0.9575948387084618,0.6070966388364658,1.6936752512221382
fixed,cond,hour6,2.312139339390272,0.5721792884889054,3.3870035266877356,7.066047947772477e-4,1.423538786849136,3.7554216113695826
fixed,cond,hour7,5.032919690642048,1.1538180248623287,7.0489448156401,1.802796244872979e-12,3.21128213788993,7.887902565016125
fixed,cond,hour8,9.567997675101001,2.1131141767507535,10.225947741550122,1.5173637196299753e-24,6.20627839557118,14.750640186567539
fixed,cond,hour9,11.523029340461132,2.5339448939111886,11.115588582700088,1.0535359525729908e-28,7.488333492813692,17.73160948407986
fixed,cond,hour10,12.826589557237691,2.8211198811806963,11.600820007672487,4.081485300129572e-31,8.334802069839284,19.739088977911546
fixed,cond,hour11,12.989770286150788,2.8444586762570947,11.709742011424536,1.1362482551548389e-31,8.456838913710481,19.95238809780438
fixed,cond,hour12,12.31528393560608,2.683426090556561,11.52322436498365,1.007682202309386e-30,8.03475700428719,18.876266990236424
fixed,cond,hour13,10.922223994334598,2.4093548444521558,10.838108362773035,2.2711857334803016e-27,7.088312542553016,16.82981333938918
fixed,cond,hour14,9.350182446962995,2.064265521500587,10.125324905409773,4.2655968464968856e-24,6.065938138629224,14.41259534691716
fixed,cond,hour15,7.312902400978808,1.6396881966476475,8.873665688187124,7.077681302219998e-19,4.712318345890617,11.348669084056604
fixed,cond,hour16,8.577883125101978,1.9020766189129668,9.692288995136046,3.2515815173658923e-22,5.554347225921071,13.247295481370912
fixed,cond,hour17,9.891276100186628,2.1854720038949664,10.371843774172625,3.3303600885466387e-25,6.4147511426635,15.251931168369484
fixed,cond,hour18,8.985890647785457,1.993363186135882,9.897805693924878,4.25508442767223e-23,5.817506887630441,13.879868523343909
