effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.1518968787346894,0.04663076958141764,-6.138817448964608,8.313803802596073e-10,0.08322212220294056,0.2772419298930794
fixed,cond,NA,year2020,1.4664909072596113,0.20319706022144968,2.7632235722163374,0.005723354849653321,1.1177298317434952,1.9240746019281805
fixed,cond,NA,year2021,1.84410376538491,0.26955770387719896,4.186781934667695,2.8293742170233725e-5,1.3847229529444303,2.455883821580067
fixed,cond,NA,year2022,2.1923941240007774,0.32820416300577465,5.243737784689082,1.5735578690088382e-7,1.6349056165074456,2.9399813337366725
fixed,cond,NA,year2023,1.6968367126720674,0.26328159120718986,3.407868930841077,6.547233514951332e-4,1.2518935919966205,2.299919775833089
fixed,cond,NA,year2024,0.33533429114741936,0.28508996508166873,-1.2851922773934439,0.19872510160441725,0.0633599709068829,1.7747654427525426
fixed,cond,NA,hour1,0.2540763517621871,0.08851891898818588,-3.932664472640088,8.400946127417232e-5,0.12835415205950507,0.5029427680286883
fixed,cond,NA,hour2,0.2349553608729109,0.08197969769678036,-4.151026341284577,3.3098766539056466e-5,0.11857345480118754,0.46556812986077323
fixed,cond,NA,hour3,0.24721287021016214,0.08437913608021794,-4.094392992906719,4.2327584300774834e-5,0.12663024696361905,0.4826193161820542
fixed,cond,NA,hour4,0.224540090092409,0.08204677397817307,-4.087860420406385,4.353699578003317e-5,0.10971487479899157,0.4595388925255426
fixed,cond,NA,hour5,0.39899742065819643,0.12162916352617453,-3.0140712128302547,0.0025776729365500958,0.21952924889671388,0.7251832841955157
fixed,cond,NA,hour6,4.160881819252039,0.8931322961349967,6.642108558824188,3.092270643849955e-11,2.7319652525275244,6.337173394780479
fixed,cond,NA,hour7,8.659393840882494,1.7984035364717492,10.393971350641525,2.6412136204956248e-25,5.763787072905061,13.0096932352013
fixed,cond,NA,hour8,23.375728621111183,4.612751618165206,15.971647507686061,2.0139527603393664e-57,15.87803888057949,34.413865130168645
fixed,cond,NA,hour9,56.39434196960845,11.033216862064807,20.610742071233176,2.1983570525661213e-94,38.432888438140125,82.75000749173577
fixed,cond,NA,hour10,82.67631224395957,16.248598032588205,22.464115940816153,9.314715584617635e-112,56.24606804169673,121.52623008586936
fixed,cond,NA,hour11,102.50931089131593,20.268586977343844,23.416203450607245,2.922586832809535e-121,69.57609358769189,151.0311700119849
fixed,cond,NA,hour12,109.37391345934103,21.392549543970986,24.003012370570012,2.586502252075073e-127,74.54635589780227,160.4726723572023
fixed,cond,NA,hour13,109.16548991160641,21.242260870303767,24.116967045707092,1.6593454304629948e-128,74.5507510944418,159.85223505722044
fixed,cond,NA,hour14,94.95811112427911,18.484685781970327,23.391561716532763,5.208179954512222e-121,64.8389421932006,139.06832164878412
fixed,cond,NA,hour15,81.77483043234288,15.915479001467414,22.627899483575497,2.3031538080049537e-113,55.8411050564586,119.75269625265048
fixed,cond,NA,hour16,72.93404361486449,14.213047429907649,22.01179099495877,2.2204515371747602e-107,49.77967902307008,106.85835711294406
fixed,cond,NA,hour17,60.79723984374302,11.862656729031828,21.051554233637944,2.2130278617087113e-98,41.47618738534784,89.11871137710683
fixed,cond,NA,hour18,31.099202580577305,6.123709077921079,17.45569939901097,3.1153845891528545e-68,21.141710070320066,45.746554934813
fixed,cond,NA,hour19,7.939427162319566,1.6072935174828034,10.234118124427841,1.3945992010881219e-24,5.339100321411326,11.806203268552801
fixed,cond,NA,hour20,4.9427246419783195,1.032225225246264,7.651491345896137,1.986616845248737e-14,3.2824928756352705,7.442674763366118
fixed,cond,NA,hour21,2.4682766658618718,0.5398547175214394,4.1309962789697625,3.6119442922160053e-5,1.607760540485298,3.789363867208252
fixed,cond,NA,hour22,0.9060080275736171,0.22961716612774397,-0.38947191027383027,0.6969270859081496,0.5513215185945378,1.4888781198317782
fixed,cond,NA,hour23,0.6260292497183331,0.16601746398322256,-1.766114935195869,0.07737656830222428,0.37227463337051814,1.0527513463772202
fixed,cond,NA,day2,0.5442637722340741,0.15551766305105022,-2.128936513938614,0.03325951328007555,0.31087622983181384,0.9528649196714806
fixed,cond,NA,day3,0.7427725031294173,0.19612676661743658,-1.126184339141444,0.2600875009724533,0.44268896981462197,1.2462722792396923
fixed,cond,NA,day4,0.7751878121895968,0.2007589708257076,-0.983276261962914,0.32547148991515595,0.466618386433498,1.287810685644586
fixed,cond,NA,day5,0.48908553625058127,0.14390409615144137,-2.430804485138891,0.015065341644141196,0.27474828551079955,0.870632045345798
fixed,cond,NA,day6,0.33002206965270536,0.10506276941324268,-3.482309342727397,4.971090697528191e-4,0.17683260473604934,0.6159190304323535
