effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.3369882030817476,0.12425744063662274,-2.9498800646485375,0.003178973081869687,0.16358809958229525,0.6941889373752196
fixed,cond,NA,year2020,3.1558101752339867,0.606379487463064,5.981072811851783,2.216727505670733e-9,2.16548430893252,4.599034876876916
fixed,cond,NA,year2021,3.9911858395500026,0.9117425289357292,6.058896899179365,1.3705820251145855e-9,2.550670239743269,6.24524650721914
fixed,cond,NA,year2022,2.555057935517767,0.6398929144970608,3.745682535084746,1.79903980462953e-4,1.5639556621966244,4.174236656225333
fixed,cond,NA,year2023,0.11884976407711854,0.1042008273516521,-2.429323576779448,0.015127025018371184,0.021316328676497565,0.6626500574069599
fixed,cond,NA,hour1,0.6196384222724455,0.16095016408651472,-1.8426251594218142,0.06538375791082408,0.37242600386381414,1.0309478134525913
fixed,cond,NA,hour2,1.0903538151583312,0.2712294228994937,0.34774270227107557,0.7280334239502914,0.6696193734093506,1.7754436168374557
fixed,cond,NA,hour3,1.3035002865101413,0.31644302994499235,1.0918138679174112,0.2749149222516416,0.8099719573672611,2.097742991565819
fixed,cond,NA,hour4,1.7252899319937696,0.41524265221321427,2.2660598380056687,0.023447719802266703,1.0764527312452714,2.765216960335658
fixed,cond,NA,hour5,2.137848041416502,0.4960191328308137,3.2747454034670973,0.0010575723870450999,1.356696766867142,3.368766226768743
fixed,cond,NA,hour6,29.024015883814123,6.491552565951641,15.059028250501731,3.0118143992934674e-51,18.72304833154717,44.99232620173896
fixed,cond,NA,hour7,16.7736439753977,3.7727972691772522,12.536711157733242,4.701036561012485e-36,10.793732596427976,26.0665279318209
fixed,cond,NA,hour8,6.237522845807679,1.445552394523529,7.898920923686889,2.8132828145822746e-15,3.9604570517760176,9.823788200032496
fixed,cond,NA,hour9,4.872685654585617,1.1296624970149676,6.830894654385338,8.438668709284759e-12,3.0933530403005944,7.675511064879051
fixed,cond,NA,hour10,4.199459538284888,0.9677661049130211,6.226751423137449,4.762057575332169e-10,2.673214898789119,6.597097906973443
fixed,cond,NA,hour11,6.00687697767592,1.3945752826706337,7.722608995230538,1.1397238633279217e-14,3.810931425667996,9.468176410077568
fixed,cond,NA,hour12,4.417139286393787,1.028158809921723,6.381919004823562,1.748824595455048e-10,2.799049087547342,6.970624260291188
fixed,cond,NA,hour13,4.15525646695973,0.9701520161612904,6.100734529202137,1.0558213906655214e-9,2.6294373901423778,6.566483146143949
fixed,cond,NA,hour14,4.74009326939748,1.1007288158599597,6.700882467994475,2.0716461969247626e-11,3.0069324645563316,7.4722277495189715
fixed,cond,NA,hour15,4.199389144987066,0.9727079331307467,6.194940291743293,5.830712918980202e-10,2.666991389187688,6.612270764176117
fixed,cond,NA,hour16,4.411741733784029,1.0107922147985384,6.4782987809068295,9.276253038211997e-11,2.8157092618039092,6.912455554144206
fixed,cond,NA,hour17,3.832031185207194,0.8894851927265266,5.787540443802093,7.142449415627561e-9,2.431360965263505,6.039606300419892
fixed,cond,NA,hour18,5.1421601035279325,1.2047991234848914,6.988841065552725,2.771661828710737e-12,3.2487071244525874,8.139179531232717
fixed,cond,NA,hour19,0.802414597303964,0.1961076047291322,-0.9007065562003799,0.36774436188513027,0.49701310451822545,1.295477282416146
fixed,cond,NA,hour20,0.7588760513797026,0.1890237135562767,-1.1077269777306398,0.26797974472379854,0.46574730625746413,1.23649209264411
fixed,cond,NA,hour21,0.6366018572247992,0.16289310962314826,-1.7649383969260002,0.07757411960300283,0.3855344732959562,1.0511690982065918
fixed,cond,NA,hour22,0.759924458063319,0.19334809542007556,-1.0790217973002065,0.28057801079327876,0.4615286188847243,1.25124457798156
fixed,cond,NA,hour23,0.7600539384034763,0.19023566421426572,-1.096181759411305,0.2729992404476871,0.4653665933927831,1.2413482133966904
fixed,cond,NA,day2,0.8270075601353466,0.20421483030512075,-0.7692047075188209,0.4417717962690497,0.5097067382382917,1.3418333586974693
fixed,cond,NA,day3,0.7577072006738069,0.1915908290429702,-1.0972973628530986,0.2725114233351119,0.4616044403813424,1.243749305094731
fixed,cond,NA,day4,0.67306027144782965,0.17833597707173832,-1.4942486324186144,0.13511064571196535,0.4004212875026883,1.1313337805457826
fixed,cond,NA,day5,0.6328649429964247,0.1687641111659113,-1.715617114623975,0.08623214396563943,0.37525266982784333,1.0673289446751058
fixed,cond,NA,day6,0.8847236968767445,0.21727808798313406,-0.49871969033366115,0.6179768711007076,0.5467165638237547,1.4317035034401933
fixed,cond,NA,day7,0.8031842463271595,0.19884713300078308,-0.885277083718511,0.37600720656660275,0.49440202226669194,1.3048185575586957
fixed,cond,NA,week2,1.3080666397678515,0.19070716441345117,1.8419945482567375,0.06547594732780468,0.9829479243402869,1.7407212444361537
fixed,cond,NA,week3,0.8236051900056566,0.23750474170967156,-0.6729639092111296,0.5009702518494754,0.4680112742336701,1.4493785648966593
fixed,cond,NA,week4,1.0846837716167865,0.4168193831397207,0.21153600156408053,0.8324690425635523,0.5107468380145718,2.3035656744981163
fixed,cond,NA,week5,1.7456703057737486,0.7864609200850557,1.236654365234425,0.2162154274461005,0.7219018542546772,4.221300719065813
fixed,cond,NA,week6,1.1362107177327607,0.4782592988935224,0.3033767221833802,0.7616027832829158,0.4979285403631464,2.592690899278979
fixed,cond,NA,week7,1.3017816709539198,0.520487363300687,0.6596200140591554,0.5094977073854186,0.5945725518030883,2.850174488701948
fixed,cond,NA,week8,1.4976548111875772,0.5852791679334879,1.033529721397677,0.30135606898316575,0.6962490653607234,3.2215051266334194
fixed,cond,NA,week9,1.5415888840105334,0.6000858335495614,1.1118754010818783,0.26619172658729856,0.7188297169569547,3.3060629398647303
fixed,cond,NA,week10,1.1409153894745603,0.45266323745679193,0.332273322599527,0.7396828821199958,0.5242463957633641,2.482969718932407
fixed,cond,NA,week11,1.7221550459373207,0.7109121253864024,1.3167913107532299,0.18790858625623807,0.7668192869066595,3.867688323557239
fixed,cond,NA,week12,1.514518662451464,0.6017503205620671,1.044740904024323,0.2961427343530226,0.6951431375593248,3.2997042694937297
fixed,cond,NA,week13,3.0648163104603925,1.1656597158625774,2.9447327795635605,0.003232336969024453,1.4543265492955109,6.458727595541839
fixed,cond,NA,week14,2.2585598050862568,0.84882238733215,2.167839215006851,0.03017092200626375,1.0812574075210324,4.717740990876907
fixed,cond,NA,week15,1.9555823665770038,0.7295448176624776,1.7978137361352964,0.07220652984992738,0.941301884281958,4.062779918244996
fixed,cond,NA,week16,1.6480517311094625,0.6039006123825735,1.3633972959273042,0.172757332854264,0.80364170665775,3.379708252958555
fixed,cond,NA,week17,1.0126682151761035,0.36662298559428846,0.03477174319307215,0.9722617526661665,0.49808222421645465,2.0588908099284
fixed,cond,NA,week18,0.4923393560147042,0.17759337237339548,-1.9644049117789966,0.04948315369062374,0.24278665048608472,0.9983993806729774
fixed,cond,NA,week19,0.7279510615647351,0.2701862304965866,-0.8554843104476282,0.39228308658075794,0.35169834035643865,1.5067251881148191
fixed,cond,NA,week20,0.40650375571717134,0.14727250447260798,-2.484640837320764,0.012968219978432383,0.19983990445466693,0.8268884228257382
fixed,cond,NA,week21,0.3361637602020214,0.11897799867753499,-3.080159626675841,0.002068896792191212,0.1679910897452192,0.6726908780968732
fixed,cond,NA,week22,0.5701271789596651,0.19911903694043565,-1.6088470737019993,0.10764978478468497,0.28753216962556893,1.1304648123783405
fixed,cond,NA,week23,0.6327384901433425,0.22122736568176243,-1.309074873351755,0.1905089896176165,0.318870698107043,1.25554966099293
fixed,cond,NA,week24,0.9177319960845671,0.3210030305045508,-0.245440600151761,0.8061152958037835,0.4623637450667217,1.8215788448461183
fixed,cond,NA,week25,0.9093648960484005,0.3180251956811921,-0.27166936671115616,0.7858762575056488,0.45819886799540477,1.8047720584360143
fixed,cond,NA,week26,0.8524694697546666,0.3016030880844907,-0.4511537763371267,0.6518787217366506,0.42611256199117026,1.7054277711692079
fixed,cond,NA,week27,0.5511726976364922,0.19379911276678857,-1.6942156278075267,0.09022431625217266,0.27669081616434993,1.0979451607076138
fixed,cond,NA,week28,0.42417125204606065,0.1490344684610685,-2.440891079720549,0.01465107290034166,0.21304323985290544,0.8445292663899984
fixed,cond,NA,week29,0.5936372013445931,0.20794829507634274,-1.4887067703138859,0.13656460141310675,0.2987784342208126,1.1794864905135538
fixed,cond,NA,week30,0.675644725366599,0.23805561809628079,-1.1128160740177984,0.26578743044108816,0.33869388426984104,1.3478123347276385
fixed,cond,NA,week31,0.4646225420408464,0.16548028788333924,-2.1522025015641573,0.03138140870948444,0.23117227269541257,0.9338235250078152
fixed,cond,NA,week32,0.4995340972216896,0.17840363748322405,-1.9434375981310021,0.05196330819540652,0.2480658421114463,1.005919687140894
fixed,cond,NA,week33,0.3593662706134209,0.13080683304791932,-2.811628119011381,0.004929145587362636,0.1760783044549975,0.733447069781419
fixed,cond,NA,week34,0.4654920008744484,0.16975474044656366,-2.0968090963940784,0.036010478034735546,0.22777059547642028,0.9513203511843538
fixed,cond,NA,week35,1.038973346978827,0.3798733569277741,0.10456940129032102,0.9167174957882454,0.5074402184955221,2.127276428606361
fixed,cond,NA,week36,0.7891256685006246,0.2875480310924388,-0.649937997483297,0.5157322726170088,0.3863477851762213,1.6118102512287535
fixed,cond,NA,week37,0.7056533804105989,0.257088419317428,-0.9569187607630772,0.3386082611280365,0.3455221667489733,1.441142540781387
fixed,cond,NA,week38,1.0188744577912223,0.3745839542019956,0.05086034774813573,0.9594368025054957,0.4956564996036835,2.094404414285709
fixed,cond,NA,week39,1.2247855955164084,0.44416014090994593,0.55913310059922,0.5760708859552905,0.6016967104870437,2.4931160979261904
fixed,cond,NA,week40,1.2650143356622452,0.45446193360213016,0.6543649054563504,0.5128767388447898,0.6256011946131698,2.5579575026554844
fixed,cond,NA,week41,1.8102584870796945,0.6471670792902375,1.660055798868262,0.09690322784226758,0.8983306047170705,3.647917340048954
fixed,cond,NA,week42,1.157897936905194,0.4156109673099375,0.4084470183165888,0.6829455202510952,0.5729854760481452,2.339898109697723
fixed,cond,NA,week43,2.0278494530422315,0.7408024382073881,1.9352536038060055,0.052959182736531135,0.9910135656816983,4.1494622743887435
fixed,cond,NA,week44,1.4344134881060682,0.5424129432097377,0.9540210011553902,0.3400730119777168,0.6835947802461897,3.0098855554742743
fixed,cond,NA,week45,1.0571406315620435,0.3901741535944971,0.15055564656439385,0.8803262513805932,0.5128230343473933,2.179204598954023
