effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.1335790491670817,0.034682238774479,-7.753331302821744,8.951267968235818e-15,0.08030337835138807,0.2221993986143822
fixed,cond,year2020,1.449434910232982,0.19772680980610186,2.7208865148383,0.00651071086978211,1.109381190518237,1.893723795714163
fixed,cond,year2021,1.8309167641339432,0.26452981261143166,4.186179309402507,2.836892701887738e-5,1.3793913122831831,2.430243084276078
fixed,cond,year2022,2.1205098403343725,0.31315719148209464,5.0897605267556125,3.58515984024858e-7,1.5875767444513422,2.8323430654112363
fixed,cond,year2023,1.6843911536789675,0.25709396999242556,3.416060531029142,6.35341225938037e-4,1.2488818602824967,2.271770972756539
fixed,cond,year2024,0.30355497653387215,0.2610291591448501,-1.3864197418732418,0.16561877165625583,0.056270773298485365,1.637539674276343
fixed,cond,hour1,0.32793853773650283,0.04726872134469905,-7.735098380346637,1.0332317331199835e-14,0.2472299873100183,0.43499449926314737
fixed,cond,hour2,0.2683064778566921,0.0420307414293973,-8.39839601400155,4.526185230949688e-17,0.19737345784079427,0.36473174684881376
fixed,cond,hour3,0.27107130415869757,0.041596580361125374,-8.506691195394357,1.7896736651081802e-17,0.2006617085160307,0.3661867153514588
fixed,cond,hour4,0.2862184731270749,0.04336402079114328,-8.257058858712043,1.4930580930521943e-16,0.2126840445186454,0.3851770570970701
fixed,cond,hour5,0.49065834446396156,0.06330635639055887,-5.518439354265175,3.4202346187110037e-8,0.38102578036034707,0.6318354909330164
fixed,cond,hour6,6.551240243951045,0.601160543956275,20.483825087175795,3.0013805941346985e-93,5.472866286824005,7.842097081248115
fixed,cond,hour7,15.666839506603335,1.3772276830940346,31.300587053423698,4.58125850110668e-215,13.187262982914945,18.6126461907725
fixed,cond,hour8,30.100759404401,2.5884238226380454,39.59148868857015,0,25.432025394703487,35.62656542920611
fixed,cond,hour9,61.30121506498987,5.218490246305155,48.34799117772009,0,51.88089228206109,72.43204199368581
fixed,cond,hour10,85.02272871041167,7.229692580132167,52.249671766482045,0,71.97062428599469,100.44187429357868
fixed,cond,hour11,101.17902345160242,8.599198703566433,54.32280205713064,0,85.65385599077936,119.51820111545177
fixed,cond,hour12,115.05824239979435,9.778341602521309,55.83787418522051,0,97.40416053669053,135.9120500724725
fixed,cond,hour13,108.62789389732622,9.223552943171848,55.21080356954002,0,91.97423024279763,128.2970164731855
fixed,cond,hour14,97.07137675677205,8.230846606100275,53.96102214197959,0,82.20843247577567,114.62147983702054
fixed,cond,hour15,86.99531545218032,7.396207128184618,52.528058558639955,0,73.64241615201135,102.76937268057928
fixed,cond,hour16,76.94139933807863,6.537773564007063,51.112184596315174,0,65.1377555499973,90.88398705352586
fixed,cond,hour17,69.64087073300055,5.9225328833217175,49.89600012988678,0,58.948759941653336,82.27231380695383
fixed,cond,hour18,40.87742303629247,3.5036311011715524,43.29190443250562,0,34.55623823554911,48.35490780848479
fixed,cond,hour19,11.505325155904425,1.0173995851389466,27.62466545559203,5.6261102888803005e-168,9.674496052456867,13.682625557480154
fixed,cond,hour20,6.429143215386809,0.5817880171545384,20.563529578314533,5.823857814036788e-94,5.384258554993623,7.676801190317875
fixed,cond,hour21,3.2271991526807704,0.30539803756948564,12.380674601896535,3.32535859403497e-35,2.6808616788638253,3.8848756924592167
fixed,cond,hour22,1.5179584670782325,0.15595628975679754,4.062322447764338,4.858690032488867e-5,1.2410999235271687,1.856577269963917
fixed,cond,hour23,0.9704302575077166,0.10741935283952464,-0.27116327622365577,0.786265456478057,0.7811648640391543,1.2055520262612458
fixed,cond,day2,1.025321838269851,0.027058583485934193,0.9475648914697831,0.34335100642964045,0.9736362082303937,1.0797512080449443
fixed,cond,day3,0.9645285399472618,0.02584351162745757,-1.3479118086793247,0.17768674955289582,0.9151832162538313,1.0165344904170188
fixed,cond,day4,1.0695135152081006,0.02851607127810848,2.520524797389239,0.011717998145273308,1.015058290892556,1.1268901199821493
fixed,cond,day5,0.843000626602998,0.023088095461072187,-6.235855843647594,4.4931472914938774e-10,0.7989418949826497,0.8894890365819158
fixed,cond,day6,0.24840170618914081,0.008049632813471867,-42.97724708703863,0,0.23311530464819222,0.26469050468735383
fixed,cond,day7,0.15041694745829512,0.005308643841902292,-53.675002348715324,0,0.14036390319430933,0.1611900037529648
fixed,cond,week2,0.9716499283963984,0.2434639998513535,-0.11477818469427732,0.9086209408538254,0.5946018924345284,1.5877910840263285
fixed,cond,week3,1.3101673318706677,0.4089237725530712,0.8655600388368028,0.3867314778617325,0.7106461618152378,2.415461490872571
fixed,cond,week4,1.8537348785211383,0.6475761819428932,1.7667878373578294,0.07726376637994421,0.9347432677151214,3.676231879418103
fixed,cond,week5,0.5831624626981442,0.27079573105077626,-1.1613675412812356,0.24549246311526343,0.234708022143025,1.4489426257996816
fixed,cond,week6,0.578057147958676,0.21718917081788025,-1.4587423057549385,0.14463604736869579,0.27679297625998645,1.2072201788540247
fixed,cond,week7,1.6129931416181176,0.4925734224806249,1.5655704337503904,0.11744921622029009,0.8865308892144097,2.9347503922989033
fixed,cond,week8,1.6342633698468305,0.48648899296753856,1.6500627426571046,0.09893010398534766,0.9118756188844064,2.9289266065591377
fixed,cond,week9,1.3630007051864024,0.4029538581658044,1.047529058650917,0.29485563717755364,0.7635705123713414,2.433005062714044
fixed,cond,week10,1.2406484708027754,0.3729829190554312,0.7172613834087024,0.4732128300814187,0.6882518386592186,2.2364032199373316
fixed,cond,week11,2.144296532203282,0.6664161889691788,2.4544633974981362,0.014109502773520046,1.1661214343931168,3.9429921124912317
fixed,cond,week12,1.312010993128084,0.39963297898235506,0.8915458110080247,0.37263642646298817,0.7222126602385792,2.3834708817210353
fixed,cond,week13,1.8761471461928387,0.5622032535004922,2.0997919029050207,0.035747150843019077,1.042790831041678,3.375488170193596
fixed,cond,week14,0.8945164668158445,0.28491213555056755,-0.3499798634173104,0.7263538098185629,0.4791510296809757,1.6699530207364002
fixed,cond,week15,0.8018975322007976,0.2595841322926195,-0.6820081056009121,0.49523382551029377,0.42518156636744486,1.5123883606797992
fixed,cond,week16,0.9241987968263097,0.2981046830352599,-0.24438669721457584,0.8069313435706681,0.49114115179059326,1.7390996721434935
fixed,cond,week17,1.226020233989563,0.3673199582878001,0.6801433848761904,0.4964136760636132,0.6815138287812301,2.2055687656990077
fixed,cond,week18,0.9117198604480748,0.2840536041948392,-0.2966462443214337,0.7667366012764055,0.4950656297899803,1.6790361800880576
fixed,cond,week19,1.0232620534820847,0.2980080892436918,0.07895940420445068,0.9370649129571978,0.5782139265736596,1.8108613126996094
fixed,cond,week20,0.6974193102935501,0.20241678247878797,-1.2416357826598838,0.2143709732261434,0.39486070353186964,1.2318108386571158
fixed,cond,week21,0.4787066624829567,0.14821775964678174,-2.379252854311814,0.017347771652754935,0.2609272146090497,0.8782528455260009
fixed,cond,week22,0.6590977747891322,0.20572549437543455,-1.3355997203701195,0.18168014159441284,0.3574889490713454,1.2151700852864376
fixed,cond,week23,0.6299045030324141,0.2000492803098713,-1.4553099408253343,0.14558347582194844,0.3380215899925633,1.173829408202127
fixed,cond,week24,1.3388460323030458,0.4203180199837653,0.9295011448040046,0.35262943221524473,0.7236090344945241,2.4771784385828766
fixed,cond,week25,0.9645567651391239,0.3121935764755297,-0.11149354405523995,0.9112249847804637,0.5114737732621446,1.8189979659011972
fixed,cond,week26,0.7693724151080049,0.24139719083443162,-0.8356110863443891,0.40337372985555875,0.41597270073819653,1.4230114430073464
fixed,cond,week27,0.8236363331116704,0.2533428102429619,-0.630793584964344,0.5281754984335418,0.45072732341988214,1.5050714122997286
fixed,cond,week28,0.9410754177685641,0.29085367581972854,-0.196502205228833,0.844217106792232,0.5135085057807659,1.724650968695696
fixed,cond,week29,0.6821977433763089,0.2126360294308482,-1.2269641402278357,0.21983606923568333,0.3703369155343828,1.2566766680447772
fixed,cond,week30,2.3187268409711512,0.7284861414912535,2.676909691507603,0.007430465997215642,1.2526314011956028,4.292159814857218
fixed,cond,week31,1.2357938988201407,0.3838578192123733,0.6815918756516683,0.4954970535953851,0.6722780168851624,2.2716592272895273
fixed,cond,week32,1.312432638535103,0.41609566544293064,0.8575607813716096,0.3911350387686032,0.7050351567259362,2.4431114026868035
fixed,cond,week33,1.1071754608660405,0.3486725272258919,0.32329448660866944,0.7464722290553321,0.5972489882225747,2.0524731315025693
