effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.7302091555814247,0.10386219396651634,-2.210578006605565,0.027065073161474745,0.5525550844161687,0.9649814578365952
fixed,cond,NA,year2020,1.051040135877681,0.07907853458859163,0.661634309995735,0.508205613393744,0.9069352745300618,1.2180421230149843
fixed,cond,NA,year2021,1.2222033927655926,0.09901484583796943,2.476816213118241,0.01325601421730168,1.0427609484010751,1.4325250054465748
fixed,cond,NA,year2022,0.532040885615269,0.04907338890198825,-6.8415162638716716,7.8359306215589e-12,0.444051638527723,0.6374652842286658
fixed,cond,NA,year2023,0.3322131792300309,0.029731175816021912,-12.313396325078983,7.672515227691883e-35,0.27876561072114436,0.39590821898231165
fixed,cond,NA,year2024,0.7859309368241912,0.37061398802861323,-0.510828102498174,0.609471429193704,0.31188275102431573,1.9805117000817831
fixed,cond,NA,hour1,0.3007725706223588,0.02375080376402637,-15.214155881271267,2.8487009464101e-52,0.257645318261248,0.35111889418092473
fixed,cond,NA,hour2,0.24106242887830184,0.02047252367022008,-16.75217787107908,5.459064180790971e-63,0.20409867657845865,0.2847205851154431
fixed,cond,NA,hour3,0.38163176268594345,0.02748230359966825,-13.37680937071897,8.261845080117548e-41,0.3313959975411412,0.43948268347054925
fixed,cond,NA,hour4,0.8568664260904955,0.049006963073219716,-2.7009004491444557,0.0069152033597972215,0.7660024460584894,0.9585087827579024
fixed,cond,NA,hour5,4.007004794816575,0.18190105806067797,30.576507558370036,2.5129232791421254e-205,3.665885657350307,4.379865856833166
fixed,cond,NA,hour6,19.396531809325708,0.8221687218023644,69.95224209286786,0,17.85023159868861,21.076782345940202
fixed,cond,NA,hour7,38.285355407875315,1.6052527471687086,86.9350345926951,0,35.26492487749615,41.5644849322418
fixed,cond,NA,hour8,32.80164739053786,1.3832522942695928,82.77120038761167,0,30.199538731891447,35.627963760815724
fixed,cond,NA,hour9,25.395790247207323,1.0737569136999037,76.502233488665,0,23.37610571141164,27.58997457670221
fixed,cond,NA,hour10,23.47596949868551,0.9956140047510932,74.41601567481452,0,21.60350146221028,25.510732362865152
fixed,cond,NA,hour11,22.808564746341155,0.9666816165881611,73.783844920207585,0,20.99046197809476,24.784143690164566
fixed,cond,NA,hour12,22.17720406455009,0.9385793454207966,73.22619597075162,0,20.411851750536794,24.095235754774812
fixed,cond,NA,hour13,22.899593061964136,0.9685275039816018,74.03130406100055,0,21.077863920670875,24.87877160499599
fixed,cond,NA,hour14,23.16487439250157,0.979700967541241,74.3071569947222,0,21.322125212637374,25.16688183138197
fixed,cond,NA,hour15,25.167265173337398,1.0642398273927436,76.27803699634441,0,23.16549297252529,27.34201413526125
fixed,cond,NA,hour16,28.192637288602274,1.1882847834647745,79.22085082113082,0,25.957245939732335,30.62053652117469
fixed,cond,NA,hour17,49.42060854346757,2.066653110033022,93.27087122594607,0,45.53159361232019,53.641798035941854
fixed,cond,NA,hour18,51.19748791374003,2.1422652194508465,94.05813214413597,0,47.166286077005715,55.573227970463904
fixed,cond,NA,hour19,20.634301833224683,0.8730907667100587,71.53792245759645,0,18.992110854777497,22.41848815017396
fixed,cond,NA,hour20,9.406124531825231,0.40636535314450584,51.880704741329126,0,8.642451235146106,10.237278325436648
fixed,cond,NA,hour21,4.429326326200478,0.2000139147609049,32.95737622492813,3.3168094976924904e-238,4.054153566550896,4.83921770152964
fixed,cond,NA,hour22,2.1270857812179114,0.10370347172828841,15.480909760190325,4.6682421359229345e-54,1.9332397308238851,2.3403687853710817
fixed,cond,NA,hour23,0.9790008598428193,0.054668489228000765,-0.3800562039547853,0.7039036949655098,0.8775079080518899,1.0922325312153238
fixed,cond,NA,day2,1.0003547049805421,0.012860663099676204,0.027585504586160704,0.9779927429314259,0.9754631874631385,1.025881395257187
fixed,cond,NA,day3,0.9836497147362375,0.012702093329490138,-1.2766309003158396,0.20173258727926385,0.9590664758199712,1.0088630826903242
fixed,cond,NA,day4,0.9969261168082401,0.012881447537715992,-0.2382615739148923,0.811678222776227,0.9719959544015873,1.0224956985404647
fixed,cond,NA,day5,1.0345156791647303,0.013394912292708836,2.620741894925843,0.008773866071407078,1.0085924595505318,1.0611051870391697
fixed,cond,NA,day6,0.884488747737136,0.011788208844301049,-9.209796295989449,3.2674441118119695e-20,0.861683437926179,0.9078976227701722
fixed,cond,NA,day7,0.6474965949078364,0.00894279697098815,-31.469913755270056,2.2420682647444025e-217,0.6302041419040475,0.6652635432552844
fixed,cond,NA,week2,1.1458587935279032,0.14286960319359135,1.0920007196906651,0.27483278484590096,0.8974295694449443,1.4630589624067112
fixed,cond,NA,week3,1.320062427272186,0.195279300375272,1.8770737714937789,0.06050798363774476,0.9878127692188868,1.764063865335198
fixed,cond,NA,week4,1.356367048453662,0.21235677232720646,1.9468840820137547,0.05154863343459297,0.9979542677644891,1.843502883405739
fixed,cond,NA,week5,1.3458846644795652,0.21364186044881525,1.8713425886179877,0.06129761101438533,0.9860309795161948,1.8370675645201888
fixed,cond,NA,week6,1.1442112191555707,0.17738586738633585,0.8689699916323536,0.3848635444876313,0.8443943480204679,1.5504832749185364
fixed,cond,NA,week7,1.1671530065349038,0.17834839507920422,1.0115250578078228,0.3117651942124164,0.8650850146452363,1.574696264068463
fixed,cond,NA,week8,1.1349859760773737,0.1733907030979211,0.8288348597659488,0.4071978595707426,0.8413046008701919,1.5311852146771616
fixed,cond,NA,week9,1.1655783061072327,0.18138514646042173,0.9845725464127919,0.32483408037810135,0.8591698756214711,1.5812621301289194
fixed,cond,NA,week10,0.9855406954803608,0.15865187806905803,-0.09047646607285713,0.9279085945930635,0.718866983637239,1.3511407319522335
fixed,cond,NA,week11,1.0183345497642744,0.17161744128448148,0.10780728104960663,0.914148567113646,0.7318794547487705,1.4169071812510112
fixed,cond,NA,week12,1.1214385498112625,0.19164891709392312,0.6706566972480599,0.5024392546991956,0.8022484378580145,1.567624643010358
fixed,cond,NA,week13,1.3581407600947375,0.23824108924637316,1.7450790570805268,0.08097110853052442,0.9630071071753197,1.915402607610147
fixed,cond,NA,week14,0.8356470113222519,0.14723308597513965,-1.0190615523454403,0.3081737456115482,0.5916286776867905,1.1803111543918374
fixed,cond,NA,week15,0.7627807178311925,0.13083909016817594,-1.5786515724026136,0.1144159984355845,0.5449966983647412,1.0675925656813325
fixed,cond,NA,week16,0.7419036335706877,0.13073017325481304,-1.6942139439376749,0.09022463611002432,0.5252402970852816,1.0479413033612293
fixed,cond,NA,week17,0.773863719910581,0.1380075913616275,-1.4375101341173075,0.15057309537071534,0.545587980537543,1.0976507517702419
fixed,cond,NA,week18,0.8937777106750615,0.15160987016346072,-0.6620255698070915,0.507954834655961,0.6409759972878812,1.2462847274775126
fixed,cond,NA,week19,1.1614915204938658,0.1961968235421621,0.8862582648083189,0.3754783731435489,0.8341281580240375,1.6173324676809144
fixed,cond,NA,week20,1.037144405315278,0.17946621490231696,0.21076876526913324,0.8330677127204511,0.7388364999485807,1.4558952048953224
fixed,cond,NA,week21,1.1108388141879326,0.1986675161437598,0.5877472522289371,0.556701953935908,0.7823809226656915,1.5771893656380989
fixed,cond,NA,week22,0.8528875275077717,0.14940485823183822,-0.9083904164712439,0.3636719872474349,0.6050374374981596,1.202267974666498
fixed,cond,NA,week23,0.9574687756791271,0.1654462429529425,-0.2515238105501072,0.8014091556107266,0.6824029108752545,1.3434093580061983
fixed,cond,NA,week24,0.9156297477869746,0.15812132854515953,-0.5104089251934739,0.6097650053261249,0.6527167511268009,1.2844435715570752
fixed,cond,NA,week25,0.9753025896428357,0.16969479801951848,-0.14372795974732933,0.8857152917410446,0.6934851444493821,1.371644582407419
fixed,cond,NA,week26,1.0766317869640472,0.1905711259044263,0.4171447670782124,0.6765725220313297,0.7610247018872839,1.523125335914626
fixed,cond,NA,week27,0.9638281616284249,0.16488524887608397,-0.21535949365987336,0.829487048392207,0.6892579248883406,1.3477751819807091
fixed,cond,NA,week28,1.0696293763301763,0.17802578647357092,0.40443084073369634,0.6858959250616348,0.7719016772056728,1.482192663255006
fixed,cond,NA,week29,0.9743167103919164,0.16163122688613857,-0.15684230084780135,0.875369134136345,0.703870445687899,1.3486758223257584
fixed,cond,NA,week30,0.9298905525738607,0.15226258434762635,-0.443918924246284,0.6571012019573379,0.6746118794476086,1.2817687712142842
fixed,cond,NA,week31,0.9929782727076524,0.16189576452336232,-0.043219271867844494,0.965526742712375,0.7213721027917596,1.3668477700392938
fixed,cond,NA,week32,0.8914507352338774,0.1473834559328531,-0.6950050028529222,0.4870521663290348,0.6447157594350195,1.2326120491384023
fixed,cond,NA,week33,0.866328601282706,0.14473725691309516,-0.8588690694070785,0.39041275584876967,0.6244140529936284,1.2019672552246485
fixed,cond,NA,week34,0.7895393854918065,0.13213542895672478,-1.4119797243478676,0.15795593133044833,0.568746502057082,1.09604619806561
fixed,cond,NA,week35,0.8391242179463666,0.14152644170283993,-1.0399433011529262,0.2983662433833094,0.602924394126722,1.1678569651572401
fixed,cond,NA,week36,0.8001405497690065,0.12939935245577042,-1.3787212866637693,0.16798070375817997,0.5827862601348481,1.0985586709551274
fixed,cond,NA,week37,0.9662058565667202,0.14958484113462373,-0.22205845038954752,0.8242683821399068,0.7133282394970066,1.308729565959861
fixed,cond,NA,week38,1.0254340927789092,0.15898456292634525,0.16199580010846626,0.8713091612145719,0.7567221009913351,1.3895657035201947
fixed,cond,NA,week39,1.190019241910501,0.18725204490581804,1.105606215628001,0.268896998331875,0.8742096988064195,1.6199154482622906
fixed,cond,NA,week40,1.1147860620881551,0.17734196174528802,0.6830614413792797,0.4945680189999667,0.8161707343857233,1.5226568558125875
fixed,cond,NA,week41,1.1046786140709548,0.1775845730040848,0.6192861531154447,0.5357278648047796,0.8061196918637593,1.5138134605846698
fixed,cond,NA,week42,1.0852028279129704,0.17645611891579896,0.5028654149281775,0.6150588983682486,0.7890488079118945,1.4925124604482092
fixed,cond,NA,week43,1.1294908565130863,0.181615069793144,0.7572866615966013,0.4488781402583139,0.8241662611879603,1.5479274692800322
fixed,cond,NA,week44,1.0612683282795363,0.16928289713299016,0.37279627512042984,0.709300075362045,0.7763365917979862,1.450775960464219
fixed,cond,NA,week45,0.9436811608317952,0.15148057188355799,-0.3611175528111616,0.7180115721340397,0.6889530496598156,1.292590451190489
fixed,cond,NA,week46,0.7171984748769274,0.1155784779684681,-2.0626563671421,0.039145288222533985,0.5229569291619145,0.9835870292226949
fixed,cond,NA,week47,0.954761047429781,0.15257203924306864,-0.2896984391372681,0.7720469505347035,0.6980259920345101,1.3059236591352388
fixed,cond,NA,week48,0.8660980248137689,0.13630471081744647,-0.9134520189480496,0.3610048575849047,0.6362191172301426,1.1790368573834684
fixed,cond,NA,week49,0.9545732138112114,0.1483682803974498,-0.29911380682499195,0.7648532119552907,0.7038950479662969,1.2945254028403028
fixed,cond,NA,week50,1.2340562753759754,0.19043226393349147,1.36284727103117,0.17293064963476087,0.9119742547197024,1.6698880290901312
fixed,cond,NA,week51,1.2037012957664786,0.1642650909379969,1.3585825871710187,0.1742788960379809,0.921208845971611,1.5728212074447996
fixed,cond,NA,week52,1.1254971118345112,0.13827465941850248,0.9622998795546673,0.33589898947900715,0.884644383799177,1.4319242533453866
fixed,cond,NA,week53,0.8904319364811583,0.1596579560613084,-0.64721729467917,0.517491319674791,0.6265805884031631,1.2653903554947457
fixed,zi,NA,(Intercept),0.006661974916365182,7.148090178932295e-4,-46.70536591955123,0,0.005398482983392738,0.008221181751023425
ran_pars,cond,directory_pair,sd__(Intercept),0.43967461783817086,NA,NA,NA,6.562854845742545,7.01864974217306
