effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.9146755382491691,0.15380699169805961,-0.5303799360892678,0.5958485341599205,0.6578600649641043,1.2717466598569978
fixed,cond,year2020,0.7832481618962155,0.060241531217181926,-3.176413072544032,0.0014910846904300954,0.6736454680952103,0.9106833077174266
fixed,cond,year2021,0.7637852953138551,0.054171841087001515,-3.799319291871083,1.4509406360895354e-4,0.6646597994967648,0.8776940891857147
fixed,cond,year2022,0.5550012783466501,0.047006398389214506,-6.951741937896924,3.608029756822036e-12,0.47011120434357234,0.6552203311055318
fixed,cond,year2023,0.705589148859493,0.057926235923810014,-4.247722352496883,2.1595479313193657e-5,0.6007190757732891,0.8287668347261777
fixed,cond,year2024,0.18236334592912545,0.03200440902915722,-9.696713511507937,3.1136661469161473e-22,0.12928655189965402,0.2572300788428319
fixed,cond,hour1,0.46561408785053016,0.034116954650439756,-10.432189498096648,1.7676737807301946e-25,0.40332579316652195,0.5375219796948916
fixed,cond,hour2,0.4705044711799768,0.034240180437429345,-10.360247971662101,3.759860192188438e-25,0.4079613104096422,0.5426359111800653
fixed,cond,hour3,0.45789888580386906,0.033266100486309645,-10.751725347568584,5.816332738254092e-27,0.39712777816702216,0.5279695884991507
fixed,cond,hour4,0.59490244339974,0.040754621131841064,-7.581158747817713,3.424822314228749e-14,0.5201552718083454,0.680390906993212
fixed,cond,hour5,1.8708938015167331,0.10188479434905524,11.502779713245783,1.2773429674177848e-30,1.6814910393572293,2.0816308470437908
fixed,cond,hour6,8.161232114162082,0.39795862597918635,43.053850365312144,0,7.4173602905899445,8.97970531453488
fixed,cond,hour7,15.605685818862549,0.7501950857261024,57.15677750751528,0,14.20247316482677,17.147536703690587
fixed,cond,hour8,17.298654843417335,0.8252510726036252,59.7539880433438,0,15.754507869206586,18.994148333670303
fixed,cond,hour9,16.254290839012008,0.7768163692786864,58.34424482194696,0,14.800890911469496,17.850409969203575
fixed,cond,hour10,15.68390280216289,0.7490509705147661,57.63567463271143,0,14.282407501662204,17.22292317167571
fixed,cond,hour11,13.982802947397161,0.6686092972985206,55.165598608546226,0,12.731885441162678,15.35662405770782
fixed,cond,hour12,13.119670652837339,0.6317376492641055,53.45812558593672,0,11.93811955187118,14.418163370791705
fixed,cond,hour13,13.122770941427241,0.6301192666688619,53.613011894340374,0,11.944093593861824,14.41776354378753
fixed,cond,hour14,12.495530598006518,0.601959363757213,52.42189565318667,0,11.369698321422913,13.732843256845227
fixed,cond,hour15,14.861166561350506,0.7118567641838784,56.340823261866106,0,13.529444124279495,16.32397233289612
fixed,cond,hour16,17.525113215751627,0.8369522484718516,59.96223297389832,0,15.959149280129031,19.244734655582416
fixed,cond,hour17,19.50316242151648,0.9287769316265091,62.37842100331355,0,17.76516453628006,21.41119175469797
fixed,cond,hour18,19.110598133283833,0.908556683065497,62.055467219127905,0,17.410306966355595,20.976939793056385
fixed,cond,hour19,9.525431615628932,0.46113310777503574,46.55920674121908,0,8.663180727608921,10.473502783436237
fixed,cond,hour20,7.69923275409925,0.3761541992808097,41.77824742263009,0,6.996181904061297,8.47293363933028
fixed,cond,hour21,6.28197715991715,0.3103224160055484,37.20096624476686,6.583003028273376e-303,5.702272663311667,6.920615580455595
fixed,cond,hour22,3.8388227883439945,0.1954641597225495,26.418413268848393,8.41944743225851e-154,3.474215951772936,4.241693839667309
fixed,cond,hour23,1.6235243426380266,0.09030352611300757,8.712381500351052,2.975562986391499e-18,1.4558389967729874,1.8105238951428142
fixed,cond,day2,1.0676427875343926,0.01896844880792154,3.6840468443381815,2.295600246513146e-4,1.0311051599634462,1.10547514068751
fixed,cond,day3,1.0061423355583767,0.018213690259045477,0.3382708890230072,0.7351590591986004,0.971070024867357,1.042481359200788
fixed,cond,day4,1.0670201454110386,0.019293923468054683,3.5875253486074627,3.3383128730467623e-4,1.0298669962352385,1.1055136195984423
fixed,cond,day5,1.106223771331895,0.02023395658460836,5.519223651064712,3.4050060709355706e-8,1.0672683872516393,1.1466010301411005
fixed,cond,day6,1.1518665916393234,0.021053387558316553,7.735345080591941,1.031230044313289e-14,1.1113330710630025,1.1938784865510175
