effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.002896010397115742,0.0019862603031078354,-8.52129228744906,1.5778278322654535e-17,7.550822452177962e-4,0.011107235368490703
fixed,cond,NA,year2020,0.7647642592722832,0.13254244853322997,-1.547431272922229,0.12175928508076941,0.5445083682306864,1.0741145708388826
fixed,cond,NA,year2021,1.0957306539283715,0.18493690165025542,0.5416616941279867,0.588051582853527,0.7871154146439798,1.5253489432694594
fixed,cond,NA,year2022,0.42824094888364733,0.08659871180820265,-4.193803630232391,2.743154744636391e-5,0.2881101511013434,0.6365284582987798
fixed,cond,NA,year2023,0.9002269080723022,0.16026188990599696,-0.5904175635586852,0.5549107383632925,0.6350644261394353,1.2761043646294294
fixed,cond,NA,year2024,0.6700426193608474,0.5993476034820933,-0.44764409742010997,0.6544100725844688,0.11606724048895807,3.8680777613788138
fixed,cond,NA,hour1,1.3369371697645198,0.9539672499361395,0.4069548070697979,0.6840411810285243,0.33017094571591804,5.413562335178516
fixed,cond,NA,hour2,1.1777107202994044,0.8629114477461143,0.22324546913597432,0.8233444655179775,0.28013103877247925,4.9512633329955875
fixed,cond,NA,hour3,1.5610317411670511,1.0687397275128148,0.6504864993916101,0.515378019592977,0.4079884415740172,5.972767482161497
fixed,cond,NA,hour4,1.0346175533079598,0.7826825620375593,0.0449862378755959,0.9641182784334866,0.23488241100997245,4.557316475976999
fixed,cond,NA,hour5,1.7124437839640845,1.153294140792059,0.7987210150899131,0.4244521984455744,0.457457076486101,6.4103581821546705
fixed,cond,NA,hour6,14.249355110954342,7.900785219070682,4.7914766296175175,1.6555830749176781e-6,4.806542184037779,42.24328286400507
fixed,cond,NA,hour7,30.107554024520567,16.387912820709325,6.255188298246522,3.9703657580440244e-10,10.359909956819582,87.49736369501252
fixed,cond,NA,hour8,35.10017012490871,19.083101297746097,6.544724214102219,5.960527674921786e-11,12.092938020671497,101.87945565350063
fixed,cond,NA,hour9,36.601615467698615,19.879046261103845,6.6285472216908605,3.390066779148898e-11,12.623977443180015,106.12172438323097
fixed,cond,NA,hour10,38.752901206859285,21.0257788078676,6.7406458277060075,1.5768415164543576e-11,13.380619100523447,112.23601394421627
fixed,cond,NA,hour11,33.138460456147406,18.01574966361615,6.439234017528309,1.2007794131840075e-10,11.417629619245814,96.18087098854268
fixed,cond,NA,hour12,31.86672137721874,17.324772226861512,6.367104759029809,1.9262961568723282e-10,10.979187477926923,92.49208407952545
fixed,cond,NA,hour13,30.757434337179593,16.727181199791808,6.299867295138188,2.979005822838191e-10,10.593294597311825,89.30363998807113
fixed,cond,NA,hour14,26.339535179701393,14.366925485072066,5.997002703594563,2.0099271571560824e-9,9.043142697980437,76.71792170631831
fixed,cond,NA,hour15,35.97402326001357,19.5410379457222,6.595741057209328,4.231368993585979e-11,12.40559363820098,104.31829280034903
fixed,cond,NA,hour16,35.63139303827677,19.348217676619434,6.580402417157418,4.691766766164914e-11,12.29197009018688,103.28663025805137
fixed,cond,NA,hour17,33.260489270276345,18.083292086705427,6.445566788911947,1.1516919465958126e-10,11.458862568597906,96.54188100045678
fixed,cond,NA,hour18,21.776940494888727,11.937540058074818,5.620213410092751,1.9072172112329733e-8,7.436880431860829,63.76801962368828
fixed,cond,NA,hour19,3.625007510928517,2.195063791910223,2.1268124399094,0.033435670281546405,1.1063124229208319,11.877910056903078
fixed,cond,NA,hour20,3.98661379402852,2.3855563675064246,2.3110987925461903,0.020827398674522952,1.2338213399161435,12.881191975345992
fixed,cond,NA,hour21,3.392330750843366,2.0735442479716797,1.9984094575464535,0.04567228713778473,1.0237778832984008,11.24062954558211
fixed,cond,NA,hour22,0.5898166177640933,0.5200239667600401,-0.5987991573358961,0.5493068243272656,0.10477016686148638,3.320445628864957
fixed,cond,NA,hour23,1.3092836585721082,0.93430929671487,0.37763294642293,0.7057032862127917,0.3233057397986257,5.302175271220629
fixed,cond,NA,day2,0.9357232176595462,0.09808883649861377,-0.6337651913007751,0.526234072976747,0.7619363666894953,1.1491483781925198
fixed,cond,NA,day3,1.0003328749073892,0.10273663734139894,0.003240619049934849,0.9974143646181707,0.8179449162930641,1.2233902805527685
fixed,cond,NA,day4,1.0985160243016392,0.11092932360990576,0.9304734057681837,0.3521260273607708,0.9012621941066612,1.338941612705288
fixed,cond,NA,day5,1.0450140595546913,0.10682332526659795,0.43073292890644205,0.6666625728210591,0.8552846787937792,1.2768314594470656
fixed,cond,NA,day6,0.9202226207832661,0.09679262605756919,-0.7904217304904141,0.429281515564223,0.7487902598575764,1.1309036951980254
fixed,cond,NA,day7,0.8188032025774081,0.08812323493919529,-1.857491817266642,0.06324121429287205,0.6630853677638319,1.0110895476580735
fixed,cond,NA,week2,0.8544638027959949,0.5116979834095519,-0.26263742216496216,0.7928300535923741,0.2642100293530275,2.7633636470061824
fixed,cond,NA,week3,1.0794989902153922,0.6116225358729706,0.135015418482877,0.8925996837687812,0.35558912597954684,3.277147653674538
fixed,cond,NA,week4,1.5517941045765604,0.8766280491477975,0.7778402268622724,0.43666320977919293,0.5128373140563275,4.695572800566691
fixed,cond,NA,week5,1.0265129812697515,0.5937553775230197,0.04523981717595056,0.9639161572070883,0.33037917603202654,3.189453140996896
fixed,cond,NA,week6,0.9432038907442039,0.5222554490935056,-0.10560306648966818,0.9158972916519699,0.318634040897636,2.7920230274479896
fixed,cond,NA,week7,0.6548457346991343,0.3487557367949686,-0.7949191182698642,0.4266605524055161,0.23057312776595798,1.859813155195273
