effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),2.2582707746499895,0.2941867424057713,6.253123270770142,4.0232432408878176e-10,1.7494007461132919,2.9151621793740787
fixed,cond,NA,year2020,0.7646417911886345,0.05611329238048273,-3.6567083305019366,2.554747906205509e-4,0.6622051356786733,0.8829243950712434
fixed,cond,NA,year2021,0.9218565697390758,0.07062759348983344,-1.0620132800892035,0.2882296564089024,0.7933210210178349,1.0712177197583557
fixed,cond,NA,year2022,0.834117096243068,0.06678321365490424,-2.26544048857043,0.023485662096827217,0.7129777063592383,0.9758388292359997
fixed,cond,NA,year2023,0.6182426402787913,0.047871703462665796,-6.2102862653346,5.288816630470243e-10,0.5311886670234269,0.7195634733713807
fixed,cond,NA,year2024,0.47009807513839086,0.07764055186828138,-4.570248016612888,4.871473469299957e-6,0.34009915922820727,0.6497875524018392
fixed,cond,NA,hour1,0.5365633771029132,0.02062892404295006,-16.193213920813175,5.630906458627798e-59,0.49761722102466716,0.5785576653783283
fixed,cond,NA,hour2,0.4031603716467798,0.01665872142870556,-21.984837776110368,4.0223092595479567e-107,0.3717970198530332,0.43716941392004444
fixed,cond,NA,hour3,0.33927092013633026,0.014618499671622891,-25.08718762567079,6.862729113294959e-139,0.3117956694388609,0.36916727373829916
fixed,cond,NA,hour4,0.37961557840028953,0.015904395318359153,-23.1190302747666,2.980082025611361e-118,0.3496890549312017,0.4121032252283057
fixed,cond,NA,hour5,0.4386468887493375,0.017712217233980223,-20.40803749463238,1.4186765194885538e-92,0.40526976335377113,0.4747728807034457
fixed,cond,NA,hour6,2.3335355492066907,0.07173399641917626,27.565756842277587,2.8649703876385823e-167,2.1970911750501023,2.478453430266586
fixed,cond,NA,hour7,3.722893178628448,0.11139652242836448,43.93087934867932,0,3.510838860425213,3.9477555565736195
fixed,cond,NA,hour8,4.244973662819477,0.12610119682045529,48.66813135620942,0,4.004877210872266,4.499464140651213
fixed,cond,NA,hour9,4.692914755107406,0.13930446257286416,52.08375163216246,0,4.4276736443482765,4.974045213747118
fixed,cond,NA,hour10,4.987652655645286,0.14675846840269782,54.6134426120957,0,4.708148405812532,5.283749973270492
fixed,cond,NA,hour11,5.336994645399097,0.1562664568510314,57.19503731714412,0,5.039340511770948,5.6522300444842974
fixed,cond,NA,hour12,5.688682752825941,0.16640776801377508,59.43024189374103,0,5.371703152752501,6.02436704748237
fixed,cond,NA,hour13,5.57532731782023,0.16247574939930975,58.964919132542484,0,5.265804373098467,5.903043960317525
fixed,cond,NA,hour14,5.427240088818517,0.15844326783701346,57.93746122027409,0,5.125414466713298,5.746839630818574
fixed,cond,NA,hour15,5.3346927418878325,0.15635994235308884,57.121468437780045,0,5.036869256332824,5.650126140274431
fixed,cond,NA,hour16,5.198585360877223,0.15280799939735545,56.07872744343349,0,4.907551133944677,5.506878892692066
fixed,cond,NA,hour17,5.211123973022792,0.15290094546395186,56.26191730808244,0,4.9198977739730045,5.519588883710381
fixed,cond,NA,hour18,3.8594064888508477,0.11470887177175214,45.438335729091335,0,3.6410043717178437,4.090909245230179
fixed,cond,NA,hour19,0.6882184047886304,0.02520720927771697,-10.20153184030844,1.9516961531643035e-24,0.6405448286234617,0.7394401633179598
fixed,cond,NA,hour20,0.6811680007634394,0.02506276969657847,-10.43507724380017,1.714742369166092e-25,0.6337752648713025,0.7321046922812317
fixed,cond,NA,hour21,0.88589606925014,0.030928732745454497,-3.4702781027304126,5.199197385474912e-4,0.8273043543390315,0.9486373925106055
fixed,cond,NA,hour22,1.0879525384241207,0.036657137482446214,2.5018785505376853,0.012353629493048225,1.0184268189878858,1.1622246231101725
fixed,cond,NA,hour23,1.4033578473696182,0.045823195957091216,10.377993388307187,3.122695223348363e-25,1.3163595739942962,1.4961058412011234
fixed,cond,NA,day2,0.9947951949347952,0.015065811769001259,-0.3445706468312737,0.7304171762392472,0.9657006879345396,1.0247662575264094
fixed,cond,NA,day3,1.0349166524035578,0.015688543954037702,2.2640255998178183,0.02357254031074695,1.0046199806036944,1.0661269914008396
fixed,cond,NA,day4,1.0103158776958403,0.015343707390586896,0.6757756825928961,0.49918307617559665,0.9806859347061437,1.040841044620645
fixed,cond,NA,day5,0.9709069245758254,0.014879630390769435,-1.9265066599149185,0.05404114107202007,0.9421770309445724,1.0005128815804718
fixed,cond,NA,day6,0.9292082006908021,0.014328777295387247,-4.761379401128841,1.922741858123948e-6,0.9015444659202098,0.9577207923402136
fixed,cond,NA,day7,0.8282687911941503,0.01309113369617261,-11.921074231716245,9.191567710637464e-33,0.8030039881690468,0.8543284972101501
fixed,cond,NA,week2,1.18501860547027,0.1449347654018952,1.3879827320129803,0.16514230338804445,0.932434211079953,1.5060248526105313
fixed,cond,NA,week3,0.9744760104781142,0.151680686724042,-0.16610845953316555,0.8680715969005968,0.7182548686314041,1.3220982362524878
fixed,cond,NA,week4,1.0651771367644618,0.17260443417000668,0.3896566625144462,0.6967904466682658,0.7753372258477944,1.4633662551738094
fixed,cond,NA,week5,1.0400375251028429,0.17423643266878855,0.23432836976260543,0.8147300630634587,0.7489418121334873,1.444275157426054
fixed,cond,NA,week6,0.8695947823734995,0.14386328642366766,-0.8445983224740502,0.39833514599331493,0.628776879439059,1.2026445473087795
fixed,cond,NA,week7,0.9940480022513289,0.15320712157519426,-0.03873350860746169,0.9691028574411387,0.7348799018456712,1.3446162132045503
fixed,cond,NA,week8,0.9358939721476499,0.14056131337914207,-0.44113037107600567,0.6591186174623971,0.6972447263255801,1.2562268225651716
fixed,cond,NA,week9,0.9529944728037778,0.14459518036258762,-0.3173206649859194,0.751000298610168,0.7078479153185039,1.2830418025401638
fixed,cond,NA,week10,1.1730588211352084,0.18686821585594007,1.0019758991435692,0.31635523306424757,0.8584666402198926,1.602935901493681
fixed,cond,NA,week11,1.1000424505680715,0.18564131620303836,0.5650018933742686,0.5720724763531182,0.7902456287570546,1.5312876769152333
fixed,cond,NA,week12,1.0507083006299298,0.17415308984762523,0.2984315122029625,0.7653738409263222,0.7592712832554197,1.4540098609804164
fixed,cond,NA,week13,1.0262970810505554,0.16377935121033682,0.16265699812004775,0.8707885065144487,0.7506473865128804,1.403169740543441
fixed,cond,NA,week14,0.7911504171591464,0.1210946600716051,-1.5305428662485627,0.12588241144082815,0.5861015725615083,1.0679360231632962
fixed,cond,NA,week15,0.7714816005062688,0.11665074675082775,-1.7158491232753807,0.08618966057268733,0.57361551398491,1.0376007018795022
fixed,cond,NA,week16,0.7745713807981699,0.1148099962516172,-1.723375567146906,0.08482063034449437,0.5792859938593696,1.0356901950183057
fixed,cond,NA,week17,1.1075581922499997,0.16969401102169945,0.6667628941830042,0.5049235976895603,0.8202573053514384,1.4954882342614622
fixed,cond,NA,week18,1.17094058379159,0.17202374240153548,1.0741716258193477,0.28274576699634346,0.8779791726994224,1.5616564645316346
fixed,cond,NA,week19,1.0193728146207246,0.15292990490584,0.12789694350727523,0.8982305299100573,0.7596836676931179,1.3678337173460755
fixed,cond,NA,week20,1.062268076614503,0.1629108866086113,0.39388222405999657,0.6936679948531537,0.7864890783695977,1.434747789420664
fixed,cond,NA,week21,1.2193716348644819,0.1898140913322358,1.274114538799227,0.20262282659469105,0.8987385636961185,1.6543934398422222
fixed,cond,NA,week22,1.1449157741383948,0.18181187369197913,0.85221431851404,0.3940951509282209,0.8386935293549437,1.562945323876658
fixed,cond,NA,week23,1.0287109699546735,0.161354234719917,0.1804677829974779,0.856785344564539,0.7564524756544768,1.3989593447883144
fixed,cond,NA,week24,0.9192103965600356,0.14389776814687327,-0.5381216631399243,0.5904930575630027,0.6763377116954773,1.24929859526227
fixed,cond,NA,week25,0.8923566631666318,0.1389230712243359,-0.731555572170184,0.46443987367149914,0.6576918711506543,1.2107499715706245
fixed,cond,NA,week26,1.0121881119233203,0.15261127803138852,0.08034849839229392,0.9359600867292991,0.7532211112481272,1.360191262060093
fixed,cond,NA,week27,1.1764124677878405,0.1736926854442642,1.1003985309574893,0.2711585182792617,0.8808116501450867,1.5712170634195335
fixed,cond,NA,week28,1.0514478375630776,0.15595053765309974,0.338242809003332,0.7351802180448241,0.7862084111050174,1.4061698393206323
fixed,cond,NA,week29,1.083161300388778,0.1612307218937002,0.5366666044136845,0.5914979280038208,0.8090774294889156,1.4500940947036787
fixed,cond,NA,week30,1.1346497253916628,0.1698789256636691,0.8437390423437996,0.39881524542759794,0.846097751433347,1.5216090542143412
fixed,cond,NA,week31,1.1280716670555306,0.16906904534618933,0.8040712700808731,0.4213558157629071,0.8409368528098005,1.5132476139694913
fixed,cond,NA,week32,0.8575401082795511,0.1321362473181009,-0.997402682215914,0.3185690899420677,0.6340082195658078,1.1598824977564426
fixed,cond,NA,week33,1.1593848306350785,0.17893917616664543,0.9582076991288314,0.3379580356720086,0.8567485382601316,1.5689238154248277
fixed,cond,NA,week34,1.1848715853957095,0.18443694815885095,1.0897761256343446,0.2758117730979896,0.8733199263357116,1.6075674349590678
fixed,cond,NA,week35,0.895131999156967,0.13862184122951196,-0.7153734212120466,0.47437833139807223,0.6607975059482556,1.212567070399161
fixed,cond,NA,week36,1.3940510856530943,0.21634926643890742,2.14062768553228,0.03230407432751909,1.0284348046587863,1.8896466947706467
fixed,cond,NA,week37,0.946132230047019,0.14646054465531555,-0.3577081109287634,0.7205617625792272,0.6985322957538247,1.2814957907819022
fixed,cond,NA,week38,1.4361190121079312,0.2208038648413154,2.354103516840385,0.018567439583825045,1.0624728925839735,1.9411674700913406
fixed,cond,NA,week39,0.7705003716934101,0.11977420038639361,-1.6771651409715869,0.09351019353955392,0.5681377718352901,1.044941653609673
fixed,cond,NA,week40,1.5386854779560901,0.2399280006439629,2.763593124418731,0.00571687765272349,1.1335001191279375,2.088709970224306
fixed,cond,NA,week41,1.5330766658870274,0.255895161583425,2.5598287794417844,0.010472374489306728,1.1053113783553092,2.1263909062300073
fixed,cond,NA,week42,0.8728703251523521,0.14568014041940477,-0.814679823729637,0.4152556053425355,0.6293410506075723,1.210635479436824
fixed,cond,NA,week43,1.152920859924075,0.18761101417539064,0.8744637174463803,0.3818657708626472,0.8380815374561393,1.5860348305520728
fixed,cond,NA,week44,1.1128975266311547,0.17763393806000222,0.67016083417114,0.5027552680680403,0.8139384432861746,1.52166409511423
fixed,cond,NA,week45,0.9261238269245933,0.1496838571702538,-0.47485101692757314,0.6348931669224069,0.6746747259295827,1.271287199347341
fixed,cond,NA,week46,1.0540930425340584,0.1679517333646808,0.33063298180135114,0.7409217301943016,0.7713553757819626,1.4404672310636546
fixed,cond,NA,week47,0.932934474051756,0.14825134405793008,-0.43685676328184364,0.662215229875989,0.6832629409980598,1.273838636122807
fixed,cond,NA,week48,0.9520536239156271,0.15133845142485053,-0.30909609802961513,0.7572484272783385,0.6971952291132971,1.3000750219757793
fixed,cond,NA,week49,0.8097550954250027,0.12397931581697136,-1.3782726194503148,0.1681191335349816,0.5998306108559697,1.0931474698016064
fixed,cond,NA,week50,1.0720397954286336,0.16727798418418827,0.4458118174352249,0.6557331847809909,0.7895722641427277,1.4555593897798287
fixed,cond,NA,week51,0.8491037060628145,0.12158333855294214,-1.142354274947327,0.25330678943882984,0.6413232845390432,1.124202287724225
fixed,cond,NA,week52,0.9315422505208112,0.12008770578288973,-0.5500907648862782,0.5822571206106454,0.7235554112729522,1.1993151470993864
fixed,cond,NA,week53,1.3393399571820719,0.24089989288266173,1.6244267414067994,0.10428476369000736,0.9414337650123419,1.905425094755293
fixed,zi,NA,(Intercept),0.02002700873783859,0.001421357542630766,-55.101612083433075,0,0.01742627577395089,0.02301588039740577
ran_pars,cond,directory_pair,sd__(Intercept),0.3821065971557516,NA,NA,NA,4.517080993866006,4.88456079291756
