effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.00735019476969708,0.0027890422045130825,-12.947712330000769,2.420604173538154e-38,0.0034938895454419447,0.01546281370656456
fixed,cond,NA,year2020,2.9029994969658612,0.4504435369510047,6.868465252005213,6.489627576483952e-12,2.1417579347553595,3.9348079176588446
fixed,cond,NA,year2021,3.880475049547299,0.628044990116512,8.37799782883688,5.3835638119973526e-17,2.825661253743126,5.3290487634396415
fixed,cond,NA,year2022,3.3140281447683435,0.5759820315472165,6.8938792615158455,5.429110867282936e-12,2.357308120164788,4.659035639154781
fixed,cond,NA,year2023,0.03630398953900454,0.037564171057713674,-3.2045901329190793,0.001352549343829007,0.0047775579367355225,0.27586890078589377
fixed,cond,NA,hour1,0.5384103373190022,0.25629978363471667,-1.3006187636698645,0.19338898113917136,0.21179486565636613,1.3687097202927327
fixed,cond,NA,hour2,0.9327682764263125,0.3791769833946363,-0.1712109397201146,0.8640579058519766,0.42048861836119633,2.0691562613472265
fixed,cond,NA,hour3,0.6794135400862644,0.29907055844544467,-0.8780888352213931,0.3798955113991248,0.2867110303809275,1.6099930227283525
fixed,cond,NA,hour4,0.5874934156916252,0.2679669397045,-1.1661215164331178,0.24356531845094437,0.24029999559950185,1.4363234282211872
fixed,cond,NA,hour5,1.5751585855420334,0.5650744339548947,1.266528164568512,0.20532405254222857,0.7797639249409732,3.181891967872963
fixed,cond,NA,hour6,77.80024845917877,22.181623999542964,15.271809387766272,1.178569316437098e-52,44.49333554871375,136.04011894507045
fixed,cond,NA,hour7,60.51806005628072,17.28881465629283,14.36200718457104,8.959422976199003e-47,34.571126121661756,105.93914644512466
fixed,cond,NA,hour8,53.15500749707787,15.199701802032079,13.894754853118508,6.815646322834162e-44,30.348879659052166,93.0991474399173
fixed,cond,NA,hour9,32.89530122376101,9.476547644072255,12.126160419354614,7.676507108858258e-34,18.703286851382924,57.856185984869384
fixed,cond,NA,hour10,25.649503488629453,7.404205455702454,11.239617221661028,2.6050944414776514e-29,14.566789071314094,45.16417626371688
fixed,cond,NA,hour11,23.98776251696397,6.952212036353117,10.963728635916075,5.709737796105372e-28,13.592261351977458,42.33384980392157
fixed,cond,NA,hour12,24.613100622284005,7.120449557030625,11.072703197491148,1.7018807905266374e-28,13.961043696004037,43.39250957405657
fixed,cond,NA,hour13,24.367090662877864,7.04916768357094,11.038155591356833,2.5011444153386105e-28,13.821626874043343,42.95840951168826
