effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),1.1608524446150799,0.38552188018436045,0.4491223259318414,0.653343415815844,0.6054676542564847,2.2256818984387126
fixed,cond,year2020,0.31190275438426107,0.09442470734901778,-3.8484272397857686,1.1887859406125824e-4,0.1723171304665132,0.5645598201938141
fixed,cond,year2021,0.16883398047150333,0.048570436789854815,-6.183360871817074,6.275103961785549e-10,0.09606933880374023,0.29671186787373
fixed,cond,year2022,0.22961803285959592,0.05966751837290573,-5.662138533526309,1.4949805267714817e-8,0.13798013123898528,0.3821161825320366
fixed,cond,year2023,0.3216675271144043,0.0881293921257803,-4.139903101956022,3.474525536397266e-5,0.18801732581448616,0.5503216129240572
fixed,cond,year2024,0.35328599745016825,0.13550565222027722,-2.7126992533190433,0.006673764543573844,0.16658707672123058,0.7492237600352455
fixed,cond,hour1,1.1740697164190783,0.10087726637758518,1.8677164822620422,0.06180159999035974,0.9921053285169731,1.3894086236517906
fixed,cond,hour2,1.4453224277539125,0.12263437750558921,4.341026821956767,1.4181840842667276e-5,1.2238861372173018,1.706822927922067
fixed,cond,hour3,1.4383389303956904,0.12269718331046411,4.261061751144893,2.034580021350132e-5,1.2168853888165854,1.7000934498060944
fixed,cond,hour4,1.2076701557170613,0.10337990098319509,2.204286494855837,0.027504202120588916,1.0211349264409657,1.4282805996000651
fixed,cond,hour5,1.1476265063747348,0.10196976599011384,1.5497090290926214,0.12121137000985084,0.9642041054102631,1.3659417033631935
fixed,cond,hour6,20.12695261258199,1.4837526982811962,40.72263273164294,0,17.419180145647967,23.255642233560017
fixed,cond,hour7,20.872357714896296,1.5248626147965263,41.59004699634719,0,18.087796121177636,24.08559415751679
fixed,cond,hour8,21.477832876674036,1.5746183663200366,41.83424626223203,0,18.603119034200777,24.796772209556426
fixed,cond,hour9,21.831074732711418,1.5997504565386933,42.076877343485314,0,18.91038035957527,25.202868209041952
fixed,cond,hour10,23.49829893156168,1.7177476845927455,43.18587606419564,0,20.361641814484113,27.118149789092676
fixed,cond,hour11,25.3941177643443,1.8542497769521116,44.297009458897534,0,22.007938039605175,29.30130100643248
fixed,cond,hour12,24.63098143907795,1.793474668250068,44.002734204837736,0,21.35514486259959,28.409324804662074
fixed,cond,hour13,24.148127456255352,1.7641634050819102,43.58589027237384,0,20.926575124263206,27.86562331298275
fixed,cond,hour14,22.54015670752962,1.652373545609174,42.49602984047375,0,19.523472195548976,26.022966576397273
fixed,cond,hour15,22.451186754980817,1.6461457399781405,42.43448907229486,0,19.445909839713355,25.92091554788656
fixed,cond,hour16,19.731557915531774,1.4487908391568785,40.61582308753813,0,17.08684388580626,22.78562269170129
fixed,cond,hour17,16.37974727940368,1.1985661215448715,38.211092655196346,0,14.19128301481529,18.90569870652561
fixed,cond,hour18,10.132451447551771,0.751428935030407,31.22604857799304,4.721318285988342e-214,8.7617103657629,11.717640512082209
fixed,cond,hour19,0.2487399367338919,0.02700229740680315,-12.81682254158608,1.3199989756920295e-37,0.20106764648434727,0.3077151257708541
fixed,cond,hour20,0.19899921843296098,0.02278558578731203,-14.099929804763407,3.8014764147046683e-45,0.15899667573833104,0.2490661440123578
fixed,cond,hour21,0.2964497480826442,0.030720494841322898,-11.733098630437542,8.624263213997929e-32,0.2419595516605999,0.3632113406357157
fixed,cond,hour22,0.4343054553775726,0.04274494532731775,-8.473840931284164,2.3743159292976514e-17,0.3581119785797647,0.5267101908145411
fixed,cond,hour23,0.6649479391340037,0.061223756441114885,-4.43177148720457,9.346203924161747e-6,0.55515589842023,0.7964533260238642
fixed,cond,day2,0.9967530721236766,0.03345215994145629,-0.09690408324169444,0.9228025661130902,0.9332979175695256,1.0645225582151538
fixed,cond,day3,0.9539607311021275,0.03217349925913557,-1.3975107923226726,0.16226002354815128,0.8929408235195799,1.0191504884925342
fixed,cond,day4,1.03707545655039,0.03564762096975414,1.0591004499071865,0.2895540351028049,0.9695089441099413,1.1093507791891355
fixed,cond,day5,1.0048857808418008,0.034769543331028926,0.14086169702529758,0.8879792017177839,0.9389980881791901,1.0753966863725235
fixed,cond,day6,1.0722517108686542,0.03702062341204045,2.0205272939412877,0.04332872195655569,1.002093199947613,1.147322156782284
fixed,cond,day7,1.2038162360366076,0.04149886738229514,5.380964882623728,7.408764799260225e-8,1.12516685546433,1.2879632235054645
fixed,cond,week2,1.0226326321482444,0.14402340660373583,0.15891055538531468,0.873739344379026,0.775961002197945,1.347719147447145
fixed,cond,week3,1.1949441417779694,0.20390468052795294,1.0437175014155078,0.296616110156201,0.8552616365852151,1.669537648935827
fixed,cond,week4,1.3622646229766833,0.28693537988869355,1.4677243222913212,0.1421791212261009,0.9015128234903645,2.0585008384338743
fixed,cond,week5,1.2399660627858684,0.3139531964001897,0.8494797210294651,0.3956144095831395,0.754900706185964,2.036712675271936
fixed,cond,week6,2.0708359223276487,0.7092645366604433,2.125398640930437,0.03355336359794379,1.0582976516292477,4.052131657479044
fixed,cond,week7,1.8148674535822071,0.6320290775003603,1.7114458999461197,0.08699883009558593,0.9170927869125173,3.5915055936277462
fixed,cond,week8,1.8637890242256698,0.6699854067729791,1.732002690984993,0.083273083317463,0.921321370303156,3.770355967843304
fixed,cond,week9,2.2001290959863145,0.8801715969517093,1.971021429530514,0.04872142471598549,1.0044333793625908,4.819202685276509
fixed,cond,week10,0.4996961927354632,0.2768496272198505,-1.2521841750677711,0.2105027610062172,0.16869796041521135,1.4801381381241776
fixed,cond,week11,1.0715017709156545,0.47867219711101905,0.15459261351075484,0.8771424935536827,0.44641158862240277,2.5718777790209146
fixed,cond,week12,1.3329299972083573,0.568723655403532,0.6735376404282676,0.500605310607117,0.5775952832622314,3.0760333904098704
fixed,cond,week13,0.879007737231591,0.3574945809078931,-0.31709075276108595,0.75117474134479,0.3961019346155166,1.9506458681222862
