effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.6206290048923839,0.04873652445075518,-6.074572672626786,1.2431832662969882e-9,0.5320950626069528,0.7238938843494497
fixed,cond,NA,year2020,0.8219116083339741,0.03982574643964576,-4.047514731773706,5.176432499295481e-5,0.7474465185111319,0.9037953554988418
fixed,cond,NA,year2021,0.7377990918691034,0.038216207293187365,-5.8706164691465075,4.34177636344131e-9,0.6665733349656291,0.816635576925594
fixed,cond,NA,year2022,0.6755741245115681,0.03466066842088154,-7.644256323508265,2.1015639074669778e-14,0.610944396823904,0.7470408110496554
fixed,cond,NA,year2023,0.4947162336673964,0.026724042039140295,-13.028227964720195,8.454845818158446e-39,0.44501552706269965,0.5499676684754669
fixed,cond,NA,year2024,0.3664386193818815,0.03399028732798131,-10.822992238889789,2.678858675030032e-27,0.3055238243126977,0.43949849762638876
fixed,cond,NA,hour1,0.2400854215963145,0.02281201503505577,-15.015963937783832,5.771668071073701e-51,0.19929105953016624,0.2892302835810609
fixed,cond,NA,hour2,0.206758383826009,0.02064604251390883,-15.784791353731551,3.959563985624047e-56,0.17000654474498805,0.2514551974835283
fixed,cond,NA,hour3,0.21531370094862415,0.021265224112663718,-15.548788605649817,1.62143742887692e-54,0.17742044691057052,0.26130015239766297
fixed,cond,NA,hour4,0.26347131761424086,0.023790444723183188,-14.771513719463229,2.2363324009387005e-49,0.22073597745897322,0.31448038513923854
fixed,cond,NA,hour5,0.4170435050538755,0.03223058871591038,-11.316316473817661,1.0895441935244333e-29,0.35842435570535597,0.48524962754093026
fixed,cond,NA,hour6,10.23931121793282,0.45269995646489086,52.615506520216776,0,9.38939176129442,11.166164633781474
fixed,cond,NA,hour7,16.353141129350746,0.7108071568136902,64.28965176537513,0,15.017677686407756,17.80736212220782
fixed,cond,NA,hour8,20.21137008369636,0.8777987791520248,69.21898070257504,0,18.562107014961924,22.00717194071053
fixed,cond,NA,hour9,25.623558636644134,1.103547877134061,75.31193385302807,0,23.549416330332654,27.880383445421288
fixed,cond,NA,hour10,31.078866409336467,1.3329895419649938,80.12320641888164,0,28.573054590679384,33.804433972014344
fixed,cond,NA,hour11,33.20142546329326,1.4228127357931555,81.73322546622644,0,30.526665550454645,36.110549020582454
fixed,cond,NA,hour12,35.55184925686841,1.5225931851585581,83.38102172184361,0,32.68943759629292,38.66490458454473
fixed,cond,NA,hour13,35.94193461593521,1.538465962048719,83.68113954128083,0,33.04961798137062,39.08737053070735
fixed,cond,NA,hour14,36.571653229252696,1.5654074560731237,84.0876153716309,0,33.628685555476075,39.77217062838526
fixed,cond,NA,hour15,35.689133536942514,1.5284151848418026,83.47415466881701,0,32.81577228439936,38.814087371737386
fixed,cond,NA,hour16,35.35195055313678,1.5145008826328825,83.22359169649671,0,32.504788569503994,38.44850137200874
fixed,cond,NA,hour17,36.97634662108309,1.5820556668076553,84.38066329919327,0,34.002027889043376,40.21084312689061
fixed,cond,NA,hour18,23.49896078124905,1.0131903690090969,73.2193989958414,0,21.594736957083448,25.57109905511257
fixed,cond,NA,hour19,0.8833495930963406,0.05390787549449473,-2.0324599292302477,0.04210711641980236,0.7837663721595999,0.9955855869057051
fixed,cond,NA,hour20,0.639313190600008,0.04251026746158365,-6.727872801796702,1.7216131379526458e-11,0.5611954841760102,0.7283047836268282
fixed,cond,NA,hour21,0.4695167506462345,0.034383188926831655,-10.324195118219546,5.4776273016408815e-25,0.40673986171746523,0.5419827262726644
fixed,cond,NA,hour22,0.4261060003509782,0.032685025803609,-11.121209686978425,9.892152754555135e-29,0.36662755855626916,0.4952337032439459
fixed,cond,NA,hour23,0.32364348396500026,0.027247772465891208,-13.399492886278479,6.087769166236841e-41,0.27441232360201734,0.38170699966418464
fixed,cond,NA,day2,1.05606154166785,0.009570467479621534,6.018976663106214,1.7552317022246914e-9,1.03746937597229,1.0749868917766148
fixed,cond,NA,day3,1.0270819643487767,0.009405504627143858,2.9180161488353105,0.003522661058358623,1.0088119628865597,1.0456828430861544
