effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),4.290953602421062,0.37234417325221697,16.78504179796052,3.1400818352596726e-63,3.619857416838366,5.0864663156295915
fixed,cond,NA,year2020,0.9215832189296654,0.05689597908999278,-1.3227386600506224,0.1859223022564675,0.8165518131342309,1.0401246017111554
fixed,cond,NA,year2021,0.6942858751036559,0.053876465801482046,-4.701962363063826,2.576730038835726e-6,0.5963280455755028,0.8083350765487649
fixed,cond,NA,year2022,0.6809479561178613,0.053324783441102336,-4.907051554886384,9.245573662448508e-7,0.5840588938181729,0.7939098673933509
fixed,cond,NA,year2023,0.5821998279594015,0.0512358261498193,-6.146794089933092,7.906465931014695e-10,0.48996274613357166,0.6918008406776947
fixed,cond,NA,year2024,0.6146924785390443,0.09108425234275754,-3.284099527720191,0.0010230878515103132,0.45975670516207134,0.821840853934423
fixed,cond,NA,hour1,0.6523079595955835,0.017831570510206254,-15.629081727074809,4.614044343177256e-55,0.6182784762895627,0.6882103946191285
fixed,cond,NA,hour2,0.5087271909430031,0.0146822996599785,-23.417305908320994,2.847969357606112e-121,0.48074917754451446,0.5383334322621802
fixed,cond,NA,hour3,0.5011562352623252,0.014561203532454468,-23.776706342127465,5.81822677491595e-125,0.473414212584333,0.5305239375287374
fixed,cond,NA,hour4,0.701704432285331,0.018629059593995412,-13.343340393843524,1.295230559419325e-40,0.666125817192821,0.7391833458188104
fixed,cond,NA,hour5,1.8118929896656035,0.04128467413015657,26.085678364732487,5.300568358685119e-150,1.7327567217933975,1.8946434688197373
fixed,cond,NA,hour6,16.989712024422918,0.33980750911640906,141.62486898088235,0,16.33658670202908,17.66894884088418
fixed,cond,NA,hour7,26.802136719239098,0.5319289688149543,165.69568297399144,0,25.779591736607305,27.865240848508606
fixed,cond,NA,hour8,28.490329714513074,0.5717517775041384,166.90845060479114,0,27.391469280571066,29.63327300654914
fixed,cond,NA,hour9,29.91034421542772,0.5946527994485943,170.9257281606828,0,28.767261676341782,31.0988477509875
fixed,cond,NA,hour10,29.86951015225169,0.5918576930773841,171.4295433954262,0,28.73172700709204,31.052349777486125
fixed,cond,NA,hour11,29.849773590417687,0.5917813894630528,171.30501894229823,0,28.712148811086063,31.032473022540525
fixed,cond,NA,hour12,30.63149148285059,0.6082463203344911,172.33452437716034,0,29.462250902278175,31.847134612223222
fixed,cond,NA,hour13,30.571137005676725,0.6061119923881314,172.50114154743017,0,29.40596454580616,31.782477883492778
fixed,cond,NA,hour14,30.18792298465107,0.5990421134469912,171.71346162118377,0,29.03636106314621,31.385155052500235
fixed,cond,NA,hour15,29.56496578526158,0.5869125982400392,170.5951105967723,0,28.436729533151613,30.737965168064587
fixed,cond,NA,hour16,30.245310584816696,0.6010210263624823,171.56900917369205,0,29.08997576800307,31.446530573539263
fixed,cond,NA,hour17,36.17415263802741,0.7155836190630582,181.39785596184484,0,34.79847522587554,37.60421428196014
fixed,cond,NA,hour18,29.414525208570684,0.58342833792029,170.4834602810235,0,28.292968355142495,30.580541510710024
fixed,cond,NA,hour19,5.179688815393947,0.10764567311443082,79.14175211814884,0,4.972946325295678,5.3950263021835365
fixed,cond,NA,hour20,3.508796999128776,0.07472240901523931,58.94482053930381,0,3.3653580815069395,3.6583495969564677
fixed,cond,NA,hour21,2.5788477683598807,0.05640617058700071,43.31179685809462,0,2.4706299045240514,2.691805761841087
fixed,cond,NA,hour22,1.8117774856657238,0.04135485890593148,26.03695446095939,1.8906149658646888e-149,1.7325097834002214,1.8946719314467064
fixed,cond,NA,hour23,1.1932441826705316,0.02887471561969387,7.301106454768274,2.8541080989975563e-13,1.137971873135354,1.2512011176111992
