effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,day6,1.0162102389912524,0.022762973275971935,0.7178728579753797,0.47283568470912846,0.9725608109441709,1.0618186937103913
fixed,cond,day7,0.610601486964396,0.015075378850396937,-19.980677678283556,8.11153115840427e-89,0.5817577933073184,0.6408752580065202
fixed,cond,week2,1.2349303225736825,0.09997586184056967,2.6065118210393816,0.009146966657668138,1.053736446212223,1.4472811556380327
fixed,cond,week3,1.220510756910921,0.12865986869199333,1.8903367336142525,0.058712938921439604,0.9926871290228584,1.5006203507459475
fixed,cond,week4,1.240979898761158,0.14660950410996457,1.8275021497632045,0.06762430327328615,0.9844727542602064,1.5643207010706235
fixed,cond,week5,1.2447544631161103,0.15738268220592289,1.7316035817994817,0.08334416805390023,0.971539703980184,1.5948022166257025
fixed,cond,week6,1.2521791347944435,0.16542891603142507,1.7022219507809841,0.088713769380154045,0.9665221848579388,1.6222623858810046
fixed,cond,week7,1.1899544157632416,0.15929978436333286,1.2991287051115374,0.19389976347773819,0.9153339160625066,1.5469671632901034
fixed,cond,week8,1.2240464221673846,0.16639814665965857,1.487130790722412,0.13698027069350188,0.937744798070154,1.5977584164734404
fixed,cond,week9,0.9747839540747266,0.13500697091227684,-0.18440095940514833,0.8536989172287417,0.7430490576209507,1.278790070959599
fixed,cond,week10,1.1513970269555924,0.1620709662783607,1.0015326238266307,0.3165693760408974,0.8737953663595771,1.517191741592081
fixed,cond,week11,1.0573367528923552,0.15132041442231772,0.3895704339291072,0.6968542184645291,0.798718767728949,1.3996929259540543
fixed,cond,week12,1.006207273973452,0.1439334563857606,0.04325956950417384,0.9654946198937273,0.7601982642263828,1.3318276637048236
fixed,cond,week13,0.9643301915829582,0.13794541253744722,-0.2539115893994324,0.7995638611037954,0.7285563830420573,1.276404599621417
fixed,cond,week14,0.8591879743619492,0.12413013921523458,-1.0504850481635564,0.29349516171955203,0.6473093504843135,1.140419143854278
fixed,cond,week15,0.7001587141713768,0.10312350392775338,-2.420111113923427,0.01551576523755643,0.524597861639093,0.9344724042496635
fixed,cond,week16,1.0132142720100001,0.14776905365981724,0.09001342379325292,0.9282765474890753,0.7613081561749808,1.348472563544686
fixed,cond,week17,0.870916493152873,0.126877036087675,-0.9487032429511488,0.3427715642027588,0.6545933612651733,1.1587278193284862
fixed,cond,week18,0.9441570460093243,0.1369261626634524,-0.39622722796561943,0.6919374065624704,0.710557007292645,1.25455455140127
fixed,cond,week19,1.0068146770177702,0.1464770507488748,0.04668201829454063,0.9627666620421197,0.7570280286717233,1.3390201623538114
