effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),8.907814682195836,0.7604414070785555,25.61769728696196,9.68945872766505e-145,7.535392657907384,10.53019610452249
fixed,cond,NA,year2020,0.9613775678688077,0.06126170764810659,-0.6181152221004591,0.5364993888146434,0.8485022646256383,1.0892685459232385
fixed,cond,NA,year2021,0.899821519595395,0.06684434215659409,-1.4209747444014726,0.1553241017579749,0.7779001003936447,1.0408518609487776
fixed,cond,NA,year2022,0.940799345871149,0.07071772824720025,-0.8118565898906233,0.41687392591225575,0.8119216830809299,1.0901339718295926
fixed,cond,NA,year2023,0.7173345350741529,0.05838118820548127,-4.081928519800548,4.466353486616421e-5,0.6115692123846224,0.841391006593761
fixed,cond,NA,year2024,0.6581827549962178,0.0820435979111587,-3.355531053747266,7.921276269281055e-4,0.5155167509531938,0.8403306743639527
fixed,cond,NA,hour1,0.7173116195678423,0.01418919629334748,-16.796098562635517,2.606336404795192e-63,0.6900335114816635,0.7456680740942736
fixed,cond,NA,hour2,0.5568243872835457,0.011450575195716826,-28.472252650922137,2.5847011754286985e-178,0.5348279317050485,0.5797255152423245
fixed,cond,NA,hour3,0.51057660921464465,0.010663796668817777,-32.18525769450335,2.8381339606600613e-227,0.490097962206611,0.5319109524622453
fixed,cond,NA,hour4,0.695170084768007,0.013654231594153673,-18.511694570994948,1.6618940354865204e-76,0.6689168570249316,0.7224536826679882
fixed,cond,NA,hour5,1.2986750215447531,0.02375008507806227,14.290543073299872,2.506471834028472e-46,1.252950080973596,1.3460686400800084
fixed,cond,NA,hour6,6.5079659386111,0.10809231421902436,112.77023456318071,0,6.2995201234372935,6.72330905024751
fixed,cond,NA,hour7,11.095748749789518,0.18199111350263542,146.7247890652986,0,10.74472514493301,11.45824008132162
fixed,cond,NA,hour8,15.751290427688616,0.2624300940747763,165.4729572453155,0,15.245244252599074,16.274134151382803
fixed,cond,NA,hour9,17.257164453747915,0.28307443855361836,173.6374668298062,0,16.711172563097243,17.8209951371901
fixed,cond,NA,hour10,18.740651925712015,0.3053204194046665,179.88687492423978,0,18.151688188564343,19.348725636547616
fixed,cond,NA,hour11,20.021701838778398,0.32614067430600635,183.97390054566978,0,19.39257424034632,20.67123939053609
fixed,cond,NA,hour12,20.82650971781787,0.3399748565279127,185.99612077379027,0,20.170718121122157,21.503622450217044
fixed,cond,NA,hour13,21.44385094884317,0.3492780911162403,188.20188224751203,0,20.77009024239345,22.139467770709715
fixed,cond,NA,hour14,20.86849451277267,0.3403155023408117,186.30801852721285,0,20.212035260202743,21.546274663744803
fixed,cond,NA,hour15,19.940856177000985,0.3254969594336816,183.34552257783852,0,19.312990971259833,20.589133276330607
