effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.026029203090517077,0.007309822974039434,-12.991899999774063,1.3600807067981797e-38,0.015011240167072497,0.0451341398836279
fixed,cond,year2020,2.1726941034246874,0.31234004755767386,5.397773794986703,6.747286064493379e-8,1.6392016457931207,2.87981632959645
fixed,cond,year2021,3.312141989760448,0.5019408655824029,7.902534565941339,2.732885143340588e-15,2.4610079437569423,4.457638825654178
fixed,cond,year2022,2.6926483115256903,0.4355234148276496,6.123978523536548,9.126720371862431e-10,1.9611089404768502,3.6970689286640055
fixed,cond,year2023,0.5753830033659545,0.27900369203841757,-1.1398606489616616,0.25434436155070544,0.22243785565036842,1.488350980521951
fixed,cond,hour1,0.8772400341622476,0.17024176947835865,-0.6749000834147992,0.49973924752482846,0.5996941865728765,1.2832375146652575
fixed,cond,hour2,0.6653121889771911,0.13888475949392834,-1.9520786903942915,0.05092886279391409,0.44191229337817173,1.00164742061798
fixed,cond,hour3,0.33945601210881227,0.08547017449571069,-4.290993672540865,1.7787538370403807e-5,0.20723500517009416,0.5560372585810944
fixed,cond,hour4,0.18036171635009232,0.057184457941859786,-5.402200514891908,6.582830463851807e-8,0.09688738825357678,0.33575421229862956
fixed,cond,hour5,0.056584389958125134,0.029314172400180163,-5.543790144174025,2.959935571500558e-8,0.02049850620899786,0.1561964152064768
fixed,cond,hour6,3.602766267191631,0.58612784043259,7.8782686303666045,3.3194846757175952e-15,2.6191210703123646,4.955832291657251
fixed,cond,hour7,6.73881363668069,1.051118650964685,12.231610552225696,2.1071873676801003e-34,4.963787931424199,9.148579644675559
fixed,cond,hour8,9.190769190237747,1.4166528579391688,14.390936153848491,5.899196114783357e-47,6.794363741847641,12.432398605325892
fixed,cond,hour9,9.360716320845643,1.4571396043183504,14.367495206069844,8.277105500800571e-47,6.899322715210888,12.700233581792627
fixed,cond,hour10,14.262284820982812,2.166429112535247,17.49594002367806,1.538529204193882e-68,10.589910849609128,19.20816626349075
fixed,cond,hour11,17.300934076984994,2.626682644005512,18.776847469604864,1.1681302327800525e-78,12.848056426199152,23.29708945905753
fixed,cond,hour12,16.1031796179425,2.4424591355873018,18.322110344661862,5.5132889290255115e-75,11.9620371806211,21.67794581242512
fixed,cond,hour13,13.996884766493926,2.125434958806333,17.377838966502484,1.2144437256812771e-67,10.393838055738176,18.848935505431626
fixed,cond,hour14,12.264501077432342,1.8669610697031882,16.46715387354107,6.317344109446868e-61,9.100723331689158,16.528135313659785
fixed,cond,hour15,11.71262212371953,1.782051303777572,16.17285852119074,7.83758694823105e-59,8.692517478437273,15.782023717909993
fixed,cond,hour16,12.152337922474151,1.8478582547370437,16.42481291218422,1.270751416444878e-60,9.020445138520024,16.37162187832262
fixed,cond,hour17,13.087458716618723,1.985400187879809,16.951958241919336,1.8614896267536528e-64,9.721335324701815,17.61914078037969
fixed,cond,hour18,14.92489775775963,2.266488759459776,17.79954049621388,7.1251078739453975e-71,11.08276827247478,20.099001224523285
fixed,cond,hour19,2.550070552566014,0.41734698190242697,5.719880020057256,1.0659929988868394e-8,1.8503067738060022,3.5144765803825218
fixed,cond,hour20,1.801048769675865,0.30772889034508527,3.4435555388211854,5.741186623932279e-4,1.2885117256568388,2.5174599548928294
fixed,cond,hour21,1.4795141006409076,0.2614352430835741,2.216785963844212,0.026637721123536448,1.0464268170307698,2.0918443013592114
fixed,cond,hour22,1.5762974691485026,0.2743811193887602,2.6143906733064743,0.008938676238813646,1.1206557283645948,2.2171962792444635
fixed,cond,hour23,1.0888044614605965,0.2011724066515196,0.460479541085621,0.6451720531954639,0.7580154687715928,1.5639458614448358
fixed,cond,day2,1.2991742429816784,0.09032638575816299,3.7644747668980547,1.6689951975705402e-4,1.1336702894216,1.488840035217084
fixed,cond,day3,0.9537162557949088,0.0683869989558462,-0.660881955797073,0.5086880187249825,0.8286728055816193,1.0976282682874552
fixed,cond,day4,0.8892183599924095,0.0646911553581194,-1.6139038647137158,0.10654828026360748,0.7710508343065142,1.0254956697618478
fixed,cond,day5,1.6020243642992098,0.1108545571056457,6.8105717028984545,9.721164566339728e-12,1.3988427864408464,1.8347180174108992
fixed,cond,day6,1.6859724751391947,0.11695590824783852,7.529804590069207,5.0816313876297566e-14,1.4716435464435589,1.9315160887949434
fixed,cond,day7,1.3002181024397426,0.09146644742396645,3.7319574165383154,1.899976254245086e-4,1.1327569365586998,1.4924358963079276
fixed,cond,week2,1.364743163605969,0.2669918164431218,1.5895208801983456,0.11194284381577796,0.9300920541355413,2.0025156588831643
fixed,cond,week3,0.5005988630920645,0.1926291375118338,-1.7982194876230944,0.07214223254813637,0.23547766685294186,1.0642165139404458
fixed,cond,week4,0.9441063349914935,0.47789994791838947,-0.11362560252479069,0.9095345909082666,0.3500650166619544,2.546203503196103
fixed,cond,week5,0.6884429685140819,0.2598335353071322,-0.9891388939093161,0.3225951904641309,0.32855324684959325,1.4425476705559694
fixed,cond,week6,0.5959041155424084,0.19210031290677043,-1.6058535208554965,0.10830609787934303,0.31679359748725444,1.1209245317360519
fixed,cond,week7,1.4025645063433898,0.4260397322590927,1.113724458674907,0.2653974130882106,0.7733281928949258,2.5437934534498
fixed,cond,week8,1.2284642964124228,0.36472040436793274,0.6930645185128562,0.4882690631674094,0.686512069192711,2.198249084440265
fixed,cond,week9,0.49160707355348554,0.14984253170090636,-2.3296332540989755,0.01982554301254394,0.2705021294044074,0.8934403411165324
fixed,cond,week10,0.597994585470397,0.19962882575454,-1.5402235391243153,0.12350587400608833,0.31084237822922894,1.1504143234556121
fixed,cond,week11,0.8006845991849512,0.30825118143027463,-0.5773950714314628,0.5636726028454777,0.3764974611123153,1.7027892445222004
fixed,cond,week12,0.6360423040372026,0.22764170385816873,-1.2642802518279177,0.20612945513100103,0.3153828509953151,1.2827260938514464
fixed,cond,week13,0.7440944202002575,0.25263717163114424,-0.8705959278818275,0.3839748206847071,0.38249480787214374,1.4475399267595668
fixed,cond,week14,0.7571550333581102,0.24538984355715956,-0.858352045472655,0.39069809879244594,0.401157582973586,1.4290736829403732
fixed,cond,week15,1.492521346945835,0.4494573706109342,1.3298376882886336,0.1835717554433169,0.8271609213199285,2.693091409026337
fixed,cond,week16,1.0593169506065327,0.31382164668900187,0.19451307276193983,0.8457741606262682,0.5927318549532771,1.8931872691923712
fixed,cond,week17,1.2093698616883002,0.36069530152117857,0.6373815870691742,0.5238763190455349,0.6740432441841965,2.16985404865255
fixed,cond,week18,1.3481623983660604,0.4068219959300949,0.9899990185899441,0.32217459871619064,0.7462482230230162,2.435572770954619
fixed,cond,week19,1.1113903013929463,0.382663638263596,0.30673382278918737,0.7590459830994607,0.5659639293563107,2.1824507498828134
fixed,cond,week20,0.5412664446849095,0.17797290466357352,-1.86687379731627,0.06191921378262265,0.28413776745597585,1.0310820936088148
fixed,cond,week21,0.753170248533559,0.2235903340032446,-0.9548562979210171,0.3396503726566074,0.4209211068102612,1.3476763557305038
fixed,cond,week22,0.9892780166433115,0.28682919495540143,-0.03717995426325966,0.9703415217406484,0.5604317958891393,1.7462802813695422
fixed,cond,week23,1.510352353158085,0.46045456359225634,1.3525399124983426,0.17620265970615315,0.8309524223452757,2.7452404847100857
fixed,cond,week24,1.3864923186993923,0.4158541574084997,1.0895018268424106,0.275932649686135,0.7702193592803117,2.495861635584776
fixed,cond,week25,1.2707828148153666,0.37684752843281405,0.808076483505217,0.4190465543600116,0.710639923193905,2.2724433425750945
fixed,cond,week26,0.8370686969732138,0.2570612783344462,-0.579130182562295,0.5625013356981368,0.4585214619675434,1.5281378551960392
fixed,cond,week27,1.654140262716926,0.48485045357108003,1.7170201925832946,0.08597548259519863,0.9312662608453193,2.938128571583345
fixed,cond,week28,1.1455957696948469,0.33204313753791975,0.46895986217411834,0.6390983262512736,0.649107200536352,2.021838097710689
fixed,cond,week29,0.8618463673679797,0.24423950037446898,-0.5246400007668058,0.5998334740001727,0.4945463516908278,1.5019404316822071
fixed,cond,week30,1.12485513838117,0.31485056057091,0.4203390978260519,0.6742377517842046,0.6498940409724809,1.9469313496845848
fixed,cond,week31,0.9165338775673509,0.2624579199415274,-0.30435985411854977,0.7608537495868881,0.5228764936587632,1.6065636128535974
fixed,cond,week32,1.6091666052754863,0.4609475160304534,1.6607247713026878,0.09676873599449548,0.9178535831486209,2.821165827616046
fixed,cond,week33,1.163518699857284,0.33392115508784304,0.5277098498181475,0.5977007357259159,0.6629562938561815,2.04202867890906
fixed,cond,week34,1.0918029316678426,0.31509265428938693,0.3043342395486549,0.7608732621088424,0.6201386423351107,1.9222050687084007
