effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.8409969899511699,0.11718218893727327,-1.2427920464702948,0.2139444741478932,0.640015332552397,1.1050921769112847
fixed,cond,year2020,1.127016433942021,0.13437512717126893,1.0028764968503094,0.3159204539286891,0.8921559280020719,1.4237040886113355
fixed,cond,year2021,0.8102060217134148,0.09112693509345375,-1.8712513527087182,0.061310249935542564,0.6499165708313989,1.0100277898453065
fixed,cond,year2022,0.6625085630947355,0.06749588129954318,-4.041272001560764,5.316205239302817e-5,0.5425899105160525,0.8089306263664219
fixed,cond,year2023,0.661831187946794,0.0706819516971814,-3.8647398294361546,1.1120767341339018e-4,0.5368352024468801,0.815931070359356
fixed,cond,year2024,0.4479537659409398,0.07405413297358318,-4.857745137182325,1.1873009764307059e-6,0.3239780313537633,0.6193709356840913
fixed,cond,hour1,0.7286312210080161,0.045546005996309764,-5.064671734932706,4.091046895880337e-7,0.6446144290893361,0.8235984679673614
fixed,cond,hour2,0.6436811037069654,0.04156206768509439,-6.822925825606301,8.920472157832624e-12,0.5671647528202197,0.7305202962793251
fixed,cond,hour3,0.5286282417088968,0.03574160292925245,-9.428356279188266,4.1656548605299525e-21,0.46301913398729805,0.6035340603006394
fixed,cond,hour4,0.6193159966274501,0.04057492872747285,-7.313354667964486,2.605540913745881e-13,0.544684757680358,0.7041730069923032
fixed,cond,hour5,0.7953827774413181,0.04932755331609534,-3.6914137841225685,2.2301099184191456e-4,0.7043473681421728,0.8981843210672267
fixed,cond,hour6,16.88684736715339,0.7807717379330232,61.13344497526423,0,15.423852158660964,18.4886117338337
fixed,cond,hour7,32.11969503913254,1.46480441026751,76.07725517575452,0,29.373300297916554,35.1228768624291
fixed,cond,hour8,44.94599387259967,2.047004851507834,83.55635068827897,0,41.10779277567957,49.142564676713455
fixed,cond,hour9,62.19204999398295,2.826976378848975,90.86290818025735,0,56.890926076831775,67.98713519323807
fixed,cond,hour10,89.79747915814588,4.066124182885142,99.32536590389735,0,82.17143003310787,98.13127579632878
