effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.6379889305530331,0.09815860805244139,-2.9211308458732193,0.0034876331840671924,0.4719004967984262,0.8625332634096948
fixed,cond,year2020,1.0057666258119473,0.06544089653625079,0.08837319223872744,0.9295800674097228,0.8853463622131355,1.1425658349897059
fixed,cond,year2021,1.0528710532957821,0.07558907226167841,0.7176265676032433,0.47298757181728474,0.9146704111188776,1.2119528973416147
fixed,cond,year2022,0.786980576437569,0.06418241250994319,-2.9372928896953607,0.003310912423605778,0.6707243030893906,0.9233874854948656
fixed,cond,year2023,0.742529772578459,0.05708738268643051,-3.872053575602833,1.0792222173438698e-4,0.638662704257397,0.8632889622175433
fixed,cond,year2024,0.9391388414535224,0.3700420112943269,-0.15936125392101985,0.8733842636384748,0.43384748290938324,2.0329304612120613
fixed,cond,hour1,0.3492232386828786,0.06711742364566266,-5.473961322421507,4.400851570089843e-8,0.23961290290896392,0.5089745541895706
fixed,cond,hour2,0.33822326782904455,0.06651422949425402,-5.512363498254779,3.540467565362451e-8,0.2300425082924606,0.4972775673073584
fixed,cond,hour3,0.34359466842687814,0.06532516019801345,-5.618962778784546,1.921072329010408e-8,0.23670838676487171,0.4987457258480898
fixed,cond,hour4,0.42924612490185166,0.07898307714793686,-4.596226295319054,4.302114549311695e-6,0.29928279377163375,0.6156459361437556
fixed,cond,hour5,0.9181934797522087,0.12983660495451863,-0.6035678083433509,0.5461310207055395,0.6959380061602412,1.2114286887578731
fixed,cond,hour6,10.001582558358258,1.040194282291091,22.141130729995776,1.2701018964961037e-108,8.157202362724753,12.262985423625375
fixed,cond,hour7,17.65254674327377,1.7980357704609247,28.185392839933332,8.831778787503115e-175,14.45794336877126,21.55302442230748
fixed,cond,hour8,17.84844230739668,1.85135800322841,27.78377581858728,6.812993305989664e-170,14.564919508486243,21.87220414193535
fixed,cond,hour9,14.631855727396022,1.519048681672241,25.845261668711302,2.750611300226411e-147,11.937941463168961,17.933678321999466
fixed,cond,hour10,13.02038537973302,1.3528533731559833,24.701147316723603,1.0395518909881409e-134,10.621398140917291,15.961216516653831
