effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.6215601573248539,0.128951885805342,-2.2920633315150445,0.02190198894164455,0.4138936525053927,0.9334210052150135
fixed,cond,NA,year2020,1.4886125570479491,0.19924280502195785,2.9724352795331273,0.0029544749230277193,1.1451250572872358,1.9351313036939288
fixed,cond,NA,year2021,1.20506594936414,0.17504730732301663,1.2841450176021472,0.19909121906755947,0.9064955642399011,1.6019757841115925
fixed,cond,NA,year2022,0.28823020438845365,0.04222447733260737,-8.491689786973465,2.0365401603331238e-17,0.21629284246856822,0.3840933882677255
fixed,cond,NA,year2023,1.7880177632984218,0.25646185449309894,4.051404578989449,5.091108825598853e-5,1.3498357097333908,2.3684419509853827
fixed,cond,NA,year2024,1.4122488388972556,0.3218292503197176,1.514731156048321,0.12984050096233044,0.9035159244715779,2.207428479064274
fixed,cond,NA,hour1,0.867780236627075,0.1313667579806848,-0.9368108095760564,0.34885588398229,0.6449896139534989,1.1675266125057846
fixed,cond,NA,hour2,0.9696637313674223,0.14301317456837154,-0.20887165964401047,0.8345484285103896,0.7262391489058961,1.2946806204896935
fixed,cond,NA,hour3,0.9914396414340634,0.14678705799765263,-0.058067882910626534,0.9536945569336113,0.7417235993509556,1.3252275692279925
fixed,cond,NA,hour4,0.8837985543536252,0.13333112365850783,-0.8188051300850422,0.41289760355664445,0.6575666748525,1.1878641581901452
fixed,cond,NA,hour5,0.913547264406779,0.13707040102528345,-0.6026326135610689,0.546753119256864,0.6807930181480599,1.2258771492330525
fixed,cond,NA,hour6,6.645810193156048,0.8642182524417465,14.56469529847596,4.710802594780464e-48,5.150602768072078,8.575072688043633
fixed,cond,NA,hour7,6.477273828245884,0.832627795404602,14.53409185071916,7.368424421828555e-48,5.034700996519823,8.333181310087735
fixed,cond,NA,hour8,3.8256005706651024,0.5066843177189806,10.13030653666107,4.0537660843678986e-24,2.9509486036422534,4.959496654129935
fixed,cond,NA,hour9,3.7604190683799756,0.5004533170476476,9.952555461224085,2.4578911234315502e-23,2.8970404157177185,4.881102622219534
fixed,cond,NA,hour10,4.148233769844788,0.5515164530413087,10.700714663104558,1.0099623947734027e-26,3.1966432953115618,5.3830977746309765
fixed,cond,NA,hour11,3.9674855606968427,0.5286212679754722,10.343361610052412,4.485223048607041e-25,3.055643313714065,5.151432958058572
fixed,cond,NA,hour12,3.7345543764288998,0.4944632990889918,9.951709853906634,2.4788695855823797e-23,2.8809638661678347,4.841052175033337
fixed,cond,NA,hour13,3.7287955777704656,0.4954946131399023,9.904069272003778,3.996739797086282e-23,2.8738104247764023,4.838146713133445
fixed,cond,NA,hour14,3.1713626496853196,0.42850313927115163,8.54197757882469,1.3194403515194854e-17,2.4335182607094303,4.13292195838591
fixed,cond,NA,hour15,3.076857950726852,0.4124591635369163,8.384122439625797,5.1105577033684297e-17,2.365931255521021,4.001407406432114
fixed,cond,NA,hour16,3.7340200859751493,0.4988976735975242,9.860773657055915,6.157310833134572e-23,2.873748081885547,4.851819159220639
fixed,cond,NA,hour17,4.615830969623924,0.6051247742840561,11.666810593076457,1.8835291855478106e-31,3.5699270474658147,5.968159925078514
fixed,cond,NA,hour18,4.223966278243732,0.5575492612471762,10.91523851194346,9.747310898383257e-28,3.261104515988058,5.471119074003191
fixed,cond,NA,hour19,0.4626485529358561,0.08145820910508152,-4.377751015280059,1.1991022216138257e-5,0.32762779890756905,0.6533135596165577
fixed,cond,NA,hour20,0.6751171550953396,0.10648448361074014,-2.4908101129906144,0.012745221584239333,0.495588619485698,0.9196804671927665
fixed,cond,NA,hour21,1.0298178820703878,0.15149500430803248,0.1997298949290411,0.8416918320543771,0.7718651150722766,1.3739769417259293
fixed,cond,NA,hour22,1.0583913512185374,0.1574033303822897,0.38159218570017617,0.7027638813204811,0.7907807642780912,1.4165648722586623
fixed,cond,NA,hour23,0.8893771917313928,0.13334536684202064,-0.7819177449857442,0.4342629157071824,0.6629249135477818,1.1931845869826494
fixed,cond,NA,day2,0.8188938520706871,0.12711068239815299,-1.2871904397820229,0.19802791863779862,0.6040905616445472,1.110077169776654
fixed,cond,NA,day3,0.9492311746525184,0.1420161961871377,-0.3482539990042646,0.7276494374776009,0.7079819532659342,1.2726875576074872
fixed,cond,NA,day4,1.0399691395379276,0.1515445746411377,0.26894708307702986,0.7879704042580943,0.7815974626950273,1.3837504122160433
fixed,cond,NA,day5,0.9059138881405966,0.13940606074668657,-0.6421118146112813,0.5208005853175899,0.6700392379965893,1.2248237508893336
fixed,cond,NA,day6,1.1590879273976686,0.1706478425498293,1.0027675686906716,0.3159730200174618,0.8685551723869663,1.5468042401346294
fixed,cond,NA,day7,0.9635972552371899,0.14414142090027543,-0.24789526219512126,0.8042154457411332,0.7187321090410174,1.2918856116495783
fixed,cond,NA,week2,1.0899083485248267,0.0997920645578943,0.9402966396537888,0.3470654227796585,0.9108648058598623,1.304145467628129
fixed,cond,NA,week3,1.2380149380221515,0.15579790133969273,1.6966058387290102,0.08977120521572857,0.9674009011988413,1.5843286737345734
fixed,cond,NA,week4,1.0227617957350477,0.15362334071837075,0.14983987387170802,0.880890949672076,0.7619391064189227,1.3728678341915344
fixed,cond,NA,week5,1.044425723452187,0.1747042166590078,0.25985777298778673,0.7949734848111244,0.7524792523915705,1.4496414198022134
