effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),1.128464424280678,0.19325718127026775,0.7057110000566553,0.48036787885030696,0.8067033092940431,1.578562951454258
fixed,cond,NA,year2020,1.158675907305155,0.1393059295877947,1.2249826542872575,0.22058175602719127,0.9154260048389447,1.466562945637121
fixed,cond,NA,year2021,0.8067879606110231,0.09171609915193013,-1.8885763244240836,0.05894862188970637,0.6456458280819201,1.0081484074954887
fixed,cond,NA,year2022,0.6635636244177355,0.06789297231245871,-4.008481243441999,6.11104914041162e-5,0.542989328710935,0.8109122230739234
fixed,cond,NA,year2023,0.6845510570192199,0.07318331210454797,-3.545062375218323,3.9252018750486134e-4,0.5551449925210801,0.8441220869849367
fixed,cond,NA,year2024,0.47717649566713793,0.07834586136392648,-4.506275333468802,6.597546917751784e-6,0.3458783505601235,0.6583164504179911
fixed,cond,NA,hour1,0.5419129305840766,0.08996850358892862,-3.6902127802774802,2.2406655147856565e-4,0.3913928133035632,0.7503194089219337
fixed,cond,NA,hour2,0.47058674469458495,0.0797127949987967,-4.449931900209963,8.589752226875179e-6,0.3376404483270674,0.6558807908812194
fixed,cond,NA,hour3,0.39459167316435056,0.06995570058282699,-5.245209301983566,1.561050107681065e-7,0.27876711342917204,0.5585400179214537
fixed,cond,NA,hour4,0.41754158299965605,0.0741928542093722,-4.915146776363822,8.871596825100387e-7,0.2947473809560331,0.5914928674459189
fixed,cond,NA,hour5,0.5131591296703181,0.08611346038292052,-3.975731662120705,7.016320473356632e-5,0.36932742039362265,0.7130049864246293
fixed,cond,NA,hour6,11.997427238032941,1.411406996345559,21.120707432490256,5.132066337840092e-99,9.52687947784651,15.108647135360952
fixed,cond,NA,hour7,22.465606396455826,2.615583076402087,26.72927607376935,2.150744972622075e-157,17.881998922682023,28.224108106856946
fixed,cond,NA,hour8,31.124816101255046,3.613491286863392,29.6132683818893,1.0083897659287377e-192,24.79048514933697,39.0776611067192
fixed,cond,NA,hour9,44.734200055619496,5.181829164160284,32.81138427700386,4.05162994755655e-236,35.64839035288279,56.13573669966167
