effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.0013585568799907917,0.002599733658822725,-3.449693905705257,5.612225133199714e-4,3.193147983482633e-5,0.05780116692735648
fixed,cond,year2020,0.7485059535445132,0.13160564838596459,-1.647530360339202,0.09944908112679379,0.5303141496545893,1.0564703258559045
fixed,cond,year2021,1.0420339909593812,0.17890496423269345,0.23982171262272511,0.8104684738601396,0.7442872946184894,1.45889207859086
fixed,cond,year2022,0.41234776119709016,0.0847046581244398,-4.312561152236518,1.6137422794009196e-5,0.2756826572889155,0.616762323159343
fixed,cond,year2023,0.9173004109221666,0.1645999762485895,-0.4810547996130527,0.6304775518642569,0.6453158959315677,1.3039195984213072
fixed,cond,year2024,0.5988511941819116,0.5588300966955068,-0.5494626040123893,0.5826880213397956,0.09616189080646471,3.7293646138350702
fixed,cond,hour1,0.7944266886431682,2.2269138246804636,-0.08209794336372449,0.9345688285630437,0.003265805961137669,193.2490084036395
fixed,cond,hour2,0.8377986959000823,2.350471878848346,-0.06308157052124815,0.9497015496609507,0.0034281962134306725,204.74518118362457
fixed,cond,hour3,0.5366079370962363,1.6790868689169496,-0.19893655656843565,0.8423123729869846,0.0011646166845085942,247.24708308311503
fixed,cond,hour4,0.5716914690601479,1.8211889234234857,-0.17552523502892417,0.860666943884087,0.0011106092882317456,294.2809314304523
fixed,cond,hour5,0.37736033909972655,1.3545245672133719,-0.27150360841440124,0.7860037247876397,3.321939398408783e-4,428.66774027747465
fixed,cond,hour6,28.66708679850519,54.417752354530876,1.7677975055531778,0.07709476209308032,0.6943472608903529,1183.5603188802727
fixed,cond,hour7,63.761494250854746,119.74530289777272,2.2125171728342603,0.026930950969231593,1.6068885103241337,2530.0623677256267
fixed,cond,hour8,53.78512066867554,101.59352405941685,2.109716530065145,0.034882779814788316,1.3269250446253673,2180.1074725820163
fixed,cond,hour9,91.05517147387361,171.01845725138156,2.402034731559944,0.016304160354128485,2.2939853812231985,3614.2533078025035
fixed,cond,hour10,52.70213512102443,99.36751015103353,2.1027580774424677,0.03548692237345099,1.3089585913541881,2121.9273586349486
fixed,cond,hour11,57.978262086091284,109.15914425058634,2.1564450401966915,0.031048930930976652,1.447628418000475,2322.0591919344242
fixed,cond,hour12,82.95581925068403,155.58011270031162,2.355856204291466,0.018480069779676794,2.1011378461035255,3275.2101249872476
fixed,cond,hour13,52.3298140099311,98.50769848849103,2.1023606258192586,0.03552169755576168,1.3074164754740627,2094.519600818896
fixed,cond,hour14,45.096462905444604,85.22087204982589,2.015510705929059,0.04385116544909862,1.1106764109030924,1831.0382273524142
fixed,cond,hour15,45.88043308429606,86.58055768349313,2.0274795947861244,0.04261338918237748,1.13588048546121,1853.200373583189
fixed,cond,hour16,31.448005864613073,59.6322026394803,1.818535498830526,0.06898232612587374,0.7647709392090457,1293.1676952625505
fixed,cond,hour17,64.70365129455305,121.5598053206456,2.219503605239924,0.02645248222039655,1.6284055074616481,2570.9581990871015
fixed,cond,hour18,40.877291003041755,77.24070149330274,1.9637087431051388,0.04956387810586802,1.007101095700942,1659.1709877789128
fixed,cond,hour19,1.745028632190433,4.184001630529676,0.232213406910577,0.8163722651317211,0.015881909750377624,191.73543830848223
fixed,cond,hour20,4.302980451448287,9.016917178570772,0.6963991449223218,0.48617889839655465,0.07080635823540324,261.4968659168842
fixed,cond,hour21,4.7935029422691455,9.857808516700379,0.7621037014865355,0.4459981138525369,0.08514563766747342,269.86315549458465
fixed,cond,hour22,0.32921492074356146,1.2495915684214445,-0.2927135809482965,0.7697410882612068,1.9346321089638955e-4,560.2226053109108
fixed,cond,hour23,1.5092213339699898,3.6802576445740733,0.16878878375583198,0.8659627810076704,0.012679025949119098,179.64700475026683
