effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),6.302396250697562,1.0795463598597885,10.747356710655259,6.0984244177287824e-27,4.505076705873618,8.816764085064385
fixed,cond,year2020,0.6027995351637826,0.0680818351547292,-4.481656401720893,7.4065923139924184e-6,0.48309869968920827,0.7521595065924155
fixed,cond,year2021,0.2504938030586319,0.03004996398065429,-11.539576436035713,8.333455359924924e-31,0.19800874792209988,0.31689077391400144
fixed,cond,year2022,0.7521585445885524,0.08884631699970905,-2.4111396885201586,0.015902756329091213,0.596710856967894,0.9481015295620958
fixed,cond,year2023,0.7453391511137251,0.08939496160795,-2.4505525164128676,0.014263715373984595,0.5891989738834658,0.9428571243452357
fixed,cond,year2024,0.9999651951015242,0.1993002174204085,-1.7463248775568787e-4,0.9998606634349133,0.6766036352937772,1.4778673055462752
fixed,cond,hour1,1.0861324941882002,0.11984691264059048,0.7487865793705919,0.4539858499638256,0.8749008444865671,1.3483628486194623
fixed,cond,hour2,1.0642317159189585,0.1171350259703714,0.5656017158448065,0.5716645611566505,0.8577256742449122,1.3204561541950706
fixed,cond,hour3,0.9450454512720644,0.10522979276994666,-0.5076138570630355,0.6117241707730185,0.759752821100051,1.1755282509867864
fixed,cond,hour4,0.8687700486933608,0.0967244654513243,-1.263545825049791,0.2063930888937381,0.698451674858204,1.0806207854822487
fixed,cond,hour5,0.7333089234336986,0.08365406363832492,-2.7191002585235893,0.006545976355735572,0.5863865610310675,0.9170434879031952
fixed,cond,hour6,1.3066658769978918,0.1458459090735645,2.3964015979164204,0.01655693849706757,1.0499198048366118,1.6261963116091243
fixed,cond,hour7,1.0597316972453519,0.1189161240613848,0.5170126472938918,0.6051473301558135,0.850510507557139,1.3204202184075504
fixed,cond,hour8,0.7483978099129264,0.08620712397498535,-2.516046244184678,0.011867960974365752,0.5971501345778779,0.9379538736575779
fixed,cond,hour9,0.6613609055479113,0.07513127941284117,-3.639540877799054,2.7312457938304433e-4,0.5293478433910291,0.8262964567592413
fixed,cond,hour10,0.6609461803262721,0.07595602363335739,-3.603222947090711,3.142957255790605e-4,0.5276499504100837,0.8279160321125286
fixed,cond,hour11,0.5378545037409433,0.06254911928256868,-5.332764433472337,9.672876021627453e-8,0.4282283216783502,0.6755449197302399
fixed,cond,hour12,0.4516282055218669,0.053704659013466396,-6.6846611996528065,2.3145949641366453e-11,0.3577352712474414,0.570164734697964
fixed,cond,hour13,0.4354281137071461,0.052076940649058115,-6.95175369029469,3.6077291244349063e-12,0.3444397562652954,0.5504522598155915
fixed,cond,hour14,0.3942547138606605,0.04814634590928978,-7.6216742963818405,2.5040622332692196e-14,0.31033320593968927,0.5008706011033802
fixed,cond,hour15,0.3688699128984877,0.04460701706534012,-8.24709055222932,1.6229743615901427e-16,0.29103043149293767,0.46752847097036226
fixed,cond,hour16,0.427728867614923,0.05109966755855395,-7.108764183755334,1.1708660303338342e-12,0.33843689595352505,0.5405793114716066
fixed,cond,hour17,0.7041533251318332,0.08095639361321141,-3.050879793436739,0.0022817190416193,0.5620885402015678,0.8821242025614136
fixed,cond,hour18,0.7832197618666552,0.08994298202918921,-2.1277196305533352,0.03336033632406549,0.6253653272137025,0.9809197419236437
fixed,cond,hour19,0.6676571071406076,0.07781895277016626,-3.465999935561223,5.282634062711854e-4,0.5313020024592998,0.8390068372639203
fixed,cond,hour20,0.712789653241694,0.08204454418372223,-2.941431687843471,0.003266988923352386,0.568833489933087,0.8931771753245039
fixed,cond,hour21,0.8124103025965782,0.09313435203430963,-1.8121997730801327,0.06995533412979717,0.648924333685576,1.0170839117968096
fixed,cond,hour22,0.8559880425272453,0.09882336721342869,-1.3468998149664224,0.1780125011466522,0.6826481688042652,1.073342846920777
fixed,cond,hour23,0.8199745069307658,0.09437776373195432,-1.7244549655278048,0.08462574216988894,0.6543775694710919,1.0274774432745206
fixed,cond,day2,0.8510857114936764,0.09779546130067218,-1.4032464525981987,0.1605433598506128,0.6794609910733339,1.0660610363583314
fixed,cond,day3,0.8884764005362162,0.10092350754492786,-1.040984828513044,0.29788258954232655,0.7111422835896857,1.110031469827848
fixed,cond,day4,1.1125128745718407,0.12371769430921935,0.9587761727669272,0.3376715151419439,0.8946365606679718,1.3834499398996105
fixed,cond,day5,0.924117293746128,0.10918065756737808,-0.667956168160513,0.5041615719816762,0.7330964831530049,1.1649118393362015
fixed,cond,day6,1.110923231839408,0.12383614854505003,0.9436629170836864,0.34534192958856325,0.892893036653899,1.3821929126757135
fixed,cond,day7,1.1565460472623623,0.13065806029759658,1.2873738091271956,0.19796402860213685,0.9268307690069837,1.4431963246875286
fixed,cond,week2,0.9025958048007301,0.08358963316204635,-1.1065775894994323,0.2684766009381868,0.7527717515786247,1.0822393177419687
fixed,cond,week3,1.0131787778776142,0.11768610986951648,0.11271711672198374,0.9102548305524183,0.8068902966772916,1.272206692990048
fixed,cond,week4,0.9981717398552163,0.1346714465045221,-0.013563289807745146,0.9891783922653206,0.7662363747181836,1.300312612556457
fixed,cond,week5,1.0941699584869709,0.16440057514352158,0.5989697479353189,0.5491930583072427,0.815061834389936,1.4688553034156915
fixed,cond,week6,0.8866877785523302,0.1417364456927998,-0.7523482090411531,0.45184168341254954,0.6481965686714847,1.2129271499314758
fixed,cond,week7,0.9060093704894274,0.15239801231922814,-0.5868070363978694,0.5573333105484826,0.6515590649957042,1.259828960280156
fixed,cond,week8,0.9842822183349531,0.1665046810305144,-0.09365265245151208,0.9253850827644765,0.7065247152642988,1.371235095389353
fixed,cond,week9,0.8198803239151791,0.14005304645598576,-1.1626001104130876,0.24499178597694454,0.5866067894752317,1.1459187953562568
fixed,cond,week10,1.0131985743000185,0.17466001820858226,0.07606374328406976,0.9393683852113023,0.7227038613861301,1.4204592030194063
fixed,cond,week11,0.7770834329501788,0.1350627149380703,-1.451076365322053,0.1467585969338134,0.5527422628094896,1.0924778190405235
fixed,cond,week12,0.8556374461114031,0.14659971538471786,-0.909968903582787,0.3628389095223717,0.6115755126205341,1.1970973724095162
fixed,cond,week13,0.846036099181098,0.14199070600642402,-0.9962027015633842,0.319151667053283,0.608879382992819,1.1755646538717022
fixed,cond,week14,1.067987010678752,0.17950806873898217,0.391333178545742,0.6955509774281025,0.7682372621206932,1.4846927000520111
fixed,cond,week15,0.8494975003492645,0.1408805252815335,-0.9835410194522896,0.3253412371848424,0.6137605662402501,1.1757777263539082
fixed,cond,week16,0.7559081380455168,0.12300459581950972,-1.719690800305614,0.08548866098210631,0.5494875740396126,1.0398726743950863
fixed,cond,week17,0.6449532780835341,0.10448990044412503,-2.7070743855620307,0.006787904620579936,0.4694871894100379,0.885998042744045
fixed,cond,week18,1.0547427771886717,0.17263272895108525,0.32563087018554077,0.7447036530908447,0.7652934559169767,1.4536676322400965
fixed,cond,week19,1.0935107058984728,0.18175062167741504,0.5378390790678481,0.590688149966756,0.7894892599065655,1.5146066256253983
fixed,cond,week20,0.92415473772417,0.151204687356744,-0.4820842868223002,0.6297460717003283,0.6706194939376554,1.2735418325573278
fixed,cond,week21,0.9500853972733352,0.15688975522884283,-0.3100751148041198,0.7565038357647444,0.6873877730154813,1.313177652480155
fixed,cond,week22,1.1206818010109452,0.18644732001996228,0.684844403420346,0.4934421121203634,0.8088505905890546,1.552731386648914
fixed,cond,week23,1.1336592576712807,0.18872779051760805,0.7535632486193852,0.4511115192523494,0.8180453140082646,1.5710417143112136
fixed,cond,week24,0.9383812305035607,0.15631622007059842,-0.38179078479491907,0.7026165546094857,0.6769951343367876,1.3006878323047462
fixed,cond,week25,0.8939369691127191,0.14835845651836657,-0.6755814588709286,0.4993064166457838,0.6457149553809265,1.2375790557228272
fixed,cond,week26,0.8742412583700663,0.14437068905453665,-0.8138567881000315,0.41572699813131403,0.6325070172645961,1.208362527172958
fixed,cond,week27,0.7947350127274229,0.13139644891904143,-1.3895932399941906,0.16465242967118943,0.5747646895181446,1.098890993085124
fixed,cond,week28,0.9994771956744358,0.16459863255990445,-0.0031754069364486183,0.9974663960889517,0.7237573595436809,1.3802342062581052
fixed,cond,week29,0.8817819614359962,0.14521078548274372,-0.763974909176538,0.4448821950077297,0.6385374462216277,1.2176880653042221
fixed,cond,week30,1.112052675310837,0.18218888350857154,0.6482744943950247,0.5168074275708944,0.8066256352938455,1.5331289988266827
fixed,cond,week31,1.0099523760932745,0.16524602252677825,0.06052634339524282,0.9517364353120714,0.7328739907147782,1.3917860572206044
fixed,cond,week32,1.1097984297422228,0.18185008783835846,0.6357820914712803,0.5249184615485758,0.8049471340640547,1.5301036584103085
fixed,cond,week33,1.35828064902177,0.22202279833089997,1.8733763242839356,0.061016437006584795,0.9859461830360825,1.871224163397854
fixed,cond,week34,1.028603452632411,0.16907571577209282,0.1715721606657767,0.8637738954343425,0.7453024216990465,1.4195916073308399
fixed,cond,week35,1.0058826571576016,0.1655005855691094,0.03564897450669434,0.9715622571081938,0.7286128654482588,1.388666009003225
fixed,cond,week36,0.7575614096289593,0.1249027309570575,-1.6840099166316191,0.09217975226619728,0.5483731989307074,1.0465487563544003
fixed,cond,week37,0.9978786359343336,0.16440887794559614,-0.012889281933057896,0.9897161256960569,0.7224954700611246,1.37822562675711
fixed,cond,week38,1.1706619159968408,0.192579569191252,0.9578399898423047,0.33814345065185164,0.8480172827286225,1.6160629617780529
fixed,cond,week39,1.109928628897724,0.1825192828305385,0.6342387396971877,0.5259250290226671,0.8041211093952743,1.5320348475533023
fixed,cond,week40,1.1158932729814084,0.18259826195082776,0.6701242803381231,0.5027785679705168,0.8097239914619055,1.5378299393562462
fixed,cond,week41,1.032512731226417,0.16780067265499682,0.19687426044771142,0.8439259366456549,0.750863265967708,1.4198091562924904
fixed,cond,week42,1.3242109644606628,0.2135466535635616,1.7413556127455894,0.08162126359951524,0.9653606553712778,1.816455506697058
fixed,cond,week43,1.4307605767355824,0.23038722199860912,2.2245473020957025,0.026111643686420126,1.0435249360591619,1.9616932544721468
fixed,cond,week44,1.3263921651784332,0.2132322059704804,1.757033727467012,0.0789120605392833,0.9679031169133204,1.8176573100180289
fixed,cond,week45,1.1575734600557455,0.18554228258787556,0.9129081323324046,0.36129086007518163,0.8454993253546522,1.5848342810484985
fixed,cond,week46,1.3620402786410106,0.21744478104947298,1.9354263293220602,0.05293800094378855,0.9960903153068108,1.862435255249989
fixed,cond,week47,1.3710388663023816,0.2175200993406839,1.9890438688136804,0.04669636106175858,1.0046242842466333,1.8710950973291878
fixed,cond,week48,1.2753444933402418,0.19821741846579527,1.5648706019136611,0.11761325307315341,0.940440910659298,1.729511719724118
fixed,cond,week49,1.2339829808350014,0.18425592119433967,1.4080491028540978,0.15911653063605233,0.9208935328932764,1.6535179611983495
fixed,cond,week50,1.136030636795434,0.16074815105918638,0.9013458301883189,0.36740447336484305,0.8608850445607212,1.4991149119060012
fixed,cond,week51,1.1833355808981996,0.15479938493522513,1.2868230400116334,0.19815597442732,0.915708043019465,1.5291807336346765
fixed,cond,week52,1.1262723890891295,0.12193818749155948,1.0983342632853608,0.27205855561906594,0.9109328388294133,1.392517033478118
fixed,cond,week53,1.137942607018049,0.24799936058109082,0.5929334125187322,0.5532257159933645,0.7423562599338577,1.74432876336546
fixed,cond,hour1:day2,0.8957493021429616,0.14653436978112186,-0.6729974170546544,0.5009489341709252,0.6500393000584372,1.2343358504900726
fixed,cond,hour2:day2,0.8981330380769879,0.1470254895159602,-0.6562996967842079,0.5116313126136138,0.6516252830549256,1.2378938863509505
fixed,cond,hour3:day2,1.0082152569200815,0.16419956864705137,0.050237099770365605,0.9599334475239022,0.7326983340354217,1.3873349468231277
fixed,cond,hour4:day2,1.0211701898392063,0.16794369707397946,0.12738027016146874,0.8986394311574473,0.7397889084212664,1.4095758191908891
fixed,cond,hour5:day2,0.9047783913169352,0.15102650482210553,-0.5994766549886527,0.5488550731172495,0.6523171783818571,1.2549476918954454
fixed,cond,hour6:day2,1.083874504668338,0.1768153996332202,0.49372145635883985,0.6215029098695133,0.7872636056865254,1.492237077116726
fixed,cond,hour7:day2,1.0540537778726293,0.17140361953953195,0.32373324512813145,0.7461399991478608,0.7663827284802892,1.449705643615815
fixed,cond,hour8:day2,1.1404552792021805,0.19049190476984273,0.7868431147725623,0.431373710976716,0.822054909816262,1.58217927820762
fixed,cond,hour9:day2,1.0029407736037073,0.16679769384809237,0.017656679645683928,0.9859127398895983,0.7239576061690575,1.3894324567976273
fixed,cond,hour10:day2,0.9435982760230766,0.15945546342824868,-0.34354652283833115,0.7311873478330037,0.6775564516314508,1.3141011414913557
fixed,cond,hour11:day2,0.9612498258211918,0.1619393173256979,-0.23459093632093672,0.814526245033527,0.6909339160359796,1.337322146439769
fixed,cond,hour12:day2,1.0232290210996795,0.17733890315942133,0.1324963068281429,0.8945917439968638,0.7285318555240841,1.4371336293420274
fixed,cond,hour13:day2,0.9471266734463812,0.16561163258561443,-0.3106679366674059,0.7560530747281154,0.6723100537685598,1.3342786271383258
fixed,cond,hour14:day2,1.0621092610366984,0.18888622650218273,0.3388246266374609,0.7347418481112857,0.7495333129457389,1.5050379521444786
fixed,cond,hour15:day2,1.2299132753144573,0.215026272771073,1.1836821156588198,0.23653892108836577,0.8730890736147976,1.7325685437017913
fixed,cond,hour16:day2,1.0669354944953338,0.18720515384227335,0.36925960234935096,0.7119342337200963,0.7564597422700762,1.5048406224472697
fixed,cond,hour17:day2,0.9966491091964627,0.1664426548769119,-0.020098635713298698,0.9839646884695581,0.7184386703993638,1.38259462886365
fixed,cond,hour18:day2,1.2887972493209507,0.2164880422963475,1.5103836559701869,0.13094555660995413,0.9272620507159705,1.7912933550712398
fixed,cond,hour19:day2,1.063955440745014,0.17985104004725747,0.3667386819016445,0.7138139499538906,0.7638996675451867,1.4818715441108061
fixed,cond,hour20:day2,1.0834735441802403,0.1819793024293739,0.4773310751780647,0.6331263860843765,0.7795630000379393,1.5058627986209707
fixed,cond,hour21:day2,0.9360812725549433,0.15636049124572635,-0.39543847629988843,0.6925193180354015,0.674731749825377,1.298661503708486
fixed,cond,hour22:day2,1.0596443240311588,0.1787872951833577,0.3433616544637367,0.7313264032272868,0.761275922876492,1.4749528517974944
fixed,cond,hour23:day2,1.212361301935699,0.20192381026937875,1.156200209896754,0.2475992740010611,0.8747035981121142,1.6803634163659067
fixed,cond,hour1:day3,0.8140256871027511,0.13201592267314352,-1.2687610292822304,0.20452630831693214,0.5923701046699394,1.1186213045513478
fixed,cond,hour2:day3,0.7894214644923606,0.12838377077734725,-1.453942287486167,0.14596230744020836,0.5739550129811396,1.085775425785403
fixed,cond,hour3:day3,0.8083257542178475,0.1333186008226459,-1.2901706872649485,0.19699140123834158,0.5850543804698439,1.1168030643700657
fixed,cond,hour4:day3,0.7772665677593914,0.12814260905894406,-1.5283702003311137,0.12642064925326413,0.5626498747310661,1.0737464709207152
fixed,cond,hour5:day3,0.8493782981157341,0.14287996038136927,-0.9704756765496735,0.33180944332847134,0.6108217586069369,1.1811031338427302
fixed,cond,hour6:day3,0.8587150436776396,0.14024036019620906,-0.9326693118703776,0.35099073433887784,0.6234990159964046,1.182666704068291
fixed,cond,hour7:day3,0.7649157339540531,0.12702251157606817,-1.6138042089050866,0.10656990133912145,0.5524110953821975,1.0591678641893614
fixed,cond,hour8:day3,0.8808994692059412,0.14963468405244676,-0.7465409579555209,0.45534069933326465,0.631446159086066,1.2288995089786305
fixed,cond,hour9:day3,0.9538220918239635,0.1584546515043172,-0.28459188015900766,0.7759568328167998,0.6887485017184058,1.3209126126322996
fixed,cond,hour10:day3,0.8181586628527753,0.13781380184909842,-1.1914889559046378,0.23346168970562656,0.588109048027473,1.1381963937575257
fixed,cond,hour11:day3,0.786867874371526,0.1348447328282426,-1.3987067642613842,0.1619009349685445,0.5623831339735985,1.1009594959635307
fixed,cond,hour12:day3,0.8824382676227482,0.1522614434752798,-0.7248283869359874,0.4685573185533212,0.6292347090105135,1.2375307417315822
fixed,cond,hour13:day3,0.8971697507473938,0.1564906092547234,-0.6220952326960956,0.5338792495360654,0.6373853961796331,1.2628365294853627
fixed,cond,hour14:day3,0.9321417300018149,0.16546681721760997,-0.39586170825092115,0.6922070507454376,0.6582381194574755,1.32002109742128
fixed,cond,hour15:day3,1.2448832609506266,0.21655082470403045,1.2592028678227711,0.20795706598694322,0.8852375076774132,1.750642420768055
fixed,cond,hour16:day3,0.8886375341608241,0.15559332247061933,-0.6743075081380276,0.500115831631463,0.6305014257762622,1.2524581782621569
fixed,cond,hour17:day3,0.8565600292981902,0.14308023721868954,-0.9269060707154192,0.3539753049909883,0.6174085674104687,1.1883461333693117
fixed,cond,hour18:day3,1.0528353203719187,0.17540713064796407,0.309036200352869,0.7572939897972011,0.7595325940432761,1.4594004530100306
fixed,cond,hour19:day3,1.0981150866276714,0.1852571167062386,0.5547870477765743,0.579040327426908,0.788944046713857,1.5284439352853776
fixed,cond,hour20:day3,1.4468606843635539,0.24163690740069166,2.211850799171084,0.026976975765219038,1.0429644000697644,2.007169026878523
fixed,cond,hour21:day3,1.380296329811314,0.23039704074886677,1.9308712992783814,0.053498970282818074,0.9951556634387707,1.914492403637722
fixed,cond,hour22:day3,1.5703740462894709,0.25894977813385867,2.736945910933841,0.006201248822074577,1.13669155038935,2.1695196418191576
fixed,cond,hour23:day3,1.9023728226900656,0.31390947383293716,3.8973646700823754,9.72451313639068e-5,1.37670009743472,2.628765962356862
fixed,cond,hour1:day4,0.9746007393870404,0.15583961294149343,-0.16089576174792006,0.8721755004507641,0.712391577025924,1.3333209316976535
fixed,cond,hour2:day4,0.8191983591762476,0.13113220496349082,-1.2458566701802256,0.21281702002828595,0.5985962572901474,1.1210994781609072
fixed,cond,hour3:day4,0.855552995184842,0.1385025081648088,-0.963682637817349,0.33520506156568775,0.6229437735877669,1.1750192531086054
fixed,cond,hour4:day4,0.8933428228946256,0.14547989785389434,-0.6925737302832787,0.48857710087508666,0.6492334923534213,1.2292363357971992
fixed,cond,hour5:day4,0.7274062134344841,0.11969675983292972,-1.9341519738620465,0.05309444525545318,0.5268771609983139,1.0042564728760135
fixed,cond,hour6:day4,0.7363576089774195,0.11913387645262581,-1.8916066946241987,0.05854340326167261,0.5362589134833683,1.0111207751808473
fixed,cond,hour7:day4,0.7984589895842784,0.12803205982306248,-1.4036367143438768,0.1604270564648787,0.5831272569076441,1.0933063932371112
fixed,cond,hour8:day4,0.8662491786844843,0.14393418149603673,-0.8641336921538556,0.38751445246688476,0.6254735349074196,1.199711255061516
