effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),7.9367873705436445,1.0956026230800282,15.006465656576246,6.660330595599187e-51,6.055415853462358,10.40268666753965
fixed,cond,year2020,1.3861660166526306,0.16429281143389254,2.7550868999070954,0.005867654876129253,1.0988239818709797,1.7486478793909617
fixed,cond,year2021,1.0757757525986207,0.12087638372430758,0.6500595414327133,0.515653761881947,0.8631355200379606,1.340801580994177
fixed,cond,year2022,1.0496196624086653,0.10619968717147073,0.4786346203019398,0.6321985847397226,0.8608114971483297,1.2798405218384792
fixed,cond,year2023,0.8696542613467776,0.09376272467771787,-1.2953497316096025,0.19519961061554053,0.7040012084978874,1.0742858466000473
fixed,cond,year2024,0.7789995465748609,0.12161553434068145,-1.599722427181626,0.10966017429147565,0.5736535276575382,1.0578515851577097
fixed,cond,hour1,0.8349755635157562,0.06777885819857515,-2.221787167193189,0.026297692384570612,0.7121603148835506,0.9789708540308866
fixed,cond,hour2,0.6450906961958117,0.05424728793872436,-5.212883067803145,1.8592810246271747e-7,0.5470677510883851,0.7606772753292207
fixed,cond,hour3,0.7957836338869703,0.06553218161663382,-2.773892416071747,0.005538999239416021,0.6771723214429367,0.9351705199836869
fixed,cond,hour4,0.7065163834107268,0.059926764461228854,-4.095833857013761,4.206515371923425e-5,0.5983058762292545,0.83429800685512
fixed,cond,hour5,0.8015360009365375,0.06309522793440142,-2.810356995365857,0.004948657517535898,0.6869391027326391,0.9352502401473954
fixed,cond,hour6,3.144664728698163,0.22462318416590182,16.039596651444572,6.759191581577907e-58,2.7338399281824914,3.617225776087274
fixed,cond,hour7,4.184999577423229,0.29810670223304475,20.09634296585973,7.943610667580597e-90,3.6396738208596857,4.812030507419418
fixed,cond,hour8,4.26560889368835,0.3052896316472379,20.2680581406526,2.46180762711012e-91,3.7073239614749895,4.907965805792152
fixed,cond,hour9,4.2769360774639695,0.3065992576904877,20.272068833100636,2.269142452961388e-91,3.7163188202119537,4.922124041464674
fixed,cond,hour10,4.105809941265493,0.2923753786780159,19.834291196861642,1.506244980029577e-87,3.5709571979635806,4.720772145745131
fixed,cond,hour11,4.435647231769191,0.3183529672197627,20.755786830564116,1.0868851916785585e-95,3.8535855484323527,5.105625946906903
fixed,cond,hour12,4.722816240555718,0.334877602329943,21.893745149046428,2.979971522083395e-106,4.110034468683525,5.426960141577914
fixed,cond,hour13,5.258576039697907,0.3809766320694241,22.910857878792392,3.621426516872285e-116,4.562467377966542,6.060891985513656
fixed,cond,hour14,5.489951050058663,0.3945127977680429,23.697441167290517,3.83151887641717e-124,4.768704012730398,6.3202837608667854
fixed,cond,hour15,5.062731841937569,0.36546920969888597,22.46776495471946,8.580182250250219e-112,4.394791400579337,5.832188917997284
fixed,cond,hour16,5.156093801014358,0.37171350832936634,22.751172652580394,1.3971596219242577e-114,4.476678674379658,5.9386221836756405
fixed,cond,hour17,5.350385373830966,0.3823779302202534,23.467615645404674,8.737891678553932e-122,4.65105992521281,6.154860205804488
fixed,cond,hour18,4.209284928284005,0.30043178266845993,20.13759926859136,3.456910448449826e-90,3.6597802837945963,4.84129598870567
fixed,cond,hour19,1.6842120437253858,0.12593873553347357,6.971453785297801,3.136823685858589e-12,1.4546123605443435,1.9500523198965132
fixed,cond,hour20,1.5830543546734033,0.11649289276359516,6.242318168976956,4.3113283353632066e-10,1.3704339138353847,1.828662487515944
fixed,cond,hour21,1.4576211661198681,0.11050010138683705,4.970493755022196,6.678261268275023e-7,1.2563664716951455,1.6911144254382713
fixed,cond,hour22,1.2737554644972577,0.09440141452490822,3.264888521313722,0.0010950716614479682,1.1015424640153917,1.4728919096068132
fixed,cond,hour23,1.1173241753629108,0.08618438856176408,1.4382216580165992,0.15037117195218913,0.9605546488809049,1.2996796322883597
fixed,cond,day2,0.9777544843992118,0.07452922114806354,-0.2951356306812317,0.7678902719966954,0.8420678346571789,1.1353050103760047
fixed,cond,day3,0.8463589214352378,0.06742796055500722,-2.0938289342313974,0.036275221687313924,0.7240037448189913,0.9893918767949296
fixed,cond,day4,0.8045685264111816,0.06395945785383918,-2.73536921407596,0.0062310341987421355,0.6884881562087661,0.9402202606593193
fixed,cond,day5,0.9078808265809247,0.07179642855452052,-1.222060252527514,0.22168484262615576,0.7775255860556819,1.060090638887651
fixed,cond,day6,1.0082990605674857,0.07759791822994556,0.10739209361021673,0.9144779266182497,0.8671246817801925,1.1724576833104021
fixed,cond,day7,1.030862358175891,0.07766810575868122,0.4034316963632641,0.6866306731186249,0.8893418579232001,1.1949029409068106
fixed,cond,week2,1.0505915924684006,0.05743562148645645,0.902755015523295,0.36665593071022395,0.9438411577679334,1.1694157275102346
fixed,cond,week3,0.9985228541451189,0.06858942987416079,-0.021520142973560634,0.9828307354137938,0.8727466941870472,1.14242528432474
fixed,cond,week4,0.991381122306513,0.08415549036886849,-0.10197347740846183,0.9187777272809088,0.8394302113926726,1.170837690050645
fixed,cond,week5,0.8576347568814106,0.08361682690598807,-1.575196582224122,0.11521107586666127,0.7084558084588464,1.0382261919922744
fixed,cond,week6,1.1396253081071368,0.1318590501276487,1.1296038721775623,0.2586431786569236,0.9083950913426578,1.4297147301386983
fixed,cond,week7,1.0278877942678455,0.12557213797861996,0.2251541940485676,0.8218593223826492,0.8090185612028804,1.305969193134323
fixed,cond,week8,0.945236179128218,0.12158918680547011,-0.43783609095690385,0.6615051063346743,0.7345936473746824,1.216279826984665
fixed,cond,week9,0.9086233212105101,0.13178804528176585,-0.660670848721252,0.5088234225205743,0.6837925616493661,1.2073783573430648
fixed,cond,week10,1.4156526560197717,0.28323052760751044,1.7373397329266755,0.08232722218865954,0.9564367912461751,2.0953527309260638
fixed,cond,week11,1.4867459585555136,0.2633805267127299,2.2386935985856415,0.025175859337486155,1.0506169925806101,2.103919469122384
fixed,cond,week12,1.0082796308873736,0.16799758593466416,0.04948769219913628,0.9605306453850012,0.7273701132488025,1.3976760875169927
fixed,cond,week13,0.9421389733276041,0.15135093080231146,-0.37101736957302955,0.7106245945355698,0.6876584440302843,1.290794656516573
fixed,cond,week14,1.0483084766320578,0.16649664083613439,0.29704492710264935,0.7664322093640279,0.7678878327400323,1.431134360154232
fixed,cond,week15,0.8195786949199976,0.1141233206850783,-1.4288697280891949,0.15304167963141477,0.623826722228744,1.0767561138884092
fixed,cond,week16,1.160831837285331,0.15307349056408212,1.130978342906806,0.25806420690590615,0.8964484602689583,1.5031879847849168
fixed,cond,week17,0.9678074888142787,0.12220393215473185,-0.2591461663793919,0.7955224654825206,0.7556292206984585,1.2395647359153417
fixed,cond,week18,0.9743880878237308,0.12140784534945821,-0.20823275921168247,0.8350472310191285,0.7632609595031272,1.243915509986066
fixed,cond,week19,0.9727189178964535,0.11972834679571107,-0.22472140599118665,0.8221960109148895,0.7642160181163143,1.2381081668058387
fixed,cond,week20,0.9179173377069085,0.1107244689015242,-0.7100302982346276,0.4776853478235451,0.7246474143059933,1.1627340720864696
fixed,cond,week21,0.9112042802013305,0.10892814645826687,-0.7778633975216932,0.4366495484558779,0.7208759144278198,1.1517838557780815
fixed,cond,week22,0.8313943465958461,0.09869984631582962,-1.555401011202447,0.11985059344107334,0.6588033345760698,1.0492001531782191
fixed,cond,week23,1.0206505411905888,0.121360991427713,0.17190293702099577,0.8635138375513551,0.8084711024195522,1.288515475834586
fixed,cond,week24,1.3320008716411154,0.1587991276471069,2.404679302992643,0.016186663464164548,1.0544489277492681,1.6826100111266604
fixed,cond,week25,1.179030805844229,0.14151775804849898,1.372109256338369,0.17002942835909116,0.9318722448047683,1.4917427242625165
fixed,cond,week26,1.326462917208851,0.15945170935486006,2.350222007078601,0.018762216743494358,1.048029999952101,1.6788678480679284
fixed,cond,week27,1.0323949552246032,0.1229516775323267,0.2676994443697185,0.788930677537413,0.8174725529567423,1.3038227885672034
fixed,cond,week28,1.075029124623149,0.1269638424172553,0.6125834020695915,0.5401518357932242,0.8528860864685489,1.3550316239455165
fixed,cond,week29,1.1045881205595283,0.1305484150956336,0.8416507251482794,0.3999834871687834,0.8761915445544447,1.3925207606308003
fixed,cond,week30,1.2400883759524457,0.1464063543390313,1.822636057734396,0.06835853065580838,0.9839176214837146,1.5629552175855892
fixed,cond,week31,1.0987736604222007,0.12958647317609956,0.7986841286259696,0.42447359201539375,0.8720065973481743,1.3845119526722458
fixed,cond,week32,1.0829788050856801,0.12762200887374467,0.6764513930123779,0.4987540969512132,0.8596296591251131,1.3643585697804645
fixed,cond,week33,1.2434460153001765,0.14625385523238357,1.8524652672281017,0.0639590406315952,0.9874356230176119,1.5658316926432272
fixed,cond,week34,1.147956486564735,0.13328800595622617,1.1883959885092799,0.2346774361209853,0.9143096869908142,1.4413104375862207
fixed,cond,week35,1.0723871113147152,0.12333029232952701,0.607685535083457,0.5433960585020161,0.8559705536629075,1.3435206521915124
fixed,cond,week36,0.9610608614457454,0.10997669668307132,-0.34708238182240414,0.7285294290159401,0.7679725239783625,1.2026966467733442
fixed,cond,week37,1.0573860145229723,0.12086269069813341,0.488173550019036,0.6254269178249126,0.8451590237476114,1.322905101043637
fixed,cond,week38,0.9719378788975724,0.11138127026005586,-0.24837788329329943,0.8038420440990126,0.7764138477944026,1.2167006592160405
fixed,cond,week39,0.8901423951861817,0.1025888230669791,-1.0097521411062764,0.31261405464643527,0.710163900391643,1.1157332599852277
fixed,cond,week40,1.0819395098283977,0.12529216337018756,0.6800779804943167,0.496455086073415,0.8622456947587334,1.3576096813742393
fixed,cond,week41,1.0078509917692104,0.11628153448085393,0.06778144528335707,0.9459596143073173,0.8038746547063456,1.2635845845659086
fixed,cond,week42,1.1231398476917196,0.1292032301922265,1.0094810085287664,0.31274400516486023,0.8964244956705756,1.4071939394397617
fixed,cond,week43,1.0517390669010243,0.12125471763461382,0.43755021699353636,0.6617123659156966,0.8390217250745213,1.3183866779463775
fixed,cond,week44,1.0262079508625344,0.11745293301354065,0.22603452334414434,0.8211745693435692,0.8199974672435317,1.2842756233791142
fixed,cond,week45,0.9415924897450546,0.10566411680022536,-0.5362991640330043,0.5917518082735505,0.7556877938978771,1.173231093453528
fixed,cond,week46,0.9542449954833475,0.10392060853183477,-0.43005814256383385,0.6671533472371893,0.7708343754478618,1.1812959312770095
fixed,cond,week47,0.9165331823049915,0.09740327537934193,-0.8201191241279377,0.41214820107316413,0.7441970524258552,1.128777749828306
fixed,cond,week48,0.834135646180159,0.08605354422315759,-1.7579544457822456,0.07875526069235436,0.6814320163675929,1.0210589750937933
fixed,cond,week49,0.9485602015694081,0.09212312282059844,-0.5437666781773991,0.5866020416966591,0.7841463803457581,1.1474470565108736
fixed,cond,week50,1.0747324428194933,0.09815388326305903,0.7891469479273092,0.4300261250307696,0.8985893256341518,1.2854034548358502
fixed,cond,week51,1.20045455901718,0.10347792003104585,2.1195187252914764,0.034046652967903365,1.0138484645846249,1.4214068458993516
fixed,cond,week52,1.1593718772521517,0.07577021510751498,2.2627100511050333,0.023653568824765665,1.0199828666523683,1.3178095375020558
fixed,cond,hour1:day2,1.0664958474497903,0.11819622677361814,0.5808921412261293,0.561313149245848,0.858268753308821,1.3252415263198842
fixed,cond,hour2:day2,1.2233754279310007,0.14118517745865156,1.7469918015113142,0.08063876024761676,0.9757212652772319,1.5338883049147403
fixed,cond,hour3:day2,1.1544269961165932,0.13360600082887275,1.240816014851953,0.21467372369640225,0.9201398691210012,1.4483685949136134
fixed,cond,hour4:day2,1.2334534057198965,0.1433801774036623,1.8049955447597614,0.0710753792080695,0.9821473039084613,1.549062241506505
fixed,cond,hour5:day2,1.1646181466293213,0.12648355588710763,1.4031860290878597,0.1605613725856796,0.941322981151202,1.4408820931999016
fixed,cond,hour6:day2,1.1086990365075824,0.109059146930236,1.0490055245782255,0.294175575753721,0.9142894758945171,1.3444467927952588
fixed,cond,hour7:day2,1.1665612311521343,0.11457042961361116,1.5686488799790843,0.11672977619887462,0.962297255519642,1.414183713214805
fixed,cond,hour8:day2,1.101178116274916,0.10868490466001693,0.9765130818353662,0.3288102683432066,0.907496675939231,1.3361957965386215
fixed,cond,hour9:day2,1.1200473576233623,0.11131459799288883,1.140738550335723,0.2539787390707188,0.9218085138639094,1.3609183083595213
fixed,cond,hour10:day2,1.1794504860908068,0.11609495042699548,1.6767886825707017,0.09358381160344095,0.9725115387695544,1.4304235926083704
fixed,cond,hour11:day2,1.1449105034220484,0.11276917502265803,1.3739277423029725,0.16946411600591774,0.9439120716763922,1.388709923497541
fixed,cond,hour12:day2,1.1397897970670472,0.11119826167671716,1.3411584931027147,0.17986899938391016,0.94141533166670055,1.37996560901356
fixed,cond,hour13:day2,1.06778534401609,0.10590533242579257,0.6612750193739172,0.5084359586045297,0.8791437393510382,1.2969045786951758
fixed,cond,hour14:day2,1.0893095049866335,0.10714622601154378,0.869689123385318,0.38447031778855945,0.8983089927089102,1.320920982963744
fixed,cond,hour15:day2,1.1601095991854342,0.11502324777611823,1.4978978627612867,0.13415978906430368,0.9552203700508073,1.4089463796198192
fixed,cond,hour16:day2,1.12730839427861,0.11119470717722281,1.214883056872857,0.22441069678118866,0.9291428312965497,1.3677382776958817
fixed,cond,hour17:day2,1.050353286474372,0.10326189029671082,0.49970279486842034,0.617284364242316,0.8662683169607556,1.2735569393535773
fixed,cond,hour18:day2,1.0491264681228207,0.10296144649230991,0.4886672236342133,0.6250773121055787,0.8655472532238301,1.2716421223870862
fixed,cond,hour19:day2,1.0257481910619899,0.10532131089567688,0.24759345035875502,0.8044489788300664,0.8387672616701624,1.2544115627163053
fixed,cond,hour20:day2,1.0856892218380896,0.11016086532277795,0.8102691734665792,0.41778548844457725,0.8898919078667854,1.324566586116039
fixed,cond,hour21:day2,1.0632156716110408,0.11084057447858314,0.5879882966404034,0.5565401483411727,0.8667290156268,1.3042456684593802
fixed,cond,hour22:day2,0.9611401098543515,0.10030783440262123,-0.3797796047794506,0.70410902308355,0.7833438314339425,1.1792909750496143
fixed,cond,hour23:day2,0.8975953000788901,0.09637087960867141,-1.0062436762310745,0.3142983669431272,0.7272618141343546,1.1078229422545642
fixed,cond,hour1:day3,1.0405380115712504,0.12166632769346401,0.3398540448275381,0.7339664457476411,0.827427683818687,1.3085365340059207
