effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.0010536829045010023,8.63282884147362e-4,-8.36745991468745,5.887354151071543e-17,2.115047481087415e-4,0.005249280090236338
fixed,cond,year2020,0.891230795843746,0.3172595206271349,-0.32347927370587976,0.7463323016932866,0.4435884614267415,1.7906063852642704
fixed,cond,year2021,1.0104361522462844,0.34402749891422835,0.03049297064727944,0.9756738993868436,0.5184378044996678,1.9693417588472377
fixed,cond,year2022,5.658197724165497,1.728506064840944,5.673253529479027,1.401106323374058e-8,3.1091887044213857,10.296963140328138
fixed,cond,year2023,6.8148545053708975,2.1282554567639282,6.1451360910696575,7.989498399148237e-10,3.695126363357145,12.568512511485453
fixed,cond,year2024,4.5668167139415905,2.6894640680607544,2.579010519779089,0.009908376921251747,1.439888112842121,14.484330214776236
fixed,cond,hour1,0.9221881396475111,0.5682619993637763,-0.13145836106491515,0.8954127237156173,0.27561332976040864,3.0855944654266874
fixed,cond,hour2,1.4302788752413031,0.7941796498629732,0.6445054395139669,0.5192477314774594,0.48170457280042983,4.246788958362368
fixed,cond,hour3,1.5563085614115737,0.8486272686676474,0.8111703554459394,0.417267847119598,0.534503685788057,4.531486690782858
fixed,cond,hour4,1.4582847527448446,0.7943068621311895,0.6926212916211918,0.48854724495363677,0.5014238882951154,4.241111103259753
fixed,cond,hour5,0.785160650391309,0.4957614999696372,-0.3830559606094778,0.7016782720424974,0.22777071005882102,2.706569456466551
fixed,cond,hour6,1.0867454105011523,0.6331809519530299,0.14277670517484273,0.8864665351489912,0.34688383047105187,3.4046429481638123
fixed,cond,hour7,1.6518836287115086,0.8812439113996448,0.940837369214304,0.34678820739478733,0.5806066136740461,4.699773406882015
fixed,cond,hour8,2.6819081801550433,1.35625409232141,1.9507988950281494,0.05108097335501139,0.9953758936313394,7.22604548975193
fixed,cond,hour9,1.9569621377862612,1.010794574835217,1.299859913100625,0.19364898653264354,0.7110932362759567,5.3856521386497445
fixed,cond,hour10,1.1588422596270025,0.668279618333756,0.2556388179141924,0.7982297417177944,0.3742437416687734,3.5883442611739707
fixed,cond,hour11,0.6383717413393966,0.42803469079527273,-0.6693926138116748,0.5032450620325939,0.17152776725689192,2.3758163862202295
fixed,cond,hour12,0.15309792499575992,0.16586029497778945,-1.7322737531445205,0.08322483285517496,0.018315167500876993,1.2797575909084642
fixed,cond,hour13,0.4817271325115732,0.3511468629324673,-1.0019814132917613,0.31635256981946774,0.11543356518062997,2.0103427441983164
fixed,cond,hour14,0.1652229766280852,0.1787329163880106,-1.6643674713214829,0.09603901645416155,0.019827498054970735,1.3768066919063977
fixed,cond,hour15,0.41514806043945773,0.31958034194179197,-1.1420132462824562,0.25344851369506904,0.09182255377597728,1.87696709576524
fixed,cond,hour16,0.5263865778394341,0.38220015692184833,-0.8838104102566349,0.3767985657654917,0.126841725634932,2.184476976661396
fixed,cond,hour17,1.217186708490168,0.7035333928894871,0.3400386951535237,0.7338273877930714,0.39206951565319575,3.7787775488151576
fixed,cond,hour18,1.3735129061545093,0.7738685366388973,0.563292083439867,0.5732360079578749,0.45524622923822267,4.143994133745614
fixed,cond,hour19,0.16076573854490622,0.1741924760989816,-1.686919843234185,0.09161876595559845,0.01922656990711248,1.3442659202735938
fixed,cond,hour20,0.15857597464547854,0.1706119242568374,-1.7116099150027493,0.08696857988963308,0.01924994403117567,1.3063071608955563
fixed,cond,hour21,0.07326102387127037,0.11107941003015871,-1.723850377114314,0.0847348574979648,0.0037520537835168863,1.430463934777626
fixed,cond,hour22,0.7468426096198135,0.4860283748514745,-0.4485416407128594,0.653762341014198,0.20858653312769054,2.6740646923849125
fixed,cond,hour23,0.18121814166844488,0.197170706797789,-1.5698596167834191,0.11644777433761556,0.02148172617240633,1.528741899333405
fixed,cond,day2,0.6916661213824972,0.45958306025138435,-0.5548160235129701,0.5790205059690889,0.18806538296990766,2.543806924556958
fixed,cond,day3,0.7013690207253975,0.46494214396335776,-0.5350996909988137,0.5925809236056754,0.19128436306955374,2.571660826527856
fixed,cond,day4,0.6345688942535056,0.43647707822459175,-0.6612212266229665,0.5084704504462638,0.16481424126228747,2.4432214016827003
fixed,cond,day5,0.4392596880681005,0.3447152677457747,-1.0482951694020621,0.2945026345524631,0.09434716831556837,2.045096604450461
fixed,cond,day6,0.4698141038265161,0.3431336133425085,-1.0343088068511745,0.30099182101643346,0.11226442513517303,1.966119649110091
fixed,cond,day7,0.4892294362199675,0.3580176204475787,-0.9769399634926583,0.32859887552029465,0.11657465196447521,2.053151669172858
fixed,cond,week2,4.947033204073612,3.312364864559192,2.387797801348038,0.016949664263101412,1.3317088210515569,18.377243685208985
fixed,cond,week3,4.709105673058852,3.4701309288142146,2.102730423382372,0.03548934103549338,1.110937568007555,19.96122633588377
fixed,cond,week4,5.3127872833063945,3.841125950567846,2.309993059210911,0.02088853839082115,1.2879731128763072,21.914827596539155
fixed,cond,week5,8.421898779524136,6.118793621997062,2.9328786709368715,0.003358351045578808,2.0276051067859977,34.98135747200811
