effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.024644627172301772,0.023500734434382924,-3.88344858166022,1.0298531805784383e-4,0.003802153586593217,0.15974042989829776
fixed,cond,NA,year2020,1.4389194359694102,0.25420080088946045,2.0598357794149034,0.03941424282279255,1.0178000059814774,2.034278965457391
fixed,cond,NA,year2021,0.7136717327376223,0.13157172841623532,-1.8297581449797962,0.06728611203515156,0.4972467163393397,1.0242950337778325
fixed,cond,NA,year2022,0.28989090102489995,0.06167465991055966,-5.820179493300992,5.878446434426522e-9,0.19104706373616373,0.43987451496811897
fixed,cond,NA,year2023,0.6463777354110707,0.12291078507556458,-2.2948404279473107,0.021742270828919646,0.44527437650033236,0.938307252527998
fixed,cond,NA,year2024,0.8148279557207401,0.7445621551804606,-0.22410361636907158,0.8226766785898529,0.13591482011714823,4.885005158758778
fixed,cond,NA,hour1,0.13394265599884114,0.37805411907103087,-0.7122545046878246,0.4763071909747162,5.301470760360646e-4,33.840863992247
fixed,cond,NA,hour2,0.09413657603632068,0.2869700295402339,-0.7751525149979815,0.4382495433836497,2.3928673319442375e-4,37.03379134120963
fixed,cond,NA,hour3,0.1531104633243503,0.3767984709825271,-0.7625466910391916,0.44573378737985103,0.0012309299470246867,19.04479945106662
fixed,cond,NA,hour4,0.06207322746898149,0.23983396787134406,-0.7193678363812551,0.4719143088590552,3.192232026465133e-5,120.70192694240244
fixed,cond,NA,hour5,0.2866835273320703,0.5606935127945905,-0.6388082165795296,0.5229477024001813,0.006203389995107583,13.248795401929671
fixed,cond,NA,hour6,11.700624865649308,11.029405255918366,2.6093293859679623,0.00907198721939521,1.8443258523260495,74.23017037579764
fixed,cond,NA,hour7,9.717552833457258,9.194561969274485,2.4032762100005978,0.01624890912772728,1.5211300592438304,62.07939452460475
fixed,cond,NA,hour8,15.982016163539807,15.389745272734322,2.878123273834241,0.004000487781378994,2.4208860415089113,105.50882456757208
fixed,cond,NA,hour9,20.660205882291514,19.345967284085816,3.233926189221545,0.0012210100722368099,3.2967028195089596,129.476064561455
fixed,cond,NA,hour10,20.13768666085667,18.839770642597475,3.209448698135587,0.0013298977670534342,3.2186203687019055,125.9938661900647
fixed,cond,NA,hour11,12.62007927163898,11.933056068447407,2.6812536303489534,0.007334690104260365,1.9778757843911166,80.52396519505471
fixed,cond,NA,hour12,17.415138578768364,16.289395738022364,3.054807584648129,0.002252049552519261,2.7845078179718676,108.91944700611734
fixed,cond,NA,hour13,23.773680642068044,21.96814283034738,3.4290011910733362,6.05806868982597e-4,3.88634200248274,145.42927279945454
fixed,cond,NA,hour14,22.04897305169488,20.52756082846629,3.322525254955443,8.920659568009078e-4,3.555666394199232,136.72745379810976
fixed,cond,NA,hour15,20.922665970774517,19.40975627581408,3.2778533455507413,0.0010459972452957409,3.3959831372031895,128.9046304526494
fixed,cond,NA,hour16,17.09165540513087,15.957622033623782,3.0403156626773065,0.0023633031113948783,2.7419523842068925,106.5389341442689
fixed,cond,NA,hour17,13.378419153466465,12.602009892457627,2.7534371196884266,0.005897309769278576,2.111554390825201,84.76319616654139
fixed,cond,NA,hour18,10.040999266763919,9.550351816345735,2.425181697485087,0.015300726701185596,1.5565706908448003,64.77165917882884
