effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),1.0646790144493539,0.2246240825049839,0.29706080126438866,0.7664200902826381,0.7040989685796091,1.609917716674916
fixed,cond,year2020,1.0346995562038654,0.14901393378851172,0.23685530523859488,0.8127690446571467,0.7802379907180015,1.3721495035422084
fixed,cond,year2021,1.3507441687141257,0.219510071959947,1.850069559056484,0.0643035247069428,0.9822995318185862,1.8573864185167606
fixed,cond,year2022,1.619886273523405,0.2621345425451484,2.98076616335442,0.002875282527323691,1.1796161313953735,2.2244791922653384
fixed,cond,year2023,0.6839308131073292,0.11868448045112864,-2.189201996558264,0.028582161608305942,0.48674412606221196,0.9610005176680174
fixed,cond,year2024,0.2554687984823347,0.07990426461711882,-4.363055888224387,1.2825816094707649e-5,0.1383895399274832,0.47159855457433103
fixed,cond,hour1,1.0696726080815535,0.12822616537723133,0.5618608412225157,0.5742108354075669,0.8456949882800024,1.3529694562895507
fixed,cond,hour2,1.1203373980910576,0.1343942343722641,0.9472416277885792,0.34351566771029296,0.8856044503844116,1.4172872381305437
fixed,cond,hour3,1.1208766851641436,0.136251104259843,0.93874108400861,0.34786369437017134,0.8832584488155307,1.4224200685873671
fixed,cond,hour4,1.079683070445845,0.12938041416826884,0.639792743616601,0.5223073507800158,0.8536802624010541,1.3655177282987496
fixed,cond,hour5,1.167301407893817,0.14136304062658578,1.2773863568263424,0.20146587903046842,0.9206624520512416,1.480013194667625
fixed,cond,hour6,8.820259201398919,0.9354260535300408,20.527711745276964,1.2177593634720877e-93,7.164861489218613,10.858126496503523
fixed,cond,hour7,4.0956529188885185,0.45239793526014016,12.764355651400422,2.592873477267244e-37,3.2983828394783936,5.085635491195056
fixed,cond,hour8,2.916579517866996,0.32754899242497854,9.531216462716941,1.5545084786166658e-21,2.3403396687584808,3.63470149123859
fixed,cond,hour9,2.7993288297672683,0.3190310781472663,9.032261825877404,1.6815951115154097e-19,2.238953324437553,3.4999576863152013
fixed,cond,hour10,2.8014830171565652,0.31302482319549396,9.219539497644895,2.9837887647936756e-20,2.2504980961340784,3.4873644678475975
fixed,cond,hour11,2.748061838818599,0.3141910688569714,8.841767506560766,9.421611483181897e-19,2.1963777268163334,3.4383174523070377
fixed,cond,hour12,2.6278615016004983,0.2960017817074098,8.577522671273455,9.693827790713768e-18,2.107285141197607,3.2770392276715903
fixed,cond,hour13,2.619035351166064,0.2969620984075567,8.491397150943051,2.0416756468297154e-17,2.0971378158535314,3.2708132573851887
fixed,cond,hour14,2.4064806069578926,0.27192859994612734,7.771480776905047,7.757385326159944e-15,1.928403466935308,3.003079496049621
fixed,cond,hour15,2.125796771103303,0.24584315507831112,6.521078789399255,6.980350335696674e-11,1.6946592378539869,2.666619820133178
fixed,cond,hour16,2.280585796414148,0.26013352315770377,7.227783093162023,4.909420065680208e-13,1.8237053385479542,2.8519253987308493
fixed,cond,hour17,3.9592389141752204,0.43584641330766205,12.500086547018961,7.457005889050717e-36,3.1908659819791043,4.912639035311899
