effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.35325286764432745,0.12960415153374763,-2.8362111451518923,0.0045652253553789815,0.17210372603380697,0.7250719747603155
fixed,cond,year2020,3.1013756655617084,0.5872530853617561,5.97745509524674,2.2665037464232002e-9,2.1398201656854763,4.495018400696817
fixed,cond,year2021,3.9248683710800196,0.8923564100473307,6.013966231991804,1.810382373874281e-9,2.5136006157099224,6.128496163641164
fixed,cond,year2022,2.5924372954967985,0.6539920017437463,3.776119287235052,1.592907274336979e-4,1.581161950796322,4.250501428837183
fixed,cond,year2023,0.1786351817123452,0.15173628695807376,-2.0277480481672634,0.0425859690631037,0.03380176861890675,0.9440490675258245
fixed,cond,hour1,0.6150865183902381,0.15697455262280097,-1.9043044356444603,0.0568705468848708,0.3729953211778856,1.0143060881050416
fixed,cond,hour2,1.0820654890616728,0.25777725090209724,0.3310778947102526,0.7405856484112863,0.6783820187936915,1.7259680978872742
fixed,cond,hour3,1.6633846915042496,0.3994112342709821,2.1191711908514947,0.03407600203931213,1.0389688880980534,2.6630716892742643
fixed,cond,hour4,1.6904718839919737,0.3959934032409793,2.241226160575306,0.02501142911457205,1.0681046529256424,2.675482390924773
fixed,cond,hour5,1.8527804255339422,0.4307030000403738,2.6528406441401886,0.00798175437395245,1.1747651153759642,2.922112054836704
fixed,cond,hour6,25.093829513225884,5.550645806832795,14.569102291996826,4.416565328218026e-48,16.266153586577563,38.71230382076681
fixed,cond,hour7,15.58654901710875,3.419754007419347,12.517575092602815,5.983537504196784e-36,10.138945602659764,23.96112177572023
fixed,cond,hour8,6.443119450913829,1.4724962786526756,8.151880751773941,3.5830753083284375e-16,4.116844502808503,10.08388542011327
fixed,cond,hour9,4.356121444785972,0.9947480557688687,6.444235039391589,1.1618491401897493e-10,2.784342710175727,6.815179026768085
fixed,cond,hour10,3.631237578545352,0.8383569296533961,5.5856254821341675,2.328605782473885e-8,2.3095889378421046,5.70919185478943
fixed,cond,hour11,4.922725323416099,1.1507005023892378,6.818582518152531,9.194315980008338e-12,3.113399963866053,7.783524407738033
