effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.2864947837569901,0.0863741969656117,-4.1462439618054345,3.3797371941257905e-5,0.15866870594785834,0.5172996189112262
fixed,cond,year2020,0.34301406973023557,0.05208745575761794,-7.046216731390414,1.838478271229395e-12,0.25471532253697254,0.46192216024153965
fixed,cond,year2021,0.2906936326473682,0.053538134127601826,-6.708260152218533,1.9695856822271156e-11,0.20261264478012928,0.4170657174601496
fixed,cond,year2022,0.21035915767973357,0.041221553179378555,-7.955476100057536,1.7844396693438944e-15,0.1432721235663411,0.30885963101703395
fixed,cond,year2023,0.16490340682019805,0.035583010142248246,-8.3528947948086,6.6609975386358e-17,0.10803303305492543,0.2517112850759488
fixed,cond,year2024,0.09724556041089522,0.03702862933220247,-6.120462290327439,9.330426278835406e-10,0.04610562823976474,0.20510942764842205
fixed,cond,hour1,0.10148172639952764,0.06129074843489489,-3.7881355050076717,1.517820648479517e-4,0.031066867359873865,0.331495952705236
fixed,cond,hour2,0.13128130256311735,0.07293528112492133,-3.6546818972154553,2.575010469242662e-4,0.04418808632435717,0.3900322878017163
fixed,cond,hour3,0.1690933939797234,0.08652234863224678,-3.473442242330396,5.138279411398609e-4,0.06202697618906334,0.46097001086155526
fixed,cond,hour4,0.06611813969692751,0.04779135574245577,-3.7579495884552108,1.7131138265971522e-4,0.016034564179489032,0.27263655862717256
fixed,cond,hour5,0.18555095762887905,0.08912886625314369,-3.5066844276230986,4.5372689163557505e-4,0.07237540363418965,0.4757024644865672
fixed,cond,hour6,7.6083638901121775,1.640775419920034,9.409732856645501,4.9739947966403495e-21,4.985699639565784,11.610647505713853
fixed,cond,hour7,18.74959198965631,3.9618310174378597,13.871939174749302,9.370867155844468e-44,12.391703637959495,28.36956160746855
fixed,cond,hour8,31.00305907738156,6.452870928256807,16.499193705195953,3.718242208751871e-61,20.617612032093927,46.61983505458331
fixed,cond,hour9,43.64967608856982,9.081209675140197,18.15063544423536,1.2692404416110706e-73,29.032912169975276,65.62532244379693
fixed,cond,hour10,63.466183683622184,13.084856129854888,20.13142912853938,3.9153823249176144e-90,42.36914684484128,95.06815150453524
fixed,cond,hour11,99.45025513966478,20.479712096904134,22.336110820652646,1.6478088509124134e-110,66.42302399514995,148.89947268987018
fixed,cond,hour12,118.20232355827429,24.267853028217658,23.2450931621975,1.5947554007860356e-119,79.0437872563723,176.76011966960246
