effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),3.036494405985294,0.641982071286941,5.25348869489434,1.492448406242526e-7,2.0063636655297232,4.5955269405985915
fixed,cond,year2020,2.1266311166345115,0.25383243602141,6.321596788064173,2.588741487623938e-10,1.683036947701077,2.6871423781965595
fixed,cond,year2021,2.702206832910208,0.37512927070525726,7.160676791004712,8.027972382365115e-13,2.058505256608564,3.547196075591618
fixed,cond,year2022,2.1047724136314043,0.3230906425748763,4.848135110676753,1.2462751161638064e-6,1.55791026769716,2.8435956839363508
fixed,cond,year2023,0.7683036926186299,0.36690237497017075,-0.5519232492005587,0.5810009388342328,0.30133029075434015,1.9589486427458331
fixed,cond,hour1,2.331108006373748,0.23399946914730654,8.431295027545172,3.418606668631889e-17,1.9147749858757859,2.8379650755121713
fixed,cond,hour2,1.8991962180477537,0.19058549227653912,6.391897130759603,1.638401135987081e-10,1.560095721061921,2.3120031841326547
fixed,cond,hour3,0.8692577206527508,0.0924230470269913,-1.317816212994096,0.187565179167424,0.7057409481173368,1.0706605404293301
fixed,cond,hour4,0.37109130694130676,0.042990439656738766,-8.556913205061965,1.1592974836438718e-17,0.2957128534648686,0.4656840461071377
fixed,cond,hour5,0.26076405654558726,0.03378938588054834,-10.373174938501936,3.2842780772581944e-25,0.20227881713267667,0.33615923876749654
fixed,cond,hour6,3.741667099227168,0.3832583192017913,12.882294934514277,5.662634887509693e-38,3.061094359352317,4.573551494309787
fixed,cond,hour7,6.4593797758521125,0.6360794842015174,18.944469031810335,4.905138956633212e-80,5.325615324785412,7.834510107124283
fixed,cond,hour8,5.022995189870466,0.5184680227336771,15.636927493956064,4.079416706134474e-55,4.103010968150534,6.149259866306105
fixed,cond,hour9,4.0118449082610885,0.40066634309186994,13.910478129277276,5.471247613192527e-44,3.298632379307925,4.8792644093662965
fixed,cond,hour10,4.141694343426823,0.42447775714433583,13.86593831890432,1.0188497999561872e-43,3.3879681798141466,5.063103052908466
fixed,cond,hour11,4.488756989503765,0.4720194593506056,14.279515050193382,2.9363765709668476e-46,3.6527268435204854,5.516136347989115
fixed,cond,hour12,4.317519738479212,0.4388464486369015,14.390351230845488,5.949301222672585e-47,3.5376551650697747,5.269302920255072
