effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.22446272686375135,0.05336442854558269,-6.284290143717842,3.2935509593466566e-10,0.1408565598588282,0.3576937829633729
fixed,cond,year2020,0.9150882265909559,0.10830622478565378,-0.7497276092216942,0.4534187756294528,0.7256348264792021,1.154005336965978
fixed,cond,year2021,1.4283944209220594,0.16558391598800254,3.0757546726872693,0.002099705287809048,1.1380837428616992,1.7927596580818614
fixed,cond,year2022,1.5440734241626786,0.16117711987306582,4.161772846160694,3.157863932435907e-5,1.258391620814339,1.8946111049774819
fixed,cond,year2023,1.518942727646677,0.16419398940874216,3.867011915888298,1.1017704642284248e-4,1.2289341040008928,1.8773887081166487
fixed,cond,year2024,1.242918457774693,0.2501609072189133,1.0804557623544864,0.27993927596010476,0.8377649505020921,1.8440092197115177
fixed,cond,hour1,1.057857909166312,0.24545969954754895,0.24240354104861683,0.8084674908267804,0.6713037564001979,1.6669999911613655
fixed,cond,hour2,0.7182433585394854,0.1794448068917052,-1.3246432999634783,0.18528948726722774,0.44015814754833604,1.1720185686882665
fixed,cond,hour3,0.5126529591650607,0.13871735523756876,-2.4692817258642954,0.013538458472896002,0.3016471194737031,0.8712599576592506
fixed,cond,hour4,0.34897262865430573,0.10742377622073399,-3.4199602858261056,6.263027840844543e-4,0.19088294879126716,0.6379925306113431
fixed,cond,hour5,1.0849943862987916,0.2497910203156001,0.35432904722753833,0.7230923014620643,0.6909729365956316,1.7037032218655694
fixed,cond,hour6,8.879139095092606,1.7059327610620867,11.365874060284334,6.184232623015359e-30,6.092998386816099,12.939296232310248
fixed,cond,hour7,14.769671001891131,2.8109124594530495,14.147882442257272,1.9246594524365196e-45,10.171221255941166,21.447098240703692
fixed,cond,hour8,10.426168379391058,2.004518913758001,12.193580590880286,3.3631302733751734e-34,7.152766531871517,15.197614320423142
fixed,cond,hour9,6.754081232594759,1.3228475035080594,9.752664329809013,1.7968924583074462e-22,4.600984903592428,9.914749613907821
fixed,cond,hour10,5.006509811533743,0.9872085474620695,8.168669900445705,3.1180804187266097e-16,3.401660057791052,7.368502456785842
fixed,cond,hour11,4.4928725372036045,0.892879694412276,7.56037600223329,4.0190585937344015e-14,3.0434257131309193,6.63262571137054
fixed,cond,hour12,4.878815450754031,0.9604684398118937,8.050703453007431,8.231950820447029e-16,3.316977477392731,7.1760632578145165
fixed,cond,hour13,4.311086964934675,0.869720419433728,7.242922341757521,4.3911837558844295e-13,2.9031203615413514,6.401894687329498
fixed,cond,hour14,4.823096230239902,0.9614611363280111,7.89292145175264,2.951934204355894e-15,3.2631946154586395,7.128676032975392
fixed,cond,hour15,4.398716678443067,0.8850219935331806,7.36238818723396,1.8064872701392694e-13,2.9652697089748044,6.525109118624734
fixed,cond,hour16,7.380280276413097,1.4464339765825072,10.198730244607956,2.0088151687751753e-24,5.02630683012428,10.836691590725154
fixed,cond,hour17,5.937200679334744,1.1686357452706524,9.049497295369747,1.436280293240311e-19,4.036801160812306,8.732248754010882
fixed,cond,hour18,5.346910689863789,1.0549829822063035,8.49700636183559,1.945427779688299e-17,3.6320757314437766,7.871381556797864
fixed,cond,hour19,1.6453622250058524,0.3606885387338612,2.271559539459366,0.023113127005272727,1.070693432597317,2.5284705864954917
fixed,cond,hour20,1.5929938854017265,0.3428709497493847,2.163269169203312,0.03052048293763395,1.0447302967941476,2.42898050024417
fixed,cond,hour21,1.0831637658853777,0.25370259364481196,0.3410678828923623,0.7330524788698292,0.6844198129219629,1.7142165109424814
fixed,cond,hour22,0.9354984470582106,0.21703452221224048,-0.28739714049114495,0.7738082504486539,0.5936976497226457,1.4740791796247903
fixed,cond,hour23,0.8528776420910761,0.20441794060429033,-0.6639644901403366,0.5067130387493819,0.5331759075914271,1.3642782091651464
fixed,cond,day2,0.9660711376362743,0.22433508182611328,-0.14864663999082733,0.8818324684209115,0.6128417362376238,1.5228947178166226
fixed,cond,day3,0.7243661672329579,0.1835727851102352,-1.2723991344102816,0.2032313414740475,0.4408004881022661,1.1903488276311374
fixed,cond,day4,0.8161110175227612,0.19858728277904172,-0.8350874286066826,0.4036684843393587,0.5065510873924687,1.3148470302384334
fixed,cond,day5,0.8800482101765026,0.2130720268991882,-0.527761996436295,0.59766453730938,0.5475434904702116,1.4144718469208075
fixed,cond,day6,0.7140427285949865,0.18075914320872738,-1.3304914706990352,0.183356394732494,0.4347538657543883,1.1727486709627426
fixed,cond,day7,0.5869335115396146,0.15002795431421684,-2.0845704736806097,0.03710830698076549,0.35563996151699506,0.9686508386143794
fixed,cond,week2,0.9034136349009333,0.11516010230247889,-0.7968386969457886,0.42554471774912966,0.7036912123019698,1.1598214976353656
fixed,cond,week3,0.9882552499421758,0.15106547173714935,-0.07728773980972073,0.9383946439477573,0.7324092074604125,1.333473731747237
fixed,cond,week4,1.1569607711798195,0.20067992351180597,0.8405468604798628,0.40060183904797925,0.8235196952424648,1.6254113092643128
fixed,cond,week5,1.3313148829578723,0.25605496876554484,1.4878777969091184,0.13678312409030094,0.9132026493567997,1.9408609018310399
fixed,cond,week6,1.1858766680783783,0.24368817035423307,0.8296298829101174,0.4067480759147569,0.7927283965657712,1.7740041582779322
fixed,cond,week7,1.6327166207518422,0.3173367895506574,2.5223409967770283,0.011657663963524295,1.1155017241893872,2.3897440101372074
fixed,cond,week8,1.5138723929099105,0.3059328124858199,2.0519498127108924,0.04017454009625346,1.0187629245212286,2.2496005369373084
fixed,cond,week9,1.0864925504391472,0.26761330918914705,0.3367905167609749,0.7362748224077854,0.6704522096177671,1.7607012777730433
fixed,cond,week10,0.4703404284058285,0.16074553239283412,-2.20707281128965,0.027308972919312266,0.24071440142565614,0.9190148876958715
fixed,cond,week11,1.1124887214747052,0.29039920873621017,0.4083718061756821,0.6830007290416236,0.6669628965685532,1.8556221969406292
fixed,cond,week12,1.6192729486419435,0.3717063312292799,2.099648726518505,0.03575975306684564,1.0325844399398734,2.5393031124469143
fixed,cond,week13,1.586008443295908,0.35395292030004244,2.066657685121888,0.03876642108349751,1.0240968097909537,2.4562353462651414
fixed,cond,week14,1.2333421001919735,0.29394045040661576,0.8799943208455323,0.3788623861177832,0.773068635791325,1.9676554780273725
fixed,cond,week15,1.005832500007928,0.23387140311703783,0.025011506263063133,0.9800457858097046,0.6376881077718204,1.5865107185505298
fixed,cond,week16,1.5022827116076738,0.307236114777953,1.9900253919180726,0.046588138453138715,1.006166881412881,2.2430209016879816
fixed,cond,week17,1.2080496158085454,0.23084122338635038,0.9891216022641459,0.3226036495640061,0.8306769812961623,1.756860858209887
fixed,cond,week18,0.7718866783919487,0.1460306105479167,-1.3685828675269935,0.1711297024091495,0.5327428456397066,1.1183801887823013
fixed,cond,week19,0.9823957319687003,0.18150863567072217,-0.09612983680140953,0.9234174546939362,0.6839390958744803,1.411092566592272
fixed,cond,week20,0.9144631541503401,0.1667388028835876,-0.4904051054082571,0.623847264682645,0.6396791946975791,1.3072847565316532
fixed,cond,week21,1.1252342358357295,0.207683499533575,0.6392793102895258,0.522641245474321,0.7836775620351151,1.615654379855888
fixed,cond,week22,1.2337280953992633,0.22563102601292645,1.1484809561437404,0.250770070275549,0.8620788752247429,1.7655983195049154
fixed,cond,week23,1.4078871385100098,0.26088499274755955,1.8461171070367441,0.06487520343283402,0.9791248564474941,2.024405959801304
fixed,cond,week24,0.9921874164434277,0.18642514002980448,-0.04174321948792558,0.9667033998005938,0.6865289306013895,1.433932097349972
fixed,cond,week25,1.1444225540590982,0.21963527567061705,0.7029053950233554,0.48211470878153234,0.7856434957950291,1.66704489918013
fixed,cond,week26,1.1965438261908266,0.2313147106644796,0.9281923344310419,0.35330781003979805,0.8191720771238841,1.7477611456461586
fixed,cond,week27,1.4844106370000298,0.2768042234076252,2.1183515219210256,0.03414530824274216,1.0299756721016256,2.1393465874225255
fixed,cond,week28,1.1733793575823173,0.21396072947194228,0.8768393697115325,0.380573891772683,0.820777545779914,1.6774570940436966
fixed,cond,week29,1.0850745640333215,0.20058434746533604,0.4416841918851028,0.6587177504917935,0.7552808188589586,1.5588729120525544
fixed,cond,week30,1.4040998860374534,0.26019618213105,1.8314892578944904,0.0670275496094795,0.9764732975044685,2.01899682767451
fixed,cond,week31,1.120193752841439,0.2087472026633208,0.6090805207252401,0.5424710683938909,0.7774499233226829,1.6140384174739502
fixed,cond,week32,1.1616161298093213,0.2178438801845056,0.7988488218244251,0.4243780774220458,0.8043265534677883,1.6776171658334103
fixed,cond,week33,1.5995520601209123,0.3009860374240075,2.4962865476573906,0.01255011751788882,1.106187319624215,2.3129597922947
fixed,cond,week34,1.166205377705303,0.21305616792870738,0.8416097772714131,0.40000641468726267,0.815206232998115,1.6683324144700364
fixed,cond,week35,1.1387513107528642,0.2043465904816416,0.7240668908908914,0.46902466994706993,0.801092224159981,1.6187331603438448
fixed,cond,week36,1.0855993855496011,0.1939703002036136,0.4596720979276177,0.6457515999881338,0.7648574519166208,1.540844013420354
fixed,cond,week37,1.0910834634476216,0.19560714431181786,0.48623510850578644,0.6268004818022618,0.7678145797427657,1.5504565237712578
fixed,cond,week38,1.2958952672932436,0.23528946313062651,1.4275962833397735,0.1534080940070934,0.9078651362047074,1.8497731401091768
fixed,cond,week39,0.9068464231600406,0.17012376235590967,-0.521228823779288,0.602207377115686,0.6278399156831911,1.309840955720835
fixed,cond,week40,0.9362497395384896,0.17816161552882698,-0.34616659616718104,0.7292175169802537,0.6447838581723964,1.3594688571616227
fixed,cond,week41,0.9740177915079866,0.18240208353050802,-0.14057793920458075,0.8882033771087536,0.6747832973639016,1.4059486384448379
fixed,cond,week42,0.9776381205208797,0.1820378459077916,-0.12145808323755433,0.9033282135753711,0.6787080226024457,1.4082289627736515
fixed,cond,week43,1.19960709289381,0.22869632283972827,0.9546344568672092,0.33976258583390906,0.8255885729561638,1.7430681873034446
fixed,cond,week44,1.1194399658483463,0.2224714257153024,0.5677347780389039,0.5702150727593754,0.758294019908472,1.6525856781645258
fixed,cond,week45,0.7716883337945439,0.14994283702229289,-1.3338546870322008,0.18225148436690852,0.5272897027344958,1.1293656626070143
fixed,cond,week46,0.9930805397905236,0.18619057128442806,-0.037034449646002866,0.9704575377268957,0.6876928255246654,1.4340835354189188
fixed,cond,week47,1.0215395429094243,0.18689217803418445,0.1164835856152327,0.9072692943194873,0.7137179094091806,1.4621225332448868
fixed,cond,week48,1.0250252278323881,0.1899542089190872,0.13337835014679963,0.8938941664974578,0.7128411511174638,1.4739282602383124
fixed,cond,week49,1.0981053503995883,0.199780575895187,0.5144023684379537,0.6069707036965402,0.7687465002317724,1.5685734637005184
fixed,cond,week50,1.2116435388061146,0.20876864083201346,1.1141931118835882,0.26519634981920004,0.8643927532925473,1.6983946933133809
fixed,cond,week51,1.467135945613532,0.24660551311135162,2.280448020386619,0.022581130327562298,1.0553463311110751,2.0396033221105343
fixed,cond,week52,1.5730831821594342,0.2176757606046273,3.273978123656197,0.0010604482073398012,1.1994067025273496,2.063178980723117
fixed,cond,hour1:day2,0.8769100086578644,0.28457014302193173,-0.40476109562709023,0.6856531283646223,0.46422407287652057,1.6564655049435044
fixed,cond,hour2:day2,0.5105360913705608,0.1952714571953428,-1.7577086189043665,0.0787971005887811,0.24124381827157793,1.0804301741672344
fixed,cond,hour3:day2,1.3047343945692487,0.4793542382480728,0.7240129681680253,0.4690577736021316,0.6350297072642319,2.6807121318871685
fixed,cond,hour4:day2,1.359437181982484,0.555647609022767,0.7512736947041249,0.4524879569402963,0.6101610782159848,3.028822253231789
fixed,cond,hour5:day2,0.6694876658245514,0.22428997437259987,-1.1976769370446636,0.23104281119950096,0.3471964746218816,1.290951283936102
fixed,cond,hour6:day2,0.9578260456794532,0.2548132987898363,-0.16196902102772254,0.8713302493485189,0.5686420551190083,1.613371233314661
fixed,cond,hour7:day2,1.146427208908619,0.3013635536499897,0.5198361122478229,0.6031778072700114,0.684840565323305,1.919126015418703
fixed,cond,hour8:day2,1.0043970006170808,0.26711360821526475,0.016497299843633764,0.9868376562084306,0.5963939787397161,1.6915216632139476
fixed,cond,hour9:day2,0.9520334152131361,0.25927274332741257,-0.18049463962914858,0.8567642622462462,0.5582639357057272,1.6235467951849811
fixed,cond,hour10:day2,0.8983282326826068,0.2469932276950796,-0.38996429339139427,0.6965629505552866,0.5240819390565151,1.5398233625212419
fixed,cond,hour11:day2,1.1038928930416716,0.3025714220120186,0.3606156945914554,0.7183867551416094,0.6450849767806744,1.8890216997290612
fixed,cond,hour12:day2,0.9831887259673691,0.26801198695927714,-0.06219559866097341,0.9504070674659023,0.5762406649326612,1.677528383010423
fixed,cond,hour13:day2,1.1342063677846972,0.31419529238493155,0.45460326057452033,0.649394688608809,0.6590132517261126,1.9520458524223983
fixed,cond,hour14:day2,1.2741307342612287,0.3477976730084603,0.8875166441456197,0.37480080922934694,0.7462128178202755,2.1755310137007773
fixed,cond,hour15:day2,1.5649997102704087,0.42971758782312613,1.6311664100209742,0.10285521087243214,0.9136741954845278,2.680631788936124
fixed,cond,hour16:day2,0.8462802778775086,0.22862942912920434,-0.6178038258610694,0.536704661207152,0.4983738785476718,1.4370542669922983
fixed,cond,hour17:day2,1.1871498052895917,0.3213656458191035,0.6337387291705441,0.5262513452504001,0.6983646709511637,2.0180354459792955
fixed,cond,hour18:day2,1.0895784263263346,0.2958175191307579,0.31599165185081546,0.7520088446033824,0.6399700335859905,1.8550574008341507
fixed,cond,hour19:day2,1.135841532296322,0.341854111447449,0.42321114072211696,0.6721412192073069,0.6296971128544897,2.048819916992983
fixed,cond,hour20:day2,1.028790626267218,0.30709390206120385,0.09508868463907694,0.9242443856998166,0.573117171166738,1.846760498452016
fixed,cond,hour21:day2,1.0884967994816823,0.34953161661618315,0.26407334454128245,0.7917234030189039,0.5800886668743006,2.0424899677252366
fixed,cond,hour22:day2,1.0636632860463535,0.34909446575715686,0.18805255747745672,0.8508354511461057,0.5590358797162032,2.0238049598127335
fixed,cond,hour23:day2,0.8039141753452236,0.2776191140717994,-0.6320333143415638,0.5273651085032547,0.40856449590682853,1.581826144453756
fixed,cond,hour1:day3,0.7739728881925328,0.2808813003044266,-0.7060139685207082,0.48017945076135465,0.38002968016726,1.5762822298338433
fixed,cond,hour2:day3,0.7891047566942093,0.30843568412241656,-0.605975119360367,0.544531275137756,0.36679832129297246,1.6976258638328654
fixed,cond,hour3:day3,0.7993293545667677,0.33807797667264344,-0.5295688197768053,0.5964109174731512,0.3489059196581403,1.8312312318981279
fixed,cond,hour4:day3,0.7326196055159403,0.36153013168485926,-0.6304839946312092,0.5283779713073062,0.2785037674366115,1.9271965019593282
fixed,cond,hour5:day3,0.9367029970625069,0.325584402870669,-0.18812353938432827,0.8507798087682857,0.4739544165887979,1.851259264595322
fixed,cond,hour6:day3,1.6691668974315312,0.474096024775892,1.8037597491525337,0.07126897834222631,0.9566028889748678,2.912512771592102
fixed,cond,hour7:day3,1.637836222730559,0.46133473583793455,1.751589490518616,0.07984442099032307,0.9429957232329947,2.8446655975188477
fixed,cond,hour8:day3,1.650656361610696,0.4677571951740387,1.7685765508415578,0.0769645668493618,0.9472097722277247,2.876518490426644
fixed,cond,hour9:day3,1.2545788069114572,0.3640412427295664,0.7816102129635338,0.4344436829776697,0.7104028911783082,2.2155990668066075
fixed,cond,hour10:day3,1.609988893921428,0.46946506151372375,1.6331793266521248,0.10243128661473408,0.9091103060694287,2.85120982706403
fixed,cond,hour11:day3,1.363396437226375,0.3980692999021563,1.0616850358463592,0.2883786949302226,0.7693036851704069,2.4162757580315275
fixed,cond,hour12:day3,1.2779072106195655,0.3745173209822823,0.8367388594478435,0.402739371134085,0.719510244422054,2.26966447192871
fixed,cond,hour13:day3,1.517296826550182,0.4463914712248151,1.417157662603536,0.15643683683871198,0.8524040718260678,2.7008196417074513
fixed,cond,hour14:day3,1.4327979871501986,0.41939767828883245,1.2286094396030665,0.21921827457281862,0.807286614045806,2.5429754888332354
fixed,cond,hour15:day3,1.4776798835741631,0.4367576351309939,1.3210860287172224,0.18647268099318076,0.82792470274264085,2.637362831530951
fixed,cond,hour16:day3,1.41220777679016,0.40600925893533935,1.200538032553956,0.22993045105611645,0.8038563421037213,2.4809542456396754
fixed,cond,hour17:day3,1.3975135539221373,0.40475439317398765,1.1556150651367392,0.24783864309542192,0.7921858264451135,2.465386362894488
fixed,cond,hour18:day3,1.491031112670704,0.4332023421903087,1.37492117009285,0.16915588523217676,0.8436836993715888,2.6350796875748004
fixed,cond,hour19:day3,1.1659169305456056,0.37740832943122615,0.4742274569504728,0.6353377157271285,0.6182055865544931,2.198883864038105
fixed,cond,hour20:day3,0.9196572132305457,0.30098585943545086,-0.2559097665164778,0.7980205130948801,0.4842217880153037,1.7466570294442079
fixed,cond,hour21:day3,0.9597329443605699,0.3350156197693436,-0.11774146982631647,0.9062725071251112,0.4841946928161371,1.9023077661877072
fixed,cond,hour22:day3,1.0039942102119996,0.35210830734242643,0.011366322199437192,0.9909311822760971,0.5049035641966835,1.9964295077674519
fixed,cond,hour23:day3,0.8000299529073283,0.2983324088776098,-0.598297623958952,0.5496413617373289,0.385204962135015,1.6615775715904826
