effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),1.3114615396913099,0.5034070194781397,0.7063718741734263,0.4799569069837853,0.6180451732094903,2.7828570542149023
fixed,cond,NA,year2020,0.40458143968380167,0.12637257035761232,-2.8970420191925657,0.0037669929746736597,0.21934607942243406,0.7462460316939513
fixed,cond,NA,year2021,0.20860838480851784,0.06179176385924998,-5.291177652775623,1.2153124175751507e-7,0.11673413369893137,0.3727912036821585
fixed,cond,NA,year2022,0.2534495373251566,0.067467026137557215,-5.156332761463751,2.518331965028355e-7,0.15042008120226302,0.42704848619221164
fixed,cond,NA,year2023,0.4310281958257357,0.12324146229971367,-2.9433720261602447,0.003246580185575724,0.24610839128076567,0.7548922026995859
fixed,cond,NA,year2024,0.5404528883970593,0.21532592700169573,-1.5444795952533144,0.12247219069896788,0.24752791918406364,1.1800257746259502
fixed,cond,NA,hour1,1.1519614480851492,0.2851869712819366,0.5714268385330611,0.5677103405740671,0.7091025165142668,1.8714010273121562
fixed,cond,NA,hour2,1.3442423342223033,0.31724073974331335,1.2535209946407169,0.21001616340098922,0.8464363192504926,2.134817956199574
fixed,cond,NA,hour3,0.9905612478077525,0.24581046284083247,-0.03821670667396113,0.9695149006266441,0.6090505783582788,1.6110510695242228
fixed,cond,NA,hour4,1.1026267125349236,0.26684464466007785,0.40368580976354007,0.6864437757871231,0.6861685421009215,1.7718469918091289
fixed,cond,NA,hour5,1.2967960717081046,0.31356831073257857,1.0748310944537955,0.28245035633072685,0.8073264298532535,2.0830236561229
fixed,cond,NA,hour6,15.745665183526189,3.2268420560530524,13.45090660842456,3.0412053382318756e-41,10.537068397243992,23.528932595384383
fixed,cond,NA,hour7,17.674375433777556,3.613510359541339,14.048072155210685,7.915971909975352e-45,11.839045139099218,26.385873463937777
fixed,cond,NA,hour8,17.624714065668066,3.6183885930324826,13.97600844324695,2.1839800317785857e-44,11.78606203540097,26.35575351322083
fixed,cond,NA,hour9,19.366741298970684,3.9788447230239554,14.424902244443198,3.6078070582997826e-47,12.947308371187482,28.96900713170057
fixed,cond,NA,hour10,18.55098245714739,3.8040618678319893,14.242293682095273,5.005672177504391e-46,12.411367788487066,27.727721552544573
fixed,cond,NA,hour11,21.28489612147366,4.36504219315071,14.911462686141677,2.7760399994968266e-50,14.239990319453131,31.815106101794257
fixed,cond,NA,hour12,21.220310843276064,4.316883148686832,15.017125256290242,5.671453741202762e-51,14.242636646773885,31.61644879757976
fixed,cond,NA,hour13,19.950166622454528,4.118324798619141,14.499970180086388,1.212025373545932e-47,13.311668222967803,29.899268941888007
fixed,cond,NA,hour14,19.44076661498189,4.018835828002583,14.354403492450423,9.998206748375662e-47,12.964364352404377,29.152482628899644
fixed,cond,NA,hour15,18.51253253233404,3.826583411044295,14.119086551210579,2.897223432527607e-45,12.345835941721155,27.759469863241016
fixed,cond,NA,hour16,14.803178419014294,3.062127437948557,13.027617726019797,8.52272558282468e-39,9.869127514304605,22.203998376508068
fixed,cond,NA,hour17,14.902900805777763,3.0857347756263946,13.047465907742707,6.569644458341269e-39,9.931719344314933,22.362336744239844
fixed,cond,NA,hour18,8.189965445672753,1.7083631574586207,10.081438205507533,6.674195956336188e-24,5.441617875023593,12.32639548417811
fixed,cond,NA,hour19,0.23435801497852626,0.0686092513280486,-4.956056102866024,7.193845182594854e-7,0.13203441211293288,0.41598003358167973
fixed,cond,NA,hour20,0.18364740389014278,0.054616848860120575,-5.698501010350992,1.208654175108836e-8,0.10252669082239262,0.3289520873546338
fixed,cond,NA,hour21,0.2265525922515147,0.06775086066907011,-4.9649604303558315,6.871507871852038e-7,0.12607124952545096,0.40711960299496747
fixed,cond,NA,hour22,0.36593533752785307,0.09870662841962485,-3.7269462148840997,1.9381379712667682e-4,0.21567660372770983,0.6208771324157278
fixed,cond,NA,hour23,0.6704792402401413,0.16928098170817754,-1.5833585101225778,0.11333977392559245,0.4087671834252565,1.099751716431993
fixed,cond,NA,day2,0.9080982553022364,0.21952576083235573,-0.39878290048230064,0.6900531776256825,0.5654073144566188,1.4584927010990003
fixed,cond,NA,day3,0.8315208178567741,0.20856410584946108,-0.7355758188203011,0.4619888830503336,0.5085956632099892,1.3594824347602072
fixed,cond,NA,day4,0.9398081067492304,0.22839261002285377,-0.2554499450727678,0.7983755993716389,0.583686684286496,1.5132078584099498
fixed,cond,NA,day5,0.865046061072458,0.2131629663234121,-0.5883194099344181,0.5563179197012142,0.5336884521903891,1.4021376792129334
fixed,cond,NA,day6,0.8042523668309836,0.20040829146465133,-0.8742157298370448,0.38200078134913956,0.49349753398181684,1.3106891625867199
fixed,cond,NA,day7,0.9069894153672605,0.22359019267300345,-0.3960119453311532,0.6920962160077289,0.5594545378716195,1.470414026344027
fixed,cond,NA,week2,0.8251805113722759,0.11720952122157667,-1.3527997041281445,0.17611962731966072,0.6246595530697451,1.0900703799411575
fixed,cond,NA,week3,0.9909788608257127,0.16901488700273137,-0.05313334194686558,0.9576256659320347,0.7093964493662237,1.3843304452408567
fixed,cond,NA,week4,1.1816911703148505,0.24674733865546952,0.7995195944500493,0.4239891895085907,0.7848121986987986,1.7792715560681545
fixed,cond,NA,week5,0.9806672113093321,0.24796569402832092,-0.07720702791230924,0.9384588508720553,0.5974366784260456,1.6097240327976754
fixed,cond,NA,week6,1.2081755289023257,0.3971961785349338,0.5752315133553916,0.565134732639073,0.6342953942179177,2.3012749610742493
fixed,cond,NA,week7,1.2232273739528599,0.41444693236901137,0.5946996672524766,0.552044244302755,0.6296626491303265,2.3763283568657587
fixed,cond,NA,week8,1.2001127716483058,0.42353694001315323,0.5168833816372741,0.6052375690616322,0.600925832842563,2.396752787046045
fixed,cond,NA,week9,1.644275772538137,0.6549494975843979,1.2484907459031906,0.21185139527065838,0.7532224318676277,3.5894348093858
fixed,cond,NA,week10,1.0340610544475486,0.5744391397487307,0.06029299479863383,0.951922281138404,0.3480877366852568,3.0718757130246965
fixed,cond,NA,week11,1.2056335181508162,0.5367069786207525,0.4200796896485315,0.674427239362767,0.5038362120064758,2.8849696497599737
fixed,cond,NA,week12,1.3766935727896399,0.5824491291518918,0.7556158953178437,0.4498795229133058,0.6007757748302736,3.154729722408905
fixed,cond,NA,week13,0.7884449128781565,0.31738194752585686,-0.5904798043079984,0.5548690215709438,0.3582013743845187,1.7354634155482767
fixed,cond,NA,week14,1.5886804187844505,0.616121357426198,1.1936059491547029,0.2326321457525937,0.742888996849847,3.397419377230687
fixed,cond,NA,week15,1.5834783513667052,0.5582429782710019,1.3037414680115371,0.19232174548411785,0.7934647647561753,3.1600693573551712
fixed,cond,NA,week16,1.27549646889808,0.4316155646962854,0.7190972334677743,0.472081011796152,0.6571143637966387,2.4758114139701792
fixed,cond,NA,week17,0.6692424207224013,0.21801649442716067,-1.2328137264728691,0.21764526892567515,0.3534197806660246,1.2672901806750405
fixed,cond,NA,week18,1.1549271691675285,0.36988740644764273,0.4497384093260522,0.652899072658133,0.6165113889381023,2.1635557590895376
fixed,cond,NA,week19,1.0982899008637506,0.3500093016362608,0.294190578052772,0.7686122798805287,0.5881000526350505,2.0510807658231034
fixed,cond,NA,week20,1.1262468082950432,0.3542886118405767,0.37794121077235476,0.7054742672521244,0.607949084702356,2.0864113543583667
fixed,cond,NA,week21,0.8983896581416423,0.2807299535782071,-0.34290497593025215,0.7316699482313371,0.4869453164253624,1.6574838090255408
fixed,cond,NA,week22,1.3314620572423441,0.41296796921108486,0.9229960434900836,0.35600926708909186,0.7249683366481336,2.4453360516025495
fixed,cond,NA,week23,1.068012242290121,0.3307552217769538,0.21246634979770476,0.8317432274451947,0.5820571442005004,1.9596875685605433
fixed,cond,NA,week24,1.3535595923898271,0.41830136462403494,0.9796136604083377,0.3272768593123969,0.7386245677256412,2.480453061278418
fixed,cond,NA,week25,1.1395892870242923,0.3524741408296576,0.42246436803317855,0.6726861035654333,0.6215446567421523,2.089413413844671
fixed,cond,NA,week26,0.8191532219571271,0.25296892533669435,-0.6459610259069476,0.5183045961769173,0.44719725909748137,1.5004832596625404
fixed,cond,NA,week27,0.9334654709892137,0.28660720807690065,-0.2242452892218171,0.8225664449513559,0.5113862081346157,1.7039133470328969
fixed,cond,NA,week28,1.0650110446392478,0.3256288765648901,0.20600108333440978,0.8367900650766313,0.5849218452356434,1.9391454336034155
fixed,cond,NA,week29,0.8975257530056365,0.27537832802978957,-0.3523683932062865,0.7245620024198749,0.49190558987232846,1.6376160261106443
fixed,cond,NA,week30,1.0205088084851375,0.31299918459045467,0.06619087836598536,0.9472258588591436,0.5594298382167601,1.86160650907618
fixed,cond,NA,week31,0.807622464801019,0.24733113497883646,-0.6976763406136189,0.4853796275323967,0.44313018901873125,1.4719241925169355
fixed,cond,NA,week32,0.9111268809622403,0.27876101758544714,-0.30420830560353923,0.7609691975682438,0.5002097058072413,1.65960832741595
fixed,cond,NA,week33,1.2457532336698345,0.381180039761006,0.7181442571257994,0.4726683441321933,0.6838775133687683,2.2692676522645296
fixed,cond,NA,week34,1.1068956229661129,0.3363241189655283,0.33424784580176453,0.7381925423208465,0.6102022215728382,2.007888330828189
fixed,cond,NA,week35,1.3071180694399154,0.39401675259635077,0.8884865676341293,0.37427907808628286,0.7239844245828112,2.3599370227348064
fixed,cond,NA,week36,1.2824144681576302,0.3848917201650255,0.8287881052620328,0.4072243201222648,0.7121260092391652,2.3094043003668583
fixed,cond,NA,week37,1.0097701410007218,0.30261305356342705,0.03244312838367159,0.9741186690990029,0.5612160917196977,1.816832682990637
fixed,cond,NA,week38,1.1852699472574564,0.35531589984179385,0.5669911973387081,0.570720162214674,0.6586386014989277,2.1329828599090703
fixed,cond,NA,week39,1.2509144971749313,0.3758204489531519,0.7451652396391251,0.45617183370073233,0.6942175072454928,2.2540299875915735
fixed,cond,NA,week40,1.251054598715813,0.37658886999422375,0.7441000832336203,0.45681592897272844,0.693505667386021,2.2568490534004426
fixed,cond,NA,week41,1.3012761587698203,0.3898966179919453,0.8789128486724901,0.379448531497779,0.7233143255362388,2.341056414342925
fixed,cond,NA,week42,1.3395916253484432,0.4000886882166218,0.9789065849040621,0.3276261382698949,0.7460167822778748,2.405449535899676
fixed,cond,NA,week43,0.8859028522479302,0.2650488677311289,-0.40492662234383164,0.6855314486888235,0.49285520135398575,1.5924025179503587
fixed,cond,NA,week44,0.7447695611065996,0.22204514001920847,-0.9883981646219471,0.3229576860397284,0.4151884014880941,1.3359759019347823
fixed,cond,NA,week45,0.8174642201697813,0.24139644734504037,-0.6825220446248593,0.49490890828675715,0.4582576298414393,1.4582359523157478
fixed,cond,NA,week46,0.8057696683521176,0.23432634785535708,-0.7426048446755863,0.45772095455094863,0.4556931468153521,1.4247849961618255
fixed,cond,NA,week47,0.45357322676329476,0.13023506378623742,-2.753439250314236,0.005897271384202091,0.2583692460160252,0.7962583597264012
fixed,cond,NA,week48,0.4047863424015735,0.11461299711639622,-3.1941151347557137,0.0014026016610994558,0.23238756072324596,0.7050806957347335
fixed,cond,NA,week49,0.6137927234035624,0.16799823524480423,-1.7832984690380504,0.0745377304981959,0.35895787155109016,1.0495424036119536
fixed,cond,NA,week50,0.6137775940879311,0.1583910773112222,-1.8915127375834708,0.05855593227765363,0.3701267480110463,1.017821427467128
fixed,cond,NA,week51,1.05493406279102,0.261119124350957,0.2160548131897811,0.8289450216525943,0.6494331014384177,1.7136266605010693
fixed,cond,NA,week52,1.102967393522662,0.20502774488115633,0.5272233426342361,0.5980385005285952,0.7661874412899626,1.5877799682098652
fixed,cond,NA,hour1:day2,1.25951227254073,0.41122710958679565,0.7066664844211394,0.4797737621541168,0.6641827082106024,2.38845598518307
fixed,cond,NA,hour2:day2,1.2186755258928206,0.3862132963107203,0.6240357912539026,0.5326040800713435,0.6548349158804526,2.2680067928468204
fixed,cond,NA,hour3:day2,1.119222632213646,0.37181280135367617,0.3390494653998548,0.734572466704215,0.5836358686599818,2.1463028023540205
fixed,cond,NA,hour4:day2,1.0370591317540172,0.3418536147241395,0.11039079540109084,0.9120994527208965,0.5435200161377896,1.9787525957125827
fixed,cond,NA,hour5:day2,0.7735045849862945,0.25991521147157276,-0.7643042281871789,0.444685966286596,0.4003499032600676,1.4944660611199334
fixed,cond,NA,hour6:day2,1.1317704020725854,0.3099551337780043,0.45198182665590647,0.6512820746410561,0.6616706807831448,1.9358636859827005
fixed,cond,NA,hour7:day2,1.123230030194487,0.30695901884767784,0.4252322230650791,0.6706673962571073,0.6574311685238686,1.919053676088227
fixed,cond,NA,hour8:day2,1.2316382460451443,0.33766176154171545,0.7599495538744253,0.44728473936305474,0.7196488576498998,2.1078790760189436
fixed,cond,NA,hour9:day2,1.19926602622138,0.3291621219714475,0.6620394179573037,0.5079459598470772,0.7003038990551392,2.0537355333724596
fixed,cond,NA,hour10:day2,1.2774503314924577,0.3498062823406213,0.8942216785009794,0.3712032955217887,0.7468925601406555,2.184891691949473
fixed,cond,NA,hour11:day2,1.1748032815431964,0.32090856677651547,0.5897681352568407,0.5553461083835025,0.6877830090941717,2.006683404613867
fixed,cond,NA,hour12:day2,1.1669928519484885,0.31644503361280146,0.5695111416352392,0.56900931179366,0.6858892774330883,1.9855570881580429
fixed,cond,NA,hour13:day2,1.0919960240899194,0.30009641902685885,0.3202422492139919,0.7487846979787447,0.6372333108152497,1.871300976250934
fixed,cond,NA,hour14:day2,1.1111515626495705,0.3050093659186659,0.3839618286370423,0.7010067393419379,0.6488133975462581,1.9029474419731836
fixed,cond,NA,hour15:day2,1.1882915538850032,0.3268594473750865,0.6271809737345055,0.5305406134727726,0.6930838877685183,2.037324546067126
fixed,cond,NA,hour16:day2,1.2956121842292891,0.35664546722132484,0.9408277018386821,0.34679316232258584,0.7553761402920262,2.222218630409009
fixed,cond,NA,hour17:day2,1.0013166874188972,0.2756732809294149,0.0047794036010153996,0.9961866021749594,0.583749458704026,1.7175777956685219
fixed,cond,NA,hour18:day2,1.0276339190202346,0.28564409521839373,0.0980670246713135,0.9218790717786779,0.5959859046767161,1.771906790469676
fixed,cond,NA,hour19:day2,1.0999666772352803,0.4472145048763859,0.23434995596809868,0.8147133062373889,0.495799063924532,2.440356949145415
fixed,cond,NA,hour20:day2,1.0275993405061743,0.4284156906951728,0.06530280433895866,0.9479329095729778,0.4538893608756161,2.3264709324131965
fixed,cond,NA,hour21:day2,1.1264749936364686,0.4661907900756074,0.2877697443787178,0.773522998615382,0.5005557634199286,2.5350740197625736
fixed,cond,NA,hour22:day2,1.1989971393225713,0.4524943005265105,0.48089132453806877,0.630593738942489,0.5722421056453337,2.512213145312846
fixed,cond,NA,hour23:day2,0.8258426722461437,0.2933027254283252,-0.538780589907695,0.5900382582602848,0.4117069959516914,1.656557032085696
fixed,cond,NA,hour1:day3,1.2343162717606884,0.4161263793744082,0.6244372065937109,0.5323404967069487,0.6374703028722084,2.3899727593092663
