effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.01154779566816119,0.004081881534424222,-12.621073562273356,1.616030683619669e-36,0.005775888783479106,0.023087630283850104
fixed,cond,NA,year2020,2.6776301713105455,0.4315979603453625,6.110510832084559,9.931273637768702e-10,1.9523080983297,3.6724241119762766
fixed,cond,NA,year2021,3.7525119875865434,0.6388410787498855,7.767843408958344,7.983366925906183e-15,2.6878837974123573,5.238822537840702
fixed,cond,NA,year2022,3.288454021595953,0.6013029760226288,6.51025114233821,7.50252647472421e-11,2.2979850623371907,4.705831221179554
fixed,cond,NA,year2023,0.076236179839036175,0.0631995530039291,-3.104859958679815,0.0019036913369656775,0.015014736920558372,0.38708337996199327
fixed,cond,NA,hour1,0.30843040489422757,0.14839399104697362,-2.444802875224708,0.014493133266977806,0.1201217645234366,0.7919407031742093
fixed,cond,NA,hour2,0.5090503394740702,0.2038937768890426,-1.6857554677302446,0.09184290835948837,0.23217879286919796,1.1160892212263882
fixed,cond,NA,hour3,0.4641379190732472,0.19260074220201917,-1.8497331712841938,0.06435201704014112,0.20579208144294803,1.0468041647237356
fixed,cond,NA,hour4,0.515485069706453,0.20646892349824333,-1.6544117031857175,0.09804389018885308,0.23511565581649524,1.1301878480506697
fixed,cond,NA,hour5,0.5600833746308242,0.21745901925840955,-1.49298621765498,0.13544079464597258,0.26167580998134143,1.198786340090893
fixed,cond,NA,hour6,53.59672964975354,12.855416011717105,16.5995980638793,7.015915368875913e-62,33.494521870791495,85.76355979136385
fixed,cond,NA,hour7,43.17357430097848,10.375052670190717,15.668197741239064,2.4955589271062424e-55,26.95662671132369,69.14654188311754
fixed,cond,NA,hour8,35.1282292162507,8.467506084316033,14.76486042392186,2.4683274904751298e-49,21.901701069450464,56.34231258825286
fixed,cond,NA,hour9,23.68276092231755,5.757440602568725,13.017929517297732,9.675906803917104e-39,14.706164982218956,38.138642234858374
fixed,cond,NA,hour10,17.934700756711536,4.377689392920844,11.826506462893176,2.847480472764187e-32,11.115370848474212,28.937720173046873
fixed,cond,NA,hour11,17.35503742104315,4.246921974392464,11.662385884120194,1.9840369693410736e-31,10.743096048804635,28.036361447156736
fixed,cond,NA,hour12,15.776077731321385,3.867680363854893,11.25176413498641,2.2700566847206475e-29,9.757027789418347,25.508242259452604
fixed,cond,NA,hour13,15.81684246335423,3.8729082591651958,11.27614984229593,1.721150849320128e-29,9.788018532004596,25.559055154274407
fixed,cond,NA,hour14,17.283127796972636,4.232730797453423,11.6360484900015,2.7024867955112506e-31,10.6944514417694,27.930979730276572
fixed,cond,NA,hour15,17.71224622790445,4.3294709790389945,11.758835007298776,6.360585877882842e-32,10.970116646867252,28.59802466435085
fixed,cond,NA,hour16,19.156188582140434,4.669665767430104,12.112442296963813,9.07511189244602e-34,11.87991700152768,30.889067739053978
fixed,cond,NA,hour17,21.273143126301033,5.173259829450199,12.572628390746623,2.986279689666449e-36,13.207912850658868,34.263295313120864
fixed,cond,NA,hour18,9.935081044912284,2.4715861597788606,9.229563633612857,2.7173664905613836e-20,6.101195170392183,16.178114715617365
