effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.21522575520488432,0.0586609850127162,-5.635796047309929,1.7425151096125042e-8,0.12615210231363,0.36719265754565206
fixed,cond,year2020,0.5437081018360499,0.08153219901182289,-4.063481617889062,4.834613132943868e-5,0.40525013822728395,0.729471682095672
fixed,cond,year2021,0.7162761710603585,0.11041819282458995,-2.164623524947636,0.030416527929950646,0.5294961044445475,0.9689430175640096
fixed,cond,year2022,0.5367701734801791,0.0852106657298344,-3.919350778963475,8.878781243757337e-5,0.39324450861404736,0.7326795742257171
fixed,cond,year2023,0.3981262358123583,0.06547584715901494,-5.600061159631655,2.1427619275691006e-8,0.2884245198015659,0.5495527902799926
fixed,cond,year2024,0.2501825962621998,0.1573737368306035,-2.2026804885048086,0.02761727642476472,0.07291570830939914,0.8584066852495567
fixed,cond,hour1,0.4131801453005501,0.06015262368036461,-6.071193096377443,1.2696341250964e-9,0.3106116176567702,0.5496183103467465
fixed,cond,hour2,0.296779713703467,0.04832010329047938,-7.461028019480828,8.584999032837149e-14,0.2156979801882332,0.4083403951629432
fixed,cond,hour3,0.31539698077633327,0.05012240924862649,-7.261101203758754,3.8395152924727853e-13,0.2309861152613495,0.43065469701620535
fixed,cond,hour4,0.4202975176948054,0.06001967069838669,-6.069855231109633,1.2802560537663718e-9,0.3176894877700236,0.5560461084827986
fixed,cond,hour5,1.1231599647590718,0.12593378135055816,1.0358670971913033,0.30026414953555164,0.9015733027387266,1.399207699036287
fixed,cond,hour6,13.569041936551773,1.2184545144363084,29.04107067967803,1.995040750246874e-185,11.379263060142373,16.180212910342636
fixed,cond,hour7,26.71442734292237,2.3783497278758747,36.900518193553054,4.533463552734945e-298,22.436986896873112,31.80732918998746
fixed,cond,hour8,27.808971971447487,2.4553933104325583,37.6619120569243,0,23.389885193437298,33.06296357220831
fixed,cond,hour9,29.6746338382325,2.612683710903487,38.506647831039125,0,24.971342200049957,35.26377903032427
fixed,cond,hour10,33.998410428724455,2.9831806723877765,40.188334555504646,0,28.626627022764307,40.37820839880361
fixed,cond,hour11,38.894828216076895,3.4137926668662804,41.709788769531926,0,32.747793144467295,46.19571325873354
fixed,cond,hour12,41.51678832503368,3.632334143967947,42.5884874495323,0,34.97449922518466,49.282870405889355
fixed,cond,hour13,38.29670586463564,3.3544902163240105,41.61747968304171,0,32.25543172076969,45.46947914939953
fixed,cond,hour14,33.336665186918005,2.925448510216108,39.959779908401686,0,28.068889515662075,39.59306067896136
