effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.0013090044875807354,0.0010065567458958928,-8.633205325392955,5.965621030445251e-18,2.900087991406385e-4,0.005908416412136347
fixed,cond,NA,year2020,1.146609301987734,0.3033990573628836,0.5170307715700894,0.6051346782838016,0.6826261213394607,1.9259633499301876
fixed,cond,NA,year2021,1.697524515488566,0.4198123700812531,2.1397196641416714,0.032377428913709594,1.0454580566394676,2.756293724443911
fixed,cond,NA,year2022,1.0345443966033354,0.2680380762362538,0.13107951166675136,0.895712408629134,0.6226055624458575,1.719037177147662
fixed,cond,NA,year2023,0.8429591942494743,0.22957242284191026,-0.6272895865320345,0.5304694282080926,0.49429862093338506,1.4375524694524393
fixed,cond,NA,year2024,2.594531427443856,1.4157499560030349,1.7472306076464448,0.0805973444685813,0.8904025944975408,7.560168141460244
fixed,cond,NA,hour1,1.0482180802017322,0.76577573663012,0.06446055017569412,0.948603518152132,0.25038386799407497,4.388306453065123
fixed,cond,NA,hour2,1.6945744802809652,1.1181972514504008,0.7992974753224977,0.42411794246379575,0.46492094150674607,6.176496717728161
fixed,cond,NA,hour3,2.467261255983941,1.5353681117940736,1.4512514411525437,0.1467098574474962,0.7286439688476835,8.354393044529498
fixed,cond,NA,hour4,0.8048240434562529,0.6327128916679065,-0.27619594702433353,0.78239757001743,0.17239646324136337,3.7572797535782554
fixed,cond,NA,hour5,1.731190273725469,1.1423657926406274,0.8316890618143008,0.40558447628876765,0.47496307930096565,6.310005755084322
fixed,cond,NA,hour6,15.349968583787913,8.409777220350485,4.9849721592481915,6.19707355496944e-7,5.245178347739475,44.92154887828021
fixed,cond,NA,hour7,11.812950714569377,6.526893758655551,4.468970542693118,7.859695266930587e-6,3.999929664606788,34.88706459506287
fixed,cond,NA,hour8,10.132179373831931,5.634069215897455,4.16453071591775,3.1199362418883794e-5,3.4071111155063445,30.131409097953163
fixed,cond,NA,hour9,13.54927747097492,7.448851868572259,4.7408557237613715,2.1281744506029643e-6,4.612745650338584,39.79905546536979
fixed,cond,NA,hour10,9.661278671694758,5.393872206812129,4.062572596691017,4.8534846385414025e-5,3.2345250662179876,28.857499528140448
fixed,cond,NA,hour11,7.808246235644101,4.413645222783333,3.6358505711894544,2.770649127169704e-4,2.5787433295722444,23.642798636560553
fixed,cond,NA,hour12,14.014049892333217,7.710552748904575,4.798350939388801,1.5997729866244333e-6,4.766846901095687,41.19989554094186
fixed,cond,NA,hour13,9.73946099163799,5.43219710464561,4.0810048222572215,4.484142463346654e-5,3.264195401546499,29.0598719557956
fixed,cond,NA,hour14,8.96728994247474,5.022987739149106,3.916095425947403,8.99946385086e-5,2.9913307697720435,26.88177774420329
fixed,cond,NA,hour15,12.181477001215715,6.725143683925201,4.528182150039226,5.94932876606809e-6,4.128278906865661,35.94436937978332
fixed,cond,NA,hour16,15.823673908728262,8.664503007321896,5.043242396565024,4.577088275390243e-7,5.410263931021742,46.28030335711942
fixed,cond,NA,hour17,16.612538800535653,9.079267447228789,5.141808531284057,2.721063492366741e-7,5.691516214912575,48.48909060053372
fixed,cond,NA,hour18,5.674084946857476,3.260311692994118,3.021090557717365,0.0025186602020064357,1.8399162475634019,17.498209511868115
fixed,cond,NA,hour19,0.5232107761364208,0.463072996518576,-0.7318947740823384,0.46423279612957585,0.09232347301943167,2.9651128506361393
fixed,cond,NA,hour20,0.9310312656933015,0.7030054459828827,-0.0946418653246245,0.9245992953404257,0.21195167285922242,4.08970217599655
fixed,cond,NA,hour21,0.6701866936503938,0.5544497478671923,-0.48373728658329823,0.6285723274882982,0.1324315028472892,3.3915661658236687
fixed,cond,NA,hour22,1.190228472695792,0.846283253386253,0.2449211571369427,0.8065174794908764,0.2953955880502905,4.795751441536685
fixed,cond,NA,hour23,1.6162784786938618,1.082598262746696,0.7168104604102382,0.47349105642734607,0.43488410018846396,6.007016857035789
fixed,cond,NA,day2,0.8700147364510453,0.13723178485448262,-0.882778828253222,0.37735578166377215,0.6386491275628865,1.1851979576492084
fixed,cond,NA,day3,0.830092739055693,0.1332263434350275,-1.160266668783193,0.24594025062606928,0.6060555024380606,1.1369486006826655
fixed,cond,NA,day4,0.7872561570202838,0.1277048595300013,-1.474594871130837,0.1403214946283097,0.5728465438873452,1.081916725132986
fixed,cond,NA,day5,0.9572942511921806,0.14767567326085473,-0.282921295793312,0.7772371695608518,0.7075156038619853,1.2952538125849755
fixed,cond,NA,day6,0.9323715552900983,0.14566842520295306,-0.4481978378592571,0.6540104230112922,0.6864392863614066,1.2664145750195106
fixed,cond,NA,day7,1.1386186048940614,0.1710740969109518,0.8640154307227561,0.38757941391025413,0.8481794523663602,1.528511830596567
fixed,cond,NA,week2,0.31992059576017035,0.2571970111827636,-1.417621019069677,0.1563014401306146,0.06618005214781872,1.5465262457475373
fixed,cond,NA,week3,1.0481354316395555,0.7088568186812746,0.06951444443262282,0.944580135471724,0.2784501802784701,3.9453660326582334
fixed,cond,NA,week4,1.2371203865518698,0.848817646020625,0.3101283380465399,0.756463363282379,0.3223906155364046,4.747243800120559
fixed,cond,NA,week5,0.9696652554675002,0.7038857192000698,-0.04243575506412359,0.9661513255908126,0.2337381603748031,4.022666671771287
fixed,cond,NA,week6,1.8771862507629626,1.2950196282189097,0.912884277326862,0.3613034074689766,0.48560888137699615,7.256515181644362
fixed,cond,NA,week7,1.7941160700361927,1.1995658371715925,0.8742189600036576,0.38199902257969887,0.4838689731319606,6.652322532538719
fixed,cond,NA,week8,0.6062267535561511,0.4616505446311812,-0.6572443384143695,0.5110238203059283,0.13628016991973796,2.6967303969732015
fixed,cond,NA,week9,1.4917930882821941,1.0489135944905779,0.5688606091319368,0.5694507392163073,0.3760187119487869,5.918446469625768
fixed,cond,NA,week10,0.6218321762251567,0.5300108923454747,-0.557390736615133,0.5772604931665848,0.1169936207135685,3.3050969192209054
fixed,cond,NA,week11,1.3462068475518445,1.0076415426255523,0.397179971099954,0.6912347508185855,0.31044439645675515,5.837673016745607
fixed,cond,NA,week12,1.3599923881737896,1.0090526838757563,0.4144176473779734,0.678568266967589,0.3176753593586143,5.822230907757353
fixed,cond,NA,week13,8.915387402105805e-4,0.012900006135293003,-0.4853397522105943,0.6274353615722286,4.3031651421214297e-16,1847108579.4871795
fixed,cond,NA,week14,0.5585803418072204,0.48138983640650246,-0.6757373044526503,0.4992074466725908,0.10316017835266732,3.024539151016345
fixed,cond,NA,week15,0.22461567454782108,0.2164345356382885,-1.5498130295158465,0.12118639878907946,0.03398143283575773,1.4846990559939899
fixed,cond,NA,week16,3.266920190491564,2.0934497939753567,1.847446246673653,0.06468249185299998,0.9304363409176459,11.47071224724024
fixed,cond,NA,week17,1.918939649949774,1.2620838145861952,0.9909901327461724,0.32169039843994307,0.5287219012392654,6.964586432902421
fixed,cond,NA,week18,1.1549271878944092,0.8412372890499994,0.1977475290207497,0.8432426011317394,0.2770435256611114,4.8146110115899425
fixed,cond,NA,week19,1.8831060456054367,1.3944478739267188,0.8547184385300166,0.3927070403467585,0.441119734966156,8.038834125768167
fixed,cond,NA,week20,2.074283786849443,1.3634283349000254,1.1100183690209333,0.26699111105522383,0.5719693291392388,7.522524389308709
fixed,cond,NA,week21,0.5396890508463391,0.4254010884761627,-0.7824610264443013,0.433943681172672,0.11513248525208061,2.529818330297521
fixed,cond,NA,week22,0.7354783833686394,0.5754070909629806,-0.39270294826360586,0.6945388928559089,0.15871790782512074,3.4081122906342447
fixed,cond,NA,week23,2.077002981344581,1.3647734720213995,1.112371738865125,0.26597835057146546,0.5729581588107481,7.529243310660668
fixed,cond,NA,week24,2.1639149316920476,1.4635868735781827,1.1412832319674349,0.2537520776906052,0.5748055712802913,8.146281221962036
fixed,cond,NA,week25,2.1128718200732157,1.4803803890710625,1.067651063091333,0.28567794072200964,0.5351556310859157,8.341923486819857
fixed,cond,NA,week26,0.2767585346789106,0.24591198789442295,-1.4457479198175662,0.1482479183997679,0.048503318402003615,1.5791762098168871
fixed,cond,NA,week27,1.679744650715169,1.1193822513826908,0.7782737026240409,0.436407675080905,0.4549905194485334,6.201320623177042
fixed,cond,NA,week28,0.8653745089655366,0.5800409414180449,-0.21572100745545414,0.8292052251580191,0.23262852919183188,3.2191797083916662
fixed,cond,NA,week29,4.413405858966116,2.7767427269456313,2.3597247086130095,0.018288501019896305,1.2859707059399201,15.146652397279768
fixed,cond,NA,week30,0.9659916279061593,0.7091484112825842,-0.047131767582671354,0.9624082085936841,0.22913636063009216,4.072421428963919
fixed,cond,NA,week31,2.6018879806423016,1.7098247497567505,1.455132995640999,0.1456324461164492,0.7176677702972362,9.433084978871243
fixed,cond,NA,week32,1.2952606256875732,0.8877704514786345,0.377461736986973,0.7058304944271938,0.3380215604834464,4.963293128571672
fixed,cond,NA,week33,1.2140825420747696,0.8709948585385939,0.27040144961816037,0.7868514249927032,0.2975690673332493,4.953459820875795
fixed,cond,NA,week34,1.983027517674954,1.3296702140305043,1.021027362328161,0.30724147516553274,0.5328151080304881,7.380417853374898
fixed,cond,NA,week35,0.8738325653490401,0.6470391572893359,-0.18213848968230223,0.855474043500835,0.2047134905125503,3.730009929256087
fixed,cond,NA,week36,0.7908620662483699,0.5849166762737327,-0.31724401584994766,0.7510584536728849,0.18559119412277617,3.3701103696594124
fixed,cond,NA,week37,1.1791770928068634,0.8569028833768456,0.22680308114770628,0.8205768677253508,0.2838014179865868,4.899406867185431
fixed,cond,NA,week38,0.8687875443096001,0.6549586830143497,-0.1865778149146257,0.8519916624140748,0.19824971846449022,3.807278027901467
fixed,cond,NA,week39,0.5597565730578548,0.4415245820416137,-0.7356342118556545,0.46195333632978286,0.11928580468399316,2.626694952610053
fixed,cond,NA,week40,0.922360212227771,0.6574383687247051,-0.11338650878931737,0.9097241351582372,0.22813007795049375,3.7292248735630493
fixed,cond,NA,week41,1.7437189602920231,1.1509760276801435,0.8423658549199919,0.39958319940975573,0.4782160566800788,6.358121543618498
fixed,cond,NA,week42,2.4268045298906378,1.5850098760872167,1.3574332814579055,0.17464357931048177,0.6746719866772373,8.729249683691394
fixed,cond,NA,week43,0.9111933417545935,0.6260268406543481,-0.13536342824556144,0.8923245379835316,0.23702846256861415,3.502842220130247
fixed,cond,NA,week44,1.3577484903090147,0.898639651270147,0.46207313614425505,0.6440288740092588,0.37105896388506515,4.9681617811756285
fixed,cond,NA,week45,0.7279000105000972,0.5341701879295442,-0.4327739094743721,0.665179029500998,0.17274941219894302,3.0670924927713505
fixed,cond,NA,week46,0.5514268035549476,0.4422127054419468,-0.7422552307499017,0.4579327110321372,0.1145178009037926,2.6552336604357247
fixed,cond,NA,week47,0.9177372332284416,0.6504520160611751,-0.1211194476480598,0.9035964255806592,0.22878309082067946,3.681398071127316
fixed,cond,NA,week48,2.027025847564002,1.4167334631291995,1.010941661320421,0.3120443525755068,0.515152237083944,7.975960290788812
fixed,cond,NA,week49,0.28745674085052136,0.25951396313832215,-1.3809176123623574,0.1673042939763578,0.0489906965785887,1.6866748919940389
fixed,cond,NA,week50,1.9481825711223841,1.319465486752373,0.9846691523961472,0.32478660979492713,0.5165682386884674,7.3473648710213615
fixed,cond,NA,week51,2.701935356865111,1.804190494554698,1.4885557496291528,0.1366043913463555,0.7299507841590064,10.001297116337534
fixed,cond,NA,week52,0.8688524253534643,0.6073664009463369,-0.20110595882609877,0.8406157227138495,0.22075897386094598,3.4195870901180423
fixed,cond,NA,week53,3.696609454863018,3.5776108371618953,1.3509033542296045,0.17672639361700337,0.5546299277662957,24.637908590357647
fixed,zi,NA,(Intercept),5.92751105358422e-5,5.040142904608877e-4,-1.1446970705075326,0.2523346653937103,3.4287356553518797e-12,1024.7330451246862
ran_pars,cond,directory_pair,sd__(Intercept),0.8557792196341989,NA,NA,NA,2.1175969461160427,18.64381481858198
