effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.8317291299941287,0.1346176589939148,-1.1383707696533922,0.25496569430197585,0.6056372646752789,1.1422238789280816
fixed,cond,year2020,0.7592106023888805,0.055425413686713304,-3.7734377884490544,1.6101338341944813e-4,0.6579928034594765,0.8759985454995715
fixed,cond,year2021,0.7741297912567671,0.05273891920896409,-3.757934500253242,1.7132171018650132e-4,0.6773672833671853,0.8847149078890358
fixed,cond,year2022,0.5446021373353916,0.04407490724623527,-7.508911907930552,5.962082674835265e-14,0.46471982507089177,0.6382156989860129
fixed,cond,year2023,0.6880224818846611,0.05481139754668016,-4.693820047935782,2.6814993684217147e-6,0.5885610956733117,0.8042919232321831
fixed,cond,year2024,0.17628769661263455,0.02969609015118253,-10.303431187582996,6.799195961922661e-25,0.1267170454777432,0.24524997296000525
fixed,cond,hour1,0.6432817984629051,0.044616697471555,-6.360806329365807,2.0069736890748105e-10,0.5615179987497085,0.7369513945324526
fixed,cond,hour2,0.5281329365640671,0.03829529722572253,-8.804315980448926,1.3165300576924672e-18,0.45816511603625415,0.6087857606813392
fixed,cond,hour3,0.5325736679393289,0.038730085182201106,-8.663537453691335,4.573461922611695e-18,0.4618257997468441,0.6141595206197418
fixed,cond,hour4,0.7150854813967243,0.04840989613168178,-4.953660630987664,7.283018284762412e-7,0.626229138863302,0.8165497482799274
fixed,cond,hour5,2.121843085500918,0.11724354211628558,13.614659619926634,3.27668783198957e-42,1.9040558380740122,2.3645409916350637
fixed,cond,hour6,9.173024161147442,0.45794300823915063,44.39388867286729,0,8.317985844331956,10.11595521268318
fixed,cond,hour7,17.342051571277562,0.8504759877611467,58.17824666838897,0,15.752753628444445,19.09169404882953
fixed,cond,hour8,19.557095257309932,0.9561208332357488,60.81852355655078,0,17.770114242435792,21.523776925987118
fixed,cond,hour9,18.470604711059735,0.9013778193957548,59.75698175374402,0,16.785794868826798,20.324520885561547
fixed,cond,hour10,18.254696402286683,0.8901157213343548,59.56455725226017,0,16.590873324698205,20.085376713930156
fixed,cond,hour11,15.896394355431044,0.7791436303536147,56.43490176202313,0,14.44035785232983,17.499244553874384
fixed,cond,hour12,14.716417014630446,0.7211149739745423,54.87600756737715,0,13.368805366452351,16.199871552619957
fixed,cond,hour13,14.65720232571036,0.7190161675381359,54.7325512286754,0,13.313583865890166,16.136419928763118
fixed,cond,hour14,13.963488434287013,0.6829283739386505,53.90606685944421,0,12.687125552012427,15.368257250637809
fixed,cond,hour15,16.512004714459096,0.8056595358567263,57.469820495684644,0,15.006094572398938,18.169037811597168
fixed,cond,hour16,19.98667390060193,0.9745776258465295,61.42291880982548,0,18.1649736493458,21.991065955847883
fixed,cond,hour17,21.965486139433747,1.0681518794958251,63.53194212807403,0,19.96861941731138,24.16204001180862
fixed,cond,hour18,21.658321820269773,1.0526117611169001,63.27858343544334,0,19.690453870664797,23.82285889149676
fixed,cond,hour19,10.374379942817441,0.514300961461943,47.18870181017535,0,9.413791277573292,11.432987626816955
fixed,cond,hour20,8.798514601591867,0.437823697743347,43.70046573973785,0,7.980914174440168,9.69987366138486
fixed,cond,hour21,7.178216708347068,0.36115387760752443,39.17618493310231,0,6.504149358167511,7.922142047259236
fixed,cond,hour22,4.280509164950259,0.22087043879599194,28.18017844369387,1.0231766174226326e-174,3.868781425238095,4.736054249974985
fixed,cond,hour23,1.8701549244196642,0.10510096829823143,11.139352840055757,8.070364401905554e-29,1.6751004283869162,2.087922241593069
fixed,cond,day2,1.0796325519765801,0.01925643850394966,4.295823431712596,1.7404607584502463e-5,1.0425426989562607,1.1180419262006316
fixed,cond,day3,1.0163874695945085,0.01853930919989604,0.8911344254595409,0.37285705840483824,0.9806929418712017,1.0533811800232187
fixed,cond,day4,1.061672809010564,0.01945370563128966,3.266043232844956,0.0010906159741605984,1.0242207915795762,1.1004943100735796
fixed,cond,day5,1.1223091152603686,0.020684104440438052,6.260909719475139,3.8273806948621744e-10,1.0824924740554347,1.1635903069862896
fixed,cond,day6,1.1595669977831105,0.02127273994662707,8.069953319830285,7.032505029185197e-16,1.118613868416504,1.2020194459515587
fixed,cond,day7,1.1787432104072648,0.02185221349216258,8.870629997391742,7.273324110690727e-19,1.1366824242110025,1.2223603765543087
fixed,cond,week2,1.0942173815323988,0.17435592827503182,0.5650663214528625,0.5720286547719369,0.8007013566441286,1.4953286492054287
fixed,cond,week3,0.8700820281872705,0.16238977455974454,-0.7456589570938009,0.4558734582951062,0.6035235575631572,1.2543714761212972
fixed,cond,week4,0.8013973619567244,0.14877530361357327,-1.1925908898639854,0.2330296354639931,0.5569634735429067,1.1531056564012205
fixed,cond,week5,0.9272748353725281,0.17269825421650972,-0.40541316145211165,0.685173838117809,0.6436923118935071,1.3357913469337839
fixed,cond,week6,0.8644038336228679,0.19257190337072908,-0.6540766956017033,0.5130623947696423,0.5585807791187146,1.3376650531383754
fixed,cond,week7,0.757018674970924,0.13703181616259577,-1.537812845222707,0.1240943819303806,0.5309165397159785,1.0794112282908148
fixed,cond,week8,0.9151534096067917,0.16116587431491133,-0.5034612071666843,0.6146400478949057,0.6480230676592955,1.292401158094673
fixed,cond,week9,1.049558476557719,0.1872258781975086,0.2711521519681426,0.7862740119690657,0.739885876772258,1.4888417664082971
fixed,cond,week10,0.9456152002419,0.18002247609881122,-0.2937321213912418,0.7689626071477247,0.6511275429716591,1.373291786809653
fixed,cond,week11,0.7402284224147848,0.14901024967099358,-1.4942468094534724,0.13511112200828218,0.49890318635827163,1.0982854636594697
fixed,cond,week12,0.7921158490706045,0.15759935647038756,-1.1713291254686227,0.24146650858197644,0.536331935827394,1.169886550538684
fixed,cond,week13,0.7724264365508205,0.18139105740297606,-1.099584514261131,0.2715131922075551,0.4874915514865661,1.223903466764061
fixed,cond,week14,1.4146099674363064,0.36903341010365465,1.3295894150525531,0.1836535875347633,0.8483621722136577,2.3588055025468186
fixed,cond,week15,1.0298372578818233,0.24551065901852234,0.12332672930389618,0.9018483754701595,0.6454227271476812,1.6432095324695346
fixed,cond,week16,0.9637644515114305,0.2092926663435267,-0.16995800721662233,0.8650431614895945,0.6296838901222125,1.4750923956730955
fixed,cond,week17,1.176625382953072,0.218868750549944,0.874399392683972,0.38190078801608357,0.8171519861073608,1.6942347511195655
fixed,cond,week18,1.033637953083779,0.1940960447796624,0.17618839183211024,0.8601459401087967,0.715369179122299,1.4935049611252125
fixed,cond,week19,0.901642433889521,0.16210596155230086,-0.5758799938036466,0.5646962990820459,0.6338655228278689,1.2825418788568261
fixed,cond,week20,0.8641916016893868,0.15083024965367137,-0.8362916256299704,0.4029908631667307,0.613828417091978,1.2166708214138622
fixed,cond,week21,0.7862775712673388,0.1399021713352347,-1.35135021204046,0.17658327449426034,0.5547812951503818,1.1143714189399336
fixed,cond,week22,1.1218144712249858,0.19976517915713743,0.6455063887393913,0.5185990794779877,0.7913066031976737,1.5903667462957092
fixed,cond,week23,0.8655402987684143,0.15808025202010575,-0.7906438723214598,0.4291518376688387,0.6050981675434052,1.2380801148904106
fixed,cond,week24,0.8970283357211669,0.1606893258424919,-0.6066247423518176,0.5440999763837939,0.6314311843523815,1.2743428817377376
fixed,cond,week25,1.1949946212404445,0.2132096284968354,0.9984462525502866,0.31806301480399324,0.8423556740298479,1.695260314401341
fixed,cond,week26,1.289868000966992,0.22576895750774448,1.4542426935938717,0.14587903218759046,0.9152868958953182,1.817746399931928
fixed,cond,week27,1.3880254542141486,0.2523685066751555,1.8033503725714668,0.0713332063069105,0.9719263689382338,1.982264010031022
fixed,cond,week28,1.0990590923590617,0.19448288287253723,0.5337796985586849,0.5934939611395195,0.7769579966009367,1.5546926523462319
fixed,cond,week29,1.2520663304924582,0.24405758354314014,1.1532465446136015,0.24880920411098192,0.8544917208520947,1.8346229199149844
fixed,cond,week30,1.4248350010065378,0.2778801876214605,1.815427762002705,0.06945819792244562,0.9722052313312902,2.0881956964100126
fixed,cond,week31,1.1480081065779737,0.19978033702206568,0.7931595162725841,0.42768489089339784,0.816236330839055,1.6146336091337394
fixed,cond,week32,1.1436995664348035,0.196542240943398,0.781320743562838,0.4346138727451018,0.8166479080355029,1.6017290749078752
fixed,cond,week33,0.9379216495075069,0.1668392486586339,-0.36028891505853705,0.7186310879937274,0.6618403573297281,1.3291679947776571
fixed,cond,week34,1.6281172707982405,0.31035214476636436,2.5570434495612355,0.010556603074763264,1.1205453041650093,2.36560345897551
fixed,cond,week35,1.1826469032646332,0.22376988444204896,0.8866028077830368,0.37529278166128577,0.8162032980037635,1.7136094661981844
fixed,cond,week36,1.277103837689385,0.23487661563110387,1.3299453787252598,0.18353626854076924,0.8905919575660317,1.8313596910289047
fixed,cond,week37,1.2421742798230475,0.22914066905580788,1.1756184928863134,0.23974736231194238,0.8652937975031673,1.7832058266293755
fixed,cond,week38,1.1799271521384145,0.23499427760491468,0.8307527162255399,0.40611333916230397,0.7986011033210269,1.7433335348070664
fixed,cond,week39,1.0370666340541963,0.20614776531331266,0.18309811756099978,0.8547210327757687,0.7024333103637745,1.5311164598835998
fixed,cond,week40,1.0530923629444662,0.20958580357463893,0.2599291578719676,0.7949184193609311,0.712952913686903,1.5555073884991293
fixed,cond,week41,0.9631129626869686,0.1906918332917252,-0.18982557913171033,0.849445811069887,0.6533461392894483,1.4197475474554335
fixed,cond,week42,1.0858049956690923,0.22861466627056218,0.39098651500464765,0.6958072035434227,0.7186750794927405,1.640480548528421
fixed,cond,week43,0.9280355366791043,0.17283026259574946,-0.4010325963521553,0.6883961251538584,0.6442335251349356,1.336859886574334
fixed,cond,week44,1.0610373841783427,0.19523770964605575,0.321983809413773,0.7474649601223777,0.7397826164181678,1.5217988441994599
fixed,cond,week45,0.9746323784422224,0.19136385229873057,-0.13086644815867657,0.8958809568634686,0.6633030080177829,1.4320879924043355
fixed,cond,week46,0.8726362612232256,0.179454164188839,-0.6624804664217621,0.5076633494406553,0.583159098029148,1.3058083925556585
fixed,cond,week47,0.6648036896445312,0.1299161557643469,-2.0891556548692014,0.03669371379532846,0.4532641131423099,0.9750693534968212
fixed,cond,week48,0.9595232360138756,0.21885938338078775,-0.18114963703754253,0.8562501243108864,0.6136255054255253,1.5004018449527792
fixed,cond,week49,0.7010533092773171,0.1831061644282911,-1.3598343300462317,0.17388235598788704,0.42017294005916545,1.1696987016333604
fixed,cond,week50,0.5214870090270677,0.12032853215873147,-2.821650180279014,0.004777726155107555,0.3317693320570261,0.8196921002247824
fixed,cond,week51,0.9519439964638375,0.19253269661157946,-0.24350336517355448,0.8076154785216867,0.6404040620573026,1.4150400131635288
