effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.007441727308839797,0.003277240970964506,-11.128055066744594,9.161259669972602e-29,0.00313917511346933,0.01764135587770009
fixed,cond,NA,year2020,0.4684366279394757,0.12520374400835202,-2.8373033509745955,0.00454963632047584,0.2774225081043519,0.7909699753444938
fixed,cond,NA,year2021,2.2303469906115287,0.5504571629274552,3.2501872274940253,0.001153290528734243,1.374969363578883,3.617860754062187
fixed,cond,NA,year2022,3.62451817633598,0.9014626678589673,5.177551607193675,2.2481676658059182e-7,2.2261062592504284,5.901394848516089
fixed,cond,NA,year2023,0.8723848156413535,0.23961177721194032,-0.4970625111758241,0.6191449701013026,0.5092307027948024,1.4945196006146355
fixed,cond,NA,year2024,0.8743097857740907,0.5361083415647305,-0.21905599316940216,0.8266064305597234,0.2628611994276631,2.9080655614625877
fixed,cond,NA,hour1,0.062419955681536105,0.04422662559104765,-3.9149461640185996,9.042438194940917e-5,0.015567493855137619,0.25028118870906646
fixed,cond,NA,hour2,0.050924318054667427,0.03860746562102357,-3.927292588064548,8.590744943398848e-5,0.01152392030280903,0.2250350662960414
fixed,cond,NA,hour3,0.04958719494465882,0.0378400245384698,-3.936600420682863,8.264404573412585e-5,0.011112634357444591,0.22126975687203596
fixed,cond,NA,hour4,0.06698569490594346,0.04400500014725844,-4.115005876329248,3.871695510767852e-5,0.018484219802737907,0.2427521080098554
fixed,cond,NA,hour5,0.16675800531890872,0.07526359142246343,-3.9687034033120425,7.226475916083943e-5,0.06885101096851988,0.403889963949196
fixed,cond,NA,hour6,2.979403865556615,0.6073049159186259,5.3559329792679256,8.511605716927893e-8,1.9981369220385272,4.442562116833023
fixed,cond,NA,hour7,7.226978012181946,1.3732868786372185,10.40836323672108,2.2709242190863437e-25,4.979772135849848,10.488273311254206
fixed,cond,NA,hour8,30.312226343921953,5.466814820114408,18.91626363200397,8.378791795069928e-80,21.28646289673749,43.165042044913086
fixed,cond,NA,hour9,53.74578961620944,9.579961766992007,22.352645185350454,1.137985162730389e-110,37.89844054154493,76.21975628003221
fixed,cond,NA,hour10,82.21474612424748,14.584449269210188,24.85608640660695,2.2223180913585583e-136,58.069915098479385,116.39873192188401
fixed,cond,NA,hour11,99.9204904179822,17.695619025096082,25.999168767419444,5.060476685389075e-149,70.61700880811337,141.38384751610965
fixed,cond,NA,hour12,96.1799824430726,17.03598209711513,25.77949879676341,1.5057249511930272e-146,67.96959953669712,136.09891901386467
fixed,cond,NA,hour13,91.41836545888017,16.194394012345867,25.489976857152822,2.5461905587319537e-143,64.60208551484848,129.366064215566
fixed,cond,NA,hour14,86.29852474888078,15.285379146391252,25.168014412604546,8.975516529997266e-140,60.986924795750504,122.1152796074761
fixed,cond,NA,hour15,76.90161520152415,13.631676817707632,24.497890876531013,1.5556069973622563e-132,54.331338930853846,108.84801547279575
fixed,cond,NA,hour16,67.59157061859361,11.997306924591259,23.73832348205844,1.4504904631749459e-124,47.731682531108575,95.71463180060293
fixed,cond,NA,hour17,64.32232880345673,11.428311229439613,23.435849697868,1.8430097957811912e-121,45.40739878824796,91.11647205324618
fixed,cond,NA,hour18,38.19689153937013,6.8274570745552605,20.37975240738183,2.5293133306472154e-92,26.907976115008108,54.22193467968171
fixed,cond,NA,hour19,1.0887714981312755,0.26212750462130535,0.353263234502868,0.7238911055029094,0.6792121773945732,1.7452916991127159
