effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.0012966111849633732,0.0010167692937735897,-8.477707543791007,2.2967441496933125e-17,2.7881703659168665e-4,0.006029762691417432
fixed,cond,year2020,1.138283786422173,0.31899831687334773,0.46217305161218947,0.6439572267946948,0.6572121602123097,1.971494224959307
fixed,cond,year2021,1.6324302311002463,0.43247684165796985,1.8498211957398045,0.06433932486701303,0.97124168991889,2.7437336010901134
fixed,cond,year2022,1.1034863689928036,0.3023515893964025,0.35940069809875064,0.719295352560174,0.6449715904202155,1.8879624849205696
fixed,cond,year2023,0.9741513644164825,0.2791881902596367,-0.09137794589462969,0.9271922850510209,0.5554886868094191,1.708353209216796
fixed,cond,year2024,2.6921026797415277,1.535877792046193,1.7358477439886264,0.08259075958899183,0.8799756166713102,8.23592915640818
fixed,cond,hour1,0.761255932665754,0.5829213159474181,-0.3562396869277098,0.7216610730123415,0.16972067624053983,3.4144961465831343
fixed,cond,hour2,1.6182438065935498,1.0323091143586582,0.7545490746667397,0.4505195893622957,0.4634959864537504,5.649915196924123
fixed,cond,hour3,2.551080381701597,1.5150017909601854,1.576981643726802,0.11479974885486502,0.7965698363863987,8.170044629641074
fixed,cond,hour4,1.1359940973309435,0.7835795123582624,0.184854854233019,0.8533428817370635,0.2939267697736409,4.390490155641735
fixed,cond,hour5,1.6388515424356649,1.0454591611349777,0.7743828489113296,0.4387044230543983,0.4693962063137734,5.721891958258352
fixed,cond,hour6,15.783305126668411,8.194408991350734,5.314037050400046,1.0722280284026125e-7,5.7051803170893,43.66430276976961
fixed,cond,hour7,10.924939050561077,5.746312019700148,4.5458818365618106,5.47057227103417e-6,3.89675458486996,30.629153224556315
fixed,cond,hour8,10.744409751954471,5.66424360526379,4.5039326577412515,6.670735275529683e-6,3.823364324199801,30.193915915155557
fixed,cond,hour9,10.863063663437005,5.712461884078943,4.536119294733982,5.729877757530041e-6,3.8755969154907746,30.448510185415408
fixed,cond,hour10,9.49889409477301,5.040179885452753,4.242641535921807,2.209041341988697e-5,3.357527138481192,26.873643995184352
fixed,cond,hour11,7.369171548840484,3.968412831008508,3.708909822104548,2.081535398082915e-4,2.564681701811054,21.174046384739558
fixed,cond,hour12,11.528572719882376,6.042648832958636,4.664408667420507,3.0950575659894085e-6,4.126882796257925,32.205418840130676
fixed,cond,hour13,12.758729904373412,6.6748200738808,4.867019408811793,1.1329390654871044e-6,4.57609800508721,35.572924485399014
fixed,cond,hour14,7.29917136224364,3.9255486855034505,3.696045593993635,2.189836626965516e-4,2.5438472769207388,20.943829080765102
fixed,cond,hour15,10.715936766884216,5.646535319727247,4.501048739768821,6.761899670473125e-6,3.8151143964589793,30.099045233988857
fixed,cond,hour16,15.043722551618496,7.8319209449424845,5.207271929809032,1.9163715615575268e-7,5.422640285578565,41.73494391873137
fixed,cond,hour17,19.43809776603629,10.031148815787164,5.749830250777449,8.933309471654336e-9,7.069456364486033,53.44677515234298
fixed,cond,hour18,5.917581009874865,3.21679526937909,3.270656234626764,0.0010729825480640055,2.0390661137085475,17.173432863705987
fixed,cond,hour19,0.794434197023592,0.6083876262824935,-0.30049799943107963,0.7637973221817873,0.17709127376833061,3.5638441125346065
fixed,cond,hour20,0.6443164095822909,0.5207164157679989,-0.5439029043227613,0.5865082902735066,0.13218575850938802,3.140607886495809
fixed,cond,hour21,0.9030780976710221,0.6630292857634279,-0.13885573478013535,0.8895641505450517,0.2141821027670441,3.8077413563361455
fixed,cond,hour22,0.9491971996176104,0.6969257562466256,-0.07101174268649434,0.9433884097735006,0.22510321705475206,4.002498656173219
fixed,cond,hour23,1.8526096964039616,1.1657987940809151,0.9798521169225204,0.3271591218390317,0.5396908809150102,6.359497276275957
fixed,cond,day2,0.8683331972653056,0.134924923534705,-0.908587368465692,0.3635679766669663,0.6403589193744378,1.1774686330746638
fixed,cond,day3,0.876458706941798,0.13700271927484897,-0.8435951502301193,0.3988956752771727,0.6451738961320191,1.1906555264859928
fixed,cond,day4,0.7324400619588086,0.120395601774935,-1.894277022160508,0.05818824929944304,0.5307071590452969,1.0108558650825263
fixed,cond,day5,0.939404758146992,0.1440589918234308,-0.40761844346332643,0.6835538216308217,0.6955363728570672,1.2687780741131112
fixed,cond,day6,1.0827272585759007,0.16216393279414093,0.530688389058487,0.5956347333519785,0.807293716235045,1.4521335827194382
fixed,cond,day7,0.962993085339276,0.14707285302205172,-0.24690859864557924,0.8049789615659233,0.7138774244459405,1.2990404944252212
fixed,cond,week2,0.42859106795310437,0.3389334306710897,-1.071374559621,0.28400104708244445,0.09097158420024173,2.0192052842001007
fixed,cond,week3,1.4091263427420877,0.9840850638972677,0.49110380265367837,0.6233530321165595,0.3585091452168368,5.538595252873453
