effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),1.1214458511225704,0.11995175336616638,1.0715872366785273,0.2839054685877925,0.9093526682816613,1.3830066605253386
fixed,cond,NA,year2020,0.8127620763922564,0.05253041092942904,-3.207652093746058,0.0013382327859873097,0.7160586607614974,0.9225252469105693
fixed,cond,NA,year2021,1.2846462275442718,0.08531452962097495,3.771720001566996,1.6212612466286205e-4,1.1278581282150255,1.4632300718136928
fixed,cond,NA,year2022,1.7270283952376586,0.11547731641153458,8.171753680349813,3.0393860243758485e-16,1.5149004774572974,1.96886008179454
fixed,cond,NA,year2023,1.6627262015390432,0.1187360653603791,7.120223692899761,1.0775203953832884e-12,1.4455597100771937,1.9125176234586811
fixed,cond,NA,year2024,0.8420098695334043,0.14440330052050146,-1.002712542673055,0.31599957642238613,0.6016411389084959,1.1784111400325799
fixed,cond,NA,hour1,0.607018637462201,0.023103123731101082,-13.116024839861595,2.665543386214041e-39,0.5633850296644783,0.6540316245994481
fixed,cond,NA,hour2,0.46910513838961637,0.01947773567206674,-18.229992902754184,2.983598092249436e-74,0.43244154697193543,0.5088771705782066
fixed,cond,NA,hour3,0.36894531393615093,0.016432922623126317,-22.386638518187887,5.311700900361505e-111,0.3381031796221202,0.40260090078886485
fixed,cond,NA,hour4,0.35226747474093845,0.015915343853906756,-23.09365026924046,5.36278909276665e-118,0.3224151966950339,0.3848837617841389
fixed,cond,NA,hour5,0.6800813377125134,0.02482850387703547,-10.560463674243438,4.5441163422404307e-26,0.6331186010971138,0.7305276216863158
fixed,cond,NA,hour6,5.65246236471741,0.1496952823827267,65.40340178416272,0,5.366549505859285,5.953607760379895
fixed,cond,NA,hour7,9.148334105685947,0.23639982836249646,85.66205192743716,0,8.696536608851433,9.623603127717994
fixed,cond,NA,hour8,8.198325394977891,0.21334895182238986,80.84737182930544,0,7.790654162182184,8.627329346514461
fixed,cond,NA,hour9,7.763434600265731,0.20253700315871495,78.55638950276975,0,7.376447524833129,8.170723995486782
fixed,cond,NA,hour10,7.714241555923987,0.20210808044938633,77.9816490696858,0,7.328115579033675,8.120712909251328
fixed,cond,NA,hour11,7.893133529744572,0.20641884077834322,79.00034803690147,0,7.498753620084017,8.30825495473206
fixed,cond,NA,hour12,8.078358246546955,0.20988785212543404,80.41063027796831,0,7.677284188913898,8.500385078070881
fixed,cond,NA,hour13,7.916280100662704,0.20657054168856645,79.28604564657789,0,7.521588379857881,8.331683079064266
fixed,cond,NA,hour14,8.2043483862461,0.21293733969433912,81.0914573123529,0,7.797436280845608,8.632495350843607
fixed,cond,NA,hour15,8.987818475397722,0.23252699003285035,84.8765228112884,0,8.543435798266062,9.455315502352759
fixed,cond,NA,hour16,9.291973916217415,0.24025657160659705,86.21288850127114,0,8.832812534125807,9.77500415933033
fixed,cond,NA,hour17,10.968871897106732,0.28140957455388166,93.35546629478732,0,10.430956714502043,11.534526888397844
fixed,cond,NA,hour18,9.697092942601993,0.24979738757046224,88.19191217972558,0,9.219653139882194,10.199256968864981
fixed,cond,NA,hour19,4.306206899988796,0.11658292502430596,53.92993400553179,0,4.0836650977938165,4.540876252445167
fixed,cond,NA,hour20,3.2102452502435543,0.08898801627917671,42.07601374461964,0,3.0404852474827773,3.3894834961766005
fixed,cond,NA,hour21,2.487714158135612,0.07137081136650714,31.766681355219113,1.868405765281437e-221,2.3516900946541575,2.6316059869693413
fixed,cond,NA,hour22,1.7139888913337078,0.051795130847849584,17.83057987019926,4.091554821211381e-71,1.6154201415384264,1.818572050746881
fixed,cond,NA,hour23,1.2956109358062782,0.041238061513968374,8.136666740269296,4.0630913380539904e-16,1.2172552913062487,1.3790103924539032
fixed,cond,NA,day2,1.0205504298627863,0.010085042789984866,2.058509674586274,0.03954123353465787,1.0009742993004571,1.0405094123005945
fixed,cond,NA,day3,1.0203343737009427,0.010167103506021274,2.020214489743535,0.04336114394402154,1.0006005453300866,1.0404573923275786
fixed,cond,NA,day4,1.0004649777400343,0.01000794231519245,0.046471673275590375,0.9629343111370233,0.9810408094545588,1.0202737358508733
fixed,cond,NA,day5,1.023884878143015,0.010229561959075192,2.3625525390727904,0.018149568625182702,1.0040303340333967,1.04413204278255
fixed,cond,NA,day6,0.890165246578355,0.009138504041795939,-11.333265367111917,8.979351977459652e-30,0.8724331015123675,0.9082577963196078
