effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),20.20114294031116,4.395779955611036,13.813104275152568,2.124743270330185e-43,13.18724308443084,30.945526178756754
fixed,cond,NA,year2020,1.2789195246673812,0.17795043080300038,1.7680999867752727,0.07704418966790445,0.9736570014765793,1.679888449520675
fixed,cond,NA,year2021,1.9166748547021086,0.2895499613025076,4.30659016926872,1.6579036568478875e-5,1.4254709290280987,2.5771430506492883
fixed,cond,NA,year2022,1.9565166684414834,0.2976973097197127,4.411013474234341,1.0288791471790251e-5,1.4520027928577801,2.636329277545887
fixed,cond,NA,year2023,1.0615687820283795,0.1649618820690985,0.3844912253258176,0.7006143982238924,0.7828456720303073,1.4395280184081913
fixed,cond,NA,year2024,0.9924947544977211,0.2784432692188918,-0.026852904157063383,0.9785770569950935,0.5726965935088882,1.7200134396996438
fixed,cond,NA,hour1,1.0028154460437586,0.03483229530610863,0.08094228855352927,0.9354878488755685,0.9368174091710453,1.0734629918051959
fixed,cond,NA,hour2,0.9257841315542621,0.032256323608186976,-2.213243363160721,0.0268808719906494,0.8646732581712449,0.9912140223352889
fixed,cond,NA,hour3,0.855729463832271,0.029852813856383515,-4.466028113637186,7.968514312540743e-6,0.7991745254996906,0.916286608125811
fixed,cond,NA,hour4,0.8096339497373818,0.028313468307947686,-6.038570285908346,1.5548569935044584e-9,0.7559996501650648,0.8670733279099136
fixed,cond,NA,hour5,0.8360376082453643,0.0290931468438888,-5.146195461149816,2.6582244809572035e-7,0.7809171844910247,0.8950486636507903
fixed,cond,NA,hour6,2.4140320320563053,0.08293114881287483,25.653600344813754,3.854510804098741e-145,2.2568413462611177,2.5821711665502445
fixed,cond,NA,hour7,1.657546771566341,0.05785588401342484,14.477740338292557,1.6751417258709304e-47,1.547943146460673,1.774910988308576
fixed,cond,NA,hour8,0.8847247598224988,0.03125053001310213,-3.4674588863898754,5.254041084833539e-4,0.8255469349176775,0.9481446390701356
fixed,cond,NA,hour9,0.53257870425403675,0.019263701712261782,-17.41813101571732,6.010872481687288e-68,0.4961297952120888,0.5717053862964558
fixed,cond,NA,hour10,0.3462612649530217,0.012447179781827966,-29.503183695603013,2.6205745183184953e-191,0.3227048253705703,0.371537250703289
fixed,cond,NA,hour11,0.3148595302435324,0.011443491598257803,-31.79630086958116,7.281873357183409e-222,0.2932109155463994,0.33810652512863215
fixed,cond,NA,hour12,0.3076707603904154,0.01113768376647807,-32.56145829901627,1.4413737517790167e-232,0.286597714532046,0.3302932717163445
fixed,cond,NA,hour13,0.306182386101513,0.011236644626638816,-32.25069599952601,3.4398052607381196e-228,0.28493237537677296,0.32901720429225073
fixed,cond,NA,hour14,0.2778138023832801,0.010125360539971,-35.1419659441461,1.5420217917258737e-270,0.2586606954636725,0.298385143735515
fixed,cond,NA,hour15,0.2489974852538051,0.009140810788873735,-37.87238569078446,0,0.23171116761178367,0.2675734117683756
fixed,cond,NA,hour16,0.23507609868975493,0.008602917011838301,-39.562625918684695,0,0.21880520142710477,0.25255694021335046
fixed,cond,NA,hour17,0.2367219993671818,0.008719978684210684,-39.11538793665086,0,0.22023353356938852,0.2544449252399633
fixed,cond,NA,hour18,0.20843503667580487,0.007799181334333236,-41.90860222453927,0,0.19369599035426793,0.2242956316988461
fixed,cond,NA,hour19,0.053735849928798915,0.0022671956693488763,-69.29536695646848,0,0.04947099661646842,0.058368372684231784
fixed,cond,NA,hour20,0.06174682722178761,0.002494977806730205,-68.91731566095824,0,0.0570453839898537,0.06683574384625805
fixed,cond,NA,hour21,0.09939423044150804,0.003833969399539966,-59.85118306639346,0,0.09215681827464212,0.10720002306956779
fixed,cond,NA,hour22,0.25139853185796196,0.009093708632234543,-38.17033784340016,0,0.23419232890482272,0.26986888134164333
fixed,cond,NA,hour23,0.6412500472805795,0.022531996390626242,-12.645588674855096,1.1833489241554684e-36,0.5985745107265754,0.686968148106092
fixed,cond,NA,day2,0.9275210037941181,0.019032292381704227,-3.6667433297280767,0.00024565915224223776,0.8909585500766136,0.9655838786274304
fixed,cond,NA,day3,0.8559942272172403,0.017503303807691058,-7.604275939929736,2.865033689654311e-14,0.8223667308274665,0.8909967895855544
fixed,cond,NA,day4,0.7938104951326082,0.016404403731647334,-11.17377962032616,5.479839954344823e-29,0.7623008856950736,0.8266225502389558
fixed,cond,NA,day5,0.7885393494622472,0.01629723762825537,-11.494931790891581,1.3989147863749728e-30,0.757235653046756,0.8211371230983904
fixed,cond,NA,day6,0.7267592175700902,0.015042616843509183,-15.419691616463998,1.2067924408354215e-53,0.6978662540270045,0.7568484036522154
fixed,cond,NA,day7,1.1008956073963994,0.022793112603220676,4.642741516835184,3.4381637446953752e-6,1.0571162058715078,1.1464880886822786
fixed,cond,NA,week2,1.1048225662235613,0.15920390076653834,0.6917792789393193,0.48907595125947456,0.832981177923679,1.4653787326616579
fixed,cond,NA,week3,1.2640046157677771,0.23834001455855194,1.2424991057785095,0.21405247021456802,0.8734671280255356,1.8291560350918403
fixed,cond,NA,week4,0.9496371133535494,0.20813455783435855,-0.23577455784380708,0.8136076115383165,0.6180128623785713,1.459210158810654
fixed,cond,NA,week5,0.8138786035445669,0.19013775275866376,-0.8815369981145585,0.3780272378928151,0.514875846886794,1.2865205958152008
fixed,cond,NA,week6,1.0829886002628595,0.26129110934313515,0.33043857460995313,0.7410685985402581,0.6749252985340389,1.7377690699204926
fixed,cond,NA,week7,1.2091748203713966,0.29357595164081607,0.7823135362864546,0.43403033361180954,0.7513211122946472,1.9460437385483755
fixed,cond,NA,week8,0.9411098918276429,0.22772090383315133,-0.25083778750174396,0.8019395251234525,0.5856991711168509,1.5121889737473049
fixed,cond,NA,week9,0.8615314634550121,0.21114331575024123,-0.6081454116592424,0.543091035811069,0.5329168767829482,1.3927809286198312
fixed,cond,NA,week10,0.9878704851327081,0.2501531469300948,-0.04819308973983854,0.9615623573790532,0.6013880673393608,1.6227260705617603
fixed,cond,NA,week11,1.069642201198421,0.2835558297383363,0.253963414462705,0.7995238226475251,0.6361946718247242,1.7984030505992983
fixed,cond,NA,week12,0.972415188247787,0.257526979118474,-0.10562312169234452,0.915881378909687,0.5786634424647349,1.63409544986524
fixed,cond,NA,week13,1.4774445067463782,0.38561158329921547,1.49546115380404,0.13479413078364025,0.885825953601393,2.4641886610349775
fixed,cond,NA,week14,2.796993270510845,0.6987531887946994,4.117095295773107,3.836774556841953e-5,1.7141219525704638,4.563952607661012
fixed,cond,NA,week15,0.75135944972959,0.18798608621716595,-1.1425950022248597,0.2532067815408762,0.46013123219407026,1.2269130700083513
fixed,cond,NA,week16,0.7354031844457697,0.18116604580223292,-1.2475635347389122,0.21219093947020418,0.4537666960113893,1.1918412004379548
fixed,cond,NA,week17,1.1259224002844659,0.28070273232543247,0.47572510405280827,0.6342702337106484,0.6907106376704132,1.83535793764225
fixed,cond,NA,week18,0.9130697406234443,0.22235957397289347,-0.37343710327583485,0.7088231490802537,0.5665146148494572,1.471623731125994
fixed,cond,NA,week19,0.9063181118976874,0.2216005122838932,-0.40230009195903305,0.6874631869781374,0.5612501841397171,1.4635407580540007
fixed,cond,NA,week20,0.8797066880029869,0.21650085508366584,-0.5207791670543245,0.6025206173813009,0.5430656304911884,1.4250282350168748
fixed,cond,NA,week21,0.6500972125165417,0.1590936393828483,-1.7596778491699578,0.07846244361208621,0.40241099702489025,1.0502356765753025
fixed,cond,NA,week22,1.1864516155579197,0.2903972281687439,0.6985056115071144,0.48486104976570454,0.7343599567703706,1.916863008504378
fixed,cond,NA,week23,1.0504527198785638,0.2585507164650242,0.19997847549725223,0.841497415157109,0.6484373383720036,1.7017078619665036
fixed,cond,NA,week24,1.0500324603111948,0.25960824877805894,0.19746567058652933,0.8434631434064627,0.6467748078736205,1.7047172435983657
fixed,cond,NA,week25,1.125941164046276,0.27866389077912307,0.4792810633602716,0.6317386919280079,0.6931835770986015,1.828871235236367
fixed,cond,NA,week26,1.3271229594789524,0.3281262696375912,1.1446617661198386,0.2523492953381235,0.8174377922213201,2.1546047495432115
fixed,cond,NA,week27,1.1031657216808335,0.2717977784363027,0.39850655361652143,0.6902568284073146,0.6806468996851003,1.7879676085421454
fixed,cond,NA,week28,1.093031216698173,0.2695889985130612,0.3606613782919422,0.7183525997606737,0.6740455933094688,1.7724576090035622
fixed,cond,NA,week29,0.9308997023369249,0.2307668733892648,-0.28884517949586497,0.7726998566973765,0.5726548205401163,1.51325759380431
fixed,cond,NA,week30,1.1844710257981732,0.2924312090898968,0.6857220979993264,0.49288836908909345,0.7300848479916537,1.9216555648493823
fixed,cond,NA,week31,1.1857212072023937,0.292587455804547,0.6903543888032948,0.48997135248180257,0.7310395797168069,1.9231992633752313
fixed,cond,NA,week32,1.0324971119412432,0.26068262566872447,0.12666557402871478,0.899205094261379,0.6294762237934404,1.693551314365175
fixed,cond,NA,week33,0.9180109598961161,0.23152197319381565,-0.3391994210168443,0.7344595054003817,0.5599834597273174,1.50494466907962
fixed,cond,NA,week34,1.0633212023802994,0.26740154319446724,0.24414580646963358,0.8071178972708741,0.649540580487416,1.7406949055947254
fixed,cond,NA,week35,0.9856901485586901,0.24665891040636492,-0.05759765010474062,0.9540691215121593,0.6035814832760232,1.6096999260021003
fixed,cond,NA,week36,1.1790814864985715,0.29319750415419876,0.6624778570160098,0.5076650212255278,0.7242340137906234,1.9195910787553796
fixed,cond,NA,week37,1.119400876513016,0.2773979330416349,0.4551629677588174,0.6489920002035179,0.6887315772277581,1.8193710928455542
fixed,cond,NA,week38,1.1738382299441898,0.289723350002987,0.6493833562147621,0.5160906192204937,0.7236309801384251,1.904142066740879
