effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.03864094801012999,0.0069827417255689745,-18.003832382434496,1.81793056974128e-72,0.027116182706839246,0.055063903325336915
fixed,cond,year2020,1.0319603800021395,0.09822639879523981,0.33051967280721534,0.7410073303276579,0.8563317045235096,1.2436094801449964
fixed,cond,year2021,3.169637328536454,0.2970222882937205,12.310685768310776,7.934610925598545e-35,2.637817011856186,3.80867996123131
fixed,cond,year2022,4.446493073785138,0.4181820103054248,15.86553705321189,1.0977444202496667e-56,3.6979765796151614,5.34651862432205
fixed,cond,year2023,2.8521922119887715,0.284535520080207,10.506063120016062,8.100486682158977e-26,2.3456471213509564,3.4681262752958824
fixed,cond,year2024,0.9433170485362629,0.21269942374049014,-0.258793503155867,0.7957945708890958,0.6063571356856794,1.4675296152867259
fixed,cond,hour1,0.0723829006053746,0.023886132516447008,-7.956999655284251,1.7626120294103488e-15,0.03790898142881422,0.13820693942637063
fixed,cond,hour2,0.058846539272912245,0.021716343514486276,-7.676328468806195,1.6371301978610185e-14,0.02854953603035721,0.12129497238470797
fixed,cond,hour3,0.050486206534738426,0.01984367042000543,-7.597112440258711,3.028114180375692e-14,0.023367209077830006,0.10907836882781745
fixed,cond,hour4,0.07813748815975952,0.024963106001816344,-7.979566031760891,1.468486701000753e-15,0.04177537869049227,0.1461498913307544
fixed,cond,hour5,0.14235895666265236,0.03426701651120318,-8.098605695883018,5.559265148598713e-16,0.08881643076291905,0.22817931736275132
fixed,cond,hour6,10.728658165938665,0.9811917591814744,25.946234407006035,2.0052244878185237e-148,8.968061676525103,12.83489233162392
fixed,cond,hour7,31.219253371277162,2.773947493644333,38.726956354416515,0,26.22950349855648,37.15822455860208
fixed,cond,hour8,36.49804082491032,3.2354412068730567,40.579594011936706,0,30.677015363933368,43.42361759296063
fixed,cond,hour9,36.66312025245998,3.2504636282383386,40.62564338674911,0,30.81512627805832,43.62092741458139
fixed,cond,hour10,37.986835439496424,3.3695419478688255,41.0047498159213,0,31.924865894711825,45.199866194157025
fixed,cond,hour11,41.07512756071937,3.6400039543131686,41.9259551943037,0,34.52605598893661,48.86645913654305
fixed,cond,hour12,42.15017098033978,3.729588357090118,42.281838505838955,0,35.4390585400596,50.13217017781675
fixed,cond,hour13,39.06434539657961,3.462124933075727,41.355825899511025,0,32.835360086091214,46.47499151104731
fixed,cond,hour14,37.43159696117923,3.3170804913000946,40.87827497529894,0,31.463521075978413,44.53171174582506
fixed,cond,hour15,34.565135277911196,3.067777206291481,39.917805805474266,0,29.046321036765708,41.13252674127076
fixed,cond,hour16,34.574841711056216,3.0683453069484834,39.92478639443781,0,29.054960908215175,41.14339314105195
fixed,cond,hour17,35.47497018514044,3.1463351181117942,40.238576070555396,0,29.814500262978292,42.21011583411626
fixed,cond,hour18,26.997729363519394,2.4044760382680272,37.005085423012275,9.485636292988742e-300,22.67343880630414,32.14675096320986
fixed,cond,hour19,1.6686358232104923,0.1838804275600378,4.6462381338005,3.380427638453223e-6,1.3444999977323955,2.0709152214186495
fixed,cond,hour20,0.9110450425459249,0.11422441744114996,-0.7430603413337025,0.45744514877909953,0.7125550977522401,1.1648265125963682
fixed,cond,hour21,0.6672788564714878,0.09183146741332257,-2.9395786703638227,0.0032865882467788474,0.5095236000928582,0.8738772300493044
fixed,cond,hour22,0.47545767684761986,0.07244034638755824,-4.879767410402909,1.0621102366055577e-6,0.3527146403689932,0.6409147129159214
fixed,cond,hour23,0.21118543734645553,0.04353996262843938,-7.542434134219949,4.6127911593247886e-14,0.14098480417078887,0.3163411064726249
fixed,cond,day2,1.027570774857988,0.019498190564667867,1.4333331583647035,0.15176265032303307,0.9900569245892183,1.066506047397575
fixed,cond,day3,1.0342788001349437,0.01971595188996826,1.7680971228867393,0.07704466836020159,0.9963492160507135,1.0736523090254835
fixed,cond,day4,1.0276258677502068,0.019607983690950275,1.4281935494425717,0.15323615677782643,0.9899046670653142,1.0667844684478989
fixed,cond,day5,0.97972138798711,0.0188494049853719,-1.064839811894079,0.2869484256696404,0.9434651200827971,1.0173709421235984
fixed,cond,day6,0.9482335363465757,0.018391809847028023,-2.740504750168627,0.006134489524786017,0.9128628233300423,0.9849747590468467
fixed,cond,day7,0.5401884709663288,0.011743743645080415,-28.32726553706362,1.5954111443235468e-176,0.5176546463419467,0.5637032068136482
fixed,cond,week2,0.9661181722833719,0.13410832480035043,-0.24831600824083705,0.8038899140324652,0.7359929891278261,1.268197301610511
