effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,hour18,4.698508031234539,0.08195646166686463,88.70250125798015,0,4.540591115932993,4.861917128391186
fixed,cond,NA,hour19,3.7400971115315635,0.06590027281953162,74.86471886788583,0,3.613139768132052,3.8715154412414376
fixed,cond,NA,hour20,3.4658209950495182,0.06148098463333703,70.06785351632875,0,3.3473912073003693,3.588440796381698
fixed,cond,NA,hour21,3.0230529909470927,0.05407048030939603,61.85083772791725,0,2.918912831278198,3.130908634250733
fixed,cond,NA,hour22,2.390048547411923,0.043353869964416224,48.034512103693366,0,2.3065692620343783,2.4765491125757944
fixed,cond,NA,hour23,1.5894552288012707,0.02991129475367312,24.624135634260735,6.967201818153872e-134,1.5318981535369958,1.6491748609596373
fixed,cond,NA,day2,0.9709083547411206,0.008541363579867562,-3.3559418043348077,7.909521059720189e-4,0.9543110890714191,0.9877942780936942
fixed,cond,NA,day3,1.0120740359228377,0.00894610025180631,1.3577575868199616,0.17454061715305716,0.9946910155582992,1.0297608384591943
fixed,cond,NA,day4,1.01208480067566,0.008970859979594646,1.3552245294969218,0.17534603173764338,0.9946540851765744,1.0298209789957788
fixed,cond,NA,day5,1.070231496491831,0.009641095176493447,7.534614772420461,4.8977855929507204e-14,1.0515011370498282,1.0892954992866226
fixed,cond,NA,day6,1.1253350029149354,0.009883346414693833,13.444881924282278,3.2993201239392223e-41,1.1061297691751795,1.1448736884912456
fixed,cond,NA,day7,0.9795115872536233,0.008638719288637195,-2.347231835229229,0.018913482368036246,0.9627255064226337,0.9965903501708201
fixed,cond,NA,week2,1.0766699249831444,0.03481118282158349,2.284803220953923,0.022324368720466812,1.0105581378279156,1.1471068155018003
fixed,cond,NA,week3,1.1658512653203494,0.05158436068558247,3.468137366001887,5.240793219136252e-4,1.0690076369635437,1.27146815967547
fixed,cond,NA,week4,1.1492050300511127,0.05957524623293846,2.6826650694737206,0.007303809715859066,1.0381757765065702,1.2721084723617813
fixed,cond,NA,week5,1.157113381424506,0.06539696666358481,2.5820119592568256,0.009822618102669016,1.0357817906603224,1.2926577678278002
fixed,cond,NA,week6,1.1988376037909396,0.07126232248230449,3.0508703288261265,0.0022817909652053923,1.0669953144049988,1.3469708637517788
fixed,cond,NA,week7,1.1674012274830643,0.07168393162711928,2.5206553374314153,0.011713652381508252,1.035028630721006,1.316703311849078
fixed,cond,NA,week8,1.113782214193332,0.07064959440355918,1.6988488129330788,0.08934767365312621,0.983573318570806,1.2612286214269637
fixed,cond,NA,week9,1.1506627699510947,0.07486105133151158,2.15708732075927,0.030998861345216927,1.012907249856864,1.3071530590176212
fixed,cond,NA,week10,1.0827195493085504,0.07195964536241087,1.195811816861845,0.2317700034813636,0.9504810652457297,1.2333561028402371
fixed,cond,NA,week11,1.0803460276870198,0.07292312667296535,1.144913033783439,0.25224518426787434,0.9464702262517461,1.2331582200544366
fixed,cond,NA,week12,1.0377412623227142,0.0701857650510012,0.5477559343251049,0.5838594995954569,0.9089073154659066,1.1848369016318425
fixed,cond,NA,week13,0.9627514923658628,0.06553844445189067,-0.5576269740455508,0.5770991331584202,0.8424990479868173,1.1001679328511231
fixed,cond,NA,week14,0.7720734654406531,0.05311908360507983,-3.75978896792367,1.7005674737413963e-4,0.6746763513050366,0.8835309476677214
fixed,cond,NA,week15,0.8674268660608531,0.06023055411869814,-2.048279074178439,0.04053266219485169,0.7570576191441961,0.9938865271770531
fixed,cond,NA,week16,0.9342178054252355,0.06465890580395983,-0.9831511553764644,0.32553305039566255,0.8157084107678166,1.0699447209965898
fixed,cond,NA,week17,0.8597959874757262,0.05955695415701699,-2.180784856708906,0.029199333153096172,0.7506435995153191,0.9848204135180567
fixed,cond,NA,week18,0.8298641867138904,0.05743157766537308,-2.6947552606385212,0.007044034899419342,0.7246007380884347,0.9504193581241654
fixed,cond,NA,week19,0.831851563812207,0.05767969556954605,-2.655092437270843,0.007928667863827241,0.726146811952854,0.9529436924137344
fixed,cond,NA,week20,0.9081268901544982,0.06294564781599273,-1.390362127408189,0.1644189408402372,0.7927688824316848,1.0402709628209283
fixed,cond,NA,week21,0.8890759273445202,0.06150430608808467,-1.69957211401655,0.08921143935814396,0.776344733927996,1.0181765522954285
fixed,cond,NA,week22,1.0243234387256817,0.07083090489103695,0.34754439376184565,0.7281823730408075,0.8944939454380044,1.1729967681436093
fixed,cond,NA,week23,1.1303687722857079,0.07875044451172038,1.7589720129975346,0.0785822623093863,0.9860948885250345,1.2957511251983942
fixed,cond,NA,week24,1.060441823981903,0.07338516319358088,0.8480284100046408,0.39642214897600486,0.9259373932995747,1.214484769907371
fixed,cond,NA,week25,1.033976878906879,0.07029588924279923,0.4914606666494554,0.62310066514331,0.9049843960971823,1.1813553810702433
fixed,cond,NA,week26,1.0762086980086802,0.07193192230468734,1.0988376199529084,0.27183889974489006,0.9440688395188471,1.2268439685604262
fixed,cond,NA,week27,1.0675604781856134,0.07055749498742513,0.9891643743555306,0.3225827256536521,0.9378527271474528,1.2152071872204617
fixed,cond,NA,week28,1.071005865770925,0.07052750121020189,1.041709213222949,0.29754651618591155,0.9413233355987424,1.2185542641266067
fixed,cond,NA,week29,1.0707599445748541,0.07006639925305193,1.0448144310028404,0.2961087438605063,0.941873920532938,1.2172827317027832
fixed,cond,NA,week30,1.1371911815801792,0.07396487322504124,1.9765981186365194,0.04808707499237704,1.0010824982121005,1.2918054064208915
fixed,cond,NA,week31,1.0941785804218078,0.07095547915693781,1.3879177497368427,0.16516209227014364,0.963583480630792,1.242473319561415
fixed,cond,NA,week32,1.0777518607434053,0.06977722069388244,1.1565251056210097,0.24746643662640486,0.9493124523135076,1.2235687739111996
fixed,cond,NA,week33,1.0346696637959865,0.06673138525451744,0.5284444343357738,0.5971909038815661,0.9118075245851787,1.1740869474253748
fixed,cond,NA,week34,1.0125652698210457,0.06529054241061033,0.19365567771603626,0.8464454988180679,0.8923541982997555,1.1489702492589795
fixed,cond,NA,week35,0.9611116805252428,0.062154517099159604,-0.6133451532520959,0.5396481432746837,0.8466953234058856,1.0909894467425083
fixed,cond,NA,week36,1.000886348387434,0.06489991069906066,0.013663209526968404,0.9890986752510091,0.8814359969414358,1.136524360094737
fixed,cond,NA,week37,0.9953846224950214,0.06474706809156283,-0.07111843612573117,0.9433034954158175,0.8762389959355172,1.130730943607158
fixed,cond,NA,week38,1.0250517306685207,0.06649831813528398,0.38140719879237056,0.7029011201504478,0.9026630631864904,1.1640346142417133
fixed,cond,NA,week39,1.1098129973161457,0.07189413213274842,1.6083804205707797,0.10775188713963199,0.9774816842704221,1.260059302217165
fixed,cond,NA,week40,1.2226137632820453,0.07797049816512074,3.1516325239781087,0.0016236046600930385,1.0789593474227874,1.3853945635089415
fixed,cond,NA,week41,1.287774868273264,0.08133341290053052,4.004487529287731,6.215206956354375e-5,1.1378360091610562,1.4574719889371048
fixed,cond,NA,week42,1.2894707687795064,0.08113400030198221,4.040532615480926,5.332994738933942e-5,1.1398653988531247,1.4587115857800155
fixed,cond,NA,week43,1.1524772023137695,0.07274643475287969,2.2482520463198554,0.024560122617072612,1.018363840249879,1.304252615182279
fixed,cond,NA,week44,1.108663002918751,0.06967469133825693,1.6413979628383335,0.1007148324931563,0.9801785780403811,1.253989509236331
fixed,cond,NA,week45,1.0385591670283314,0.06439283244459662,0.6102107215560162,0.54172222839243,0.9197186096110603,1.1727555930119893
fixed,cond,NA,week46,1.1411484195274073,0.06987321329643806,2.156358427415478,0.03105568822031009,1.0120979466876463,1.2866538457584586
fixed,cond,NA,week47,1.0899531779314062,0.06621324297458904,1.4178860391695038,0.15622403896909784,0.9676057742676853,1.2277706083160635
fixed,cond,NA,week48,1.0181021159832913,0.059173298367196384,0.3086692816555115,0.7575731131823934,0.9084865463056143,1.1409436086695401
fixed,cond,NA,week49,1.205262682713089,0.06520477038626736,3.4509679757181746,5.585798443643649e-4,1.084005947061447,1.3400831778447875
fixed,cond,NA,week50,1.205098807185887,0.060151949834828876,3.7376197370358333,1.8577062696166987e-4,1.0927865097168472,1.3289541206517501
fixed,cond,NA,week51,1.1138778096945483,0.0492674234826523,2.438302477071027,0.01475642070493124,1.0213825723811432,1.214749309886336
fixed,cond,NA,week52,1.0551542894744406,0.03750108980361084,1.5105713177541684,0.13089770623990718,0.9841550714625844,1.1312755549201465
fixed,cond,NA,week53,1.0337354679933217,0.05244737148459059,0.6539549031382677,0.5131408602502737,0.9358862060446125,1.1418151169293251
fixed,zi,NA,(Intercept),0.005700176766187592,6.16077813153991e-4,-47.80935767818627,0,0.004612008047480026,0.007045090735159988
ran_pars,cond,directory_pair,sd__(Intercept),0.26499722960439465,NA,NA,NA,11.149561437901719,11.925686222503872
