effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,week38,0.25679766572171936,0.11357817644072403,-3.0737234128563764,0.0021140533012444515,0.10792349526006832,0.6110350759231161
fixed,cond,NA,week39,0.21503737580590482,0.09908100516932068,-3.3356573271586973,8.509798734133974e-4,0.08715911440491277,0.5305362876757675
fixed,cond,NA,week40,0.19383684975631527,0.08893280448831689,-3.576133408821534,3.487137439243821e-4,0.07886840620160644,0.4763976620423582
fixed,cond,NA,week41,0.18456216488613406,0.09084005705805545,-3.4331485793598118,5.966150576017429e-4,0.07033766059882345,0.48428100135059543
fixed,cond,NA,week42,0.14266198292031412,0.07323935956479875,-3.793075590364611,1.4879283756272365e-4,0.05215801900528306,0.39020733070200597
fixed,cond,NA,week43,0.15166874264557628,0.07572296712629999,-3.777662482828246,1.583072216979206e-4,0.05700599652721003,0.40352610070959977
fixed,cond,NA,week44,0.0912916821019899,0.046598480475100096,-4.689519821165298,2.7384690808680925e-6,0.033569745564000435,0.24826435473339395
fixed,cond,NA,week45,0.09804030807734862,0.05006555748627104,-4.547767499394791,5.421798424670626e-6,0.036035249779298034,0.2667361005340773
fixed,cond,NA,week46,0.1485628269803604,0.07612417642136923,-3.7211801484100286,1.9829391156639514e-4,0.05441907291212733,0.40557312683432323
fixed,cond,NA,week47,0.08551766248601207,0.04515342683369267,-4.657247808608115,3.2046461785731395e-6,0.03038228273702891,0.24070839773202127
fixed,cond,NA,week48,0.17375676364528592,0.08079713818821299,-3.7636421555772444,1.6745646291730862e-4,0.06984443531090036,0.4322665474792936
fixed,cond,NA,week49,0.18558819446282254,0.08802652027684327,-3.550887715085095,3.839341769883149e-4,0.07325142874312131,0.4702021314117344
fixed,cond,NA,week50,0.6633963891252522,0.2970443470215219,-0.9165174652280323,0.35939555129792794,0.2758268628936991,1.5955471649403168
fixed,cond,NA,week51,0.27014779864312705,0.11322581113194526,-3.1226596785716807,0.0017922485508742297,0.11880677953118758,0.6142733049385436
fixed,cond,NA,week52,0.3278060436432284,0.1159001563790526,-3.154551013085387,0.0016074527340401337,0.16393187566921893,0.6554966922104402
fixed,cond,NA,week53,0.41286610249549294,0.2252406908411391,-1.6215300271337025,0.10490401560766854,0.14172058956440647,1.2027780798382308
fixed,zi,NA,(Intercept),2.920331625673328e-4,7.91560023597746e-4,-3.0026196869810042,0.002676666984062275,1.4395883786276918e-6,0.059241495211551885
ran_pars,cond,directory_pair,sd__(Intercept),0.7192238909953892,NA,NA,NA,1.3995779666453303,2.2302300347113317
