effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),2.074638216639329,0.3976179244155276,3.8077849646692257,1.402171174515186e-4,1.4249645325721803,3.0205128840442867
fixed,cond,year2020,1.6553972380643602,0.18869180632545574,4.421962461073363,9.780845250061803e-6,1.3239674959571235,2.069794027541487
fixed,cond,year2021,2.2142591324220753,0.2886827498275705,6.097192001991936,1.0794783498218995e-9,1.7149581922742096,2.8589288809500117
fixed,cond,year2022,2.5928750665922853,0.363115759256743,6.803358368889318,1.0220797055405476e-11,1.9704989020945471,3.411826874813132
fixed,cond,year2023,0.757604068988081,0.31908458232180903,-0.6590936480085109,0.5098356343564123,0.3318460976697844,1.7296087836429541
fixed,cond,hour1,0.6764833114824018,0.04067876687692202,-6.499749913283024,8.045364439051829e-11,0.6012734696553447,0.761100720070875
fixed,cond,hour2,0.4411967770008731,0.027857227542690727,-12.959493901095714,2.0761275047277968e-38,0.38984084895475785,0.4993181103464824
fixed,cond,hour3,0.2541959099464617,0.01724543775840676,-20.188494809098177,1.235720432821724e-90,0.22254631608743855,0.29034657490408505
fixed,cond,hour4,0.21211371235819398,0.014735736967971117,-22.320598818021907,2.3314628372254974e-110,0.18511217416836526,0.24305385192792792
fixed,cond,hour5,0.1671329056551401,0.01219978120344504,-24.50823263331655,1.2068823338071024e-132,0.14485348260469144,0.1928390512291713
fixed,cond,hour6,0.8947382432270502,0.05527009374165138,-1.8005474841895497,0.07177423288529962,0.7927117060695561,1.009896180116184
fixed,cond,hour7,1.6500166398067437,0.09937004872375765,8.315425104070744,9.142396588812e-17,1.4663101731235573,1.85673874569083
fixed,cond,hour8,2.240736307473469,0.13383301770787745,13.508147788842022,1.3999952648446308e-41,1.9931997491567381,2.5190145652757705
fixed,cond,hour9,3.277821159589207,0.19336229126170099,20.124710781236082,4.483807159173285e-90,2.9199266041571024,3.6795827466876503
fixed,cond,hour10,4.754104727807443,0.2804708502280337,26.425880586486986,6.909932192078282e-154,4.2349830094337895,5.336860080102864
fixed,cond,hour11,6.165792407242558,0.3560006732250009,31.504657052852025,7.500056440205732e-218,5.506076017678478,6.904553421919345
