effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),2.658102859407067,0.24689525690395445,10.525090814278778,6.619758059551053e-26,2.215688831564712,3.188855181527627
fixed,cond,NA,year2020,0.6597281363669621,0.043226188298350114,-6.347981349075905,2.1815852326598562e-10,0.5802207393470826,0.750130397620737
fixed,cond,NA,year2021,0.49225500452877013,0.03741214624200617,-9.32557743738394,1.103808917985877e-20,0.4241285408976494,0.5713244125725906
fixed,cond,NA,year2022,0.5482579313221387,0.04233094689853965,-7.784096702117167,7.021303978293327e-15,0.4712634154154635,0.6378317294004991
fixed,cond,NA,year2023,0.4508326303860013,0.036463107890087894,-9.849953710387904,6.857555168718626e-23,0.3847428921180891,0.5282750241383988
fixed,cond,NA,year2024,0.3922604685541267,0.052991916827781656,-6.927260272121897,4.290687620536719e-12,0.30101114762247505,0.5111713516447005
fixed,cond,NA,hour1,0.6853234835221679,0.02399359584079105,-10.792850280758126,3.7206775859810614e-27,0.6398740904309407,0.734001085667726
fixed,cond,NA,hour2,0.6216832318464286,0.022224297240146136,-13.296318160222528,2.431500044669573e-40,0.5796153802090288,0.6668043222380312
fixed,cond,NA,hour3,0.6274169732771657,0.02228264503582452,-13.125309555847481,2.3581717040567174e-39,0.5852291281891794,0.6726460447625378
fixed,cond,NA,hour4,0.8148077768751041,0.027274801846717933,-6.118288922195672,9.458546101927598e-10,0.7630660331426801,0.870058008638958
fixed,cond,NA,hour5,1.4733319835039311,0.044129138079190125,12.938280665828604,2.736860391001631e-38,1.3893302340284142,1.5624126506781493
fixed,cond,NA,hour6,10.733866825916067,0.2761602069456375,92.250079450083,0,10.206023087327434,11.289010033649852
fixed,cond,NA,hour7,15.624784679387151,0.3992607824136919,107.57460472068915,0,14.861520750563102,16.427248622450783
fixed,cond,NA,hour8,16.167458726788663,0.4156312979251352,108.25471029010932,0,15.3730189593772,17.00295318526065
fixed,cond,NA,hour9,16.68662484546667,0.4255799054651465,110.35835735561187,0,15.873008265259658,17.541945677856084
fixed,cond,NA,hour10,16.294922071572035,0.41555508408126896,109.4361313948489,0,15.500469132292153,17.13009348636022
fixed,cond,NA,hour11,15.922232065719275,0.40468298778003226,108.8956634131685,0,15.148499673906617,16.735484002505178
fixed,cond,NA,hour12,15.803843296273385,0.40306177289502165,108.22809625131248,0,15.033276343738208,16.61390752237439
fixed,cond,NA,hour13,15.844092844968102,0.403547327867433,108.47304648678877,0,15.07257201665201,16.655105565435576
fixed,cond,NA,hour14,15.96038435395131,0.4072867656606921,108.55254535184326,0,15.18175115488468,16.778951658939157
fixed,cond,NA,hour15,15.813619349977616,0.40266764592695714,108.42532856458676,0,15.043775441249323,16.62285893076447
