effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.001790999173418749,0.001260322266516074,-8.988206548161488,2.5129742740062623e-19,4.5092746713807876e-4,0.007113512200853395
fixed,cond,year2020,0.9842480407254351,0.33698841165717525,-0.04637322838683219,0.9630127742025785,0.5031167994492923,1.9254857057689934
fixed,cond,year2021,4.099535834529542,1.4144386585248518,4.089203506086766,4.328569682342104e-5,2.0847291608563023,8.061571917422926
fixed,cond,year2022,3.171342838251047,1.1277774944436312,3.2455174439809955,0.0011723738155962758,1.579585167091284,6.367124487656696
fixed,cond,year2023,0.5987304587822223,0.22016938804170455,-1.3949035329743893,0.16304493160527384,0.2912202135453243,1.2309521990573582
fixed,cond,year2024,0.3307321070882825,0.9471002194782252,-0.38637664710831915,0.6992177427730457,0.0012076332538148726,90.57694156194826
fixed,cond,hour1,0.153703180082569,0.14212915391658415,-2.0252344184945787,0.04284329902970916,0.025094454796870155,0.9414298002776761
fixed,cond,hour2,0.15718495639691582,0.14538007207596032,-2.000579353338359,0.04543774043664626,0.02565288795245265,0.9631317364070154
fixed,cond,hour3,0.15454018382706958,0.14293055910149333,-2.0189738376167035,0.04348993881366494,0.025222333241896978,0.9468857693796867
fixed,cond,hour4,0.4959461898976092,0.2988349909045326,-1.1638564624493861,0.2444821859083646,0.15224343757116043,1.6155876877056823
fixed,cond,hour5,0.9893428695204857,0.4950409783845325,-0.0214126525194712,0.9829164806292634,0.3710463057228105,2.6379438317389936
fixed,cond,hour6,33.49326346991327,12.157813162464087,9.673316997477885,3.91479606468467e-22,16.44286315919991,68.22404875621505
fixed,cond,hour7,79.84832716785436,28.746961001323168,12.166363164629768,4.695408439314199e-34,39.42907622424065,161.70186983952084
fixed,cond,hour8,149.02675155947756,53.28521423222944,13.995413693257994,1.6625939894844598e-44,73.94573489396194,300.3414965341528
fixed,cond,hour9,315.1908947340778,112.36194643147165,16.138466155221906,1.3690131647412929e-58,156.72203252939133,633.8949190480764
fixed,cond,hour10,354.7151097082354,126.45602963894893,16.469314558680143,6.095714370421682e-61,176.37056858894698,713.4002575484733
fixed,cond,hour11,321.9142721088053,114.80085684165064,16.191733164713096,5.768074412543872e-59,160.02406371853186,647.5825958876773
fixed,cond,hour12,314.83049961628035,112.25675381104863,16.131910123080925,1.522382025811205e-58,156.52014374164634,633.2618991983692
fixed,cond,hour13,190.97079339024287,68.24432298668566,14.697216931518955,6.716386100058085e-49,94.79512966850454,384.72276007884244
fixed,cond,hour14,147.68472363933216,52.857648900696546,13.956295609930187,2.8801970128014853e-44,73.22900420855811,297.8434273707759
fixed,cond,hour15,105.68730447683998,37.89819851990992,12.996767467461169,1.276247674904995e-38,52.33499264732401,213.4290225824921
fixed,cond,hour16,73.6015547882308,26.452628136144913,11.960570063324527,5.7168103810518016e-33,36.388361590287026,148.87146962645681
fixed,cond,hour17,52.79267289380082,19.042180493409965,10.996398300896063,3.977009564744579e-28,26.034393037010773,107.05324711468123
fixed,cond,hour18,32.87684914655128,11.94268612917464,9.615192898724146,6.897993425974563e-22,16.131947851436045,67.00289510971054
fixed,cond,hour19,7.94228817430318,3.0030549585366932,5.480426111238866,4.243026900477027e-8,3.7852817730815156,16.66452994127413
fixed,cond,hour20,8.179993091021128,3.0802917077323695,5.581231257854288,2.3882184743142362e-8,3.910398312355164,17.111373733396814
fixed,cond,hour21,7.270313533766078,2.7761927570100844,5.195188164879582,2.0451287803671412e-7,3.439688193126448,15.366933254266364
fixed,cond,hour22,4.019800730711063,1.601468798767259,3.492092227320143,4.79252738062165e-4,1.8411536162984856,8.776452856286577
fixed,cond,hour23,0.23690763894482142,0.19241165731167764,-1.7731104431521172,0.07621040785730056,0.048222548129078405,1.163879379417657
fixed,cond,day2,1.1409678243773858,0.06282029600252473,2.3952014898376057,0.016611234103475904,1.0242530814036255,1.2709823381546306
