effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.2212874010643069,0.07244459060620702,-4.607193269785792,4.0814061685106126e-6,0.11649094504786793,0.42035983011103273
fixed,cond,year2020,4.752627200157156,0.9304385304891852,7.961738661209921,1.6963847746058463e-15,3.2381057772994466,6.9755180519493125
fixed,cond,year2021,5.729014991442524,1.2895548341187315,7.754804416108283,8.847973456329079e-15,3.685372503993645,8.905914595229143
fixed,cond,year2022,3.3548696823578688,0.8300875470813419,4.8919871713743754,9.982295261105738e-7,2.0656885914693186,5.448619231419693
fixed,cond,year2023,0.17702237066199425,0.14460782517175408,-2.1195986208698003,0.03403990889065455,0.03570179268762841,0.8777407899086122
fixed,cond,hour1,1.024197154948132,0.09423747223950761,0.25984963763578905,0.7949797603896904,0.8551919487813963,1.2266015994404402
fixed,cond,hour2,1.277630489012688,0.11642829613319632,2.6885959517156275,0.007175321089445278,1.0686530176482099,1.5274739690971897
fixed,cond,hour3,1.503213071414887,0.13567819147631757,4.515957605862941,6.303127450079523e-6,1.2594824580735047,1.7941095753956922
fixed,cond,hour4,1.6102617687141012,0.14468219942113136,5.3021275903696505,1.14460795326708e-7,1.3502554172907748,1.9203351681305496
fixed,cond,hour5,1.7637015606798088,0.15828704514205733,6.32237652068965,2.5757083035064486e-10,1.479218248281264,2.1028967150443942
fixed,cond,hour6,21.117789488248295,1.7958440708637922,35.86709124219333,9.959150312726032e-282,17.875689027234923,24.947907305308117
fixed,cond,hour7,12.801356503016555,1.0906784716327265,29.9242296805832,9.525084813566674e-197,10.832617992107846,15.127896916213231
fixed,cond,hour8,6.054433040416305,0.5264781024670141,20.708870682333444,2.8813229043294394e-95,5.105698419963195,7.179460364826811
fixed,cond,hour9,6.133594496278551,0.5371540388527032,20.710999237134576,2.7567845800268808e-95,5.166191027286856,7.282150668852844
fixed,cond,hour10,5.760765048089334,0.5037258984496078,20.025780956723818,3.283243345917041e-89,4.853448435804027,6.8376978509693425
fixed,cond,hour11,6.1349272945236715,0.534207136511299,20.83226987324521,2.2074747348617913e-96,5.17237362385623,7.276607539621482
fixed,cond,hour12,6.012215835151278,0.5238528139727968,20.587219593532524,3.5729298975006734e-94,5.068368423707029,7.131829461995955
fixed,cond,hour13,7.03065446359515,0.6122233454736812,22.396635906761524,4.244438301393709e-111,5.927531296244465,8.339070637684879
fixed,cond,hour14,6.327707435399605,0.5507296932630219,21.19774549707816,1.0018193793431619e-99,5.335343401285038,7.504649349912075
fixed,cond,hour15,5.8192999243065655,0.506311437503988,20.24215470379739,4.165538080283441e-91,4.9069482275180905,6.901285695072998
fixed,cond,hour16,5.234475595101611,0.45665766952960085,18.973628490330032,2.8176923766516077e-80,4.411781837333316,6.210582428136571
fixed,cond,hour17,5.775064145605224,0.500099582198661,20.249687100251894,3.575034776572879e-91,4.8735547579252465,6.843334597117204
fixed,cond,hour18,6.588520043311235,0.5679430381755346,21.87107756233445,4.898684993980731e-106,5.5643273189414915,7.801229847379206
fixed,cond,hour19,0.8893051021052636,0.0847273571909967,-1.2313466082803073,0.21819325685877614,0.7378255538361617,1.0718842150675485
fixed,cond,hour20,0.8823599078024971,0.08334861915769093,-1.3249406377651851,0.18519084097548602,0.7332302915951177,1.061820571001646
fixed,cond,hour21,0.8552424181324965,0.08025390198244914,-1.6663928795196825,0.09563518809879103,0.7115648995481084,1.0279309648882813
fixed,cond,hour22,0.803052494782809,0.07658416733945506,-2.2999228264641793,0.021452592626724352,0.6661437696587317,0.9680992883972706
fixed,cond,hour23,0.8767707676211476,0.0834200214243933,-1.3822085088057592,0.16690768825632996,0.7276102598288872,1.0565092624391508
fixed,cond,day2,0.7696989592885064,0.03422078394624508,-5.887450419648718,3.921987728009354e-9,0.7054666922460802,0.8397795309706226
fixed,cond,day3,0.7141258856469186,0.03208972338676763,-7.492845663721038,6.739613581270923e-14,0.6539212734398246,0.77987335978285
fixed,cond,day4,0.7117854158198523,0.03259527094666418,-7.4241428628544694,1.1351258764353903e-13,0.6506829654756225,0.7786256980056457
fixed,cond,day5,0.7590404455709078,0.034705258997910916,-6.029853114654394,1.6410876681067475e-9,0.6939781858042555,0.8302024613998309
fixed,cond,day6,0.905559274257822,0.041491993026647564,-2.165087208115566,0.030381007401604026,0.827781120295125,0.9906454485238673
fixed,cond,day7,0.8393183149966118,0.03869874042676023,-3.799074538750124,1.4523741019724048e-4,0.7667963828165897,0.9186992136049897
fixed,cond,week2,1.3846128652714025,0.20092603226497338,2.2425243651523887,0.02492750239120554,1.0418555733497146,1.8401329663296448
fixed,cond,week3,0.7374805706182784,0.21676528522111754,-1.0360251691201623,0.30019040059517016,0.4145335247365421,1.3120231768591564
fixed,cond,week4,0.7912779144959449,0.3014859764182347,-0.6144329867166952,0.5389292434144441,0.37498291152885393,1.6697313896686021
fixed,cond,week5,2.1700072058370874,0.9494206791676743,1.7707332259386575,0.07660507451412715,0.9205424479768023,5.115387436760058
fixed,cond,week6,1.208093110636557,0.49145199365742454,0.46470817116906743,0.6421404560021726,0.5442918354846044,2.6814456304825383
fixed,cond,week7,1.350355572995266,0.5235291414874184,0.7747487132469668,0.43848816007430924,0.6315963972777016,2.887065507939607
fixed,cond,week8,1.393384346576125,0.5285903466031917,0.8744676341834386,0.38186363873055285,0.6624628310571421,2.930760559328505
fixed,cond,week9,1.2874725208529945,0.48808443171481636,0.666523732709905,0.5050763993793976,0.612413962871757,2.706642226409642
fixed,cond,week10,1.2875145455014712,0.49980812495267896,0.6509948222629016,0.5150498292492138,0.6016155111562539,2.75540386532241
fixed,cond,week11,2.2541093137518335,0.917327727046673,1.9971471080354417,0.04580920480380399,1.0152470359668053,5.004701928042754
fixed,cond,week12,1.589118793227044,0.6187155064262398,1.18963800013219,0.23418870348257806,0.7408755662486338,3.4085326254907153
fixed,cond,week13,3.212275589460674,1.196410724951942,3.1332551437041705,0.0017287909281889456,1.5480433996171556,6.665649338511329
fixed,cond,week14,2.181566945968594,0.8012696948000617,2.123775442181369,0.03368892544911721,1.0620133127565237,4.4813320912049965
fixed,cond,week15,1.8483906042957152,0.6739031932940763,1.6849521875423223,0.09199779655141024,0.9045964716792302,3.7768750299306793
fixed,cond,week16,1.5068979174778898,0.5397698741895844,1.144762444531349,0.2523075763182046,0.746765046801867,3.040770779810853
fixed,cond,week17,0.973257187151544,0.3447878786524705,-0.07651659033658183,0.9390081154887848,0.48604826527050893,1.9488384591084946
fixed,cond,week18,0.46908750954874406,0.16632371897447829,-2.134892545650686,0.032769788370569194,0.23412322508140157,0.939860159273549
fixed,cond,week19,0.7932008733095689,0.2896832364277546,-0.6343750296139347,0.5258361016150181,0.38771949962888935,1.6227391865028158
fixed,cond,week20,0.4689756774439435,0.16693806832787772,-2.1271986494107,0.03340358131186469,0.23342852222398244,0.942207849917191
fixed,cond,week21,0.41178678963413795,0.14331634355706935,-2.549309036844607,0.010793660585530204,0.20817291133138147,0.8145553570476863
fixed,cond,week22,0.6883578658278672,0.23680745656495286,-1.0855434457010373,0.27768103234109415,0.3507403056153671,1.3509612207691923
fixed,cond,week23,0.7555428938781424,0.2610964709033441,-0.8111669175414737,0.41726982114239136,0.3838004239390181,1.4873487075159129
fixed,cond,week24,1.0558862343956168,0.364811695302212,0.15739507817875267,0.8749334921570712,0.5364442262274841,2.0783069058764996
fixed,cond,week25,0.9898843248691216,0.34166799131394965,-0.029456485680776454,0.9765005232644092,0.5032504097356479,1.947084309650761
fixed,cond,week26,0.8635906151482505,0.30050779343057327,-0.42145706203087696,0.6734213589580627,0.4366276211666003,1.708065899677862
fixed,cond,week27,0.5885903352567956,0.20337361700645962,-1.533962548917168,0.1250388665140264,0.29902007905678407,1.1585796641165298
fixed,cond,week28,0.5364426405251138,0.184596469966848,-1.8098619978683441,0.07031719062977551,0.2732841446708585,1.0530091561665438
fixed,cond,week29,0.6839126118230717,0.23415616048429203,-1.1096679558968459,0.2671421360783059,0.349597660472866,1.337927891102003
fixed,cond,week30,0.6652651413314399,0.2290833398175594,-1.1835948164685635,0.23657349328611157,0.3387539959741761,1.3064870482132385
fixed,cond,week31,0.47149728333384183,0.16422173611843932,-2.15861456565765,0.03088008178652086,0.23823583242374613,0.9331496690882948
fixed,cond,week32,0.45939440303132484,0.16058009068386425,-2.2252956535368655,0.026061397047523645,0.23155302883642412,0.9114249923528077
fixed,cond,week33,0.42137304197816855,0.14983728537201793,-2.4304102170062856,0.015081742177382952,0.2098869685539907,0.8459564770942968
fixed,cond,week34,0.4735773000939805,0.16873070447209576,-2.097843889671126,0.03591893798823209,0.23556813965816392,0.9520619362607914
fixed,cond,week35,1.1416885328829038,0.4079024439392234,0.37088095373831503,0.7107262017799314,0.5668006998626128,2.299666719593434
fixed,cond,week36,0.8744422009444563,0.31156423613495,-0.37656153203199005,0.7064994798011006,0.43495820891912895,1.7579830593213497
fixed,cond,week37,0.6941679101344753,0.2469359050059235,-1.0261773286535472,0.3048080057181981,0.34567434996313684,1.3939972332683987
fixed,cond,week38,1.0415561771268953,0.37366010299082153,0.11349329654415868,0.9096394773279655,0.5155996979718779,2.1040339518786184
fixed,cond,week39,1.309339737338114,0.46286844020703555,0.7624135370146257,0.4458132293819848,0.6548497308444451,2.617960223579718
fixed,cond,week40,1.284570328515021,0.44967301116935793,0.715381180487962,0.47437353811620747,0.6468278507918148,2.5510975244513547
fixed,cond,week41,1.8726969181445356,0.651375541059768,1.8037088566165123,0.07127696039966522,0.9471007195654441,3.7028730680694104
fixed,cond,week42,0.9266683739130623,0.32352783762145054,-0.21814078748788737,0.8273194187198412,0.46745977652851767,1.8369800319242928
fixed,cond,week43,1.7252986958495393,0.6145010394385795,1.5312882818052715,0.12569816038007828,0.8584028447785099,3.467667433777174
fixed,cond,week44,1.2528932390537628,0.46497201878672983,0.607502430626645,0.5435175300685042,0.605365013306738,2.5930495386446175
fixed,cond,week45,1.119778969806812,0.4070241133861289,0.3112397175856767,0.7556183911317539,0.5492023164008314,2.2831384788014106
fixed,cond,week46,1.1103061826561595,0.3935083931138168,0.2952358759067688,0.7678136977533085,0.5543253699740482,2.2239281945587446
fixed,cond,week47,1.0800169023119672,0.3742154025922213,0.22216115936138342,0.8241884289180397,0.5476428939626887,2.129921746704902
fixed,cond,week48,1.2534384162185295,0.39773881925499927,0.711873789563162,0.47654293400586345,0.6729786110593463,2.334558390762687
fixed,cond,week49,1.1956863799601276,0.34047135689265134,0.6276402999002296,0.5302396023710588,0.6842863623477865,2.0892801579692035
fixed,cond,week50,0.6942789890026683,0.1815306288821481,-1.395519255006337,0.16285931248009264,0.4158851544404371,1.159029865394251
fixed,cond,week51,1.0524437318793178,0.24174632677597394,0.2225286174027964,0.8239023982155499,0.6709310486293593,1.6508966324257186
fixed,cond,week52,0.8981695305790829,0.1510596622930561,-0.638557045135394,0.5231111327075186,0.6459486873065681,1.248873976390303
fixed,cond,week53,1.7435425137245957,0.3316288464136282,2.922750449913359,0.0034695446569750687,1.2009655814243536,2.5312469767532315
fixed,zi,(Intercept),0.00836700102628586,0.0036992434147566306,-10.81929687383554,2.789088423126251e-27,0.003517499632038056,0.0199024061114987
