effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.48833058489662456,0.042356725082711454,-8.263555205098054,1.4139676417698828e-16,0.41198610477470926,0.5788223374084006
fixed,cond,NA,year2020,0.9246873638608496,0.04314956739857821,-1.6779458040771413,0.09335767956846111,0.8438679531332055,1.013247058037002
fixed,cond,NA,year2021,0.7047709081327941,0.032917013420591563,-7.491171553605136,6.826152275069248e-14,0.6431196355595065,0.7723322465783498
fixed,cond,NA,year2022,0.5605901148134214,0.02626483267069634,-12.353023347373906,4.6914607577345394e-35,0.5114048501356971,0.6145058591899123
fixed,cond,NA,year2023,0.48595944812172326,0.022732172573387745,-15.4267245399366,1.0822513794321475e-53,0.44338662864549877,0.5326199979016154
fixed,cond,NA,year2024,0.4051160306921804,0.03783375758415563,-9.675366083792058,3.837158704028433e-22,0.3373539321786924,0.4864890628779028
fixed,cond,NA,hour1,0.531555034065649,0.04356493557166385,-7.710683471257016,1.251456996226482e-14,0.4526743251203442,0.6241810912633861
fixed,cond,NA,hour2,0.44959194918917095,0.038503196652371785,-9.33456254499781,1.0140914556140972e-20,0.3801205565925292,0.5317600357835811
fixed,cond,NA,hour3,0.4993363470794607,0.0413499789191935,-8.38638380196642,5.013247632784014e-17,0.42452697306022236,0.5873284934460202
fixed,cond,NA,hour4,1.0003042418993653,0.06878111928653563,0.004424007335085694,0.9964701643646905,0.8741849442085984,1.1446188623938347
fixed,cond,NA,hour5,2.116770180964103,0.1252595764695309,12.672466707065084,8.402979169430871e-37,1.8849679827713597,2.377078040567598
fixed,cond,NA,hour6,6.383616037447458,0.3360725234658941,35.211241092640286,1.3456119413690626e-271,5.757769977709468,7.077489005520781
fixed,cond,NA,hour7,10.400876715888144,0.5344413647099363,45.57601982838632,0,9.404410685569479,11.50292560331264
fixed,cond,NA,hour8,11.309979217273314,0.5789647232739423,47.38536037413041,0,10.230297929897697,12.503607497228913
fixed,cond,NA,hour9,10.366191430492172,0.5326447533217531,45.5122360097828,0,9.373073859324581,11.464534088431124
fixed,cond,NA,hour10,9.747969024296506,0.5025015790643423,44.17239888378408,0,8.81120375913,10.784326715879569
fixed,cond,NA,hour11,9.57816021769907,0.49576274849820323,43.65336943181776,0,8.654144780574423,10.600834106894123
fixed,cond,NA,hour12,9.469298457329016,0.4891139011047071,43.522586514188085,0,8.557581241507043,10.478149227384101
fixed,cond,NA,hour13,9.481659597101634,0.4894153004087394,43.577836210946025,0,8.569349319452913,10.491096273929125
fixed,cond,NA,hour14,9.122296249223874,0.4722633204199981,42.70256881940342,0,8.242088574248262,10.096505043467566
fixed,cond,NA,hour15,9.436733984188411,0.48685615320851766,43.50727992364908,0,8.529171908516794,10.44086685595043
fixed,cond,NA,hour16,10.314976810922914,0.5307832027014957,45.34996166196051,0,9.325401284870225,11.409562265433184
fixed,cond,NA,hour17,11.279223318395033,0.5783681687757082,47.252140336244125,0,10.200744612751368,12.47172471186022
fixed,cond,NA,hour18,9.33876819780799,0.4818155083442088,43.30378763301113,0,8.440603785296215,10.332506260312426
fixed,cond,NA,hour19,6.687765750357085,0.3510448637158183,36.20228583061998,5.604090840326682e-287,6.033939754913068,7.4124390611012405
fixed,cond,NA,hour20,5.714838723920964,0.30362365441964767,32.80818661704255,4.5002415536499325e-236,5.149682975844183,6.342017905495003
fixed,cond,NA,hour21,3.8372599183893485,0.21036814660698766,24.52932234805417,7.189878070880718e-133,3.4463249846301443,4.272540676502003
fixed,cond,NA,hour22,1.8768310528271201,0.11290525339338812,10.465626382919185,1.242519988977699e-25,1.66808861830022,2.1116952434131306
fixed,cond,NA,hour23,0.9317939065647773,0.0648579126717525,-1.0149153904587127,0.31014616115566956,0.8129645706301467,1.067992278726559
fixed,cond,NA,day2,0.9813862698258907,0.015508150677881279,-1.189014094083811,0.23443412083105103,0.9514567331136333,1.0122572862046788
fixed,cond,NA,day3,1.018993972204455,0.016139186866819855,1.187992090182303,0.23483652599580668,0.9878476793221905,1.051122290535191
fixed,cond,NA,day4,1.0115580330587557,0.016112956778285066,0.721442465446799,0.47063732728932905,0.9804651037509469,1.0436369946580164
fixed,cond,NA,day5,1.053144500358555,0.017075701138812703,3.1935612367589243,0.0014052952868131728,1.0202029364747733,1.087149721866043
fixed,cond,NA,day6,0.9482595965844505,0.015271188488561368,-3.298902826693945,9.706350485017716e-4,0.9187960586197353,0.9786679580072706
fixed,cond,NA,day7,0.5980614495116294,0.010645317016920472,-28.88035442912446,2.1074690861827956e-183,0.5775567624278088,0.6192941034720529
fixed,cond,NA,week2,0.9794433254729582,0.060295342172068556,-0.33740455725910334,0.7358119496743383,0.8681177560817361,1.105045048431431
fixed,cond,NA,week3,1.103737524833119,0.08278864264875153,1.3158965493844879,0.188208767085209,0.9528384400367149,1.2785341906208136
fixed,cond,NA,week4,1.1372231516982632,0.09422624951552147,1.5519551155074793,0.12067296370207933,0.9667588849937409,1.3377446195044838
