effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.01112252400465592,0.007013151713981365,-7.134855249445264,9.688906679600176e-13,0.003232139834553071,0.03827512006492548
fixed,cond,NA,year2020,2.904055369590457,0.4490348066718723,6.894871156116506,5.391364528534909e-12,2.1448120827045223,3.932063632825497
fixed,cond,NA,year2021,3.7926257464809776,0.612593496224201,8.253095004692494,1.54344257897727e-16,2.7634524027663003,5.205086955169396
fixed,cond,NA,year2022,3.393749120933359,0.5875763962088514,7.057706355468907,1.6927328578947695e-12,2.417169162450988,4.764885004637934
fixed,cond,NA,year2023,0.049914776717092206,0.04676234891966224,-3.199506902598148,0.0013766289070817732,0.007957675903419711,0.3130920340254731
fixed,cond,NA,hour1,0.40547088285689853,0.43014943670338734,-0.8509161099179732,0.3948159551483982,0.05069331046867466,3.2431623684617303
fixed,cond,NA,hour2,0.4382080067158018,0.4547405025642608,-0.7950657318185717,0.42657526708273424,0.05732777056499709,3.3496201798414713
fixed,cond,NA,hour3,0.37638977660057066,0.4025237986737112,-0.9136894660783792,0.3608800406821214,0.046273724641355554,3.0615487520711793
fixed,cond,NA,hour4,0.3060447386043273,0.35982094642197177,-1.007068415612733,0.31390189793050427,0.03055031753629383,3.0658726187090775
fixed,cond,NA,hour5,0.7115129019387848,0.6123816545979411,-0.39545887619156905,0.6925042654703705,0.13169659521526272,3.844067561487572
fixed,cond,NA,hour6,45.37198972758949,26.80365076543971,6.457679064709485,1.0632091487691755e-10,14.254032346184717,144.42351482326347
fixed,cond,NA,hour7,39.968925883366836,23.68579635067233,6.22353942709944,4.860625961843967e-10,12.511113151713465,127.68768189513841
fixed,cond,NA,hour8,41.59347445555683,24.624173271746304,6.296987611774751,3.034855240037732e-10,13.034571835887684,132.72527391516272
fixed,cond,NA,hour9,17.63177906725067,10.583659823350164,4.780762837541204,1.746312780283041e-6,5.436927038547489,57.17929096201232
fixed,cond,NA,hour10,17.529158482157015,10.507990120729124,4.777426989690763,1.775524854078208e-6,5.413793609055581,56.757131741891385
fixed,cond,NA,hour11,17.052837859238377,10.258173596096569,4.714996018633068,2.4171547566398984e-6,5.245107922837134,55.442001066810725
fixed,cond,NA,hour12,18.378811766871284,11.020760699251623,4.854870738528983,1.2046529643027337e-6,5.674123283513379,59.530028708317914
fixed,cond,NA,hour13,14.937480150977311,8.997365191725745,4.488987152303309,7.156261274207667e-6,4.587424913095494,48.63912052792142
fixed,cond,NA,hour14,14.327062610176085,8.654813884967188,4.4068877342208,1.048665053365565e-5,4.3848635970800585,46.81211136706606
