effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),3.754304695146812,0.4259049882201862,11.66124243240301,2.010865091284098e-31,3.005837064885574,4.6891443014852685
fixed,cond,year2020,1.0601640757598365,0.058617644121842005,1.056656106064964,0.2906685644116052,0.9512818467567453,1.1815087940168754
fixed,cond,year2021,1.048485748171444,0.06844397316712306,0.7253031942364832,0.4682660465700375,0.9225651603684261,1.1915931918344054
fixed,cond,year2022,1.062255001179207,0.07657710035293058,0.8377679077896293,0.4021610659473342,0.9222875720258897,1.2234640493437785
fixed,cond,year2023,1.2186902882736095,0.10180832797931381,2.367474318525825,0.01790996297544672,1.0346291561637646,1.435496003456266
fixed,cond,year2024,1.0007845246338785,0.2397660659198415,0.0032733251466313083,0.997388269066983,0.6257650786922844,1.6005521861969756
fixed,cond,hour1,0.5994721729765583,0.036657119897259755,-8.36817901511027,5.851545083125586e-17,0.5317639733348057,0.6758014912510337
fixed,cond,hour2,0.44709616040514183,0.028887918014766017,-12.458640149164436,1.2549219725028737e-35,0.39391528945201637,0.5074567603788579
fixed,cond,hour3,0.37600210769902265,0.025905029236840165,-14.197645468568611,9.474248707588025e-46,0.32850798093070804,0.4303627101952451
fixed,cond,hour4,0.35960419722504833,0.025562343316998484,-14.387791340717861,6.173614219038753e-47,0.3128364701229058,0.4133635014199805
fixed,cond,hour5,0.5815303217166898,0.03530134503751076,-8.930057209944932,4.2578854279490476e-19,0.5162984698179631,0.655003907323513
fixed,cond,hour6,6.907966876335129,0.2929202834433799,45.57846677350401,0,6.35706321446988,7.506611898387848
fixed,cond,hour7,9.613411263394479,0.4037785677708281,53.88270009713176,0,8.8537183609962309,10.43828958082657
fixed,cond,hour8,9.448447869073995,0.39839548525789464,53.26315678778011,0,8.699001520150182,10.262461378793697
fixed,cond,hour9,10.25454265646392,0.4329384148083311,55.134197733080605,0,9.440157977477075,11.13918277047112
fixed,cond,hour10,10.153305835471786,0.45832518726039934,51.346350419700116,0,9.293596535683232,11.092543020649499
fixed,cond,hour11,11.210929814586214,0.48941957831201993,55.36267070884601,0,10.291577328385824,12.212408583951344
fixed,cond,hour12,12.058540350873955,0.5099577438601752,58.87356428227505,0,11.099343228408761,13.100630586995695
fixed,cond,hour13,11.910558458492224,0.5028637869576548,58.67894904305352,0,10.964640456942579,12.938080673984802
